O	Once
O	upon
O	a
O	time
O	the
O	fairies
O	of
O	the
O	west
O	going
O	home
O	from
O	a
O	hurling
O	match
O	with
O	the
O	fairies
O	of
O	the
O	lakes
O	rested
O	in
O	Dooros
O	Wood
O	for
O	three
O	days
O	and
O	three
O	nights
O	They
O	spent
O	the
O	days
O	feasting
O	and
O	the
O	nights
O	dancing
O	in
O	the
O	light
O	of
O	the
O	moon
O	and
O	they
O	danced
O	so
O	hard
O	that
O	they
O	wore
O	the
O	shoes
O	off
O	their
O	feet
O	and
O	for
O	a
O	whole
O	week
O	after
O	the
O	leprechauns
O	the
O	fairies
O	shoemakers
O	were
O	working
O	night
O	and
O	day
O	making
O	new
O	ones
O	and
O	the
O	rip
O	rap
O	tap
O	tap
O	of
O	their
O	little
O	hammers
O	were
O	heard
O	in
O	all
O	the
O	hedgerows
O	The
O	food
O	on
O	which
O	the
O	fairies
O	feasted
O	was
O	little
O	red
O	berries
O	which
O	were
O	so
O	like
O	those
O	that
O	grow
O	on
O	the
O	rowan
O	tree
O	that
O	if
O	you
O	only
O	looked
O	at
O	them
O	you
O	might
O	mistake
O	one
O	for
O	the
O	other
O	but
O	the
O	fairy
O	berries
O	grow
O	only
O	in
O	fairyland
O	and
O	are
O	sweeter
O	than
O	any
O	fruit
O	that
O	grows
O	here
O	in
O	this
O	world
O	and
O	if
O	an
O	old
O	man
O	bent
O	and
O	gray
O	ate
O	one
O	of
O	them
O	he
O	became
O	young
O	and
O	active
O	and
O	strong
O	again
O	and
O	if
O	an
O	old
O	woman
O	withered
O	and
O	wrinkled
O	ate
O	one
O	of
O	them
O	she
O	became
O	young
O	and
O	bright
O	and
O	fair
O	and
O	if
O	a
O	little
O	maiden
O	who
O	was
O	not
O	handsome
O	ate
O	of
O	them
O	she
O	became
O	lovelier
O	than
O	the
O	flower
O	of
O	beauty
O	The
O	fairies
O	guarded
O	the
O	berries
O	as
O	carefully
O	as
O	a
O	miser
O	guards
O	his
O	gold
O	and
O	whenever
O	they
O	were
O	about
O	to
O	leave
O	fairyland
O	they
O	had
O	to
O	promise
O	in
O	the
O	presence
O	of
O	the
O	king
O	and
O	queen
O	that
O	they
O	would
O	not
O	give
O	a
O	single
O	berry
O	to
O	mortal
O	man
O	nor
O	allow
O	one
O	to
O	fall
O	upon
O	the
O	earth
O	for
O	if
O	a
O	single
O	berry
O	fell
O	upon
O	the
O	earth
O	a
O	slender
O	tree
O	of
O	many
O	branches
O	bearing
O	clusters
O	of
