O	There
O	was
O	a
O	man
O	who
O	owned
O	a
O	donkey
O	,
O	which
O	had
O	carried
O	his
O	sacks
O	to
O	the
O	mill
O	industriously
O	for
O	many
O	years
O	,
O	but
O	whose
O	strength
O	had
O	come
O	to
O	an
O	end
O	,
O	so
O	that
O	the
O	poor
O	beast
O	grew
O	more
O	and
O	more
O	unfit
O	for
O	work
O	.
O	The
O	master
O	determined
O	to
O	stop
O	his
O	food
O	,
O	but
O	the
O	donkey
O	,
O	discovering
O	that
O	there
O	was
O	no
O	good
O	intended
O	to
O	him
O	,
O	ran
O	away
O	and
O	took
O	the
O	road
O	to
O	Bremen:
O	""""
O	There
O	,
O	""""
O	thought
O	he
O	,
O	""""
O	I
O	can
O	turn
O	Town
O	Musician
O	.
O	""""
O	When
O	he
O	had
O	gone
O	a
O	little
O	way
O	,
O	he
O	found
O	a
O	hound
O	lying
O	on
O	the
O	road
O	and
O	panting
O	,
O	like
O	one
O	who
O	was
O	tired
O	with
O	running
O	.
O	""""
O	Hollo
O	!
O	what
O	are
O	you
O	panting
O	so
O	for
O	,
O	worthy
O	Seize
O	'
O	em
O	?
O	""""
O	asked
O	the
O	donkey
O	.
O	""""
O	Oh
O	!
O	""""
O	said
O	the
O	dog
O	,
O	""""
O	just
O	because
O	I
O	am
O	old
O	,
O	and
O	get
O	weaker
O	every
O	day
O	,
O	and
O	cannot
O	go
O	out
O	hunting
O	,
O	my
O	master
O	wanted
O	to
O	kill
O	me
O	,
O	so
O	I
O	have
O	taken
O	leave
O	of
O	him;
O	but
O	how
O	shall
O	I
O	gain
O	my
O	living
O	now
O	?
O	""""
O	""""
O	I
O	'
O	ll
O	tell
O	you
O	what
O	,
O	""""
O	said
O	the
O	donkey
O	,
O	""""
O	I
O	am
O	going
O	to
O	Bremen
O	to
O	be
O	Town
O	Musician;
O	come
O	with
O	me
O	and
O	take
O	to
O	music
O	too
O	.
O	I
O	will
O	play
O	the
O	lute
O	,
O	and
O	you
O	shall
O	beat
O	the
O	drum
O	.
O	""""
O	The
O	dog
O	liked
O	the
O	idea
O	,
O	and
O	they
O	travelled
O	on
O	.
O	It
O	was
O	not
O	long
O	before
O	they
O	saw
O	a
O	cat
O	sitting
O	by
O	the
O	road
O	,
O	making
O	a
O	face
O	like
O	three
O	rainy
O	days
O	.
O	""""
O	Now
O	then
O	,
O	what
O	has
O	gone
O	wrong
O	with
O	you
O	old
O	Whiskers
O	?
O	""""
O	said
O	the
O	donkey
O	.
O	""""
O	Who
O	can
O	be
O	merry
O	when
O	his
O	neck
O	is
O	in
O	danger
O	?
O	""""
O	answered
O	the
O	cat
O	.
O	""""
O	Because
O	I
O	am
O	advanced
O	in
O	years
O	,
O	and
O	my
O	teeth
O	are
O	blunt
O	,
O	and
O	I
O	like
O	sitting
O	before
O	the
O	fire
O	and
O	purring
O	better
O	than
O	chasing
O	the
O	mice
O	about
O	,
O	my
O	mistress
O	wanted
O	to
O	drown
O	me
O	.
O	I
O	have
O	managed
O	to
O	escape
O	,
O	but
O	good
O	advice
O	is
O	scarce;
O	tell
O	me
O	where
O	I
O	shall
O	go
O	to
O	?
O	""""
O	""""
O	Come
O	with
O	us
O	two
O	to
O	Bremen;
O	you
O	understand
O	serenading;
O	you
O	also
O	can
O	become
O	a
O	Town
O	Musician
O	.
O	""""
O	The
O	cat
O	thought
O	it
O	a
O	capital
O	idea
O	,
O	and
O	went
O	with
O	them
O	.
O	Soon
O	after
O	the
O	three
O	runaways
O	came
O	to
O	a
O	farmyard
O	,
O	and
O	there
O	sat
O	a
O	cock
O	on
O	the
O	gate
O	,
O	crowing
O	with
O	might
O	and
O	main
O	.
O	""""
O	You
O	crow
O	loud
O	enough
O	to
O	deafen
O	one
O	,
O	""""
O	said
O	the
O	donkey;
O	""""
O	what
O	is
O	the
O	matter
O	with
O	you
O	?
O	""""
O	""""
O	I
O	prophesied
O	fair
O	weather
O	,
O	""""
O	said
O	the
O	cock
O	,
O	""""
O	because
O	it
O	is
O	our
O	good
O	mistress
O	'
O	s
O	washing-day
O	,
O	and
O	she
O	wants
O	to
O	dry
O	the
O	clothes;
O	but
O	because
O	to-morrow
O	is
O	Sunday
O	,
O	and
O	company
O	is
O	coming
O	,
O	the
O	mistress
O	has
O	no
O	pity
O	on
O	me
O	,
O	and
O	has
O	told
O	the
O	cook
O	to
O	put
O	me
O	into
O	the
O	soup
O	to-morrow
O	,
O	and
O	I
O	must
O	have
O	my
O	head
O	cut
O	off
O	to-night:
O	so
O	now
O	I
O	am
O	crowing
O	with
O	all
O	my
O	might
O	as
O	long
O	as
O	I
O	can
O	.
O	""""
O	""""
O	O
O	you
O	old
O	Redhead
O	,
O	""""
O	said
O	the
O	donkey
O	,
O	""""
O	you
O	had
O	better
O	come
O	with
O	us;
O	we
O	are
O	going
O	to
O	Bremen
O	,
O	where
O	you
O	will
O	certainly
O	find
O	something
O	better
O	than
O	having
O	your
O	head
O	cut
O	off;
O	you
O	have
O	a
O	good
O	voice
O	,
O	and
O	if
O	we
O	all
O	make
O	music
O	together
O	,
O	it
O	will
O	be
O	something
O	striking
O	.
O	""""
O	The
O	cock
O	liked
O	the
O	proposal
O	,
O	and
O	they
O	went
O	on
O	,
O	all
O	four
O	together
O	.
O	But
O	they
O	could
O	not
O	reach
O	the
O	city
O	of
O	Bremen
O	in
O	one
O	day
O	,
O	and
O	they
O	came
O	in
O	the
O	evening
O	to
O	a
O	wood
O	,
O	where
O	they
O	agreed
O	to
O	spend
O	the
O	night
O	.
O	The
O	donkey
O	and
O	the
O	dog
O	laid
O	themselves
O	down
O	under
O	a
O	great
O	tree
O	,
O	but
O	the
O	cat
O	and
O	the
O	cock
O	went
O	higher--the
O	cock
O	flying
O	up
O	to
O	the
O	topmost
O	branch
O	,
O	where
O	he
O	was
O	safest
O	.
O	Before
O	he
O	went
O	to
O	sleep
O	he
O	looked
O	round
O	towards
O	all
O	the
O	four
O	points
O	of
O	the
O	compass
O	,
O	and
O	he
O	thought
O	he
O	saw
O	a
O	spark
O	shining
O	in
O	the
O	distance
O	.
O	He
O	called
O	to
O	his
O	companions
O	that
O	there
O	must
O	be
O	a
O	house
O	not
O	far
O	off;
O	for
O	he
O	could
O	see
O	a
O	light
O	.
O	The
O	donkey
O	said:
O	""""
O	Then
O	we
O	must
O	rise
O	and
O	go
O	to
O	it
O	,
O	for
O	the
O	lodgings
O	here
O	are
O	very
O	bad;
O	""""
O	and
O	the
O	dog
O	said
O	,
O	""""
O	Yes;
O	a
O	few
O	bones
O	with
O	a
O	little
O	flesh
O	on
O	them
O	would
O	do
O	me
O	good
O	.
O	""""
O	So
O	they
O	took
O	the
O	road
O	in
O	the
O	direction
O	where
O	the
O	light
O	was
O	,
O	and
O	soon
O	saw
O	it
O	shine
O	brighter;
O	and
O	it
O	got
O	larger
O	and
O	larger
O	till
O	they
O	came
O	to
O	a
O	brilliantly-illumined
O	robber
O	'
O	s
O	house
O	.
O	The
O	donkey
O	,
O	being
O	the
O	biggest
O	,
O	got
O	up
O	at
O	the
O	window
O	and
O	looked
O	in
O	.
O	""""
O	What
O	do
O	you
O	see
O	,
O	Greybeard
O	?
O	""""
O	said
O	the
O	cock
O	.
O	""""
O	What
O	do
O	I
O	see
O	?
O	""""
O	answered
O	the
O	donkey:
O	""""
O	a
O	table
O	covered
O	with
O	beautiful
O	food
O	and
O	drink
O	,
O	and
O	robbers
O	are
O	sitting
O	round
O	it
O	and
O	enjoying
O	themselves
O	.
O	""""
O	""""
O	That
O	would
O	do
O	nicely
O	for
O	us
O	,
O	""""
O	said
O	the
O	cock
O	.
O	""""
O	Yes
O	,
O	indeed
O	,
O	if
O	we
O	were
O	only
O	there
O	,
O	""""
O	replied
O	the
O	donkey
O	.
O	The
O	animals
O	then
O	consulted
O	together
O	how
O	they
O	should
O	manage
O	to
O	drive
O	out
O	the
O	robbers
O	,
O	till
O	at
O	last
O	they
O	settled
O	on
O	a
O	plan
O	.
O	Tie
O	donkey
O	was
O	to
O	place
O	himself
O	with
O	his
O	forefeet
O	on
O	the
O	window-sill
O	,
O	the
O	dog
O	to
O	climb
O	on
O	the
O	donkey
O	'
O	s
O	back
O	,
O	and
O	the
O	cat
O	on
O	the
O	dog
O	'
O	s
O	,
O	and
O	,
O	at
O	last
O	,
O	the
O	cock
O	was
O	to
O	fly
O	up
O	and
O	perch
O	himself
O	on
O	the
O	cat
O	'
O	s
O	head
O	.
O	When
O	that
O	was
O	done
O	,
O	at
O	a
O	signal
O	they
O	began
O	their
O	music
O	all
O	together:
O	the
O	donkey
O	brayed
O	,
O	the
O	dog
O	barked
O	,
O	the
O	cat
O	mewed
O	,
O	and
O	the
O	cock
O	crowed;
O	then
O	,
O	with
O	one
O	great
O	smash
O	,
O	they
O	dashed
O	through
O	the
O	window
O	into
O	the
O	room
O	,
O	so
O	that
O	the
O	glass
O	clattered
O	down
O	.
O	The
O	robbers
O	jumped
O	up
O	at
O	this
O	dreadful
O	noise
O	,
O	thinking
O	that
O	nothing
O	less
O	than
O	a
O	ghost
O	was
O	coming
O	in
O	,
O	and
O	ran
O	away
O	into
O	the
O	wood
O	in
O	a
O	great
O	fright
O	.
O	The
O	four
O	companions
O	then
O	sat
O	down
O	at
O	the
O	table
O	,
O	quite
O	content
O	with
O	what
O	was
O	left
O	there
O	,
O	and
O	ate
O	as
O	if
O	they
O	were
O	expecting
O	to
O	fast
O	for
O	a
O	month
O	to
O	come
O	.
O	When
O	the
O	four
O	musicians
O	had
O	finished
O	,
O	they
O	put
O	out
O	the
O	light
O	,
O	and
O	each
O	one
O	looked
O	out
O	for
O	a
O	suitable
O	and
O	comfortable
O	sleeping-place
O	.
O	The
O	donkey
O	lay
O	down
O	on
O	the
O	dunghill
O	,
O	the
O	dog
O	behind
O	the
O	door
O	,
O	the
O	cat
O	on
O	the
O	hearth
O	near
O	the
O	warm
O	ashes
O	,
O	and
O	the
O	cock
O	set
O	himself
O	on
O	the
O	hen-roost;
O	and
O	,
O	as
O	they
O	were
O	all
O	tired
O	with
O	their
O	long
O	journey
O	,
O	they
O	soon
O	went
O	to
O	sleep
O	.
O	Soon
O	after
O	midnight
O	,
O	as
O	the
O	robbers
O	in
O	the
O	distance
O	could
O	see
O	that
O	no
O	more
O	lights
O	were
O	burning
O	in
O	the
O	house
O	,
O	and
O	as
O	all
O	seemed
O	quiet
O	,
O	the
O	captain
O	said
O	,
O	""""
O	We
O	ought
O	not
O	to
O	have
O	let
O	ourselves
O	be
O	scared
O	so
O	easily
O	,
O	""""
O	and
O	sent
O	one
O	of
O	them
O	to
O	examine
O	the
O	house
O	.
O	The
O	messenger
O	found
O	everything
O	quiet
O	,
O	went
O	into
O	the
O	kitchen
O	to
O	light
O	a
O	candle
O	,
O	and
O	,
O	thinking
O	the
O	cat
O	'
O	s
O	shining
O	fiery
O	eyes
O	were
O	live
O	coals
O	,
O	he
O	held
O	a
O	match
O	to
O	them
O	to
O	light
O	it
O	.
O	But
O	the
O	cat
O	did
O	not
O	understand
O	the
O	joke
O	,
O	flew
O	in
O	his
O	face
O	,
O	spat
O	at
O	him
O	,
O	and
O	scratched
O	.
O	He
O	was
O	dreadfully
O	frightened
O	,
O	ran
O	away
O	,
O	and
O	was
O	going
O	out
O	of
O	the
O	back
O	door;
O	when
O	the
O	dog
O	,
O	who
O	was
O	lying
O	there
O	,
O	jumped
O	up
O	and
O	bit
O	him
O	in
O	the
O	leg
O	.
O	As
O	he
O	ran
O	through
O	the
O	yard
O	,
O	past
O	the
O	dunghill
O	,
O	the
O	donkey
O	gave
O	him
O	a
O	good
O	kick
O	with
O	his
O	hind-foot;
O	and
O	the
O	cock
O	being
O	awakened
O	,
O	and
O	made
O	quite
O	lively
O	by
O	the
O	noise
O	,
O	called
O	out
O	from
O	the
O	hen-roost
O	""""
O	Cock-a-doodle-doo
O	!
O	""""
O	The
O	robber
O	ran
O	as
O	hard
O	as
O	he
O	could
O	,
O	back
O	to
O	the
O	captain
O	,
O	and
O	said:
O	""""
O	Oh
O	,
O	dear
O	!
O	in
O	the
O	house
O	sits
O	a
O	horrid
O	old
O	witch
O	,
O	who
O	blew
O	at
O	me
O	,
O	and
O	scratched
O	my
O	face
O	with
O	her
O	long
O	fingers;
O	and
O	by
O	the
O	door
O	stands
O	a
O	man
O	with
O	a
O	knife
O	,
O	who
O	stabbed
O	me
O	in
O	the
O	leg;
O	and
O	in
O	the
O	yard
O	lies
O	a
O	black
O	monster
O	,
O	who
O	hit
O	me
O	with
O	a
O	club;
O	and
O	up
O	on
O	the
O	roof
O	there
O	sits
O	the
O	judge
O	,
O	who
O	called
O	out
O	,
O	'
O	Bring
O	the
O	rascal
O	up
O	here
O	'
O	--so
O	I
O	made
O	the
O	best
O	of
O	my
O	way
O	off
O	.
O	""""
O	From
O	that
O	time
O	the
O	robbers
O	never
O	trusted
O	themselves
O	again
O	in
O	the
O	house;
O	but
O	the
O	four
O	musicians
O	liked
O	it
O	so
O	well
O	that
O	they
O	could
O	not
O	make
O	up
O	their
O	minds
O	to
O	leave
O	it
O	,
O	and
O	spent
O	there
O	the
O	remainder
O	of
O	their
O	days
O	,
O	as
O	the
O	last
O	person
O	who
O	told
O	the
O	story
O	is
O	ready
O	to
O	avouch
O	for
O	a
O	fact
O	.
