O	Once
O	upon
O	a
O	time
O	a
O	young
O	husband
O	and
O	wife
O	named
O	Giles
O	and
O	Phyllida
O	lived
O	in
O	a
O	cottage
O	in
O	the
O	heart
O	of
O	a
O	great
O	plain
O	.
O	League
O	upon
O	league
O	,
O	the
O	rich
O	land
O	fell
O	away
O	to
O	the
O	west
O	,
O	there
O	to
O	end
O	at
O	a
O	wall
O	of
O	high
O	mountains
O	into
O	whose
O	fastnesses
O	no
O	one
O	had
O	ever
O	ventured
O	.
O	Yet
O	the
O	mountains
O	were
O	very
O	beautiful
O	.
O	In
O	the
O	cold
O	of
O	a
O	clear
O	winter
O	'
O	s
O	day
O	,
O	the
O	snowy
O	summits
O	and
O	rust-colored
O	pinnacles
O	shone
O	bright
O	and
O	near
O	at
O	hand;
O	in
O	the
O	spring
O	,
O	fogs
O	hid
O	them
O	,
O	and
O	lay
O	like
O	gray
O	mantles
O	upon
O	the
O	lower
O	slopes
O	.
O	Midway
O	in
O	the
O	mountain
O	wall
O	,
O	a
O	wide
O	chasm
O	marked
O	the
O	entrance
O	to
O	a
O	deep
O	,
O	gloomy
O	valley
O	,
O	out
O	of
O	which
O	a
O	roaring
O	mountain
O	torrent
O	hurried
O	,
O	to
O	lose
O	itself
O	in
O	the
O	plain
O	below
O	.
O	And
O	because
O	somewhere
O	in
O	the
O	heart
O	of
O	this
O	dark
O	valley
O	storms
O	were
O	brewed
O	,
O	whose
O	dark
O	clouds
O	,
O	laden
O	with
O	lightning
O	and
O	hail
O	,
O	poured
O	from
O	between
O	the
O	crags
O	of
O	the
O	valley
O	out
O	over
O	the
O	land
O	,
O	this
O	valley
O	was
O	known
O	as
O	the
O	Valley
O	of
O	Thunder
O	.
O	According
O	to
O	an
O	old
O	legend
O	,
O	out
O	of
O	this
O	valley
O	a
O	king
O	should
O	one
O	day
O	come
O	to
O	rule
O	over
O	the
O	people
O	of
O	the
O	plain
O	.
O	Giles
O	and
O	Phyllida
O	kept
O	house
O	by
O	themselves
O	.
O	They
O	had
O	two
O	cows
O	,
O	one
O	red
O	and
O	white
O	,
O	the
O	other
O	black
O	and
O	white
O	,
O	a
O	flock
O	of
O	hens
O	,
O	some
O	hives
O	of
O	bees
O	,
O	a
O	white
O	horse
O	,
O	a
O	dog
O	,
O	and
O	a
O	cat
O	.
O	All
O	day
O	long
O	Phyllida
O	worked
O	happily
O	at
O	the
O	household
O	tasks
O	,
O	baking
O	the
O	sweet
O	white
O	bread
O	and
O	marking
O	the
