O	In
O	a
O	region
O	of
O	country
O	where
O	the
O	forest
O	and
O	the
O	prairie
O	strived
O	which
O	should
O	be
O	the
O	most
O	beautiful--the
O	open
O	plain
O	,
O	with
O	its
O	free
O	sunshine
O	and
O	winds
O	and
O	flowers
O	,
O	or
O	the
O	close
O	wood
O	,
O	with
O	its
O	delicious
O	twilight-walks
O	and
O	enamored
O	haunts--there
O	lived
O	a
O	wicked
O	manito
O	in
O	the
O	disguise
O	of
O	an
O	old
O	Indian
O	.
O	Although
O	the
O	country
O	furnished
O	an
O	abundance
O	of
O	game
O	,
O	and
O	whatever
O	else
O	a
O	good
O	heart
O	could
O	wish
O	for
O	,
O	it
O	was
O	the
O	study
O	of
O	this
O	wicked
O	genius
O	to
O	destroy
O	such
O	as
O	fell
O	into
O	his
O	hands
O	.
O	He
O	made
O	use
O	of
O	all
O	his
O	arts
O	to
O	decoy
O	men
O	into
O	his
O	power
O	,
O	for
O	the
O	purpose
O	of
O	killing
O	them
O	.
O	The
O	country
O	had
O	been
O	once
O	thickly
O	peopled
O	,
O	but
O	this
O	Mudjee
O	Monedo
O	had
O	so
O	thinned
O	it
O	by
O	his
O	cruel
O	practices
O	,
O	that
O	he
O	now
O	lived
O	almost
O	solitary
O	in
O	the
O	wilderness
O	.
O	The
O	secret
O	of
O	his
O	success
O	lay
O	in
O	his
O	great
O	speed
O	.
O	He
O	had
O	the
O	power
O	to
O	assume
O	the
O	shape
O	of
O	any
O	four-footed
O	creature
O	,
O	and
O	it
O	was
O	his
O	custom
O	to
O	challenge
O	such
O	as
O	he
O	sought
O	to
O	destroy
O	,
O	to
O	run
O	with
O	him
O	.
O	He
O	had
O	a
O	beaten
O	path
O	on
O	which
O	he
O	ran
O	,
O	leading
O	around
O	a
O	large
O	lake
O	,
O	and
O	he
O	always
O	ran
O	around
O	this
O	circle
O	so
O	that
O	the
O	starting
O	and
O	the
O	winning-post
O	was
O	the
O	same
O	.
O	Whoever
O	failed
O	as
O	every
O	one
O	had
O	,
O	yielded
O	up
O	his
O	life
O	at
O	this
O	post;
O	and
O	although
O	he
O	ran
O	every
O	day
O	,
O	no
O	man
O	was
O	ever
O	known
O	to
O	beat
O	this
O	evil
O	genius;
O	for
O	whenever
O	he
O	was
O	pressed
O	hard
O	,
O	he
O	changed
O	himself
O	into
O	a
O	fox
O	,
O	wolf
O	,
O	deer
O	,
O	or
O	other
O	swift-footed
O	animal
O	,
O	and
O	was
O	thus
O	able
O	to
O	leave
O	his
O	competitor
O	behind
O	.
O	The
O	whole
O	country
O	was
O	in
O	dread
O	of
O	this
O	same
O	Mudjee
O	Monedo
O	,
O	and
O	yet
O	the
O	young
O	men
O	were
O	constantly
O	running
O	with
O	him;
O	for
O	if
O	they
O	refused
O	,
O	he
O	called
O	them
O	cowards
O	,
O	which
O	was
O	a
O	reproach
O	they
O	could
O	not
O	bear
O	.
O	They
O	would
O	rather
O	die
O	than
O	be
O	called
O	cowards
O	.
O	To
O	keep
O	up
O	his
O	sport
O	,
O	the
O	manito
O	made
O	light
O	of
O	these
O	deadly
O	foot-matches
O	,
O	and
O	instead
O	of
O	assuming
O	a
O	braggart
O	air
O	,
O	and
O	going
O	about
O	in
O	a
O	boastful
O	way
O	,
O	with
O	the
O	blood
O	of
O	such
O	as
O	he
O	had
O	overcome
O	,
O	upon
O	his
O	hands
O	,
O	he
O	adopted
O	very
O	pleasing
O	manners
O	,
O	and
O	visited
O	the
O	lodges
O	around
O	the
O	country
O	as
O	any
O	other
O	sweet-tempered
O	and
O	harmless
O	old
O	Indian
O	might
O	.
O	His
O	secret
O	object
O	in
O	these
O	friendly
O	visits
O	was
O	to
O	learn
O	whether
O	the
O	young
O	boys
O	were
O	getting
O	old
O	enough
O	to
O	run
O	with
O	him;
O	he
O	kept
O	a
O	very
O	sharp
O	eye
O	upon
O	their
O	growth
O	,
O	and
O	the
O	day
O	he
O	thought
O	them
O	ready
O	,
O	he
O	did
O	not
O	fail
O	to
O	challenge
O	them
O	to
O	a
O	trial
O	on
O	his
O	racing-ground
O	.
O	There
O	was
O	not
O	a
O	family
O	in
O	all
O	that
O	beautiful
O	region
O	which
O	had
O	not
O	in
O	this
O	way
O	been
O	visited
O	and
O	thinned
O	out;
O	and
O	the
O	manito
O	had
O	quite
O	naturally
O	come
O	to
O	be
O	held
O	in
O	abhorrence
O	by
O	all
O	the
O	Indian
