O	[After
O	having
O	been
O	on
O	his
O	island
O	for
O	twenty-seven
O	years
O	,
O	an
O	English
O	vessel
O	at
O	last
O	arrives
O	.
O	The
O	crew
O	had
O	mutinied
O	,
O	and
O	brought
O	the
O	captain
O	and
O	several
O	of
O	the
O	men
O	ashore
O	.
O	Crusoe
O	saves
O	the
O	captain
O	and
O	two
O	of
O	the
O	crew
O	,
O	and
O	seizes
O	the
O	ship
O	'
O	s
O	boat
O	.
O	]
O	While
O	we
O	were
O	thus
O	preparing
O	our
O	designs
O	,
O	and
O	had
O	first
O	,
O	by
O	main
O	strength
O	,
O	heaved
O	the
O	boat
O	upon
O	the
O	beach
O	so
O	high
O	that
O	the
O	tide
O	would
O	not
O	float
O	her
O	off
O	at
O	high-water
O	mark
O	,
O	and
O	besides
O	had
O	broke
O	a
O	hole
O	in
O	her
O	bottom
O	too
O	big
O	to
O	be
O	quickly
O	stopped
O	,
O	and
O	were
O	set
O	down
O	musing
O	what
O	we
O	should
O	do
O	,
O	we
O	heard
O	the
O	ship
O	fire
O	a
O	gun
O	,
O	and
O	make
O	a
O	waft
O	with
O	her
O	ensign
O	as
O	a
O	signal
O	for
O	the
O	boat
O	to
O	come
O	on
O	board-but
O	no
O	boat
O	stirred;
O	and
O	they
O	fired
O	several
O	times
O	,
O	making
O	other
O	signals
O	for
O	the
O	boat
O	.
O	At
O	last
O	,
O	when
O	all
O	their
O	signals
O	and
O	firing
O	proved
O	fruitless
O	,
O	and
O	they
O	found
O	the
O	boat
O	did
O	not
O	stir
O	,
O	we
O	saw
O	them
O	,
O	by
O	the
O	help
O	of
O	my
O	glasses
O	,
O	hoist
O	another
O	boat
O	out
O	and
O	row
O	towards
O	the
O	shore;
O	and
O	we
O	found
O	,
O	as
O	they
O	approached
O	,
O	that
O	there
O	were
O	no
O	less
O	than
O	ten
O	men
O	in
O	her
O	,
O	and
O	that
O	they
O	had
O	firearms
O	with
O	them
O	.
O	As
O	the
O	ship
O	lay
O	almost
O	two
O	leagues
O	from
O	the
O	shore
O	,
O	we
O	had
O	a
O	full
O	view
O	of
O	them
O	as
O	they
O	came
O	,
O	and
O	a
O	plain
O	sight
O	even
O	of
O	their
O	faces;
O	because
O	,
O	the
O	tide
O	having
O	set
O	them
O	a
O	little
O	to
O	the
O	east
O	of
O	the
O	other
O	boat
O	,
O	they
O	rowed
O	up
O	under
O	shore
O	,
O	to
O	come
O	to
O	the
O	same
O	place
O	where
O	the
O	other
O	had
O	landed
O	,
O	and
O	where
O	the
O	boat
O	lay;
O	by
O	this
O	means
O	,
O	I
O	say
O	,
O	we
O	had
O	a
O	full
O	view
O	of
O	them
O	,
O	and
O	the
O	captain
O	knew
O	the
O	persons
O	and
O	characters
O	of
O	all
O	the
O	men
O	in
O	the
O	boat
O	,
O	of
O	whom
O	,
O	be
O	said
O	,
O	there
O	were
O	three
O	very
O	honest
O	fellows
O	,
O	who
O	,
O	he
O	was
O	sure
O	,
O	were
O	led
O	into
O	this
O	conspiracy
O	by
O	the
O	rest
O	,
O	being
O	overpowered
O	and
O	frightened;
O	but
O	that
O	as
O	for
O	the
O	boatswain
O	,
O	who
O	it
O	seems
O	was
O	the
O	chief
O	officer
O	among
O	them
O	,
O	and
O	all
O	the
O	rest
O	,
O	they
O	were
O	as
O	outrageous
O	as
O	any
O	of
O	the
O	ship
O	'
O	s
O	crew
O	,
O	and
O	were
O	no
O	doubt
O	made
O	desperate
O	in
O	their
O	new
O	enterprise;
O	and
O	terribly
O	apprehensive
O	he
O	was
O	that
O	they
O	would
O	be
O	too
O	powerful
O	for
O	us
O	.
O	I
O	smiled
O	at
O	him
O	,
O	and
O	told
O	him
O	that
O	men
O	in
O	our
O	circumstances
O	were
O	past
O	the
O	operation
O	of
O	fear;
O	that
O	,
O	seeing
O	almost
O	every
O	condition
O	that
O	could
O	be
O	was
O	better
O	than
O	that
O	which
O	we
O	were
O	supposed
O	to
O	be
O	in
O	,
O	we
O	ought
O	to
O	expect
O	that
O	the
O	consequence
O	,
O	whether
O	death
O	or
O	life
O	,
O	would
O	be
O	sure
O	to
O	be
O	a
O	deliverance
O	.
O	I
O	asked
O	him
O	what
O	he
O	thought
O	of
O	the
O	circumstances
O	of
O	my
O	life
O	,
O	and
O	whether
O	a
O	deliverance
O	were
O	not
O	worth
O	venturing
O	for
O	.
O	""""
O	And
O	where
O	,
O	sir
O	,
O	""""
O	said
O	I
O	,
O	""""
O	is
O	your
O	belief
O	of
O	my
O	being
O	preserved
O	here
O	on
O	purpose
O	to
O	save
O	your
O	life
O	,
O	which
O	elevated
O	you
O	a
O	little
O	while
O	ago
O	?
O	For
O	my
O	part
O	,
O	""""
O	said
O	I
O	,
O	""""
O	there
O	seems
O	to
O	be
O	but
O	one
O	thing
O	amiss
O	in
O	all
O	the
O	prospect
O	of
O	it
O	.
O	""""
O	""""
O	What
O	is
O	that
O	?
O	""""
O	says
O	he
O	.
O	""""
O	Why
O	,
O	""""
O	said
O	I
O	,
O	""""
O	it
O	is
O	that
O	,
O	as
O	you
O	say
O	,
O	there
O	are
O	three
O	or
O	four
O	honest
O	fellows
O	among
O	them
O	which
O	should
O	be
O	spared;
O	had
O	they
O	been
O	all
O	of
O	the
O	wicked
O	part
O	of
O	the
O	crew
O	I
O	should
O	have
O	thought
O	God
O	'
O	s
O	providence
O	had
O	singled
O	them
O	out
O	to
O	deliver
O	them
O	into
O	your
O	hands;
O	for
O	depend
O	upon
O	it
O	,
O	every
O	man
O	that
O	comes
O	ashore
O	is
O	our
O	own
O	,
O	and
O	shall
O	die
O	or
O	live
O	as
O	they
O	behave
O	to
O	us
O	.
O	""""
O	As
O	I
O	spoke
O	this
O	with
O	a
O	raised
O	voice
O	and
O	cheerful
O	countenance
O	,
O	I
O	found
O	it
O	greatly
O	encouraged
O	him;
O	so
O	we
O	set
O	vigorously
O	to
O	our
O	business
O	.
O	We
O	had
O	,
O	upon
O	the
O	first
O	appearance
O	of
O	the
O	boat
O	'
O	s
O	coming
O	from
O	the
O	ship
O	,
O	considered
O	of
O	separating
O	our
O	prisoners;
O	and
O	we
O	had
O	,
O	indeed
O	,
O	secured
O	them
O	effectually
