O	Merlin
O	took
O	up
O	King
O	Arthur
O	,
O	and
O	rode
O	forth
O	with
O	him
O	upon
O	the
O	knight
O	'
O	s
O	horse
O	.
O	As
O	they
O	rode
O	King
O	Arthur
O	said
O	,
O	""""
O	I
O	have
O	no
O	sword
O	.
O	""""
O	""""
O	No
O	matter
O	,
O	""""
O	said
O	Merlin
O	,
O	""""
O	hereby
O	is
O	a
O	sword
O	that
O	shall
O	be
O	yours
O	,
O	Sir
O	King
O	.
O	""""
O	So
O	they
O	rode
O	till
O	they
O	came
O	to
O	a
O	lake
O	,
O	which
O	was
O	a
O	fair
O	water
O	and
O	a
O	broad;
O	and
O	in
O	the
O	midst
O	of
O	the
O	lake
O	King
O	Arthur
O	was
O	aware
O	of
O	an
O	arm
O	clothed
O	in
O	white
O	samite
O	,
O	that
O	held
O	a
O	fair
O	sword
O	in
O	the
O	hand
O	.
O	""""
O	Lo
O	,
O	""""
O	said
O	Merlin
O	unto
O	the
O	king
O	,
O	""""
O	yonder
O	is
O	the
O	sword
O	that
O	I
O	spake
O	of
O	.
O	""""
O	With
O	that
O	they
O	saw
O	a
O	damsel
O	going
O	upon
O	the
O	lake
O	.
O	""""
O	What
O	damsel
O	is
O	that
O	?
O	""""
O	said
O	the
O	king
O	.
O	""""
O	That
O	is
O	the
O	Lady
O	of
O	the
O	Lake
O	,
O	""""
O	said
O	Merlin
O	,
O	""""
O	and
O	within
O	that
O	lake
O	is
O	a
O	reach
O	,
O	and
O	therein
O	is
O	as
O	fair
O	a
O	place
O	as
O	any
O	is
O	on
O	earth
O	,
O	and
O	richly
O	beseen;
O	and
O	this
O	damsel
O	will
O	come
O	to
O	you
O	anon
O	,
O	and
O	then
O	speak
O	fair
O	to
O	her
O	that
O	she
O	will
O	give
O	you
O	that
O	sword
O	.
O	""""
O	Therewith
O	came
O	the
O	damsel
O	to
O	King
O	Arthur
O	and
O	saluted
O	him
O	,
O	and
O	he
O	her
O	again
O	.
O	""""
O	Damsel
O	,
O	""""
O	said
O	the
O	king
O	,
O	""""
O	what
O	sword
O	is
O	that
O	which
O	the
O	arm
O	holdeth
O	yonder
O	above
O	the
O	water
O	?
O	I
O	would
O	it
O	were
O	mine
O	,
O	for
O	I
O	have
O	no
O	sword
O	.
O	""""
O	""""
O	Sir
O	king
O	,
O	""""
O	said
O	the
O	damsel
O	of
O	the
O	lake
O	,
O	""""
O	that
O	sword
O	is
O	mine
O	,
O	and
O	if
O	ye
O	will
O	give
O	me
O	a
O	gift
O	when
O	I
O	ask
O	it
O	you
O	,
O	ye
O	shall
O	have
O	it
O	.
O	""""
O	--
O	""""
O	By
O	my
O	faith
O	,
O	""""
O	said
O	King
O	Arthur
O	,
O	""""
O	I
O	will
O	give
O	you
O	any
O	gift
O	that
O	you
O	will
O	ask
O	or
O	desire
O	.
O	""""
O	""""
O	Well
O	,
O	""""
O	said
O	the
O	damsel
O	,
O	""""
O	go
O	ye
O	into
O	yonder
O	barge
O	,
O	and
O	row
O	yourself
O	unto
O	the
O	sword
O	,
O	and
O	take
O	it
O	and
O	the
O	scabbard
O	with
O	you;
O	and
O	I
O	will
O	ask
O	my
O	gift
O	when
O	I
O	see
O	my
O	time
O	.
O	""""
O	So
O	King
O	Arthur
O	and
O	Merlin
O	alighted
O	,
O	tied
O	their
O	horses
O	to
O	two
O	trees
O	,
O	and
O	so
O	they
O	went
O	into
O	the
O	barge
O	.
O	And
O	when
O	they
O	came
O	to
O	the
O	sword
O	that
O	the
O	hand
O	held
O	,
O	King
O	Arthur
O	took
O	it
O	up
O	by
O	the
O	handles
O	,
O	and
O	took
O	it
O	with
O	him:
O	and
O	the
O	arm
O	and
O	the
O	hand
O	went
O	under
O	the
O	water
O	,
O	and
O	so
O	King
O	Arthur
O	came
O	to
O	the
O	land
O	,
O	and
O	rode
O	forth
O	.
O	*
O	*
O	*
O	Then
O	the
O	king
O	looked
O	upon
O	the
O	sword
O	,
O	and
O	liked
O	it
O	passing
O	well
O	.
O	""""
O	Whether
O	liketh
O	you
O	better
O	,
O	""""
O	said
O	Merlin
O	,
O	""""
O	the
O	sword
O	or
O	the
O	scabbard
O	?
O	""""
O	""""
O	Me
O	liketh
O	better
O	the
O	sword
O	,
O	""""
O	said
O	King
O	Arthur
O	.
O	--
O	""""
