O	There
O	was
O	an
O	emperor
O	who
O	had
O	three
O	sons
O	.
O	One
O	day
O	the
O	eldest
O	son
O	went
O	out
O	hunting
O	,
O	and
O	,
O	when
O	he
O	got
O	outside
O	the
O	town
O	,
O	up
O	sprang
O	a
O	hare
O	out
O	of
O	a
O	bush
O	,
O	and
O	he
O	after
O	it
O	,
O	and
O	hither
O	and
O	thither
O	,
O	till
O	the
O	hare
O	fled
O	into
O	a
O	water-mill
O	,
O	and
O	the
O	prince
O	after
O	it
O	.
O	But
O	it
O	was
O	not
O	a
O	hare
O	,
O	but
O	a
O	dragon
O	,
O	and
O	it
O	waited
O	for
O	the
O	prince
O	and
O	devoured
O	him
O	.
O	When
O	several
O	days
O	had
O	elapsed
O	and
O	the
O	prince
O	did
O	not
O	return
O	home
O	,
O	people
O	began
O	to
O	wonder
O	why
O	it
O	was
O	that
O	he
O	was
O	not
O	to
O	be
O	found
O	.
O	Then
O	the
O	middle
O	son
O	went
O	hunting
O	,
O	and
O	as
O	he
O	issued
O	from
O	the
O	town
O	,
O	a
O	hare
O	sprang
O	out
O	of
O	a
O	bush
O	,
O	and
O	the
O	prince
O	after
O	it
O	,
O	and
O	hither
O	and
O	thither
O	,
O	till
O	the
O	hare
O	fled
O	into
O	the
O	water-mill
O	and
O	the
O	prince
O	after
O	it;
O	but
O	it
O	was
O	not
O	a
O	hare
O	,
O	but
O	a
O	dragon
O	,
O	which
O	waited
O	for
O	and
O	devoured
O	him
O	.
O	When
O	some
O	days
O	had
O	elapsed
O	and
O	the
O	princes
O	did
O	not
O	return
O	,
O	either
O	of
O	them
O	,
O	the
O	whole
O	court
O	was
O	in
O	sorrow
O	.
O	Then
O	the
O	third
O	son
O	went
O	hunting
O	,
O	to
O	see
O	whether
O	he
O	could
O	not
O	find
O	his
O	brothers
O	.
O	When
O	he
O	issued
O	from
O	the
O	town
O	,
O	again
O	up
O	sprang
O	a
O	hare
O	out
O	of
O	a
O	bush
O	,
O	and
O	the
O	prince
O	after
O	it
O	,
O	and
O	hither
O	and
O	thither
O	,
O	till
O	the
O	hare
O	fled
O	into
O	the
O	water-mill
O	.
O	But
O	the
O	prince
O	did
O	not
O	choose
O	to
O	follow
O	it
O	,
O	but
O	went
O	to
O	find
O	other
O	game
O	,
O	saying
O	to
O	himself:
O	""""
O	When
O	I
O	return
O	I
O	shall
O	find
O	you
O	.
O	""""
O	After
O	thus
O	he
O	went
O	for
O	a
O	long
O	time
O	up
O	and
O	down
O	the
O	hill
O	,
O	but
O	found
O	nothing
O	,
O	and
O	then
O	returned
O	to
O	the
O	water-mill;
O	but
O	when
O	he
O	got
O	there
O	,
O	there
O	was
O	only
O	an
O	old
O	woman
O	in
O	the
O	mill
O	.
O	The
O	prince
O	invoked
O	God
O	in
O	addressing
O	her:
O	""""
O	God
O	help
O	you
O	,
O	old
O	woman
O	!
O	""""
O	The
O	old
O	woman
O	replied:
O	""""
O	God
O	help
O	you
O	,
O	my
O	son
O	!
O	""""
O	Then
O	the
O	prince
O	asked
O	her:
O	""""
O	Where
O	,
O	old
O	woman
O	,
O	is
O	my
O	hare
O	?
O	""""
O	She
O	replied:
O	""""
O	My
O	son
O	,
O	that
O	was
O	not
O	a
O	hare
O	,
O	but
O	a
O	dragon
O	.
O	It
O	kills
O	and
O	throttles
O	many
O	people
O	.
O	""""
O	Hearing
O	this
O	,
O	the
O	prince
O	was
O	somewhat
O	disturbed
O	,
O	and
O	said
O	to
O	the
O	old
O	woman:
O	""""
O	What
O	shall
O	we
O	do
O	now
O	?
O	Doubtless
O	my
O	two
O	brothers
O	also
O	have
O	perished
O	here
O	.
O	""""
O	The
O	old
O	woman
O	answered:
O	""""
O	They
O	have
O	indeed;
O	but
O	there
O	'
O	s
O	no
O	help
O	for
O	it
O	.
O	Go
O	home
O	,
O	my
O	son
O	,
O	lest
O	you
O	follow
O	them
O	.
O	""""
O	Then
O	he
O	said
O	to
O	her:
O	""""
O	Dear
O	old
O	woman
O	,
O	do
O	you
O	know
O	what
O	?
O	I
O	know
O	that
O	you
O	will
O	be
O	glad
O	to
O	liberate
O	yourself
O	from
O	that
O	pest
O	.
O	""""
O	The
O	old
O	woman
O	interrupted
O	him:
O	""""
O	How
O	should
O	I
O	not
O	?
O	It
O	captured
O	me
O	,
O	too
O	,
O	in
O	this
O	way
O	,
O	but
O	now
O	I
O	have
O	no
O	means
O	of
O	escape
O	.
O	""""
O	Then
O	he
O	proceeded:
O	""""
O	Listen
O	well
O	to
O	what
O	I
O	am
O	going
O	to
O	say
O	to
O	you
O	.
O	Ask
O	it
O	whither
O	it
O	goes
O	and
O	where
O	its
O	strength
O	is;
O	then
O	kiss
O	all
O	that
O	place
O	where
O	it
O	tells
O	you
O	its
O	strength
O	is
O	,
O	as
O	if
O	from
O	love
O	,
O	till
O	you
O	ascertain
O	it
O	,
O	and
O	afterward
O	tell
O	me
O	when
O	I
O	come
O	.
O	""""
O	Then
O	the
O	prince
O	went
O	off
O	to
O	the
O	palace
O	,
O	and
O	the
O	old
O	woman
O	remained
O	in
O	the
O	water-mill
O	.
O	When
O	the
O	dragon
O	came
O	in
O	,
O	the
O	old
O	woman
O	began
O	to
O	question
O	it:
O	""""
O	Where
O	in
O	God
O	'
O	s
O	name
O	have
O	you
O	been
O	?
O	Whither
O	do
O	you
O	go
O	so
O	far
O	?
O	You
O	will
O	never
O	tell
O	me
O	whither
O	you
O	go
O	.
O	""""
O	The
O	dragon
O	replied:
O	""""
O	Well
O	,
O	my
O	dear
O	old
O	woman
O	,
O	I
O	do
O	go
O	far
O	.
O	""""
O	Then
O	the
O	old
O	woman
O	began
O	to
O	coax
O	it:
O	""""
O	And
O	why
O	do
O	you
O	go
O	so
O	far
O	?
O	Tell
O	me
O	where
O	your
O	strength
O	is
O	.
O	If
O	I
O	knew
O	where
O	your
O	strength
O	is
O	,
O	I
O	don
O	'
O	t
O	know
O	what
O	I
O	should
O	do
O	for
O	love;
O	I
O	would
O	kiss
O	all
O	that
O	place
O	.
O	""""
O	Thereupon
O	the
O	dragon
O	smiled
O	and
O	said
O	to
O	her:
O	""""
O	Yonder
O	is
O	my
O	strength
O	,
O	in
O	that
O	fireplace
O	.
O	""""
O	Then
O	the
O	old
O	woman
O	began
O	to
O	fondle
O	and
O	kiss
O	the
O	fireplace
O	,
O	and
O	the
O	dragon
O	on
O	seeing
O	it
O	burst
O	into
O	a
O	laugh
O	and
O	said
O	to
O	her:
O	""""
O	Silly
O	old
O	woman
O	,
O	my
O	strength
O	isn
O	'
O	t
O	there;
O	my
O	strength
O	is
O	in
O	that
O	tree-fungus
O	in
O	front
O	of
O	the
O	house
O	.
O	""""
O	Then
O	the
O	old
O	woman
O	began
O	again
O	to
O	fondle
O	and
O	kiss
O	the
O	tree
O	,
O	and
O	the
O	dragon
O	again
O	laughed
O	,
O	and
O	said
O	to
O	her:
O	""""
O	Away
O	,
O	old
O	woman
O	!
O	my
O	strength
O	isn
O	'
O	t
O	there
O	.
O	""""
O	Then
O	the
O	old
O	woman
O	inquired:
O	""""
O	Where
O	is
O	it
O	?
O	""""
O	The
O	dragon
O	began
O	to
O	give
O	an
O	account
O	in
O	detail:
O	""""
O	My
O	strength
O	is
O	a
O	long
O	way
O	off
O	,
O	and
O	you
O	cannot
O	go
O	thither
O	.
O	Far
O	in
O	another
O	empire
O	under
O	the
O	emperor
O	'
O	s
O	city
O	is
O	a
O	lake
O	,
O	in
O	that
O	lake
O	is
O	a
O	dragon
O	,
O	and
O	in
O	that
O	dragon
O	a
O	boar
O	,
O	and
O	in
O	the
O	boar
O	a
O	pigeon
O	,
O	and
O	in
O	that
O	is
O	my
O	strength
O	.
O	""""
O	The
O	next
O	morning
O	when
O	the
O	dragon
O	went
O	away
O	from
O	the
O	mill
O	,
O	the
O	prince
O	came
O	to
O	the
O	old
O	woman
O	,
O	and
O	the
O	old
O	woman
O	told
O	him
O	all
O	that
O	she
O	had
O	heard
O	from
O	the
O	dragon
O	.
O	Then
O	he
O	left
O	his
O	home
O	,
O	and
O	disguised
O	himself;
O	he
O	put
O	shepherd
O	'
O	s
O	boots
O	to
O	his
O	feet
O	,
O	took
O	a
O	shepherd
O	'
O	s
O	staff
O	in
O	his
O	hand
O	,
O	and
O	went
O	into
O	the
O	world
O	.
O	As
O	he
O	went
O	on
O	thus
O	from
O	village
O	to
O	village
O	,
O	and
O	from
O	town
O	to
O	town
O	,
O	at
O	last
O	he
O	came
O	into
O	another
O	empire
O	and
O	into
O	the
O	imperial
O	city
O	,
O	in
O	a
O	lake
O	under
O	which
O	the
O	dragon
O	was
O	.
O	On
O	going
O	into
O	the
O	town
O	he
O	began
O	to
O	inquire
O	who
O	wanted
O	a
O	shepherd
O	.
O	The
O	citizens
O	told
O	him
O	that
O	the
O	emperor
O	did
O	.
O	Then
O	he
O	went
O	straight
O	to
O	the
O	emperor
O	.
O	After
O	he
O	announced
O	himself
O	,
O	the
O	emperor
O	admitted
O	him
O	into
O	his
O	presence
O	,
O	and
O	asked
O	him:
O	""""
O	Do
O	you
O	wish
O	to
O	keep
O	sheep
O	?
O	""""
O	He
O	replied:
O	""""
O	I
O	do
O	,
O	illustrious
O	crown
O	!
O	""""
O	Then
O	the
O	emperor
O	engaged
O	him
O	,
O	and
O	began
O	to
O	inform
O	and
O	instruct
O	him:
O	""""
O	There
O	is
O	here
O	a
O	lake
O	,
O	and
O	alongside
O	of
O	the
O	lake
O	very
O	beautiful
O	pasture
O	,
O	and
O	when
O	you
O	call
O	the
O	sheep
O	out
O	,
O	they
O	go
O	thither
O	at
O	once
O	,
O	and
O	spread
O	themselves
O	round
O	the
O	lake;
O	but
O	whatever
O	shepherd
O	goes
O	off
O	there
O	,
O	that
O	shepherd
O	returns
O	back
O	no
O	more
O	.
O	Therefore
O	,
O	my
O	son
O	,
O	I
O	tell
O	you
O	,
O	don
O	'
O	t
O	let
O	the
O	sheep
O	have
O	their
O	own
O	way
O	and
O	go
O	where
O	_they_
O	will
O	,
O	but
O	keep
O	them
O	where
O	_you_
O	will
O	.
O	""""
O	The
O	prince
O	thanked
O	the
O	emperor
O	,
O	got
O	himself
O	ready
O	,
O	and
O	called
O	out
O	the
O	sheep
O	,
O	taking
O	with
O	him
O	,
O	more-over
O	,
O	two
O	hounds
O	that
O	could
O	catch
O	a
O	boar
O	in
O	the
O	open
O	country
O	,
O	and
O	a
O	falcon
O	that
O	could
O	capture
O	any
O	bird
O	,
O	and
O	carrying
O	also
O	a
O	pair
O	of
O	bagpipes
O	.
O	When
O	he
O	called
O	out
O	the
O	sheep
O	he
O	let
O	them
O	go
O	at
O	once
O	to
O	the
O	lake
O	,
O	and
O	when
O	the
O	sheep
O	arrived
O	at
O	the
O	lake
O	,
O	they
O	immediately
O	spread
O	round
O	it
O	,
O	and
O	the
O	prince
O	placed
O	the
O	falcon
O	on
O	a
O	stump
O	,
O	and
O	the
O	hounds
O	and
O	bagpipes
O	under
O	the
O	stump
O	,
O	then
O	tucked
O	up
O	his
O	hose
O	and
O	sleeves
O	,
O	waded
O	into
O	the
O	lake
O	,
O	and
O	began
O	to
O	shout:
O	""""
O	Dragon
O	,
O	dragon
O	!
O	come
O	out
O	to
O	single
O	combat
O	with
O	me
O	to-day
O	that
O	we
O	may
O	measure
O	ourselves
O	together
O	,
O	unless
O	you
O	'
O	re
O	a
O	woman
O	.
O	""""
O	[6]
O	The
O	dragon
O	called
O	out
O	in
O	reply
O	,
O	""""
O	I
O	will
O	do
O	so
O	now
O	,
O	prince--now
O	!
O	""""
O	Erelong
O	behold
O	the
O	dragon
O	!
O	it
O	is
O	large
O	,
O	it
O	is
O	terrible
O	,
O	it
O	is
O	disgusting
O	!
O	When
O	the
O	dragon
O	came
O	out
O	,
O	it
O	seized
O	him
O	by
O	the
O	waist
O	,
O	and
O	they
O	wrestled
O	a
O	summer
O	day
O	till
O	afternoon
O	.
O	But
O	when
O	the
O	heat
O	of
O	afternoon
O	came
O	on
O	,
O	the
O	dragon
O	said:
O	""""
O	Let
O	me
O	go
O	,
O	prince
O	,
O	that
O	I
O	may
O	moisten
O	my
O	parched
O	head
O	in
O	the
O	lake
O	,
O	and
O	toss
O	you
O	to
O	the
O	sky
O	.
O	""""
O	But
O	the
O	prince
O	replied:
O	""""
O	Come
O	,
O	dragon
O	,
O	don
O	'
O	t
O	talk
O	nonsense;
O	if
O	I
O	had
O	the
O	emperor
O	'
O	s
O	daughter
O	to
O	kiss
O	me
O	on
O	the
O	forehead
O	,
O	I
O	would
O	toss
O	you
O	still
O	higher
O	.
O	""""
O	Thereupon
O	,
O	the
O	dragon
O	suddenly
O	let
O	him
O	go
O	,
O	and
O	went
O	off
O	into
O	the
O	lake
O	.
O	On
O	the
O	approach
O	of
O	evening
O	,
O	he
O	washed
O	and
O	got
O	himself
O	up
O	nicely
O	,
O	placed
O	the
O	falcon
O	on
O	his
O	arm
O	,
O	the
O	hounds
O	behind
O	him
O	,
O	and
O	the
O	bagpipes
O	under
O	his
O	arm
O	,
O	then
O	drove
O	the
O	sheep
O	and
O	went
O	into
O	the
O	town
O	playing
O	on
O	the
O	bagpipes
O	.
O	When
O	he
O	arrived
O	at
O	the
O	town
O	,
O	the
O	whole
O	town
O	assembled
O	as
O	to
O	see
O	a
O	wondrous
O	sight
O	because
O	he
O	had
O	come
O	,
O	whereas
O	previously
O	no
O	shepherd
O	had
O	been
O	able
O	to
O	come
O	from
O	the
O	lake
O	.
O	The
O	next
O	day
O	the
O	prince
O	got
O	ready
O	again
O	,
O	and
O	went
O	with
O	his
O	sheep
O	straight
O	to
O	the
O	lake
O	.
O	But
O	the
O	emperor
O	sent
O	two
O	grooms
O	after
O	him
O	to
O	go
O	stealthily
O	and
O	see
O	what
O	he
O	did
O	,
O	and
O	they
O	placed
O	themselves
O	on
O	a
O	high
O	hill
O	whence
O	they
O	could
O	have
O	a
O	good
O	view
O	.
O	When
O	the
O	shepherd
O	arrived
O	,
O	he
O	put
O	the
O	hounds
O	and
O	bagpipes
O	under
O	the
O	stump
O	and
O	the
O	falcon
O	upon
O	it
O	,
O	then
O	tucked
O	up
O	his
O	hose
O	and
O	sleeves
O	waded
O	into
O	the
O	lake
O	and
O	shouted:
O	""""
O	Dragon
O	,
O	dragon
O	!
O	come
O	out
O	to
O	single
O	combat
O	with
O	me
O	,
O	that
O	we
O	may
O	measure
O	ourselves
O	once
O	more
O	together
O	,
O	unless
O	you
O	are
O	a
O	woman
O	!
O	""""
O	The
O	dragon
O	replied:
O	""""
O	I
O	will
O	do
O	so
O	,
O	prince
O	,
O	now
O	,
O	now
O	!
O	""""
O	Erelong
O	,
O	behold
O	the
O	dragon
O	!
O	it
O	was
O	large
O	,
O	it
O	was
O	terrible
O	,
O	it
O	was
O	disgusting
O	!
O	And
O	it
O	seized
O	him
O	by
O	the
O	waist
O	and
O	wrestled
O	with
O	him
O	a
O	summer
O	'
O	s
O	day
O	till
O	afternoon
O	.
O	But
O	when
O	the
O	afternoon
O	heat
O	came
O	on
O	,
O	the
O	dragon
O	said:
O	""""
O	Let
O	me
O	go
O	,
O	prince
O	,
O	that
O	I
O	may
O	moisten
O	my
O	parched
O	head
O	in
O	the
O	lake
O	,
O	and
O	may
O	toss
O	you
O	to
O	the
O	sky
O	.
O	""""
O	The
O	prince
O	replied:
O	""""
O	Come
O	,
O	dragon
O	,
O	don
O	'
O	t
O	talk
O	nonsense;
O	if
O	I
O	had
O	the
O	emperor
O	'
O	s
O	daughter
O	to
O	kiss
O	me
O	on
O	the
O	forehead
O	,
O	I
O	would
O	toss
O	you
O	still
O	higher
O	.
O	""""
O	Thereupon
O	the
O	dragon
O	suddenly
O	left
O	hold
O	of
O	him
O	,
O	and
O	went
O	off
O	into
O	the
O	lake
O	.
