O	There
O	was
O	once
O	a
O	king
O	in
O	whose
O	dominions
O	lived
O	no
O	less
O	than
O	three
O	magicians
O	.
O	When
O	the
O	king
O	'
O	s
O	eldest
O	son
O	was
O	christened
O	,
O	the
O	king
O	invited
O	the
O	three
O	magicians
O	to
O	the
O	christening
O	feast
O	,
O	and
O	to
O	make
O	the
O	compliment
O	the
O	greater
O	,
O	he
O	asked
O	one
O	of
O	them
O	to
O	stand
O	godfather
O	.
O	But
O	the
O	other
O	two
O	,
O	who
O	were
O	not
O	asked
O	to
O	be
O	godfathers
O	,
O	were
O	so
O	angry
O	at
O	what
O	they
O	held
O	to
O	be
O	a
O	slight
O	,
O	that
O	they
O	only
O	waited
O	to
O	see
O	how
O	they
O	might
O	best
O	revenge
O	themselves
O	upon
O	the
O	infant
O	prince
O	.
O	When
O	the
O	moment
O	came
O	for
O	presenting
O	the
O	christening
O	gifts
O	,
O	the
O	godfather
O	magician
O	advanced
O	to
O	the
O	cradle
O	and
O	said
O	,
O	""""
O	My
O	gift
O	is
O	this:
O	Whatever
O	he
O	wishes
O	for
O	he
O	shall
O	have
O	.
O	And
O	only
O	I
O	who
O	give
O	shall
O	be
O	able
O	to
O	recall
O	this
O	gift
O	.
O	""""
O	For
O	he
O	perceived
O	the
O	jealousy
O	of
O	the
O	other
O	magicians
O	,
O	and
O	knew
O	that
O	,
O	if
O	possible
O	,
O	they
O	would
O	undo
O	what
O	he
O	did
O	.
O	But
O	the
O	second
O	magician
O	muttered
O	in
O	his
O	beard
O	,
O	""""
O	And
O	yet
O	I
O	will
O	change
O	it
O	to
O	a
O	curse
O	.
O	""""
O	And
O	coming
O	up
O	to
O	the
O	cradle
O	,
O	he
O	said
O	,
O	""""
O	The
O	wishes
O	that
O	he
O	has
O	thus
O	obtained
O	he
O	shall
O	not
O	be
O	able
O	to
O	revoke
O	or
O	change
O	.
O	""""
O	Then
O	the
O	third
O	magician
O	grumbled
O	beneath
O	his
O	black
O	robe
O	,
O	""""
O	If
O	he
O	were
O	very
O	wise
O	and
O	prudent
O	he
O	might
O	yet
O	be
O	happy
O	.
O	But
O	I
O	will
O	secure
O	his
O	punishment
O	.
O	""""
O	So
O	he
O	also
O	drew
O	near
O	to
O	the
O	cradle
O	,
O	and
O	said
O	,
O	""""
O	For
O	my
O	part
O	,
O	I
O	give
O	him
O	a
O	hasty
O	temper
O	.
O	""""
O	After
O	which
O	,
O	the
O	two
O	dissatisfied
O	magicians
O	withdrew
O	together
O	,
O	saying
O	,
O	""""
O	Should
O	we
O	permit
O	ourselves
O	to
O	be
O	slighted
O	for
O	nothing
O	?
O	""""
O	But
O	the
O	king
O	and
O	his
O	courtiers
O	were
O	not
O	at
O	all
O	disturbed
O	.
O	""""
O	My
O	son
O	has
O	only
O	to
O	be
O	sure
O	of
O	what
O	he
O	wants
O	,
O	""""
O	said
O	the
O	king
O	,
O	""""
O	and
O	then
O	,
O	I
O	suppose
O	,
O	he
O	will
O	not
O	desire
O	to
O	recall
O	his
O	wishes
O	.
O	""""
O	And
O	the
O	courtiers
O	added
O	,
O	""""
O	If
O	a
O	prince
O	may
O	not
O	have
O	a
O	hasty
O	temper
O	,
O	who
O	may
O	,
O	we
O	should
O	like
O	to
O	know
O	?
O	""""
O	And
O	everybody
O	laughed
O	,
O	except
O	the
O	godfather
O	magician
O	,
O	who
O	went
O	out
O	sighing
O	and
O	shaking
O	his
O	head
O	,
O	and
O	was
O	seen
O	no
O	more
O	.
O	Whilst
O	the
O	king
O	'
O	s
O	son
O	was
O	yet
O	a
O	child
O	,
O	the
O	gift
O	of
O	the
O	godfather
O	magician
O	began
O	to
O	take
O	effect
O	.
O	There
O	was
O	nothing
O	so
O	rare
O	and
O	precious
O	that
O	he
O	could
O	not
O	obtain
O	it
O	,
O	or
O	so
O	difficult
O	that
O	it
O	could
O	not
O	be
O	accomplished
O	by
O	his
O	mere
O	wish
O	.
O	But
O	,
O	on
O	the
O	other
O	hand
O	,
O	no
O	matter
O	how
O	inconsiderately
O	he
O	spoke
O	,
O	or
O	how
O	often
O	he
O	changed
O	his
O	mind
O	,
O	what
O	he
O	had
O	once
O	wished
O	must
O	remain
O	as
O	he
O	had
O	wished
O	it
O	,
O	in
O	spite
O	of
O	himself;
O	and
O	as
O	he
O	often
O	wished
O	for
O	things
O	that
O	were
O	bad
O	for
O	him
O	,
O	and
O	oftener
O	still
O	wished
O	for
O	a
O	thing
O	one
O	day
O	and
O	regretted
O	it
O	the
O	next
O	,
O	his
O	power
O	was
O	the
O	source
O	of
O	quite
O	as
O	much
O	pain
O	as
O	pleasure
O	to
O	him
O	.
O	Then
O	his
O	temper
O	was
O	so
O	hot
O	,
O	that
O	he
O	was
O	apt
O	hastily
O	to
O	wish
O	ill
O	to
O	those
O	who
O	offended
O	him
O	,
O	and
O	afterwards
O	bitterly
O	to
O	regret
O	the
O	mischief
O	that
O	he
O	could
O	not
O	undo
O	.
O	Thus
O	,
O	one
O	after
O	another
O	,
O	the
O	king
O	appointed
O	his
O	trustiest
O	counsellors
O	to
O	the
O	charge
O	of
O	his
O	son
O	,
O	who
O	,
O	sooner
O	or
O	later
O	,
O	in
O	the
O	discharge
O	of
O	their
O	duty
O	,
O	were
O	sure
O	to
O	be
O	obliged
O	to
O	thwart
O	him;
O	on
O	which
O	the
O	impatient
O	prince
O	would
O	cry
O	,
O	""""
O	I
O	wish
O	you
O	were
O	at
O	the
O	bottom
O	of
O	the
O	sea
O	with
O	your
O	rules
O	and
O	regulations;
O	""""
O	and
O	the
O	counsellors
O	disappeared
O	accordingly
O	,
O	and
O	returned
O	no
O	more
O	.
O	When
O	there
O	was
O	not
O	a
O	wise
O	man
O	left
O	at
O	court
O	,
O	and
O	the
O	king
O	himself
O	lived
O	in
O	daily
O	dread
O	of
O	being
O	the
O	next
O	victim
O	,
O	he
O	said
O	,
O	""""
O	Only
O	one
O	thing
O	remains
O	to
O	be
O	done:
O	to
O	find
O	the
O	godfather
O	magician
O	,
O	and
O	persuade
O	him
O	to
O	withdraw
O	his
O	gift
O	.
O	""""
O	So
O	the
O	king
O	offered
O	rewards
O	,
O	and
O	sent
O	out
O	messengers
O	in
O	every
O	direction
O	,
O	but
O	the
O	magician
O	was
O	not
O	to
O	be
O	found
O	.
O	At
O	last
O	,
O	one
O	day
O	he
O	met
O	a
O	blind
O	beggar
O	,
O	who
O	said
O	to
O	him
O	,
O	""""
O	Three
O	nights
O	ago
O	I
O	dreamed
O	that
O	I
O	went
O	by
O	the
O	narrowest
O	of
O	seven
O	roads
O	to
O	seek
O	what
O	you
O	are
O	looking
O	for
O	,
O	and
O	was
O	successful
O	.
O	""""
O	When
O	the
O	king
O	returned
O	home
O	,
O	he
O	asked
O	his
O	courtiers
O	,
O	""""
O	Where
O	are
O	there
O	seven
O	roads
O	lying
O	near
O	to
O	each
O	other
O	,
O	some
O	broad
O	,
O	and
O	some
O	narrow
O	?
O	""""
O	And
O	one
O	of
O	them
O	replied
O	,
O	""""
O	Twenty-one
O	miles
O	to
O	the
O	west
O	of
O	the
O	palace
O	is
O	a
O	four-cross
O	road
O	,
O	where
O	three
O	field-paths
O	also
O	diverge
O	.
O	""""
O	To
O	this
O	place
O	the
O	king
O	made
O	his
O	way
O	,
O	and
O	taking
O	the
O	narrowest
O	of
O	the
O	field-paths
O	,
O	went
O	on
O	and
O	on
O	till
O	it
O	led
O	him
O	straight
O	into
O	a
O	cave
O	,
O	where
O	an
O	old
O	woman
O	sat
O	over
O	a
O	fire
O	.
O	""""
O	Does
O	a
O	magician
O	live
O	here
O	?
O	""""
O	asked
O	the
O	king
O	.
O	""""
O	No
O	one
O	lives
O	here
O	but
O	myself
O	,
O	""""
O	said
O	the
O	old
O	woman
O	.
O	""""
O	But
O	as
O	I
O	am
O	a
O	wise
O	woman
O	I
O	may
O	be
O	able
O	to
O	help
O	you
O	if
O	you
O	need
O	it
O	.
O	""""
O	The
O	king
O	then
O	told
O	her
O	of
O	his
O	perplexities
O	,
O	and
O	how
O	he
O	was
O	desirous
O	of
O	finding
O	the
O	magician
O	,
O	to
O	persuade
O	him
O	to
O	recall
O	his
O	gift
O	.
O	""""
O	He
O	could
O	not
O	recall
O	the
O	other
O	gifts
O	,
O	""""
O	said
O	the
O	wise
O	woman
O	.
O	""""
O	Therefore
O	it
O	is
O	better
O	that
O	the
O	prince
O	should
O	be
O	taught
O	to
O	use
O	his
O	power
O	prudently
O	and
O	to
O	control
O	his
O	temper
O	.
O	And
O	since
O	all
O	the
O	persons
O	capable
O	of
O	guiding
O	him
O	have
O	disappeared
O	,
O	I
O	will
O	return
O	with
O	you
O	and
O	take
O	charge
O	of
O	him
O	myself
O	.
O	Over
O	me
O	he
O	will
O	have
O	no
O	power
O	.
O	""""
O	To
O	this
O	the
O	king
O	consented
O	,
O	and
O	they
O	returned
O	together
O	to
O	the
O	palace
O	,
O	where
O	the
O	wise
O	woman
O	became
O	guardian
O	to
O	the
O	prince
O	,
O	and
O	she
O	fulfilled
O	her
O	duties
O	so
O	well
O	that
O	he
O	became
O	much
O	more
O	discreet
O	and
O	self-controlled
O	.
O	Only
O	at
O	times
O	his
O	violent
O	temper
O	got
O	the
O	better
O	of
O	him
O	,
O	and
O	led
O	him
O	to
O	wish
O	what
O	he
O	afterwards
O	vainly
O	regretted
O	.
O	Thus
O	all
O	went
O	well
O	till
O	the
O	prince
O	became
O	a
O	man
O	,
O	when
O	,
O	though
O	he
O	had
O	great
O	affection
O	for
O	her
O	,
O	he
O	felt
O	ashamed
O	of
O	having
O	an
O	old
O	woman
O	for
O	his
O	counsellor
O	,
O	and
O	he
O	said
O	,
O	""""
O	I
O	certainly
O	wish
O	that
O	I
O	had
O	a
O	faithful
O	and
O	discreet
O	adviser
O	of
O	my
O	own
O	age
O	and
O	sex
O	.
O	""""
O	On
O	that
O	very
O	day
O	a
O	young
O	nobleman
O	offered
O	himself
O	as
O	companion
O	to
O	the
O	prince
O	,
O	and
O	as
O	he
O	was
O	a
O	young
O	man
O	of
O	great
O	ability
O	,
O	he
O	was
O	accepted:
O	whereupon
O	the
O	old
O	woman
O	took
O	her
O	departure
O	,
O	and
O	was
O	never
O	seen
O	again
O	.
O	The
O	young
O	nobleman
O	performed
O	his
O	part
O	so
O	well
O	that
O	the
O	prince
O	became
O	deeply
O	attached
O	to
O	him
O	,
O	and
O	submitted
O	in
O	every
O	way
O	to
O	his
O	counsels
O	.
O	But
O	at
O	last
O	a
O	day
O	came
O	when
O	,
O	being
O	in
O	a
O	rage
O	,
O	the
O	advice
O	of
O	his
O	friend
O	irritated
O	him
O	,
O	and
O	he
O	cried
O	hastily
O	,
O	""""
O	Will
O	you
O	drive
O	me
O	mad
O	with
O	your
O	long
O	sermons
O	?
O	I
O	wish
O	you
O	would
O	hold
O	your
O	tongue
O	for
O	ever
O	.
O	""""
O	On
O	which
O	the
O	young
O	nobleman
O	became
O	dumb
O	,
O	and
O	so
O	remained
O	.
O	For
O	he
O	was
O	not
O	,
O	as
O	the
O	wise
O	woman
O	had
O	been
O	,
O	independent
O	of
O	the
O	prince
O	'
O	s
O	power
O	.
O	The
O	prince
O	'
O	s
O	grief
O	and
O	remorse
O	knew
O	no
O	bounds
O	.
O	""""
O	Am
O	I
O	not
O	under
O	a
O	curse
O	?
O	""""
O	said
O	he
O	.
O	""""
O	Truly
O	I
O	ought
O	to
O	be
O	cast
O	out
O	from
O	human
O	society
O	,
O	and
O	sent
O	to
O	live
O	with
O	wild
O	beasts
O	in
O	a
O	wilderness
O	.
O	I
O	only
O	bring
O	evil
O	upon
O	those
O	I
O	love
O	best--indeed
O	,
O	there
O	is
O	no
O	hope
O	for
O	me
O	unless
O	I
O	can
O	find
O	my
O	godfather
O	,
O	and
O	make
O	him
O	recall
O	this
O	fatal
O	gift
O	.
O	""""
O	So
O	the
O	prince
O	mounted
O	his
O	horse
O	,
O	and
O	,
O	accompanied
O	by
O	his
O	dumb
O	friend
O	,
O	who
O	still
O	remained
O	faithful
O	to
O	him
O	,
O	he
O	set
O	forth
O	to
O	find
O	the
O	magician
O	.
O	They
O	took
O	no
O	followers
O	,
O	except
O	the
O	prince
O	'
O	s
O	dog
O	,
O	a
O	noble
O	hound
O	,
O	who
O	was
O	so
O	quick
O	of
O	hearing
O	that
O	he
O	understood
O	all
O	that
O	was
O	said
O	to
O	him
O	,
O	and
O	was
O	,
O	next
O	to
O	the
O	young
O	nobleman
O	,
O	the
O	wisest
O	person
O	at
O	court
O	.
O	""""
O	Mark
O	well
O	,
O	my
O	dog
O	,
O	""""
O	said
O	the
O	prince
O	to
O	him
O	,
O	""""
O	we
O	stay
O	nowhere
O	till
O	we
O	find
O	my
O	godfather
O	,
O	and
O	when
O	we
O	find
O	him
O	we
O	go
O	no
O	further
O	.
O	I
O	rely
O	on
O	your
O	sagacity
O	to
O	help
O	us
O	.
O	""""
O	The
O	dog
O	licked
O	the
O	prince
O	'
O	s
O	hand
O	,
O	and
O	then
O	trotted
O	so
O	resolutely
O	down
O	a
O	certain
O	road
O	that
O	the
O	two
O	friends
O	allowed
O	him
O	to
O	lead
O	them
O	and
O	followed
O	close
O	behind
O	.
O	They
O	travelled
O	in
O	this
O	way
O	to
O	the
O	edge
O	of
O	the
O	king
O	'
O	s
O	dominions
O	,
O	only
O	halting
O	for
O	needful
O	rest
O	and
O	refreshment
O	.
O	At
O	last
O	the
O	dog
O	led
O	them
O	through
O	a
O	wood
O	,
O	and
O	towards
O	evening
O	they
O	found
O	themselves
O	in
O	the
O	depths
O	of
O	the
O	forest
O	,
O	with
O	no
O	sign
O	of
O	any
O	shelter
O	for
O	the
O	night
O	.
O	Presently
O	they
O	heard
O	a
O	little
O	bell
O	,
O	such
O	as
O	is
O	rung
O	for
O	prayer
O	,
O	and
O	the
O	dog
O	ran
O	down
O	a
O	side
O	path
O	and
O	led
O	them
O	straight
O	to
O	a
O	kind
O	of
O	grotto
O	,
O	at
O	the
O	door
O	of
O	which
O	stood
O	an
O	aged
O	hermit
O	.
O	""""
O	Does
O	a
O	magician
O	live
O	here
O	?
O	""""
O	asked
O	the
O	prince
O	.
O	""""
O	No
O	one
O	lives
O	here
O	but
O	myself
O	,
O	""""
O	said
O	the
O	hermit
O	,
O	""""
O	but
O	I
O	am
O	old
O	,
O	and
O	have
O	meditated
O	much
O	.
O	My
O	advice
O	is
O	at
O	your
O	service
O	if
O	you
O	need
O	it
O	.
O	""""
O	The
O	prince
O	then
O	related
O	his
O	history
O	,
O	and
O	how
O	he
O	was
O	now
O	seeking
O	the
O	magician
O	godfather
O	,
O	to
O	rid
O	himself
O	of
O	his
O	gift
O	.
O	""""
O	And
O	yet
O	that
O	will
O	not
O	cure
O	your
O	temper
O	,
O	""""
O	said
O	the
O	hermit
O	.
O	""""
O	It
O	were
O	better
O	that
O	you
O	employed
O	yourself
O	in
O	learning
O	to
O	control
O	that
O	,
O	and
O	to
O	use
O	your
O	power
O	prudently
O	.
O	""""
O	""""
O	No
O	,
O	no
O	,
O	""""
O	replied
O	the
O	prince;
O	""""
O	I
O	must
O	find
O	the
O	magician
O	.
O	""""
O	And
O	when
O	the
O	hermit
O	pressed
O	his
O	advice
O	,
O	he
O	cried
O	,
O	""""
O	Provoke
O	me
O	not
O	,
O	good
O	father
O	,
O	or
O	I
O	may
O	be
O	base
O	enough
O	to
O	wish
O	you
O	ill;
O	and
O	the
O	evil
O	I
O	do
O	I
O	cannot
O	undo
O	.
O	""""
O	And
O	he
O	departed
O	,
O	followed
O	by
O	his
O	friend
O	,
O	and
O	calling
O	his
O	dog
O	.
O	But
O	the
O	dog
O	seated
O	himself
O	at
O	the
O	hermit
O	'
O	s
O	feet
O	,
O	and
O	would
O	not
O	move
O	.
O	Again
O	and
O	again
O	the
