O	When
O	the
O	sun
O	leaped
O	up
O	the
O	next
O	morning
O	,
O	and
O	the
O	tropic
O	night
O	flashed
O	suddenly
O	into
O	the
O	tropic
O	day
O	,
O	Amyas
O	was
O	pacing
O	the
O	deck
O	,
O	with
O	dishevelled
O	hair
O	and
O	torn
O	clothes
O	,
O	his
O	eyes
O	red
O	with
O	rage
O	and
O	weeping
O	,
O	his
O	heart
O	full--how
O	can
O	I
O	describe
O	it
O	?
O	Picture
O	it
O	to
O	yourselves
O	,
O	picture
O	it
O	to
O	yourselves
O	,
O	you
O	who
O	have
O	ever
O	lost
O	a
O	brother;
O	and
O	you
O	who
O	have
O	not
O	,
O	thank
O	God
O	that
O	you
O	know
O	nothing
O	of
O	his
O	agony
O	.
O	Full
O	of
O	impossible
O	projects
O	,
O	he
O	strode
O	and
O	staggered
O	up
O	and
O	down
O	,
O	as
O	the
O	ship
O	thrashed
O	close-hauled
O	through
O	the
O	rolling
O	seas
O	.
O	He
O	would
O	go
O	back
O	and
O	burn
O	the
O	villa
O	.
O	He
O	would
O	take
O	Guayra
O	,
O	and
O	have
O	the
O	life
O	of
O	every
O	man
O	in
O	it
O	in
O	return
O	for
O	his
O	brother
O	'
O	s
O	.
O	""""
O	We
O	can
O	do
O	it
O	,
O	lads
O	!
O	""""
O	he
O	shouted
O	.
O	""""
O	If
O	Drake
O	took
O	Nombre
O	de
O	Dios
O	,
O	we
O	can
O	take
O	La
O	Guayra
O	.
O	""""
O	And
O	every
O	voice
O	shouted
O	,
O	""""
O	Yes
O	.
O	""""
O	""""
O	We
O	will
O	have
O	it
O	,
O	Amyas
O	,
O	and
O	have
O	Frank
O	too
O	,
O	yet
O	,
O	""""
O	cried
O	Cary;
O	but
O	Amyas
O	shook
O	his
O	head
O	.
O	He
O	knew
O	,
O	and
O	knew
O	not
O	why
O	he
O	knew
O	,
O	that
O	all
O	the
O	ports
O	in
O	New
O	Spain
O	would
O	never
O	restore
O	to
O	him
O	that
O	one
O	beloved
O	face
O	.
O	""""
O	Yes
O	,
O	he
O	shall
O	be
O	well
O	avenged
O	.
O	And
O	look
O	there
O	!
O	There
O	is
O	the
O	first
O	crop
O	of
O	our
O	vengeance
O	.
O	""""
O	And
O	he
O	pointed
O	toward
O	the
O	shore
O	,
O	where
O	between
O	them
O	and
O	the
O	now
O	distant
O	peaks
O	of
O	the
O	Silla
O	three
O	sails
O	appeared
O	,
O	not
O	five
O	miles
O	to
O	windward
O	.
O	""""
O	There
O	are
O	the
O	Spanish
O	bloodhounds
O	on
O	our
O	heels
O	,
O	the
O	same
O	ships
O	which
O	we
O	saw
O	yesterday
O	off
O	Guayra
O	.
O	Back
O	,
O	lads
O	,
O	and
O	welcome
O	them
O	,
O	if
O	they
O	were
O	a
O	dozen
O	.
O	""""
O	There
O	was
O	a
O	murmur
O	of
O	applause
O	from
O	all
O	around;
O	and
O	if
O	any
O	young
O	heart
O	sank
O	for
O	a
O	moment
O	at
O	the
O	prospect
O	of
O	fighting
O	three
O	ships
O	at
O	once
O	,
O	it
O	was
O	awed
O	into
O	silence
O	by
O	the
O	cheer
O	which
O	rose
O	from
O	all
O	the
O	older
O	men
O	,
O	and
O	by
O	Salvation
O	Yeo
O	'
O	s
O	stentorian
O	voice:
O	""""
O	If
O	there
O	were
O	a
O	dozen
O	,
O	the
O	Lord
O	is
O	with
O	us
O	,
O	who
O	has
O	said
O	,
O	'
O	One
O	of
O	you
O	shall
O	chase
O	a
O	thousand
O	.
O	'
O	Clear
O	away
O	,
O	lads
O	,
O	and
O	see
O	the
O	glory
O	of
O	the
O	Lord
O	this
O	day
O	.
O	""""
O	""""
O	Amen
O	!
O	""""
O	cried
O	Gary;
O	and
O	the
O	ship
O	was
O	kept
O	still
O	closer
O	to
O	the
O	wind
O	.
O	Amyas
O	had
O	revived
O	at
O	the
O	sight
O	of
O	battle
O	.
O	He
O	no
O	longer
O	felt
O	his
O	wounds
O	,
O	or
O	his
O	great
O	sorrow;
O	even
O	Frank
O	'
O	s
O	last
O	angel
O	'
O	s
O	look
O	grew
O	dimmer
O	every
O	moment
O	as
O	he
O	bustled
O	about
O	the
O	deck;
O	and
O	ere
O	a
O	quarter
O	of
O	an
O	hour
O	had
O	passed
O	,
O	his
O	voice
O	cried
O	firmly
O	and
O	cheerfully
O	as
O	of
O	old:
O	""""
O	Now
O	,
O	my
O	masters
O	,
O	let
O	us
O	serve
O	God
O	,
O	and
O	then
O	to
O	breakfast
O	,
O	and
O	after
O	that
O	clear
O	for
O	action
O	.
O	""""
O	Jack
O	Brimblecombe
O	read
O	the
O	daily
O	prayers
O	,
O	and
O	the
O	prayers
O	before
O	a
O	fight
O	at
O	sea
O	,
O	and
O	his
O	honest
O	voice
O	trembled
O	as
O	,
O	in
O	the
O	Prayer
O	for
O	all
O	Conditions
O	of
O	Men
O	(
O	in
O	spite
O	of
O	Amyas
O	'
O	despair
O	)
O	,
O	he
O	added
O	,
O	""""
O	and
O	especially
O	for
O	our
O	dear
O	brother
O	Mr
O	.
O	Francis
O	Leigh
O	,
O	perhaps
O	captive
O	among
O	the
O	idolaters;
O	""""
O	and
O	so
O	they
O	rose
O	.
O	""""
O	Now
O	,
O	then
O	,
O	""""
O	said
O	Amyas
O	,
O	""""
O	to
O	breakfast
O	.
O	A
O	Frenchman
O	fights
O	best
O	fasting
O	,
O	a
O	Dutchman
O	drunk
O	,
O	an
O	Englishman
O	full
O	,
O	and
O	a
O	Spaniard
O	when
O	the
O	devil
O	is
O	in
O	him
O	,
O	and
O	that
O	'
O	s
O	always
O	.
O	""""
O	""""
O	And
O	good
O	beef
O	and
O	the
O	good
O	cause
O	are
O	a
O	match
O	for
O	the
O	devil
O	,
O	""""
O	said
O	Cary
O	.
O	""""
O	Come
O	down
O	,
O	captain;
O	you
O	must
O	eat
O	too
O	.
O	""""
O	Amyas
O	shook
O	his
O	head
O	,
O	took
O	the
O	tiller
O	from
O	the
O	steersman
O	,
O	and
O	bade
O	him
O	go
O	below
O	and
O	fill
O	himself
O	.
O	Will
O	Cary
O	went
O	down
O	,
O	and
O	returned
O	in
O	five
O	minutes
O	,
O	with
O	a
O	plate
O	of
O	bread
O	and
O	beef
O	,
O	and
O	a
O	great
O	jack
O	of
O	ale
O	,
O	coaxed
O	them
O	down
O	Amyas
O	'
O	throat
O	,
O	as
O	a
O	nurse
O	does
O	with
O	a
O	child
O	,
O	and
O	then
O	scuttled
O	below
O	again
O	with
O	tears
O	hopping
O	down
O	his
O	face
O	.
O	Amyas
O	stood
O	still
O	steering
O	.
O	His
O	face
O	was
O	grown
O	seven
O	years
O	older
O	in
O	the
O	last
O	night
O	.
O	A
O	terrible
O	set
O	calm
O	was
O	on
O	him
O	.
O	Woe
O	to
O	the
O	man
O	who
O	came
O	across
O	him
O	that
O	day
O	!
O	""""
O	There
O	are
O	three
O	of
O	them
O	,
O	you
O	see
O	,
O	my
O	masters
O	,
O	""""
O	said
O	he
O	,
O	as
O	the
O	crew
O	came
O	on
O	deck
O	again
O	.
O	""""
O	A
O	big
O	ship
O	forward
O	,
O	and
O	two
O	galleys
O	astern
O	of
O	her
O	.
O	The
O	big
O	ship
O	may
O	keep;
O	she
O	is
O	a
O	race
O	ship
O	,
O	and
O	if
O	we
O	can
O	but
O	recover
O	the
O	wind
O	of
O	her
O	,
O	we
O	will
O	see
O	whether
O	our
O	height
O	is
O	not
O	a
O	match
O	for
O	her
O	length
O	.
O	We
O	must
O	give
O	her
O	the
O	slip
O	,
O	and
O	take
O	the
O	galleys
O	first
O	.
O	""""
O	""""
O	I
O	thank
O	the
O	Lord
O	,
O	""""
O	said
O	Yeo
O	,
O	""""
O	who
O	has
O	given
O	so
O	wise
O	a
O	heart
O	to
O	so
O	young
O	a
O	general;
O	a
O	very
O	David
O	and
O	Daniel
O	,
O	saving
O	his
O	presence
O	,
O	lads;
O	and
O	if
O	any
O	dare
O	not
O	follow
O	him
O	,
O	let
O	him
O	be
O	as
O	the
O	men
O	of
O	Meroz
O	and
O	Succoth
O	.
O	Amen
O	!
O	Silas
O	Stavely
O	,
O	smite
O	me
O	that
O	boy
O	over
O	the
O	head
O	,
O	the
O	young
O	monkey;
O	why
O	is
O	he
O	not
O	down
O	at
O	the
O	powder-room
O	door
O	?
O	""""
O	And
O	Yeo
O	went
O	about
O	his
O	gunnery
O	,
O	as
O	one
O	who
O	knew
O	how
O	to
O	do
O	it
O	,
O	and
O	had
O	the
O	most
O	terrible
O	mind
O	to
O	do
O	it
O	thoroughly
O	,
O	and
O	the
O	most
O	terrible
O	faith
O	that
O	it
O	was
O	God
O	'
O	s
O	work
O	.
O	So
O	all
O	fell
O	to;
O	and
O	though
O	there
O	was
O	comparatively
O	little
O	to
O	be
O	done
O	,
O	the
O	ship
O	having
O	been
O	kept
O	as
O	far
O	as
O	could
O	be
O	in
O	fighting
O	order
O	all
O	night
O	,
O	yet
O	there
O	was
O	""""
O	clearing
O	the
O	decks
O	,
O	lacing
O	the
O	nettings
O	,
O	making
O	of
O	bulwarks
O	,
O	fitting
O	of
O	waist-cloths
O	,
O	arming
O	of
O	tops
O	,
O	tallowing
O	of
O	pikes
O	,
O	slinging
O	of
O	yards
O	,
O	doubling
O	of
O	sheets
O	and
O	tacks
O	,
O	""""
O	enough
O	to
O	satisfy
O	even
O	the
O	pedantical
O	soul
O	of
O	Richard
O	Hawkins
O	himself
O	.
O	Amyas
O	took
O	charge
O	of
O	the
O	poop
O	,
