O	A
O	wise
O	old
O	raccoon
O	sat
O	up
O	in
O	a
O	tree
O	near
O	the
O	river
O	where
O	the
O	bear
O	lost
O	his
O	tail
O	.
O	The
O	coon
O	saw
O	the
O	fox
O	play
O	his
O	foxy
O	trick
O	on
O	the
O	bear
O	,
O	and
O	he
O	did
O	not
O	like
O	it
O	.
O	""""
O	The
O	fox
O	is
O	getting
O	a
O	big
O	head
O	,
O	""""
O	said
O	the
O	coon
O	.
O	""""
O	This
O	must
O	not
O	be
O	.
O	His
O	head
O	must
O	be
O	made
O	smaller
O	.
O	Some
O	of
O	the
O	foxiness
O	must
O	be
O	taken
O	out
O	of
O	it
O	.
O	He
O	is
O	getting
O	too
O	foxy
O	.
O	He
O	thinks
O	he
O	has
O	the
O	cunning
O	of
O	all
O	the
O	animals
O	,
O	and
O	that
O	no
O	one
O	can
O	outwit
O	him
O	.
O	Some
O	one
O	must
O	play
O	a
O	'
O	fox
O	'
O	trick
O	on
O	him
O	.
O	""""
O	Not
O	many
O	days
O	later
O	,
O	the
O	coon
O	saw
O	the
O	fox
O	coming
O	down
O	the
O	trail
O	.
O	The
O	coon
O	was
O	eating
O	some
O	juicy
O	yellow
O	apples
O	that
O	he
O	had
O	found
O	on
O	a
O	tree
O	not
O	far
O	away
O	.
O	As
O	soon
O	as
O	he
O	saw
O	the
O	fox
O	,
O	he
O	ran
O	up
O	a
O	tree
O	,
O	and
O	began
O	to
O	smack
O	his
O	lips
O	as
O	the
O	fox
O	had
O	done
O	to
O	tempt
O	the
O	bear
O	.
O	The
O	fox
O	stopped
O	under
O	the
O	tree
O	,
O	just
O	as
O	the
O	bear
O	had
O	stopped
O	.
O	""""
O	What
O	tastes
O	so
O	good
O	?
O	""""
O	he
O	asked
O	.
O	For
O	answer
O	the
O	coon
O	threw
O	down
O	an
O	apple
O	to
O	the
O	fox
O	,
O	just
O	as
O	the
O	fox
O	had
O	thrown
O	the
O	piece
O	of
O	fish
O	down
O	to
O	the
O	bear
O	.
O	The
O	fox
O	took
O	the
O	apple
O	and
O	ate
O	it
O	.
O	""""
O	Fine
O	!
O	Fine
O	!
O	""""
O	said
O	the
O	fox
O	,
O	when
O	he
O	had
O	finished
O	the
O	last
O	mouthful
O	.
O	""""
O	Where
O	did
O	you
O	get
O	it
O	?
O	""""
O	The
O	coon
O	then
O	told
O	the
O	fox
O	how
O	to
O	find
O	the
O	apple
O	tree
O	.
O	He
O	must
O	follow
O	the
O	trail
O	along
O	the
O	river
O	,
O	down
O	to
O	the
O	pine
O	bluff
O	.
O	Then
O	he
O	must
O	climb
O	the
O	bluff
O	and
O	run
O	toward
O	the
O	setting
O	sun
O	,
O	until
O	he
O	came
O	to
O	an
O	open
O	field
O	.
O	In
O	the
O	center
O	of
O	that
O	field
O	stood
O	a
O	great
O	apple
O	tree
O	.
O	It
O	was
O	filled
O	with
O	juicy
O	yellow
O	apples
O	.
O	""""
O	But
O	you
O	can
O	climb
O	the
O	tree
O	and
O	pick
O	your
O	own
O	apples
O	.
O	How
O	can
O	I
O	get
O	them
O	off
O	the
O	tree
O	?
O	""""
O	whined
O	the
O	fox
O	.
O	""""
O	Oh
O	,
O	that
O	'
O	s
O	easy
O	,
O	""""
O	said
O	the
O	coon
O	.
O	""""
O	Just
O	back
O	off
O	two
O	bow
O	shots
O	from
O	the
O	tree
O	,
O	then
O	lower
O	your
O	head
O	,
O	--so
O	.
O	Run
O	hard
O	and
O	butt
O	the
O	tree
O	with
O	your
O	head
O	.
O	You
O	have
O	such
O	a
O	big
O	head
O	,
O	it
O	will
O	shake
O	the
O	tree
O	so
O	hard
O	that
O	all
O	the
O	apples
O	will
O	fall
O	at
O	once
O	.
O	Do
O	as
O	I
O	tell
O	you
O	,
O	and
O	you
O	will
O	have
O	all
O	the
O	apples
O	you
O	want
O	for
O	a
O	long
O	time
O	.
O	""""
O	The
O	fox
O	thanked
O	the
O	coon
O	and
O	started
O	at
O	once
O	.
O	He
O	found
O	the
O	apple
O	tree
O	,
O	just
O	as
O	the
O	coon
O	had
O	said
O	.
O	""""
O	What
O	a
O	fine
O	open
O	place
O	to
O	run
O	in
O	,
O	""""
O	thought
O	the
O	fox
O	.
O	""""
O	I
O	will
O	get
O	such
O	a
O	fine
O	start
O	that
O	when
O	I
O	hit
O	the
O	tree
O	it
O	will
O	shake
O	the
O	world
O	.
O	""""
O	Already
O	he
O	began
O	,
O	in
O	his
O	mind
O	,
O	to
O	see
O	the
O	apples
O	falling
O	,
O	like
O	pine
O	needles
O	,
O	and
O	to
O	feel
O	the
O	earth
O	shake
O	under
O	his
O	feet
O	.
O	The
O	fox
O	did
O	as
O	the
O	coon
O	had
O	told
O	him
O	.
O	One
O	arrow
O	flight
O	he
O	backed
O	off
O	,
O	then
O	another
O	.
O	Then
O	he
O	closed
O	his
O	eyes
O	,
O	lowered
O	his
O	head
O	,
O	and
O	ran
O	swiftly
O	over
O	the
O	thick
O	grass
O	.
O	He
O	struck
O	the
O	tree
O	as
O	hard
O	as
O	ever
O	he
O	could
O	,
O	with
O	his
O	big
O	head
O	.
O	Not
O	an
O	apple
O	fell
O	,
O	but
O	a
O	dazed
O	,
O	foolish-looking
O	fox
O	fell
O	to
O	the
O	ground
O	.
O	Next
O	morning
O	as
O	the
O	sun
O	rose
O	,
O	a
O	shame-faced
O	fox
O	was
O	seen
O	running
O	toward
O	the
O	woods
O	beyond
O	the
O	pine
O	bluff
O	.
O	He
O	carried
O	his
O	head
O	low
O	,
O	and
O	he
O	seemed
O	to
O	be
O	playing
O	no
O	foxy
O	tricks
O	.
