O	I
O	.
O	GOOD-BYE
O	TO
O	WAVERLEY-HONOUR
O	ON
O	a
O	certain
O	Sunday
O	evening
O	,
O	toward
O	the
O	middle
O	of
O	the
O	eighteenth
O	century
O	,
O	a
O	young
O	man
O	stood
O	practising
O	the
O	guards
O	of
O	the
O	broadsword
O	in
O	the
O	library
O	of
O	an
O	old
O	English
O	manor-house
O	.
O	The
O	young
O	man
O	was
O	Captain
O	Edward
O	Waverley
O	,
O	recently
O	assigned
O	to
O	the
O	command
O	of
O	a
O	company
O	in
O	Gardiner
O	'
O	s
O	regiment
O	of
O	dragoons
O	,
O	and
O	his
O	uncle
O	was
O	coming
O	in
O	to
O	say
O	a
O	few
O	words
O	to
O	him
O	before
O	he
O	set
O	out
O	to
O	join
O	the
O	colours
O	.
O	Being
O	a
O	soldier
O	and
O	a
O	hero
O	,
O	Edward
O	Waverley
O	was
O	naturally
O	tall
O	and
O	handsome
O	,
O	but
O	,
O	owing
O	to
O	the
O	manner
O	of
O	his
O	education
O	,
O	his
O	uncle
O	,
O	an
O	high
O	Jacobite
O	of
O	the
O	old
O	school
O	,
O	held
O	that
O	he
O	was
O	""""
O	somewhat
O	too
O	bookish
O	""""
O	for
O	a
O	proper
O	man
O	.
O	He
O	must
O	therefore
O	see
O	a
O	little
O	of
O	the
O	world
O	,
O	asserted
O	old
O	Sir
O	Everard
O	.
O	His
O	Aunt
O	Rachel
O	had
O	another
O	reason
O	for
O	wishing
O	him
O	to
O	leave
O	Waverley-Honour
O	.
O	She
O	had
O	actually
O	observed
O	her
O	Edward
O	look
O	too
O	often
O	across
O	at
O	the
O	Squire
O	'
O	s
O	pew
O	in
O	church
O	!
O	Now
O	Aunt
O	Rachel
O	held
O	it
O	no
O	wrong
O	to
O	look
O	at
O	Squire
O	Stubbs
O	'
O	s
O	pew
O	if
O	only
O	that
O	pew
O	had
O	been
O	empty
O	.
O	But
O	it
O	was
O	(
O	oh
O	,
O	wickedness
O	!
O	)
O	just
O	when
O	it
O	contained
O	the
O	dear
O	old-fashioned
O	sprigged
O	gown
O	and
O	the
O	fresh
O	pretty
O	face
O	of
O	Miss
O	Cecilia
O	Stubbs
O	,
O	that
O	Aunt
O	Rachel
O	'
O	s
O	nephew
O	looked
O	most
O	often
O	in
O	that
O	direction
O	.
O	In
O	addition
O	to
O	which
O	the
O	old
O	lady
O	was
O	sure
O	she
O	had
O	observed
O	""""
O	that
O	little
O	Celie
O	Stubbs
O	""""
O	glance
O	over
O	at
O	her
O	handsome
O	Edward
O	in
O	a
O	way
O	that--well
O	,
O	when
O	_she_
O	was
O	young
O	!
O	And
O	here
O	the
O	old
O	lady
O	bridled
O	and
O	tossed
O	her
O	head
O	,
O	and
O	the
O	words
O	which
O	her
O	lips
O	formed
O	themselves
O	to
O	utter
O	(
O	though
O	she
O	was
O	too
O	ladylike
O	to
O	speak
O	them
O	)
O	were
O	obviously
O	""""
O	The
O	Minx
O	!
O	""""
O	Hence
O	it
O	was
O	clear
O	to
O	the
O	most
O	simple
O	and
O	unprejudiced
O	that
O	a
O	greater
O	distance
O	had
O	better
O	be
O	put
O	between
O	the
O	Waverley
O	loft
O	and
O	the
O	Squire
O	'
O	s
O	pew--and
O	that
O	as
O	soon
O	as
O	possible
O	.
O	Edward
O	'
O	s
O	uncle
O	,
O	Sir
O	Everard
O	,
O	had
O	wished
O	him
O	to
O	travel
O	abroad
O	in
O	company
O	with
O	his
O	tutor
O	,
O	a
O	staunch
O	Jacobite
O	clergyman
O	by
O	the
O	name
O	of
O	Mr
O	.
O	Pembroke
O	.
O	But
O	to
O	this
O	Edward
O	'
O	s
O	father
O	,
O	who
O	was
O	a
O	member
O	of
O	the
O	government
O	,
O	unexpectedly
O	refused
O	his
O	sanction
O	.
O	Now
O	Sir
O	Everard
O	despised
O	his
O	younger
O	brother
O	as
O	a
O	turncoat
O	(
O	and
O	indeed
O	something
O	little
O	better
O	than
O	a
O	spy
O	)
O	,
O	but
O	he
O	could
O	not
O	gainsay
O	a
O	father
O	'
O	s
O	authority
O	,
O	even
O	though
O	he
O	himself
O	had
O	brought
O	the
O	boy
O	up
O	to
O	be
O	his
O	heir
O	.
O	""""
O	I
O	am
O	willing
O	that
O	you
O	should
O	be
O	a
O	soldier
O	,
O	""""
O	he
O	said
O	to
O	Edward;
O	""""
O	your
O	ancestors
O	have
O	always
O	been
O	of
O	that
O	profession
O	.
O	Be
O	brave
O	like
O	them
O	,
O	but
O	not
O	rash
O	.
O	Remember
O	you
O	are
O	the
O	last
O	of
O	the
O	Waverleys
O	and
O	the
O	hope
O	of
O	the
O	house
O	.
O	Keep
O	no
O	company
O	with
O	gamblers
O	,
O	with
O	rakes
O	,
O	or
O	with
O	Whigs
O	.
O	Do
O	your
O	duty
O	to
O	God
O	,
O	to
O	the
O	Church
O	of
O	England
O	,
O	and--
O	""""
O	He
O	was
O	going
O	to
O	say
O	""""
O	to
O	the
O	King
O	,
O	""""
O	when
O	he
O	remembered
O	that
O	by
O	his
O	father
O	'
O	s
O	wish
O	Edward
O	was
O	going
O	to
O	fight
O	the
O	battles
O	of
O	King
O	George
O	.
O	So
O	the
O	old
O	Jacobite
O	finished
O	off
O	rather
O	lamely
O	by
O	repeating
O	,
O	""""
O	to
O	the
O	Church
O	of
O	England
O	and
O	all
O	constituted
O	authorities
O	!
O	""""
O	Then
O	the
O	old
O	man
O	,
O	not
O	trusting
O	himself
O	to
O	say
O	more
O	,
O	broke
O	off
O	abruptly
O	and
O	went
O	down
O	to
O	the
O	stables
O	to
O	choose
O	the
O	horses
O	which
O	were
O	to
O	carry
O	Edward
O	to
O	the
O	north
O	.
O	Finally
O	,
O	he
O	delivered
O	into
O	the
O	hands
O	of
O	his
O	nephew
O	an
O	important
O	letter
O	addressed
O	as
O	follows:--
O	""""
O	To
O	Cosmo
O	Comyne
O	Bradwardine
O	,
O	Esquire
O	of
O	Bradwardine
O	,
O	at
O	his
O	principal
O	mansion
O	of
O	Tully-Veolan
O	in
O	Perthshire
O	,
O	North
O	Britain
O	,
O	--_These
O	.
O	_--
O	""""
O	For
O	that
O	was
O	the
O	dignified
O	way
O	in
O	which
O	men
O	of
O	rank
O	directed
O	their
O	letters
O	in
O	those
O	days
O	.
O	The
O	leave-taking
O	of
O	Mr
O	.
O	Pembroke
O	,
O	Edward
O	'
O	s
O	tutor
O	,
O	was
O	even
O	longer
O	and
O	more
O	solemn
O	.
O	And
O	had
O	Edward
O	attended
O	in
O	the
O	least
O	to
O	his
O	moralisings
O	,
O	he
O	might
O	have
O	felt
O	somewhat
O	depressed
O	.
O	In
O	conclusion
O	,
O	the
O	good
O	clergyman
O	presented
O	him
O	with
O	several
O	pounds
O	of
O	foolscap
O	,
O	closely
O	written
O	over
O	in
O	a
O	neat
O	hand
O	.
O	""""
O	These
O	,
O	""""
O	he
O	said
O	,
O	handling
O	the
O	sheets
O	reverently
O	,
O	""""
O	are
O	purposely
O	written
O	small
O	that
O	they
O	may
O	be
O	convenient
O	to
O	keep
O	by
O	you
O	in
O	your
O	saddle-bags
O	.
O	They
O	are
O	my
O	works--my
O	unpublished
O	works
O	.
O	They
O	will
O	teach
O	you
O	the
O	real
O	fundamental
O	principles
O	of
O	the
O	Church
O	,
O	principles
O	concerning
O	which
O	,
O	while
