O	It
O	is
O	a
O	common
O	saying
O	among
O	men
O	that
O	to
O	forget
O	favours
O	received
O	is
O	the
O	part
O	of
O	a
O	bird
O	or
O	a
O	beast:
O	an
O	ungrateful
O	man
O	will
O	be
O	ill
O	spoken
O	of
O	by
O	all
O	the
O	world
O	.
O	And
O	yet
O	even
O	birds
O	and
O	beasts
O	will
O	show
O	gratitude;
O	so
O	that
O	a
O	man
O	who
O	does
O	not
O	requite
O	a
O	favour
O	is
O	worse
O	even
O	than
O	dumb
O	brutes
O	.
O	Is
O	not
O	this
O	a
O	disgrace
O	?
O	Once
O	upon
O	a
O	time
O	,
O	in
O	a
O	hut
O	at
O	a
O	place
O	called
O	Namékata
O	,
O	in
O	Hitachi
O	,
O	there
O	lived
O	an
O	old
O	priest
O	famous
O	neither
O	for
O	learning
O	nor
O	wisdom
O	,
O	but
O	bent
O	only
O	on
O	passing
O	his
O	days
O	in
O	prayer
O	and
O	meditation
O	.
O	He
O	had
O	not
O	even
O	a
O	child
O	to
O	wait
O	upon
O	him
O	,
O	but
O	prepared
O	his
O	food
O	with
O	his
O	own
O	hands
O	.
O	Night
O	and
O	morning
O	he
O	recited
O	the
O	prayer
O	""""
O	Namu
O	Amida
O	Butsu
O	,
O	""""
O	[3]
O	intent
O	upon
O	that
O	alone
O	.
O	Although
O	the
O	fame
O	of
O	his
O	virtue
O	did
O	not
O	reach
O	far
O	,
O	yet
O	his
O	neighbours
O	respected
O	and
O	revered
O	him
O	,
O	and
O	often
O	brought
O	him
O	food
O	and
O	raiment;
O	and
O	when
O	his
O	roof
O	or
O	his
O	walls
O	fell
O	out
O	of
O	repair
O	,
O	they
O	would
O	mend
O	them
O	for
O	him;
O	so
O	for
O	the
O	things
O	of
O	this
O	world
O	he
O	took
O	no
O	thought
O	.
O	One
O	very
O	cold
O	night
O	,
O	when
O	he
O	little
O	thought
O	any
O	one
O	was
O	outside
O	,
O	he
O	heard
O	a
O	voice
O	calling
O	,
O	""""
O	Your
O	reverence
O	!
O	your
O	reverence
O	!
O	""""
O	So
O	he
O	rose
O	and
O	went
O	out
O	to
O	see
O	who
O	it
O	was
O	,
O	and
O	there
O	he
O	beheld
O	an
O	old
O	badger
O	standing
O	.
O	Any
O	ordinary
