O	It
O	befell
O	on
O	a
O	time
O	that
O	King
O	Arthur
O	made
O	proclamation
O	of
O	a
O	great
O	joust
O	and
O	tournament
O	which
O	should
O	be
O	holden
O	at
O	Camelot
O	fifteen
O	days
O	after
O	the
O	Feast
O	of
O	the
O	Assumption
O	.
O	The
O	noise
O	of
O	it
O	went
O	forth
O	throughout
O	all
O	the
O	king
O	'
O	s
O	dominions
O	,
O	and
O	knights
O	and
O	barons
O	,
O	and
O	earls
O	and
O	kings
O	,
O	made
O	haste
O	to
O	get
O	them
O	ready
O	to
O	go
O	thither
O	.
O	Sir
O	Lancelot
O	had
O	but
O	lately
O	been
O	sore
O	wounded
O	,
O	and
O	told
O	the
O	king
O	that
O	he
O	could
O	not
O	hope
O	to
O	be
O	at
O	the
O	joust
O	,
O	for
O	fear
O	that
O	his
O	wound
O	might
O	break
O	forth
O	afresh
O	.
O	The
O	king
O	was
O	much
O	aggrieved
O	thereat
O	,
O	and
O	would
O	fain
O	have
O	made
O	proclamation
O	to
O	put
O	off
O	the
O	joust
O	,
O	but
O	that
O	many
O	knights
O	were
O	already
O	set
O	forth
O	from
O	distant
O	places
O	,
O	and
O	great
O	would
O	be
O	the
O	disappointment
O	.
O	Therefore
O	,
O	on
O	the
O	day
O	that
O	the
O	king
O	was
O	to
O	journey
O	from
O	London
O	to
O	Camelot
O	,
O	he
O	set
O	forth
O	with
O	a
O	heavy
O	heart
O	.
O	For
O	though
O	he
O	knew
O	there
O	would
O	be
O	many
O	a
O	brave
O	onfall
O	and
O	stout
O	bickering
O	,
O	yet
O	,
O	as
O	Sir
O	Lancelot
O	had
O	become
O	the
O	most
O	valiant
O	knight
O	in
O	all
O	the
O	island
O	of
O	Britain
O	,
O	the
O	king
O	had
O	greatly
O	desired
O	that
O	the
O	knight
O	should
O	show
O	how
O	he
O	excelled
O	all
O	the
O	doughty
O	warriors
O	that
O	would
O	come
O	from
O	all
O	parts
O	.
O	When
O	all
O	the
O	knights
O	had
O	gone
O	from
O	the
O	king
O	'
O	s
O	palace
O	in
O	London
O	,
O	Sir
O	Lancelot
O	pined
O	in
O	the
O	great
O	hall
O	.
O	The
O	chatter
O	of
O	the
O	ladies
O	and
O	the
O	tricks
O	of
O	the
O	pages
O	became
O	irksome
O	to
O	him
O	,
O	and
O	he
O	began
O	to
O	think
O	how
O	gay
O	must
O	be
O	the
O	company
O	of
O	the
O	knights
O	of
O	the
O	Round
O	Table
O	,
O	as
O	they
O	rode
O	through
O	the
O	leafy
O	country
O	ways
O	towards
O	Camelot
O	,
O	with
O	the
O	great
O	Arthur
O	at
O	their
O	head
O	.
O	'
O	I
O	will
O	see
O	the
O	king
O	'
O	s
O	leech
O	,
O	'
O	he
O	said
O	to
O	himself
O	,
O	'
O	and
O	bid
O	him
O	give
O	me
O	some
O	medicament
O	that
O	shall
O	strengthen
O	my
O	wound
O	.
O	For
O	I
O	cannot
O	abide
O	that
O	I
O	stay
O	here
O	like
O	some
O	toothless
O	old
O	hound
O	,
O	while
O	his
O	fellows
O	are
O	gone
O	to
O	the
O	hunting
O	.
O	'
O	So
O	Sir
O	Lancelot
O	betook
O	him
O	to
O	the
O	lodging
O	of
O	Morgan
O	Todd
O	,
O	the
O	king
O	'
O	s
O	physician
O	,
O	but
O	found
O	that
O	he
O	too
O	had
O	gone
O	with
O	the
O	king
O	.
O	When
O	Sir
O	Lancelot
O	was
O	turning
O	away
O	,
O	sore
O	aggrieved
O	and
O	angry
O	,
O	the
O	man
O	that
O	had
O	opened
O	the
O	door
O	to
O	him
O	cried:
O	'
O	Be
O	not
O	vexed
O	,
O	Sir
O	Lancelot
O	,
O	for
O	I
O	wot
O	well
O	you
O	would
O	rather
O	go
O	with
O	the
O	king
O	than
O	nurse
O	that
O	wound
O	of
O	thine
O	.
O	Come
O	down
O	,
O	then
O	,
O	and
O	let
O	me
O	advise
O	thee
O	.
O	'
O	Sir
O	Lancelot
O	,
O	thinking
O	this
O	would
O	be
O	the
O	chief
O	disciple
O	or
O	pupil
O	of
O	Morgan
O	Todd
O	,
O	dismounted
O	,
O	and
O	followed
O	the
O	man
O	that
O	had
O	spoken
O	,
O	who
O	was
O	old
O	and
O	thin
O	and
O	gnarled
O	,
O	with
O	beady
O	black
O	eyes
O	.
O	When
O	he
O	had
O	examined
O	Sir
O	Lancelot
O	'
O	s
O	wound
O	,
O	the
O	old
O	man
O	smiled
O	strangely
O	,
O	and
O	said:
O	'
O	If
O	ye
O	take
O	but
O	common
O	care
O	of
O	thy
O	wound
O	,
O	'
O	twill
O	not
O	break
O	out
O	again
O	,
O	but
O	your
O	heart
O	was
O	ever
O	bigger
O	than
O	thy
O	wit
O	,
O	sir
O	knight
O	.
O	Thou
O	wilt
O	do
O	more
O	than
O	any
O	other
O	knight
O	,
O	and
O	in
O	thy
O	strength
O	ye
O	may
O	well
O	maim
O	yourself
O	.
O	'
O	'
O	Then
O	I
O	may
O	go
O	to
O	Camelot
O	,
O	to
O	the
O	jousting
O	?
O	'
O	asked
O	Sir
O	Lancelot
O	.
O	'
O	Ay
O	,
O	ye
O	may
O	go
O	,
O	'
O	said
O	the
O	leech
O	.
O	'
O	But
O	hearken
O	.
O	Stay
O	not
O	on
O	thy
O	way
O	at
O	Astolat
O	.
O	If
O	ye
O	do
O	so
O	,
O	ye
O	shall
O	leave
O	so
O	great
O	a
O	wound
O	there
O	on
O	one
O	that
O	will
O	not
O	harm
O	thee
O	,
O	that
O	the
O	ill
O	shall
O	cause
O	thee
O	woe
O	out
O	of
O	all
O	measure
O	.
O	'
O	'
O	Keep
O	thy
O	counsel
O	,
O	good
O	leech
O	,
O	'
O	said
O	Sir
O	Lancelot
O	with
O	a
O	laugh
O	.
O	'
O	I
O	hurt
O	none
O	that
O	desire
O	not
O	my
O	hurt
O	.
O	And
O	,
O	for
O	the
O	rest
O	,
O	I
O	will
O	take
O	the
O	adventure
O	that
O	God
O	will
O	send
O	me
O	.
O	'
O	Sir
O	Lancelot
O	set
O	out
O	forthwith
O	,
O	thinking
O	naught
O	of
O	what
O	the
O	leech
O	had
O	said
O	.
O	By
O	eventide
O	he
O	came
O	to
O	Astolat
O	,
O	and
O	,
O	looking
O	about
O	for
O	a
O	lodging
O	,
O	he
O	suddenly
O	remembered
O	the
O	words
O	of
O	the
O	leech
O	.
O	'
O	I
O	will
O	beg
O	a
O	lodging
O	outside
O	the
O	town
O	,
O	'
O	he
O	said
O	,
O	gravely
O	smiling
O	.
O	'
O	So
O	I
O	do
O	not
O	stay
O	in
O	the
O	town
O	,
O	I
O	may
O	escape
O	the
O	ill
O	which
O	the
O	old
O	croaker
O	spoke
O	of
O	.
O	'
O	He
O	saw
O	the
O	manor-house
O	of
O	a
O	baron
O	beside
O	the
O	way
O	,
O	and
O	begged
O	a
O	lodging
O	there
O	for
O	the
O	night
O	,
O	which
O	was
O	freely
O	and
O	most
O	courteously
O	granted
O	unto
O	him
O	.
O	The
O	baron
O	was
O	an
O	old
O	man
O	,
O	of
O	reverend
O	aspect
O	,
O	named
O	Sir
O	Bernard
O	,
O	and
O	he
O	welcomed
O	Sir
O	Lancelot
O	warmly
O	,
O	though
O	he
O	knew
O	him
O	not
O	.
O	At
O	meat
O	they
O	were
O	all
O	very
O	merry
O	,
O	and
O	with
O	Sir
O	Bernard
O	were
O	his
O	two
O	sons
O	,
O	handsome
O	youths
O	,
O	but
O	lately
O	made
O	knights
O	.
O	There
O	was
O	also
O	a
O	young
O	damsel
O	,
O	named
O	Elaine
O	the
O	Fair
O	,
O	the
O	daughter
O	of
O	Sir
O	Bernard;
O	but
O	Sir
O	Lancelot
O	,
O	though
O	he
O	saw
O	how
O	sweet
O	and
O	gentle
O	she
O	was
O	,
O	noted
O	her
O	not
O	overmuch
O	.
O	Neither
O	she
O	nor
O	Sir
O	Lavaine
O	,
O	the
O	younger
O	son
O	,
O	could
O	bear
O	to
O	take
O	their
O	eyes
O	from
O	the
O	face
O	of
O	Sir
O	Lancelot;
O	for
O	there
O	was
O	so
O	magnificent
O	yet
O	gentle
O	an
O	air
O	about
O	the
O	great
O	knight
O	,
O	that
O	they
O	deemed
O	he
O	must
O	be
O	some
O	very
O	brave
O	and
O	noble
O	warrior
O	.
O	Sir
O	Lancelot
O	told
O	them
O	it
O	was
O	in
O	his
O	mind
O	to
O	go
O	to
O	the
O	jousts
O	at
O	Camelot
O	.
O	Laughingly
O	he
O	turned
O	to
O	Sir
O	Bernard
O	,
O	and
O	said:
O	'
O	Fair
O	sir
O	,
O	I
O	would
O	pray
O	you
O	to
O	lend
O	me
O	a
O	shield
O	that
O	may
O	not
O	be
O	greatly
O	known
O	,
O	for
O	mine
O	has
O	been
O	too
O	much
O	seen
O	by
O	warriors
O	.
O	'
O	'
O	Sir
O	,
O	'
O	replied
O	the
O	old
O	baron
O	,
O	'
O	I
O	will
O	gladly
O	give
O	you
O	your
O	desire
O	,
O	for
O	I
O	am
O	sure
O	you
O	are
O	one
O	of
O	the
O	likeliest
O	knights
O	of
O	the
O	world
O	.
O	This
O	,
O	my
O	eldest
O	son
O	,
O	Sir
O	Tirre
O	,
O	whom
O	you
O	see
O	hath
O	yet
O	the
O	pallor
O	of
O	sickness
O	,
O	was
O	hurt
O	on
O	the
O	day
O	on
O	which
O	the
O	great
O	Sir
O	Tristram
O	of
O	Lyones
O	gave
O	him
O	knighthood
O	,
O	and
O	as
O	he
O	cannot
O	now
O	ride
O	,
O	ye
O	shall
O	have
O	his
O	shield
O	.
O	'
O	'
O	Sir
O	,
O	I
O	thank
O	you
O	,
O	'
O	replied
O	Sir
O	Lancelot
O	,
O	'
O	for
O	showing
O	me
O	such
O	friendship
O	.
O	'
O	'
O	And
O	I
O	would
O	crave
O	a
O	service
O	of
O	you
O	,
O	'
O	went
O	on
O	Sir
O	Bernard
O	.
O	'
O	My
O	younger
O	son
O	here
O	,
O	Sir
O	Lavaine
O	,
O	is
O	eager
O	to
O	go
O	out
O	with
O	some
O	knight
O	of
O	proved
O	valour
O	and
O	prowess;
O	and
O	as
O	my
O	heart
O	goeth
O	unto
O	you
O	,
O	and
O	believeth
O	ye
O	to
O	be
O	a
O	knight
O	of
O	great
O	nobility
O	,
O	I
O	beseech
O	you
O	that
O	you
O	let
O	him
O	ride
O	with
O	you
O	to-morrow
O	.
O	'
O	'
O	I
O	shall
O	be
O	pleased
O	,
O	indeed
O	,
O	to
O	have
O	the
O	young
O	knight
O	to
O	ride
O	with
O	me
O	,
O	'
O	replied
O	Sir
O	Lancelot
O	.
O	'
O	Would
O	it
O	please
O	you
O	,
O	sir
O	,
O	'
O	asked
O	Sir
O	Bernard
O	,
O	'
O	to
O	tell
O	us
O	your
O	name
O	?
O	'
O	'
O	Not
O	at
O	this
O	time
O	,
O	sir
O	,
O	'
O	replied
O	Sir
O	Lancelot
O	,
O	'
O	but
O	if
O	God
O	give
O	me
O	grace
O	at
O	the
O	jousts
O	,
O	and
O	I
O	win
O	honour
O	there
O	,
O	I
O	will
O	of
O	a
O	surety
O	return
O	and
O	tell
O	you
O	.
O	'
O	Sir
O	Lancelot
O	,
O	with
O	his
O	nobleness
O	and
O	courtesy
O	,
O	and
O	his
O	tales
O	of
O	fair
O	ladies
O	and
O	brave
O	knights
O	,
O	so
O	won
O	upon
O	them
O	all
O	,
O	that
O	it
O	was
O	late
O	ere
O	they
O	each
O	departed
O	to
O	their
O	beds
O	.
O	The
O	maiden
O	Elaine
O	thought
O	that
O	she
O	had
O	never
O	seen
O	or
O	heard
O	of
O	a
O	knight
O	so
O	full
O	of
O	gentleness
O	,
O	yet
O	withal
O	so
O	martial
O	of
O	mien
O	,
O	as
O	this
O	stranger
O	who
O	would
O	not
O	tell
O	his
O	name
O	.
O	In
O	the
O	morning
O	Sir
O	Lancelot
O	made
O	himself
O	ready
O	to
O	depart
O	,
O	and
O	the
O	maid
O	Elaine
O	lingered
O	long
O	about
O	her
O	brother
O	,
O	and
O	would
O	never
O	say
O	that
O	she
O	had
O	really
O	buckled
O	the
O	last
O	strap
O	of
O	his
O	armour
O	.
O	Then
O	,
O	when
O	at
O	length
O	she
O	could
O	keep
O	them
O	no
O	longer
O	,
O	she
O	came
O	up
O	to
O	Sir
O	Lancelot
O	,
O	with
O	a
O	face
O	all
O	pale
O	and
O	red
O	by
O	turns
O	,
O	yet
O	striving
O	to
O	laugh
O	away
O	her
O	fear
O	.
O	'
O	Sir
O	,
O	'
O	she
O	said
O	,
O	'
O	I
O	wish
O	you
O	noble
O	deeds
O	at
O	the
O	jousts
O	and
O	much
O	fame
O	.
O	Sir
O	,
O	I
O	have
O	never
O	had
O	a
O	knight
O	wear
O	favour
O	of
O	mine
O	.
O	Therefore
O	,
O	lord
O	,
O	will
O	you
O	wear
O	a
O	token
O	of
O	mine
O	in
O	your
O	helm
O	for
O	good
O	fortune
O	?
O	'
O	Lancelot
O	looked
O	down
O	into
O	the
O	lovely
O	face
O	and
O	smiled:
O	'
O	Fair
O	damsel
O	,
O	'
O	he
O	said
O	gently
O	,
O	'
O	if
O	I
O	granted
O	you
O	that
O	,
O	I
O	should
O	do
O	more
O	for
O	you
O	than
O	ever
O	I
O	have
O	done
O	for
O	any
O	dame
O	or
O	damsel
O	living
O	.
O	'
O	At
O	that
O	she
O	thought
O	he
O	refused
O	,
O	and
O	the
O	tears
O	sprang
O	like
O	jewels
O	into
O	her
O	blue
O	eyes
O	,
O	and
O	she
O	turned
O	away
O	.
O	Sir
O	Lancelot
O	was
O	grieved
O	to
O	think
O	his
O	refusal
O	hurt
O	one
O	that
O	seemed
O	so
O	sweet
O	and
O	gentle
O	.
O	Then
O	he
O	remembered
O	that
O	he
O	desired
O	to
O	go
O	to
O	the
O	jousts
O	disguised
O	,
O	and
O	he
O	bethought
O	him
O	that
O	if
O	he
O	wore
O	a
O	lady
O	'
O	s
O	token
O	in
O	his
O	helm
O	,
O	no
O	one
O	would
O	recognise
O	him
O	,
O	for
O	all
O	knew
O	that
O	never
O	would
O	he
O	consent
O	to
O	wear
O	such
O	things
O	in
O	joust
O	or
O	tournament
O	,
O	as
O	was
O	the
O	custom
O	of
O	many
O	knights
O	.
O	'
O	Stay
O	,
O	fair
O	damsel
O	,
O	'
O	he
O	said
O	kindly
O	,
O	'
O	I
O	will
O	grant
O	you
O	to
O	wear
O	a
O	token
O	of
O	yours
O	upon
O	my
O	helm
O	.
O	Therefore
O	,
O	bring
O	it
O	me
O	.
O	'
O	Instantly
O	the
O	face
O	of
O	Elaine
O	shone
O	with
O	joy
O	and
O	pride
O	as
O	she
O	looked
O	up
O	quickly
O	at
O	the
O	great
O	steel-clad
O	figure
O	on
O	the
O	horse
O	beside
O	her
O	.
O	Then
O	,
O	quickly
O	running
O	,
O	she
O	brought
O	what
O	she
O	had
O	in
O	her
O	mind
O	he
O	should
O	wear
O	.
O	'
O	See
O	,
O	'
O	she
O	said
O	,
O	giving
O	it
O	into
O	his
O	hand
O	,
O	'
O	it
O	is
O	a
O	sleeve
O	of
O	mine
O	,
O	of
O	scarlet
O	samite
O	,
O	embroidered
O	with
O	great
O	pearls
O	.
O	'
O	'
O	I
O	will
O	wear
O	it
O	at
O	the
O	jousts
O	,
O	fair
O	maiden
O	,
O	'
O	said
O	he
O	,
O	'
O	for
O	the
O	sake
O	of
O	the
O	kindness
O	you
O	and
O	yours
O	have
O	shown
O	me
O	.
O	And
O	will
O	you
O	keep
O	the
O	shield
O	which
O	is
O	mine
O	own
O	against
O	the
O	time
O	when
O	I
O	shall
O	return
O	?
O	For
O	I
O	will
O	take
O	thy
O	brother
O	'
O	s
O	.
O	'
O	'
O	I
O	will
O	keep
O	it
O	in
O	my
O	own
O	room
O	,
O	'
O	said
O	Elaine
O	,
O	'
O	and
O	will
O	see
O	that
O	it
O	doth
O	not
O	tarnish
O	.
O	'
O	Then
O	Sir
O	Lancelot
O	and
O	young
O	Sir
O	Lavaine
O	rode
O	forth
O	,
O	each
O	bearing
O	a
O	white
O	shield
O	,
O	as
O	if
O	both
O	were
O	young
O	knights
O	who
O	had
O	not
O	yet
O	done
O	some
O	deed
O	,
O	in
O	memory
O	whereof
O	they
O	could
O	blazon
O	a
O	device
O	upon
O	their
O	shields
O	.
O	So
O	they
O	rode
O	to
O	Camelot
O	,
O	where
O	they
O	found
O	the
O	narrow
O	streets
O	of
O	the
O	little
O	town
O	packed
O	with
O	the
O	press
O	of
O	knights
O	,
O	dukes
O	,
O	earls
O	and
O	barons
O	come
O	to
O	take
O	part
O	in
O	the
O	jousts
O	.
O	Sir
O	Lancelot
O	got
O	them
O	lodgings
O	with
O	a
O	rich
O	burgess
O	,
O	and
O	so
O	privily
O	and
O	closely
O	did
O	they
O	keep
O	the
O	house
O	that
O	none
O	knew
O	that
O	they
O	were
O	there
O	.
O	On
O	the
O	day
O	of
O	the
O	jousts
O	the
O	trumpets
O	began
O	to
O	blow
O	in
O	the
O	field
O	where
O	they
O	should
O	be
O	held
O	.
O	King
O	Arthur
O	sat
O	on
O	a
O	great
O	scaffold
O	which
O	was
O	raised
O	at
O	one
O	end
O	,
O	to
O	judge
O	who
O	did
O	best
O	in
O	the
O	jousting
O	.
O	So
O	great
O	was
O	the
O	press
O	of
O	folk
O	,
O	both
O	noble
O	and
O	common
O	,
O	earls
