O	In
O	the
O	plays
O	of
O	Shakespeare
O	we
O	have
O	three
O	distinct
O	divisions--three
O	separate
O	volumes
O	.
O	One
O	deals
O	with
O	Tragedy
O	,
O	another
O	with
O	Comedy
O	,
O	a
O	third
O	with
O	History;
O	and
O	a
O	mistake
O	made
O	by
O	the
O	young
O	in
O	their
O	aspect
O	of
O	life
O	is
O	that
O	they
O	do
O	the
O	same
O	thing
O	,
O	and
O	keep
O	tragedy
O	and
O	comedy
O	severely
O	apart
O	,
O	relegating
O	them
O	to
O	separate
O	volumes
O	that
O	,
O	so
O	they
O	think
O	,
O	have
O	nothing
O	to
O	do
O	with
O	each
O	other
O	.
O	But
O	those
O	who
O	have
O	passed
O	many
O	milestones
O	on
O	the
O	road
O	know
O	that
O	"""_History_"""
O	is
O	the
O	only
O	right
O	label
O	for
O	the
O	Book
O	of
O	Life's
O	many
O	parts
O	,
O	and
O	that
O	the
O	actors
O	in
O	the
O	great
O	play
O	are
O	in
O	truth
O	tragic
O	comedians
O	.
O	This
O	is
O	the
O	story
O	of
O	Midas
O	,
O	one
O	of
O	the
O	chief
O	tragic
O	comedians
O	of
O	mythology
O	.
O	Once
O	upon
O	a
O	time
O	the
O	kingdom
O	of
O	Phrygia
O	lacked
O	a
O	king
O	,
O	and
O	in
O	much
O	perplexity
O	,
O	the
O	people
O	sought
O	help
O	from
O	an
O	oracle
O	.
O	The
O	answer
O	was
O	very
O	definite:
O	"""The"
O	first
O	man
O	who
O	enters
O	your
O	city
O	riding
O	in
O	a
O	car
O	shall
O	be
O	your
O	king
O	.
O	""""
O	That
O	day
O	there
O	came
O	slowly
O	jogging
O	into
O	the
O	city
O	in
O	their
O	heavy
O	,
O	wooden-wheeled
O	wain
O	,
O	the
O	peasant
O	Gordias
O	and
O	his
O	wife
O	and
O	son
O	,
O	whose
O	destination
O	was
O	the
O	marketplace
O	,
O	and
O	whose
O	business
O	was
O	to
O	sell
O	the
O	produce
O	of
O	their
O	little
O	farm
O	and
O	vineyard--fowls
O	,
O	a
O	goat
O	or
O	two
O	,
O	and
O	a
O	couple
O	of
O	skinsful
O	of
O	strong
O	,
O	purple-red
O	wine
O	.
O	An
O	eager
O	crowd
O	awaited
O	their
O	entry
O	,
O	and
O	a
O	loud
O	shout
O	of
O	welcome
O	greeted
O	them
O	.
O	And
O	their
O	eyes
O	grew
O	round
O	and
O	their
