O	Very
O	few
O	foreigners
O	travel
O	in
O	Sweden
O	in
O	the
O	winter
O	,
O	on
O	account
O	of
O	the
O	intense
O	cold
O	.
O	As
O	you
O	go
O	northward
O	from
O	Stockholm
O	,
O	the
O	capital
O	,
O	the
O	country
O	becomes
O	ruder
O	and
O	wilder
O	,
O	and
O	the
O	climate
O	more
O	severe
O	.
O	In
O	the
O	sheltered
O	valleys
O	along
O	the
O	Gulf
O	of
O	Bothnia
O	and
O	the
O	rivers
O	which
O	empty
O	into
O	it
O	,
O	there
O	are
O	farms
O	and
O	villages
O	for
O	a
O	distance
O	of
O	seven
O	or
O	eight
O	hundred
O	miles
O	,
O	after
O	which
O	fruit-trees
O	disappear
O	,
O	and
O	nothing
O	will
O	grow
O	in
O	the
O	short
O	,
O	cold
O	summers
O	except
O	potatoes
O	and
O	a
O	little
O	barley
O	.
O	Farther
O	inland
O	,
O	there
O	are
O	great
O	forests
O	and
O	lakes
O	,
O	and
O	ranges
O	of
O	mountains
O	where
O	bears
O	,
O	wolves
O	,
O	and
O	herds
O	of
O	wild
O	reindeer
O	make
O	their
O	home
O	.
O	No
O	people
O	could
O	live
O	in
O	such
O	a
O	country
O	unless
O	they
O	were
O	very
O	industrious
O	and
O	thrifty
O	.
O	I
O	made
O	my
O	journey
O	in
O	the
O	winter
O	,
O	because
O	I
O	was
O	on
O	my
O	way
O	to
O	Lapland
O	,
O	where
O	it
O	is
O	easier
O	to
O	travel
O	when
O	the
O	swamps
O	and
O	rivers
O	are
O	frozen
O	,
O	and
O	the
O	reindeer-sleds
O	can
O	fly
O	along
O	over
O	the
O	smooth
O	snow
O	.
O	It
O	wras
O	very
O	cold
O	indeed
O	,
O	the
O	greater
O	part
O	of
O	the
O	time;
O	the
O	days
O	were
O	short
O	and
O	dark
O	,
O	and
O	if
O	I
O	had
O	not
O	found
O	the
O	people
O	so
O	kind
O	,
O	so
O	cheerful
O	,
O	and
O	so
O	honest
O	,
O	I
O	should
O	have
O	felt
O	inclined
O	to
O	turn
O	back
O	,
O	more
O	than
O	once
O	.
O	But
O	I
O	do
O	not
O	think
O	there
O	are
O	better
O	people
O	in
O	the
O	world
O	than
O	those
O	who
O	live
O	in
O	Norrland
O	,
O	which
O	is
O	a
O	Swedish
O	province
O	,
O	commencing
O	about
O	two
O	hundred
O	miles
O	north
O	of
O	Stockholm
O	.
O	They
O	are
O	a
O	hale
O	,
O	strong
O	race
O	,
O	with
O	yellow
O	hair
O	and
O	bright
O	blue
O	eyes
O	,
O	and
O	the
O	handsomest
O	teeth
O	I
O	ever
O	saw
O	.
O	They
O	live
O	plainly
O	,
O	but
O	very
O	comfortably
O	,
O	in
O	snug
O	wooden
O	houses
O	,
O	with
O	double
O	windows
O	and
O	doors
O	to
O	keep
O	out
O	the
O	cold;
O	and
O	since
O	they
O	cannot
O	do
O	much
O	out-door
O	work
O	,
O	they
O	spin
O	and
O	weave
O	and
O	mend
O	their
O	farming
O	implements
O	in
O	the
O	large
O	family
O	room
O	,
O	thus
O	enjoying
O	the
O	winter
O	in
O	spite
O	of
O	its
O	severity
O	.
O	They
O	are
O	very
O	happy
O	and
O	contented
O	,
O	and
O	few
O	of
O	them
O	would
O	be
O	willing
O	to
O	leave
O	that
O	cold
O	country
O	and
O	make
O	their
O	homes
O	in
O	a
O	warmer
O	climate
O	.
O	Here
O	there
O	are
O	neither
O	railroads
O	nor
O	stages
O	,
O	but
O	the
O	government
O	has
O	established
O	post-stations
O	at
O	distances
O	varying
O	from
O	ten
O	to
O	twenty
O	miles
O	.
O	At
O	each
O	station
O	a
O	number
O	of
O	horses
O	,
O	and
O	sometimes
O	vehicles
O	,
O	are
O	kept
O	,
O	but
O	generally
O	the
O	traveler
O	has
O	his
O	own
O	sled
O	,
O	and
O	simply
O	hires
O	the
O	horses
O	from
O	one
O	station
O	to
O	another
O	.
O	These
O	horses
O	are
O	either
O	furnished
O	by
O	the
O	keeper
O	of
O	the
O	station
O	or
O	some
O	of
O	the
O	neighboring
O	farmers
O	,
O	and
O	when
O	they
O	are
O	wanted
O	a
O	man
O	or
O	boy
O	goes
O	along
O	with
O	the
O	traveler
O	to
O	bring
O	them
O	back
O	.
O	It
O	would
O	be
O	quite
O	an
O	independent
O	and
O	convenient
O	way
O	of
O	traveling
O	,
O	if
O	the
O	horses
O	were
O	always
O	ready;
O	but
O	sometimes
O	you
O	must
O	wait
O	an
O	hour
O	or
O	more
O	before
O	they
O	can
O	be
O	furnished
O	.
O	I
O	had
O	my
O	own
O	little
O	sled
O	,
O	filled
O	with
O	hay
O	and
O	covered
O	with
O	reindeer-skins
O	to
O	keep
O	me
O	warm
O	.
O	So
O	long
O	as
O	the
O	weather
O	was
O	not
O	too
O	cold
O	,
O	it
O	was
O	very
O	pleasant
O	to
O	speed
O	along
O	through
O	the
O	dark
O	forests
O	,
O	over
O	the
O	frozen
O	rivers
O	,
O	or
O	past
O	farm
O	after
O	farm
O	in
O	the
O	sheltered
O	valleys
O	up
O	hill
O	and
O	down
O	,
O	until
O	long
O	after
O	the
O	stars
O	came
O	out
O	,
O	and
O	then
O	to
O	get
O	a
O	warm
O	supper
O	in
O	some
O	dark-red
O	post
O	cottage
O	,
O	while
O	the
O	cheerful
O	people
O	sang
O	or
O	told
O	stories
O	around
O	the
O	fire
O	.
O	The
O	cold
O	increased
O	a
O	little
O	every
O	day
O	,
O	to
O	be
O	sure
O	,
O	but
O	I
O	became
O	gradually
O	accustomed
O	to
O	it
O	,
O	and
O	soon
O	began
O	to
O	fancy
O	that
O	the
O	Arctic
O	climate
O	was
O	not
O	so
O	difficult
O	to
O	endure
O	as
O	I
O	had
O	supposed
O	.
O	At
O	first
O	the
O	thermometer
O	fell
O	to
O	zero;
O	then
O	it
O	went
O	down
O	ten
O	degrees
O	below;
O	then
O	twenty
O	,
O	and
O	finally
O	thirty
O	.
O	Being
O	dressed
O	in
O	thick
O	furs
O	from
O	head
O	to
O	foot
O	,
O	I
O	did
O	not
O	suffer
O	greatly;
O	but
O	I
O	was
O	very
O	glad
O	when
O	the
O	people
O	assured
O	me
O	that
O	such
O	extreme
O	cold
O	never
O	lasted
O	more
O	than
O	two
O	or
O	three
O	days
O	.
O	Boys
O	of
O	twelve
O	or
O	fourteen
O	very
O	often
O	went
O	with
O	me
O	to
O	bring
O	back
O	their
O	father
O	'
O	s
O	horses
O	,
O	and
O	so
O	long
O	as
O	those
O	lively
O	,
O	red-cheeked
O	fellows
O	could
O	face
O	the
O	weather
O	,
O	it
O	would
O	not
O	do
O	for
O	me
O	to
O	be
O	afraid
O	.
O	One
O	night
O	there
O	was
O	a
O	wonderful
O	aurora
O	in
O	the
O	sky
O	.
O	The
O	streamers
O	of
O	red
O	and
O	blue
O	light
O	darted
O	hither
O	and
O	thither
O	,
O	chasing
O	each
O	other
O	up
O	the
O	zenith
O	and
O	down
O	again
O	to
O	the
O	northern
O	horizon
O	with
O	a
O	rapidity
O	and
O	a
O	brilliance
O	which
O	I
O	had
O	never
O	seen
O	before
O	.
O	""""
O	There
O	will
O	be
O	a
O	storm
O	,
O	soon
O	,
O	""""
O	said
O	my
O	post-boy;
O	""""
O	one
O	always
O	comes
O	,
O	after
O	these
O	lights
O	.
O	""""
O	Next
O	morning
O	the
O	sky
O	was
O	overcast
O	,
O	and
O	the
O	short
O	day
O	was
O	as
O	dark
O	as
O	our
O	twilight
O	.
O	But
O	it
O	was
O	not
O	quite
O	so
O	cold
O	,
O	and
O	I
O	travelled
O	onward
O	as
O	fast
O	as
O	possible
O	.
O	There
O	was
O	a
O	long
O	tract
O	of
O	wild
O	and
O	thinly-settled
O	country
O	before
O	me
O	,
O	and
O	I
O	wished
O	to
O	get
O	through
O	it
O	before
O	stopping
O	for
O	the
O	night
O	.
O	Unfortunately
O	it
O	happened
O	that
O	two
O	lumber-merchants
O	were
O	travelling
O	the
O	same
O	way
O	,
O	and
O	had
O	taken
O	the
O	horses;
O	so
O	I
O	was
O	obliged
O	to
O	wait
O	at
O	the
O	stations
O	until
O	other
O	horses
O	were
O	brought
O	from
O	the
O	neighbouring
O	farms
O	.
O	This
O	delayed
O	me
O	so
O	much
O	that
O	at
O	seven
O	o
O	'
O	clock
O	in
O	the
O	evening
O	I
O	had
O	still
O	one
O	more
O	station
O	of
O	three
O	Swedish
O	miles
O	before
O	reaching
O	the
O	village
O	where
O	I
O	intended
O	to
O	spend
O	the
O	night
O	.
O	Now
O	a
O	Swedish
O	mile
O	is
O	nearly
O	equal
O	to
O	seven
O	English
O	,
O	so
O	that
O	the
O	station
O	was
O	at
O	least
O	twenty
O	miles
O	long
O	.
O	I
O	decided
O	to
O	take
O	supper
O	while
O	the
O	horse
O	was
O	eating
O	his
O	feed
O	.
O	They
O	had
O	not
O	expected
O	any
O	more
O	travellers
O	at
O	the
O	station
O	,
O	and
O	were
O	not
O	prepared
O	.
O	The
O	keeper
O	had
O	gone
O	on
O	with
O	the
O	two
O	lumber-merchants;
O	but
O	his
O	wife--a
O	friendly
O	,
O	rosy-faced
O	woman-prepared
O	me
O	some
O	excellent
O	coffee
O	,
O	potatoes
O	,
O	and
O	stewed
O	reindeer-meat
O	,
O	upon
O	which
O	I
O	made
O	an
O	excellent
O	meal
O	.
O	The
O	house
O	was
O	on
O	the
O	border
O	of
O	a
O	large
O	,
O	dark
O	forest
O	,
O	and
O	the
O	roar
O	of
O	the
O	icy
O	northern
O	wind
O	in
O	the
O	trees
O	seemed
O	to
O	increase
O	while
O	I
O	waited
O	in
O	the
O	warm
O	room
O	.
O	I
O	did
O	not
O	feel
O	inclined
O	to
O	go
O	forth
O	into
O	the
O	wintry
O	storm
O	,
O	but
O	,
O	having
O	set
O	my
O	mind
O	on
O	reaching
O	the
O	village
O	that
O	night
O	,
O	I
O	was
O	loath
O	to
O	turn
O	back
O	.
O	""""
O	It
O	is
O	a
O	bad
O	night
O	,
O	""""
O	said
O	the
O	woman
O	,
O	""""
O	and
O	my
O	husband
O	will
O	certainly
O	stay
O	at
O	Umea
O	until
O	morning
O	.
O	His
O	name
O	is
O	Neils
O	Petersen
O	,
O	and
O	I
O	think
O	you
O	will
O	find
O	him
O	at
O	the
O	post-office
O	when
O	you
O	get
O	there
O	.
O	Lars
O	will
O	take
O	you
O	,
O	and
O	they
O	can
O	come
O	back
O	together
O	.
O	""""
O	""""
O	Who
O	is
O	Lars
O	?
O	""""
O	I
O	asked
O	.
O	""""
O	My
O	son
O	,
O	""""
O	said
O	she
O	.
O	""""
O	He
O	is
O	getting
O	the
O	horse
O	ready
O	.
O	There
O	is
O	nobody
O	else
O	about
O	the
O	house
O	to-night
O	.
O	""""
O	Just
O	then
O	the
O	door
O	opened
O	,
O	and
O	in
O	came
O	Lars
O	.
O	He
O	was
O	about
O	twelve
O	years
O	old;
O	but
O	his
O	face
O	was
O	so
O	rosy
O	,
O	his
O	eyes
O	so
O	clear
O	and
O	round
O	and
O	blue
O	,
O	and
O	his
O	golden
O	hair
O	was
O	blown
O	back
O	from
O	his
O	face
O	in
O	such
O	silky
O	curls
O	,
O	that
O	he
O	appeared
O	to
O	be
