O	There
O	dwelt
O	once
O	in
O	Southland
O	a
O	King
O	named
O	Altof
O	,
O	who
O	was
O	rich
O	,
O	powerful
O	,
O	and
O	gentle
O	.
O	His
O	Queen
O	was
O	named
O	Gotthild
O	,
O	and
O	they
O	had
O	a
O	young
O	son
O	called
O	Horn
O	.
O	The
O	rain
O	never
O	rained
O	,
O	the
O	sun
O	never
O	shone
O	upon
O	a
O	fairer
O	boy;
O	his
O	skin
O	was
O	like
O	roses
O	and
O	lilies
O	,
O	and
O	as
O	clear
O	as
O	glass;
O	and
O	he
O	was
O	as
O	brave
O	as
O	he
O	was
O	handsome
O	.
O	At
O	fifteen
O	years
O	old
O	his
O	like
O	was
O	not
O	to
O	be
O	seen
O	in
O	all
O	the
O	kingdoms
O	around
O	.
O	He
O	had
O	a
O	band
O	of
O	play-fellows
O	,
O	twelve
O	boys
O	of
O	noble
O	birth
O	,
O	but
O	not
O	one
O	of
O	them
O	could
O	throw
O	the
O	ball
O	so
O	high
O	as
O	Horn
O	.
O	Out
O	of
O	the
O	twelve
O	,
O	two
O	were
O	his
O	special
O	companions
O	,
O	and
O	one
O	of
O	them
O	,
O	Athulf
O	,
O	was
O	the
O	best
O	of
O	the
O	company
O	,
O	while
O	the
O	other
O	,
O	Figold
O	,
O	was
O	altogether
O	the
O	worst
O	.
O	It
O	came
O	to
O	pass
O	one
O	summer
O	morning
O	that
O	good
O	King
O	Altof
O	was
O	riding
O	on
O	the
O	sea-shore
O	with
O	only
O	two
O	attendants
O	,
O	and
O	he
O	looked
O	out
O	to
O	sea
O	and
O	saw
O	fifteen
O	ships
O	lying
O	in
O	the
O	offing
O	.
O	It
O	was
O	the
O	heathen
O	Vikings
O	who
O	had
O	come
O	from
O	Northland
O	,
O	bent
O	on
O	plundering
O	Christian
O	lands
O	.
O	When
O	these
O	saw
O	the
O	three
O	Norsemen
O	,
O	they
O	swarmed
O	on
O	to
O	shore
O	like
O	a
O	pack
O	of
O	wolves
O	,
O	all
O	armed
O	and
O	full
O	of
O	battle
O	fury
O	.
O	They
O	slew
O	the
O	King
O	and
O	his
O	knights
O	,
O	and
O	made
O	themselves
O	masters
O	of
O	the
O	whole
O	land
O	.
O	Queen
O	Gotthild
O	wept
O	much
O	for
O	her
O	lord
O	,
O	and
O	more
O	for
O	her
O	son
O	,
O	Childe
O	Horn
O	,
O	who
O	could
O	not
O	now
O	ascend
O	his
O	father's
O	throne
O	.
O	She
O	clad
O	herself
O	in
O	mourning
O	garments
O	,
O	the
O	meanest
O	she
O	could
O	find
O	,
O	and
O	went
O	to
O	dwell
O	in
O	a
O	cave
O	,
O	where
O	she
O	prayed
O	night
O	and
O	day
O	for
O	her
O	son
O	,
O	that
O	he
O	might
O	be
O	preserved
O	from
O	the
O	malice
O	of
O	his
O	enemies
O	,
O	at
O	whose
O	mercy
O	he
O	and
O	his
O	comrades
O	lay
O	.
O	At
O	first
O	they
O	thought
O	to
O	have
O	slain
O	him
O	,
O	but
O	one
O	of
O	their
O	leaders
O	was
O	touched
O	by
O	his
O	glorious
O	beauty
O	,
O	and
O	so
O	he
O	said
O	to
O	the
O	boy
O	,
O	"""Horn"
O	,
O	you
O	are
O	a
O	fair
O	stripling
O	and
O	a
O	bold
O	,
O	and
O	when
O	you
O	come
O	to
O	years
O	,
O	you
O	and
O	your
O	band
O	here
O	,
O	you
O	are
O	like
O	to
O	prove
O	too
O	many
O	for
O	us
O	,
O	so
O	I
O	am
O	going
O	to
O	put
O	you
O	all
O	in
O	a
O	boat
O	and
O	let
O	it
O	drift
O	out
O	to
O	sea--where
O	may
O	the
O	gods
O	preserve
O	you
O	,
O	or
O	else
O	send
O	you
O	to
O	the
O	bottom;
O	but
O	,
O	for
O	all
O	our
O	sakes
O	,
O	you
O	cannot
O	remain
O	here
O	.
O	""""
O	Then
O	they
O	led
O	the
O	boys
O	down
O	to
O	the
O	shore
O	,
O	placed
O	them
O	in
O	a
O	little
O	skiff
O	,
O	and
O	pushed
O	it
O	off
O	from
O	the
O	land
O	.
O	All
O	but
O	Horn
O	wrung
O	their
O	hands
O	in
O	fear
O	.
O	The
O	waves
O	rose
O	high
O	,
O	and
O	,
O	as
O	the
O	boat
O	was
O	tossed
O	up
O	and
O	down
O	,
O	the
O	lads
O	gave
O	themselves
O	up
O	for
O	lost
O	,
O	not
O	knowing
O	whither
O	they
O	were
O	driven;
O	but
O	when
O	the
O	morning
O	of
O	the
O	second
O	day
O	broke
O	,
O	Horn
O	sprang
O	up
O	from
O	where
O	he
O	sat
O	in
O	the
O	forepart
O	of
O	the
O	skiff
O	,
O	crying
O	,
O	"""I"
O	hear
O	the
O	birds
O	sing
O	,
O	and
O	I
O	see
O	the
O	grass
O	growing
O	green--we
O	are
O	at
O	the
O	land
O	!
O	""""
O	Then
O	they
O	sprang
O	right
O	gladly
O	on
O	shore
O	,
O	and
O	Horn
O	called
O	after
O	the
O	boat
O	as
O	it
O	floated
O	away
O	,
O	"""A"
O	good
O	voyage
O	to
O	thee
O	,
O	little
O	boat
O	!
O	May
O	wind
O	and
O	wave
O	speed
O	thee
O	back
O	to
O	Southland
O	.
O	Greet
O	all
O	who
O	knew
O	me
O	,
O	and
O	chiefly
O	the
O	good
O	Queen
O	Gotthild
O	,
O	my
O	mother
O	.
O	And
O	tell
O	the
O	heathen
O	King
O	that
O	some
O	day
O	he
O	shall
O	meet
O	his
O	death
O	at
O	my
O	hand
O	.
O	""""
O	Then
O	the
O	boys
O	went
O	on
O	till
O	they
O	came
O	to
O	a
O	city
O	,
O	where
O	reigned
O	King
O	Aylmer
O	of
O	Westland--whom
O	God
O	reward
O	for
O	his
O	kindness
O	to
O	them
O	.
O	He
O	asked
O	them
O	in
O	mild
O	words
O	whence
O	they
O	came
O	,
O	"""for"
O	in
O	good
O	sooth
O	,
O	""""
O	said
O	he
O	,
O	"""never"
O	have
O	I
O	seen
O	so
O	well-favoured
O	a
O	"company"";"
O	and
O	Horn
O	answered
O	proudly
O	,
O	"""We"
O	are
O	of
O	good
O	Christian
O	blood
O	,
O	and
O	we
O	come
O	from
O	Southland
O	,
O	which
O	has
O	just
O	been
O	raided
O	by
O	pagans
O	,
O	who
O	slew
O	many
O	of
O	our
O	people
O	,
O	and
O	sent
O	us
O	adrift
O	in
O	a
O	boat
O	,
O	to
O	be
O	the
O	sport
O	of
O	the
O	winds
O	and
O	waves
O	.
O	For
O	a
O	day
O	and
O	a
O	night
O	we
O	have
O	been
O	at
O	sea
O	without
O	a
O	rudder;
O	and
O	now
O	we
O	have
O	been
O	cast
O	upon
O	your
O	coast
O	,
O	you
O	may
O	enslave
O	or
O	slay
O	us
O	,
O	if
O	but
O	,
O	it
O	please
O	thee
O	,
O	show
O	us
O	mercy
O	.
O	""""
O	Then
O	the
O	good
O	King
O	asked
O	,
O	"""What"
O	is
O	your
O	name
O	,
O	my
O	child
O	?
O	""""
O	and
O	the
O	boy
O	answered
O	.
O	"""Horn"
O	,
O	at
O	your
O	pleasure
O	,
O	my
O	Lord
O	King;
O	and
O	if
O	you
O	need
O	a
O	servant
O	,
O	I
O	will
O	serve
O	you
O	well
O	and
O	truly
O	.
O	""""
O	"""Childe"
O	Horn
O	,
O	""""
O	said
O	the
O	King
O	,
O	"""you"
O	bear
O	a
O	mighty
O	name
O	for
O	one
O	so
O	young
O	and
O	tender
O	.
O	"""Over"
O	hills
O	and
O	valleys
O	oft
O	the
O	horn
O	has
O	rung
O	,
O	In
O	the
O	royal
O	palace
O	long
O	the
O	horn
O	has
O	hung
O	.
O	So
O	shall
O	thy
O	name
O	,
O	O
O	Hornchild
O	,
O	through
O	every
O	land
O	resound
O	,
O	And
O	the
O	fame
O	of
O	thy
O	wondrous
O	beauty
O	in
O	all
O	the
O	West
O	be
O	found
O	.
O	""""
O	So
O	Horn
O	found
O	great
O	favour
O	with
O	the
O	King
O	,
O	and
O	he
O	put
O	him
O	in
O	charge
O	of
O	Athelbrus
O	,
O	the
O	house-steward
O	,
O	that
O	he
O	might
O	teach
O	him
O	all
O	knightly
O	duties
O	,
O	and
O	he
O	spared
O	no
O	pains
O	with
O	him
O	,
O	nor
O	yet
O	with
O	his
O	companions;
O	but
O	well
O	trained
O	as
O	they
O	all
O	were
O	,
O	Horn
O	was
O	far
O	ahead
O	of
O	them
O	both
O	in
O	stature
O	and
O	noble
O	bearing
O	.
O	Even
O	a
O	stranger
O	looking
O	at
O	him
O	could
O	guess
O	his
O	lofty
O	birth
O	,
O	and
O	the
O	splendour
O	of
O	his
O	marvellous
O	beauty
O	lit
O	up
O	all
O	the
O	palace;
O	while
O	he
O	won
O	all
O	hearts
O	,
O	from
O	the
O	meanest
O	grooms
O	to
O	the
O	greatest
O	of
O	the
O	court
O	ladies
O	.
O	Now
O	the
O	fairest
O	thing
O	in
O	that
O	lordly
O	court
O	was
O	the
O	King's
O	only
O	daughter
O	,
O	Riminild
O	.
O	Her
O	mother
O	was
O	dead
O	,
O	and
O	she
O	was
O	well-beloved
O	of
O	her
O	father
O	,
O	as
O	only
O	children
O	are
O	.
O	Not
O	a
O	word
O	had
O	she
O	ever
O	ventured
O	to
O	speak
O	to
O	Horn
O	when
O	she
O	saw
O	him
O	among
O	the
O	other
O	knights
O	at
O	the
O	great
O	feasts
O	,
O	but
O	day
O	and
O	night
O	she
O	bore
O	his
O	image
O	in
O	her
O	heart
O	.
O	One
O	night
O	she
O	dreamed
O	that
O	he
O	entered
O	her
O	apartments
O	(
O	and
O	she
O	wondered
O	much
O	at
O	his
O	boldness
O	)
O	,
O	and
O	in
O	the
O	morning
O	she
O	sent
O	for
O	Athelbrus
O	,
O	the
O	house-steward
O	,
O	and
O	bade
O	him
O	conduct
O	Horn
O	into
O	her
O	presence
O	.
O	But
O	he
O	went
O	to
O	Athulf
O	,
O	who
O	was
O	the
O	pure
O	minded
O	and
O	true
O	one
O	of
O	Horn's
O	two
O	chosen
O	companions
O	,
O	while
O	Figold
O	,
O	the
O	other
O	,
O	was
O	a
O	wolf
O	in
O	sheep's
O	clothing
O	,
O	and
O	said
O	to
O	him
O	,
O	"""You"
O	shall
O	go
O	with
O	me
O	in
O	Horn's
O	stead
O	to
O	the
O	Princess
O	.
O	""""
O	So
O	he
O	went
O	,
O	and
O	she
O	,
O	not
O	recognising
O	him
O	in
O	the
O	ill-lighted
O	room
O	,
O	stretched
O	out
O	her
O	hand
O	to
O	him
O	,
O	crying
O	,
O	"""Oh"
O	,
O	Horn
O	,
O	I
O	have
O	loved
O	you
O	long
O	.
O	Now
O	plight
O	me
O	your
O	troth
O	.
O	""""
O	But
O	Athulf
O	whispered
O	to
O	her
O	,
O	"""Hold"
O	!
O	I
O	am
O	not
O	Horn
O	.
O	I
O	am
O	but
O	his
O	friend
O	,
O	Athulf
O	,
O	as
O	unlike
O	him
O	as
O	may
O	well
O	be
O	.
O	Horn's
O	little
O	finger
O	is
O	fairer
O	than
O	my
O	whole
O	body;
O	and
O	were
O	he
O	dead
O	,
O	or
O	a
O	thousand
O	miles
O	off
O	,
O	I
O	would
O	not
O	play
O	him
O	false
O	.
O	""""
O	Then
O	Riminild
O	rose
O	up
O	in
O	anger
O	and
O	glared
O	upon
O	the
O	old
O	steward
O	,
O	crying
O	,
O	"""Athelbrus"
O	,
O	you
O	wicked
O	man
O	,
O	out
O	of
O	my
O	sight
O	,
O	or
