O	At
O	Edinburgh
O	,
O	almost
O	under
O	the
O	shadow
O	of
O	the
O	spire
O	of
O	St
O	.
O	Giles's
O	,
O	in
O	the
O	pavement
O	between
O	that
O	old
O	cathedral
O	church
O	and
O	the
O	County
O	Hall
O	,
O	the
O	passer-by
O	will
O	mark
O	the
O	figure
O	of
O	a
O	heart
O	let
O	into
O	the
O	causeway
O	,
O	and
O	know
O	that
O	he
O	is
O	standing
O	on
O	the
O	"""Heart"
O	of
O	Midlothian
O	,
O	""""
O	[:
O	The
O	title
O	of
O	one
O	of
O	Sir
O	Walter
O	Scott's
O	romances
O	.
O	]
O	the
O	site
O	of
O	the
O	old
O	Tolbooth
O	.
O	That
O	gloomy
O	pile
O	vanished
O	in
O	the
O	autumn
O	of
O	1817;
O	as
O	Mr
O	.
O	Stevenson
O	says
O	,
O	"""the"
O	walls
O	are
O	now
O	down
O	in
O	the
O	dust;
O	there
O	is
O	no
O	more
O	_squalor
O	carceris_
O	for
O	merry
O	debtors
O	,
O	no
O	more
O	cage
O	for
O	the
O	old
O	acknowledged
O	prison-breaker;
O	but
O	the
O	sun
O	and
O	the
O	wind
O	play
O	freely
O	over
O	the
O	foundations
O	of
O	the
O	"gaol;"""
O	this
O	place
O	,
O	"""old"
O	in
O	story
O	and
O	name-father
O	to
O	a
O	noble
O	book
O	.
O	""""
O	The
O	author
O	of
O	that
O	same
O	"""noble"
O	"book"""
O	possessed
O	himself
O	of
O	some
O	memorials
O	of
O	the
O	keep
O	he
O	had
O	rendered
O	so
O	famous
O	,
O	securing
O	the
O	stones
O	of
O	the
O	gateway
O	,
O	and
O	the
O	door
O	with
O	its
O	ponderous
O	fastenings
O	to
O	decorate
O	the
O	entrance
O	of
O	his
O	kitchen-court
O	at
O	Abbotsford
O	.
O	And
O	this
O	is
O	all
O	that
O	is
O	left
O	.
O	But
O	in
O	the
O	summer
O	and
O	autumn
O	of
O	1685
O	the
O	Tolbooth
O	held
O	prisoners
O	enough
O	,
O	notwithstanding
O	the
O	many
O	gloomy
O	processions
O	that
O	were
O	from
O	time
O	to
O	time
O	walking
O	to
O	the
O	axe
O	and
O	halter
O	in
O	the
O	Grassmarket;
O	and
O	in
O	a
O	narrow
O	cell
O	,
O	late
O	one
O	August
O	evening
O	,
O	two
O	persons
O	were
O	sitting
O	of
O	whom
O	this
O	story
O	shall
O	treat
O	.
O	These
O	two
O	were
O	Sir
O	John
O	Cochrane
O	,
O	of
O	Ochiltree
O	,
O	and
O	his
O	daughter
O	Grizel--here
O	on
O	the
O	saddest
O	of
O	errands
O	,
O	to
O	visit
O	her
O	father
O	in
O	prison
O	and
O	help
O	in
O	his
O	preparations
O	for
O	death
O	.
O	For
O	Sir
O	John
O	,
O	a
O	stout
O	Whig
O	,
O	had
O	been
O	one
O	of
O	the
O	leaders
O	of
O	Argyle's
O	insurrection;
O	had
O	been
O	beaten
O	with
O	his
O	troops
O	by
O	Lord
O	Ross
O	at
O	Muirdykes;
O	had
O	disbanded
O	his
O	handful
O	of
O	men
O	,
O	and
O	fled
O	for
O	hiding
O	to
O	the
O	house
O	of
O	his
O	uncle
O	,
O	Mr
O	.
O	Gavin
O	Cochrane
O	,
O	of
O	Craigmuir;
O	had
O	been
O	informed
O	against
O	by
O	his
O	uncle's
O	wife
O	,
O	seized
O	,
O	taken
O	to
O	Edinburgh;
O	had
O	been
O	paraded
O	,
O	bound
O	and
O	bareheaded
O	,
O	through
O	the
O	streets
O	by
O	the
O	common
O	executioner;
O	and
O	then
O	on
O	the
O	3d
O	of
O	July
O	flung
O	into
O	the
O	Tolbooth
O	to
O	await
O	his
O	trial
O	for
O	high
O	treason
O	.
O	And
O	now
O	the
O	trial
O	,
O	too
O	,
O	was
O	over
O	,
O	and
O	Sir
O	John
O	was
O	condemned
O	to
O	die
O	.
O	As
O	he
O	now
O	sat
O	,
O	with
O	bowed
O	head
O	,
O	on
O	the
O	bench
O	of
O	his
O	cell
O	,
O	it
O	was
O	not
O	the
O	stroke
O	of
O	death
O	that
O	terrified
O	him--for
O	Sir
O	John
O	was
O	a
O	brave
O	man--but
O	the
O	parting
O	with
O	his
O	children
O	,
O	who
O	would
O	through
O	his
O	rashness
O	be
O	left
O	both
O	orphaned
O	and
O	penniless
O	(
O	for
O	the
O	crown
O	would
O	seize
O	his
O	goods
O	)
O	,
O	and
O	chiefly
O	the
O	parting
O	with
O	his
O	daughter
O	,
O	who
O	had
O	been
O	his
O	one
O	comfort
O	in
O	the
O	dark
O	days
O	of
O	waiting
O	for
O	the
O	king's
O	warrant
O	of
O	execution
O	to
O	arrive
O	.
O	Between
O	his
O	apprehension
O	and
O	his
O	trial
O	no
O	friend
O	or
O	kinsman
O	had
O	been
O	allowed
O	to
O	visit
O	him;
O	but
O	now
O	that
O	his
O	death
O	was
O	assured
O	,
O	greater
O	license
O	had
O	been
O	granted
O	.
O	But
O	,
O	anxious
O	to
O	deprive
O	his
O	enemies
O	of
O	a
O	chance
O	to
O	accuse
O	his
O	sons
O	,
O	he
O	had
O	sent
O	them
O	his
O	earnest
O	entreaties
O	and
O	commands
O	that
O	they
O	should
O	abstain
O	from
O	using
O	this
O	permission
O	until
O	the
O	night
O	before
O	his
O	execution
O	.
O	They
O	had
O	obeyed;
O	but
O	obedience
O	of
O	this
O	sort
O	did
O	not
O	satisfy
O	the
O	conscience
O	of
O	his
O	daughter
O	Grizel
O	.
O	On
O	the
O	very
O	night
O	of
O	his
O	condemnation
O	he
O	heard
O	the
O	key
O	turn
O	in
O	his
O	door;
O	thinking
O	it
O	could
O	only
O	be
O	the
O	gaoler
O	,
O	he
O	scarcely
O	lifted
O	his
O	eyes
O	.
O	But
O	the
O	next
O	moment
O	a
O	pair
O	of
O	soft
O	arms
O	were
O	flung
O	round
O	his
O	neck
O	,
O	and
O	his
O	daughter
O	was
O	weeping
O	on
O	his
O	breast
O	.
O	From
O	that
O	day
O	she
O	had
O	continued
O	to
O	visit
O	him;
O	and
O	now
O	as
O	she
O	sat
O	beside
O	him
O	,
O	staring
O	at
O	the
O	light
O	already
O	fading
O	in
O	the
O	narrow
O	pane
O	,
O	both
O	father
O	and
O	daughter
O	knew
O	that
O	it
O	was
O	almost
O	the
O	last
O	time
O	.
O	Presently
O	she
O	spoke--
O	"""And"
O	this
O	message--tell
O	me
O	truly
O	,
O	have
O	you
O	any
O	hope
O	from
O	it
O	?
O	""""
O	It
O	was
O	an
O	appeal
O	made
O	by
O	Sir
O	John's
O	father
O	,
O	the
O	Earl
O	of
O	Dundonald
O	,
O	to
O	Father
O	Peters
O	,
O	the
O	king's
O	confessor
O	,
O	who
O	often
O	dictated
O	to
O	him
O	,
O	as
O	was
O	well
O	known
O	,
O	on
O	matters
O	of
O	state
O	.
O	But
O	in
O	the
