O	It
O	was
O	the
O	day
O	before
O	the
O	public
O	games
O	in
O	Rome
O	,
O	in
O	the
O	year
O	123
O	B
O	.
O	C
O	.
O	,
O	and
O	a
O	tall
O	man
O	of
O	magnificent
O	appearance
O	and
O	strength
O	was
O	standing
O	outside
O	the
O	Temple
O	of
O	Hercules
O	,
O	talking
O	to
O	a
O	young
O	girl
O	whose
O	face
O	bore
O	some
O	resemblance
O	to
O	his
O	own
O	.
O	The
O	people
O	passing
O	by
O	looked
O	at
O	them
O	,
O	and
O	said
O	,
O	half
O	aloud
O	,
O	""""
O	There
O	stands
O	the
O	gladiator
O	Naevus
O	.
O	I
O	wonder
O	how
O	he
O	will
O	bear
O	himself
O	in
O	the
O	Public
O	Games
O	on
O	the
O	morrow
O	?
O	""""
O	And
O	another
O	man
O	,
O	who
O	was
O	talking
O	eagerly
O	with
O	his
O	companion
O	,
O	stopped
O	when
O	he
O	caught
O	sight
O	of
O	the
O	gladiator
O	(
O	who
O	was
O	a
O	well-known
O	figure
O	in
O	Rome
O	)
O	,
O	and
O	said
O	,
O	in
O	a
O	loud
O	voice
O	,
O	""""
O	That
O	is
O	the
O	man
O	I
O	told
O	you
O	about
O	,
O	Fabricius
O	.
O	A
O	fine
O	fellow
O	,
O	is
O	he
O	not
O	?
O	To-morrow
O	he
O	will
O	fight
O	with
O	the
O	new
O	hero
O	,
O	Lucius
O	And
O	,
O	of
O	course
O	,
O	he
O	will
O	be
O	victorious
O	,
O	as
O	usual
O	.
O	If
O	he
O	disappoints
O	my
O	hopes
O	,
O	I
O	shall
O	lose
O	a
O	great
O	deal
O	of
O	money
O	.
O	""""
O	""""
O	You
O	have
O	plenty
O	to
O	spare
O	!
O	""""
O	laughed
O	his
O	friend
O	,
O	as
O	they
O	passed
O	on
O	together
O	.
O	The
O	gladiator
O	did
O	not
O	take
O	the
O	slightest
O	notice
O	of
O	any
O	remarks
O	which
O	were
O	made
O	about
O	him;
O	indeed
O	,
O	it
O	was
O	doubtful
O	whether
O	he
O	heard
O	them
O	,
O	being
O	engaged
O	in
O	earnest
O	conversation
O	with
O	the
O	young
O	girl
O	,
O	his
O	daughter
O	.
O	""""
O	Do
O	not
O	be
O	anxious
O	about
O	me
O	,
O	Marcella
O	,
O	""""
O	he
O	said
O	,
O	seeing
O	that
O	the
O	tears
O	were
O	falling
O	from
O	her
O	eyes
O	.
O	""""
O	I
O	shall
O	be
O	victorious
O	,
O	as
O	I
O	have
O	always
O	been
O	,
O	and
O	then
O	,
O	child
O	,
O	I
O	shall
O	buy
O	your
O	freedom
O	,
O	together
O	with
O	my
O	own
O	,
O	and
O	we
O	shall
O	leave
O	Rome
O	,
O	and
O	return
O	to
O	Sicily
O	.
O	""""
O	""""
O	Nay
O	,
O	father
O	,
O	""""
O	she
O	answered
O	,
O	between
O	her
O	sobs
O	,
O	""""
O	I
O	never
O	doubted
O	your
O	strength
O	,
O	but
O	my
O	heart
O	is
O	full
O	of
O	fears
O	for
O	you;
O	and
O	yet
O	I
O	am
O	proud
O	when
O	I
O	hear
O	every
O	one
O	praising
O	you
O	.
O	Last
O	night
O	my
O	master
O	Claudius
O	gave
O	a
O	great
O	banquet
O	,
O	and
O	when
O	I
O	came
O	to
O	hand
O	round
O	the
O	ewer
O	of
O	rose-water
O	,
O	I
O	heard
O	the
O	guests
O	say
O	that
O	Naevus
O	was
O	the
O	strongest
O	and
O	finest
O	gladiator
O	that
O	Rome
O	had
O	ever
O	known
O	.
O	My
O	master
O	Claudius
O	and
O	two
O	of
O	the
O	guests
O	praised
O	the
O	new
O	man
O	Lucius
O	,
O	but
O	the
O	others
O	would
O	not
O	hear
O	a
O	word
O	in
O	his
O	favour
O	.
O	""""
O	The
O	gladiator
O	smiled
O	.
O	""""
O	You
O	shall
O	be
O	proud
O	of
O	me
O	to-morrow
O	,
