O	I
O	.
O	THE
O	CATTLE-LIFTING
O	NEXT
O	morning
O	(
O	I
O	continued
O	,
O	looking
O	up
O	for
O	inspiration
O	to
O	the
O	pinnacles
O	of
O	Melrose
O	,
O	cut
O	against
O	the
O	clear
O	sky
O	of
O	evening
O	,
O	as
O	sharply
O	as
O	when
O	"""John"
O	Morow
O	,
O	master
O	mason
O	,
O	""""
O	looked
O	upon
O	his
O	finished
O	work
O	and
O	found
O	it
O	very
O	good
O	)
O	--next
O	morning
O	,
O	as
O	Captain
O	Edward
O	Waverley
O	was
O	setting
O	out
O	for
O	his
O	morning
O	walk
O	,
O	he
O	found
O	the
O	castle
O	of
O	Bradwardine
O	by
O	no
O	means
O	the
O	enchanted
O	palace
O	of
O	silence
O	he
O	had
O	first
O	discovered
O	.
O	Milkmaids
O	,
O	bare-legged
O	and
O	wild-haired
O	,
O	ran
O	about
O	distractedly
O	with
O	pails
O	and
O	three-legged
O	stools
O	in
O	their
O	hands
O	,
O	crying
O	,
O	"""Lord"
O	,
O	guide
O	us
O	!
O	""""
O	and
O	"""Eh"
O	,
O	sirs
O	!
O	""""
O	Bailie
O	Macwheeble
O	,
O	mounted
O	on
O	his
O	dumpy
O	,
O	round-barrelled
O	pony
O	,
O	rode
O	hither
O	and
O	thither
O	with
O	half
O	the
O	ragged
O	rascals
O	of
O	the
O	neighbourhood
O	clattering
O	after
O	him
O	.
O	The
O	Baron
O	paced
O	the
O	terrace
O	,
O	every
O	moment
O	glancing
O	angrily
O	up
O	at
O	the
O	Highland
O	hills
O	from
O	under
O	his
O	bushy
O	grey
O	eyebrows
O	.
O	From
O	the
O	byre-lasses
O	and
O	the
O	Bailie
O	,
O	Edward
O	could
O	obtain
O	no
O	satisfactory
O	explanation
O	of
O	the
O	disturbance
O	.
O	He
O	judged
O	it
O	wiser
O	not
O	to
O	seek
O	it
O	from
O	the
O	angry
O	Baron
O	.
O	Within-doors
O	,
O	however
O	,
O	he
O	found
O	Rose
O	,
O	who
O	,
O	though
O	troubled
O	and
O	anxious
O	,
O	replied
O	to
O	his
O	questions
O	readily
O	enough
O	.
O	"""There"
O	has
O	been
O	a
O	'creach
O	,
O	'
O	that
O	is
O	,
O	a
O	raid
O	of
O	cattle-stealers
O	from
O	out
O	of
O	the
O	Highland
O	hills
O	,
O	""""
O	she
O	told
O	him
O	,
O	hardly
O	able
O	to
O	keep
O	back
O	her
O	tears--not
O	,
O	she
O	explained
O	,
O	because
O	of
O	the
O	lost
O	cattle
O	,
O	but
O	because
O	she
O	feared
O	that
O	the
O	anger
O	of
O	her
O	father
O	might
O	end
O	in
O	the
O	slaying
O	of
O	some
O	of
O	the
O	Caterans
O	,
O	and
O	in
O	a
O	blood-feud
O	which
O	would
O	last
O	as
O	long
O	as
O	they
O	or
O	any
O	of
O	their
O	family
O	lived
O	.
O	"""And"
O	all
O	because
O	my
O	father
O	is
O	too
O	proud
O	to
O	pay
O	blackmail
O	to
O	Vich
O	Ian
O	Vohr
O	!
O	""""
O	she
O	added
O	.
O	"""Is"
O	the
O	gentleman
O	with
O	that
O	curious
O	name
O	,
O	""""
O	said
O	Edward
O	,
O	"""a"
O	local
O	robber
O	or
O	a
O	thief-taker
O	?
O	""""
O	"""Oh"
O	,
O	no
O	,
O	""""
O	Rose
O	laughed
O	outright
O	at
O	his
O	southern
O	ignorance
O	,
O	"""he"
O	is
O	a
O	great
O	Highland
O	chief
O	and
O	a
O	very
O	handsome
O	man
O	.
O	Ah
O	,
O	if
O	only
O	my
O	father
O	would
O	be
O	friends
O	with
O	Fergus
O	Mac-Ivor
O	,
O	then
O	Tully-Veolan
O	would
O	once
O	again
O	be
O	a
O	safe
O	and
O	happy
O	home
O	.
O	He
O	and
O	my
O	father
O	quarrelled
O	at
O	a
O	county
O	meeting
O	about
O	who
O	should
O	take
O	the
O	first
O	place
O	.
O	In
O	his
O	heat
O	he
O	told
O	my
O	father
O	that
O	he
O	was
O	under
O	his
O	banner
O	and
O	paid
O	him
O	tribute
O	.
O	But
O	it
O	was
O	Bailie
O	Macwheeble
O	who
O	had
O	paid
O	the
O	money
O	without
O	my
O	father's
O	knowledge
O	.
O	And
O	since
O	then
O	he
O	and
O	Vich
O	Ian
O	Vohr
O	have
O	not
O	been
O	friends
O	.
O	""""
O	"""But"
O	what
O	is
O	blackmail
O	?
O	""""
O	Edward
O	asked
O	in
O	astonishment
O	.
O	For
O	he
O	thought
O	that
O	such
O	things
O	had
O	been
O	done
O	away
O	with
O	long
O	ago
O	.
O	All
O	this
O	was
O	just
O	like
O	reading
O	an
O	old
O	black-letter
O	book
O	in
O	his
O	uncle's
O	library
O	.
O	"""It"
O	is
O	money
O	,
O	""""
O	Rose
O	explained
O	,
O	"""which"
O	,
O	if
O	you
O	live
O	near
O	the
O	Highland
O	border
O	,
O	you
O	must
O	pay
O	to
O	the
O	nearest
O	powerful
O	chief--such
O	as
O	Vich
O	Ian
O	Vohr
O	.
O	And
O	then
O	,
O	if
O	your
O	cattle
O	are
O	driven
O	away
O	,
O	all
O	you
O	have
O	to
O	do
O	is
O	just
O	to
O	send
O	him
O	word
O	and
O	he
O	will
O	have
O	them
O	sent
O	back
O	,
O	or
O	others
O	as
O	good
O	in
O	their
O	places
O	.
O	Oh
O	,
O	you
O	do
O	not
O	know
O	how
O	dreadful
O	to
O	be
O	at
O	feud
O	with
O	a
O	man
O	like
O	Fergus
O	Mac-Ivor
O	.
O	I
O	was
O	only
O	a
O	girl
O	of
O	ten
O	when
O	my
O	father
O	and
O	his
O	servants
O	had
O	a
O	skirmish
O	with
O	a
O	party
O	of
O	them
O	,
O	near
O	our
O	home-farm--so
O	near
O	,
O	indeed
O	,
O	that
O	some
O	of
O	the
O	windows
O	of
O	the
O	house
O	were
O	broken
O	by
O	the
O	bullets
O	,
O	and
O	three
O	of
O	the
O	Highland
O	raiders
O	were
O	killed
O	.
O	I
O	remember
O	seeing
O	them
O	brought
O	in
O	and
O	laid
O	on
O	the
O	floor
O	in
O	the
O	hall
O	,
O	each
O	wrapped
O	in
O	his
O	plaid
O	.
O	And
O	next
O	morning
O	their
O	wives
O	and
O	daughters
O	came
O	,
O	clapping
O	their
O	hands
O	and
O	crying
O	the
O	_coronach_
O	and
O	shrieking--and
O	they
O	carried
O	away
O	the
O	dead
O	bodies
O	,
O	with
O	the
O	pipes
O	playing
O	before
O	them
O	.
O	Oh
O	,
O	I
O	could
O	not
O	sleep
O	for
O	weeks
O	afterward
O	,
O	without
O	starting
O	up
O	,
O	thinking
O	that
O	I
O	heard
O	again
O	these
O	terrible
O	cries
O	.
O	""""
O	All
O	this
O	seemed
O	like
O	a
O	dream
O	to
O	Waverley--to
O	hear
O	this
O	young
O	gentle
O	girl
O	of
O	seventeen
O	talk
O	familiarly
O	of
O	dark
O	and
O	bloody
O	deeds
O	,
O	such
O	as
O	even
O	he
O	,
O	a
O	grown
O	man
O	and
O	a
O	soldier
O	,
O	had
O	only
O	imagined--yet
O	which
O	she
O	had
O	seen
O	with
O	her
O	own
O	eyes
O	!
O	By
O	dinner-time
O	the
O	Baron's
O	mood
O	had
O	grown
O	somewhat
O	less
O	stormy
O	.
O	He
O	seemed
O	for
O	the
O	moment
O	to
O	forget
O	his
O	wounded
O	honour
O	,
O	and
O	was
O	even
