O	In
O	the
O	days
O	when
O	King
O	Arthur
O	had
O	established
O	his
O	kingdom
O	,
O	he
O	was
O	called
O	Emperor
O	of
O	Britain
O	and
O	its
O	three
O	islands
O	.
O	Nevertheless
O	,
O	there
O	were
O	kings
O	who
O	were
O	rulers
O	in
O	their
O	own
O	lands
O	,
O	but
O	they
O	held
O	their
O	sovereignty
O	of
O	Arthur
O	and
O	had
O	done
O	homage
O	to
O	him
O	and
O	sworn
O	fealty
O	.
O	In
O	Wales
O	there
O	were
O	two
O	kings
O	,
O	in
O	the
O	north
O	were
O	eleven
O	kings
O	,
O	and
O	these
O	he
O	had
O	conquered
O	in
O	a
O	great
O	battle
O	by
O	Sherwood
O	Forest;
O	in
O	Cornwall
O	were
O	two
O	kings
O	,
O	and
O	in
O	Ireland
O	three
O	kings
O	,
O	but
O	all
O	gave
O	service
O	to
O	the
O	great
O	King
O	Arthur
O	.
O	That
O	part
O	of
O	Cornwall
O	which
O	was
O	called
O	the
O	lands
O	of
O	Tintagel
O	formed
O	the
O	kingdom
O	of
O	a
O	prince
O	named
O	Mark
O	,
O	and
O	he
O	owed
O	certain
O	yearly
O	tribute
O	or
O	truage
O	to
O	King
O	Anguish
O	of
O	South
O	Ireland
O	.
O	It
O	befell
O	one
O	day
O	that
O	King
O	Anguish
O	sent
O	a
O	messenger
O	,
O	who
O	came
O	to
O	King
O	Mark
O	as
O	he
O	sat
O	in
O	hall
O	,
O	and
O	said:
O	'Sir
O	king
O	,
O	my
O	master
O	bids
O	me
O	say
O	that
O	the
O	truage
O	which
O	you
O	owe
O	unto
O	him
O	is
O	unpaid
O	for
O	seven
O	years
O	past
O	,
O	and
O	if
O	it
O	be
O	not
O	paid
O	he
O	will
O	demand
O	of
O	you
O	double
O	the
O	sum
O	.
O	'
O	Now
O	King
O	Mark
O	was
O	a
O	man
O	of
O	a
O	mean
O	and
O	covetous
O	mind
O	,
O	and
O	he
O	loved
O	not
O	to
O	give
O	money
O	.
O	Therefore
O	,
O	to
O	put
O	off
O	the
O	payment
O	for
O	a
O	little
O	while
O	,
O	he
O	made
O	answer
O	thus:
O	'Tell
O	your
O	master
O	that
O	we
O	will
O	pay
O	him
O	no
O	truage;
O	and
O	if
O	your
O	lord
O	says
O	he
O	will
O	have
O	it
O	,
O	let
O	him
O	send
O	a
O	trusty
O	knight
O	of
O	his
O	land
O	that
O	will
