O	On
O	a
O	certain
O	lake
O	there
O	once
O	lived
O	a
O	Neck
O	,
O	or
O	Water
O	Sprite
O	,
O	who
O	desired
O	,
O	above
O	all
O	things
O	,
O	to
O	obtain
O	a
O	human
O	soul
O	.
O	Now
O	when
O	the
O	sun
O	shone
O	this
O	Neck
O	rose
O	up
O	and
O	sat
O	upon
O	the
O	waves
O	and
O	played
O	upon
O	his
O	harp
O	.
O	And
O	he
O	played
O	so
O	sweetly
O	that
O	the
O	winds
O	stayed
O	to
O	listen
O	to
O	him
O	,
O	and
O	the
O	sun
O	lingered
O	in
O	his
O	setting
O	,
O	and
O	the
O	moon
O	rose
O	before
O	her
O	time
O	.
O	And
O	the
O	strain
O	was
O	in
O	praise
O	of
O	immortality
O	.
O	Furthermore
O	,
O	out
O	of
O	the
O	lake
O	there
O	rose
O	a
O	great
O	rock
O	,
O	whereon
O	dwelt
O	an
O	aged
O	hermit
O	,
O	who
O	by
O	reason
O	of
O	his
O	loneliness
O	was
O	afflicted
O	with
O	a
O	spirit
O	of
O	melancholy;
O	so
O	that
O	when
O	the
O	fit
O	was
O	on
O	him
O	,
O	he
O	was
O	constantly
O	tempted
O	to
O	throw
O	himself
O	into
O	the
O	water
O	,
O	for
O	his
O	life
O	was
O	burdensome
O	to
O	him
O	.
O	But
O	one
O	day
O	,
O	when
O	this
O	gloomy
O	madness
O	had
O	driven
O	him
O	to
O	the
O	edge
O	of
O	the
O	rock
O	to
O	cast
O	himself
O	down
O	,
O	the
O	Neck
O	rose
O	at
O	the
O	same
O	moment
O	,
O	and
O	sitting
O	upon
O	a
O	wave
O	,
O	began
O	to
O	play
O	.
O	And
O	the
O	strain
O	was
O	in
O	praise
O	of
O	immortality
O	.
O	And
O	the
O	melody
O	went
O	straight
O	to
O	the
O	heart
O	of
O	the
O	hermit
O	as
O	a
O	sunbeam
O	goes
O	into
O	a
O	dark
O	cave
O	,
O	and
O	it
O	dispelled
O	his
O	gloom
O	,
O	and
O	he
O	thought
O	all
O	to
O	be
O	as
O	well
O	with
O	him
O	as
O	before
O	it
O	had
O	seemed
O	ill
O	.
O	And
O	he
O	called
O	to
O	the
O	Neck
O	and
O	said
O	,
O	""""
O	What
O	is
O	that
O	which
O	thou
O	dost
O	play
O	,
O	my
O	son
O	?
O	""""
O	And
O	the
O	Neck
O	answered
O	,
O	""""
O	It
O	is
O	in
O	praise
O	of
O	immortality
O	.
O	""""
O	Then
O	said
O	the
O	hermit
O	,
O	""""
O	I
O	beg
O	that
O	thou
O	wilt
O	play
O	frequently
O	beneath
O	this
O	rock;
O	for
O	I
O	am
O	an
O	aged
O	and
O	solitary
O	man
O	,
O	and
O	by
O	reason
O	of
O	my
O	loneliness
O	,
O	life
O	becomes
O	a
O	burden
O	to
O	me
O	,
O	and
O	I
O	am
O	tempted
O	to
O	throw
O	it
O	away
O	.
O	But
O	by
O	this
O	gracious
O	strain
O	the
O	evil
O	has
O	been
O	dispelled
O	.
O	Wherefore
O	I
O	beg
O	thee
O	to
O	come
O	often
O	and
O	to
O	play
O	as
O	long
O	as
O	is
O	convenient
O	.
O	And
O	yet
O	I
O	cannot
O	offer
O	thee
O	any
O	reward
O	,
O	for
O	I
O	am
O	poor
O	and
O	without
O	possessions
O	.
O	""""
O	Then
O	the
O	Neck
O	replied
O	,
O	""""
O	There
O	are
O	treasures
O	below
O	the
O	water
O	as
O	above
O	,
O	and
O	I
O	desire
O	no
O	earthly
O	riches
O	.
O	But
O	if
O	thou
O	canst
O	tell
O	me
O	how
O	I
O	may
O	gain
O	a
O	human
O	soul
O	,
O	I
O	will
O	play
O	on
O	till
O	thou
O	shalt
O	bid
O	me
O	cease
O	.
O	""""
O	And
O	the
O	hermit
O	said
O	,
O	""""
O	I
O	must
O	consider
O	the
O	matter
O	.
O	But
O	I
O	will
O	return
O	to-morrow
O	at
O	this
O	time
O	and
O	answer
O	thee
O	.
O	""""
O	Then
O	the
O	next
O	day
O	he
O	returned
O	as
O	he
O	had
O	said
O	,
O	and
O	the
O	Neck
O	was
O	waiting
O	impatiently
O	on
O	the
O	lake
O	,
O	and
O	he
O	cried
O	,
O	""""
O	What
O	news
O	,
O	my
O	father
O	?
O	""""
O	And
O	the
O	hermit
O	said
O	,
O	""""
O	If
O	that
O	at
O	any
O	time
O	some
O	human
O	being
O	will
O	freely
O	give
O	his
O	life
O	for
O	thee
O	,
O	thou
O	wilt
O	gain
O	a
O	human
O	soul
O	.
O	But
O	thou
O	also
O	must
O	die
O	the
O	selfsame
O	day
O	.
O	""""
O	""""
O	The
O	short
O	life
O	for
O	the
O	long
O	one
O	!
O	""""
O	cried
O	the
O	Neck;
O	and
O	he
O	played
O	a
O	melody
O	so
O	full
O	of
O	happiness
O	that
O	the
O	blood
O	danced
O	through
O	the
O	hermit
O	'
O	s
O	veins
O	as
O	if
O	he
O	were
O	a
O	boy
O	again
O	.
O	But
O	the
O	next
O	day
O	when
O	he
O	came
O	as
O	usual
O	the
O	Neck
O	called
O	to
O	him
O	and
O	said
O	,
O	""""
O	My
O	father
O	,
O	I
O	have
O	been
O	thinking
O	.
O	Thou
O	art
O	aged
O	and
O	feeble
O	,
O	and
O	at
O	the
O	most
O	there
O	are
O	but
O	few
O	days
O	of
O	life
O	remaining
O	to
O	thee
O	.
O	Moreover
O	,
O	by
O	reason
O	of
O	thy
O	loneliness
O	even
O	these
O	are
O	a
O	burden
O	.
O	Surely
O	there
O	is
O	none
O	more
O	fit
O	than
O	thou
O	to
O	be
O	the
O	means
O	of
O	procuring
O	me
O	a
O	human
O	soul
O	.
O	Wherefore
O	I
O	beg
O	of
O	thee
O	,
O	let
O	us
O	die
O	to-day
O	.
O	""""
O	But
O	the
O	hermit
O	cried
O	out
O	angrily
O	,
O	""""
O	Wretch
O	!
O	Is
O	this
O	thy
O	gratitude
O	?
O	Wouldst
O	thou
O	murder
O	me
O	?
O	""""
O	""""
O	Nay
O	,
O	old
O	man
O	,
O	""""
O	replied
O	the
O	Neck
O	,
O	""""
O	thou
O	shalt
O	part
O	easily
O	with
O	thy
O	little
O	fag-end
O	of
O	life
O	.
O	I
O	can
O	play
O	upon
O	my
O	harp
O	a
O	strain
O	of
O	such
O	surpassing
O	sadness
O	that
O	no
O	human
O	heart
O	that
O	hears
O	it
O	but
O	must
O	break
O	.
O	And
O	yet
O	the
O	pain
O	of
O	that
O	heartbreak
O	shall
O	be
O	such
O	that
O	thou
O	wilt
O	not
O	know
O	it
O	from
O	rapture
O	.
O	Moreover
O	,
O	when
O	the
O	sun
O	sets
O	below
O	the
O	water
O	,
O	my
O	spirit
O	also
O	will
O	depart
O	without
O	suffering
O	.
O	Wherefore
O	I
O	beg
O	of
O	thee
O	,
O	let
O	us
O	die
O	to-day
O	.
O	""""
O	""""
O	Truly
O	,
O	""""
O	said
O	the
O	hermit
O	,
O	""""
O	it
O	is
O	because
O	thou
O	art
O	only
O	a
O	Neck
O	,
O	and
O	nothing
O	better
O	,
O	that
O	thou
O	dost
O	not
O	know
O	the
O	value
O	of
O	human
O	life
O	.
O	""""
O	""""
O	And
O	art
O	thou
O	a
O	man
O	,
O	possessed
O	already
O	of
O	a
O	soul
O	,
O	and
O	destined
O	for
O	immortality
O	,
O	""""
O	cried
O	the
O	Neck
O	,
O	""""
O	and
O	dost
O	haggle
O	and
O	grudge
O	to
O	benefit
O	me
O	by
O	the
O	sacrifice
O	of
O	a
O	few
O	uncertain
O	days
O	,
O	when
O	it
O	is
O	but
O	to
O	exchange
O	them
O	for
O	the
O	life
O	that
O	knows
O	no
O	end
O	?
O	""""
O	""""
O	Our
O	days
O	are
O	always
O	uncertain
O	,
O	""""
O	replied
O	the
O	hermit;
O	""""
O	but
O	existence
O	is
O	very
O	sweet
O	,
O	even
O	to
O	the
O	most
O	wretched
O	.
O	Moreover
O	,
O	I
O	see
O	not
O	that
O	thou
O	hast
O	any
O	claim
O	upon
O	mine
O	.
O	""""
O	Saying
O	which
O	he
O	returned
O	to
O	his
O	cell
O	,
O	but
O	the
O	Neck
O	,
O	flinging
O	aside
O	his
O	harp
O	,
O	sat
O	upon
O	the
O	water
O	,
O	and
O	wept
O	bitterly
O	.
O	Days
O	passed
O	,
O	and
O	the
O	hermit
O	did
O	not
O	show
O	himself
O	,
O	and
O	at
O	last
O	the
O	Neck
O	resolved
O	to
O	go
O	and
O	visit
O	him
O	.
O	So
O	he
O	took
O	his
O	harp
O	,
O	and
O	taking
O	also
O	the
O	form
O	of
O	a
O	boy
O	with
O	long
O	fair
O	hair
O	and
O	a
O	crimson
O	cap
O	,
O	he
O	appeared
O	in
O	the
O	hermit
O	'
O	s
O	cell
O	.
O	There
O	he
O	found
O	the
O	old
O	man
O	stretched
O	upon
O	his
O	pallet
O	,
O	for
O	lie
O	was
O	dying
O	.
O	When
O	he
O	saw
O	the
O	Neck
O	he
O	was
O	glad
O	,
O	and
O	said
O	,
O	""""
O	I
O	have
O	desired
O	to
O	see
O	thee
O	,
O	for
O	I
O	repent
O	myself
O	that
O	I
O	did
O	not
O	according
O	to
O	thy
O	wishes
O	.
O	Yet
O	is
O	the
O	desire
O	of
O	life
O	stronger
O	in
O	the
O	human
O	breast
O	than
O	thou
O	canst
O	understand
O	.
O	Nevertheless
O	I
O	am
O	sorry
O	,
O	and
O	I
O	am
O	sorry
O	also
O	that
O	,
O	as
O	I
O	am
O	sick
O	unto
O	death
O	,
O	my
O	life
O	will
O	no
O	longer
O	avail
O	thee
O	.
O	But
O	when
O	I
O	am
O	dead
O	,
O	do
O	thou
O	take
O	all
O	that
O	belongs
O	to
O	me
O	,
O	and
O	dress
O	thyself
O	in
O	my
O	robe
O	,
O	and
O	go
O	out
O	into
O	the
O	world
O	,
O	and
O	do
O	works
O	of
O	mercy
O	,
O	and
O	perchance
O	some
O	one
O	whom
O	thou
O	hast
O	benefited
O	will
O	be
O	found
O	willing
O	to
O	die
O	with
O	thee
O	,
O	that
O	thou
O	mayst
O	obtain
O	a
O	soul
O	.
O	""""
O	""""
O	Now
O	indeed
O	I
O	thank
O	thee
O	!
O	""""
O	cried
O	the
O	Neck
O	.
O	""""
O	But
O	yet
O	one
O	word
O	more--what
O	are
O	these
O	works
O	of
O	which
O	thou
O	speakest
O	?
O	""""
O	""""
O	The
O	corporal
O	works
O	of
O	mercy
O	are
O	seven
O	,
O	""""
O	gasped
O	the
O	hermit
O	,
O	raising
O	himself
O	on
O	his
O	arm
O	.
O	""""
O	To
O	feed
O	the
O	hungry
O	and
O	give
O	the
O	thirsty
O	drink
O	,
O	to
O	visit
O	the
O	sick
O	,
O	to
O	redeem
O	captives
O	,
O	to
O	clothe
O	the
O	naked
O	,
O	to
O	shelter
O	the
O	stranger
O	and
O	the
O	houseless
O	,
O	to
O	visit
O	the
O	widow
O	and
O	fatherless
O	,
O	and
O	to
