O	Generations
O	ago
O	,
O	there
O	once
O	lived
O	a
O	farmer's
O	son
O	,
O	who
O	had
O	no
O	great
O	harm
O	in
O	him
O	,
O	and
O	no
O	great
O	good
O	either
O	.
O	He
O	always
O	meant
O	well
O	,
O	but
O	he
O	had
O	a
O	poor
O	spirit
O	,
O	and
O	was
O	too
O	fond
O	of
O	idle
O	company
O	.
O	One
O	day
O	his
O	father
O	sent
O	him
O	to
O	market
O	with
O	some
O	sheep
O	for
O	sale
O	,
O	and
O	when
O	business
O	was
O	over
O	for
O	the
O	day
O	,
O	the
O	rest
O	of
O	the
O	country-folk
O	made
O	ready
O	to
O	go
O	home
O	,
O	and
O	more
O	than
O	one
O	of
O	them
O	offered
O	the
O	lad
O	a
O	lift
O	in
O	his
O	cart
O	.
O	"""Thank"
O	you
O	kindly
O	,
O	all
O	the
O	same
O	,
O	""""
O	said
O	he
O	,
O	"""but"
O	I
O	am
O	going
O	back
O	across
O	the
O	downs
O	with
O	Limping
O	Tim
O	.
O	""""
O	Then
O	out
O	spoke
O	a
O	steady
O	old
O	farmer
O	and
O	bade
O	the
O	lad
O	go
O	home
O	with
O	the
O	rest
O	,
O	and
O	by
O	the
O	main
O	road
O	.
O	For
O	Limping
O	Tim
O	was
O	an
O	idle
O	,
O	graceless
O	kind
O	of
O	fellow
O	,
O	who
O	fiddled
O	for
O	his
O	livelihood
O	,
O	but
O	what
O	else
O	he
O	did
O	to
O	earn
O	the
O	money
O	he
O	squandered
O	,
O	no
O	one
O	knew
O	.
O	And
O	as
O	to
O	the
O	sheep
O	path
O	over
O	the
O	downs
O	,
O	it
O	stands
O	to
O	reason
O	that
O	the
O	highway
O	is
O	better
O	travelling
O	after
O	sunset
O	,
O	for
O	the
O	other
O	is
O	no
O	such
O	very
O	short
O	cut;
O	and
O	has
O	a
O	big
O	fairy
O	ring
O	so
O	near
O	it
O	,
O	that
O	a
O	butter-woman
O	might
O	brush
O	it
O	with
O	the
O	edge
O	of
O	her
O	market
O	cloak
O	,
O	as
O	she
O	turned
O	the
O	brow
O	of
O	the
O	hill
O	.
O	But
O	the
O	farmer's
O	son
O	would
O	go
O	his
O	own
O	way
O	,
O	and
O	that
O	was
O	with
O	Limping
O	Tim
O	,
O	and
O	across
O	the
O	downs
O	.
O	So
O	they
O	started
O	,
O	and
O	the
O	fiddler
O	had
O	his
O	fiddle
O	in
O	his
O	hand
O	,
O	and
O	a
O	bundle
O	of
O	marketings
O	under
O	his
O	arm
O	,
O	and
O	he
O	sang
O	snatches
O	of
O	strange
O	songs
O	,
O	the
O	like
O	of
O	which
O	the
O	lad
O	had
O	never
O	heard
O	before
O	.
O	And
O	the
O	moon
O	drew
O	out
O	their
O	shadows
O	over
O	the
O	short
O	grass
O	till
O	they
O	were
O	as
O	long
O	as
O	the
O	great
O	stones
O	of
O	Stonehenge
O	.
O	At
O	last
O	they
O	turned
O	the
O	hill
O	,
O	and
O	the
O	fairy
O	ring
O	looked
O	dark
O	under
O	the
O	moon
O	,
O	and
O	the
O	farmer's
O	son
O	blessed
O	himself
O	that
O	they
O	were
O	passing
O	it
O	quietly
O	,
O	when
O	Limping
O	Tim
O	suddenly
O	pulled
O	his
O	cloak
O	from
O	his
O	back
O	,
O	and
O	handing
O	it
O	to
O	his
O	companion
O	,
O	cried
O	,
O	"""Hold"
O	this
O	for
O	a
O	moment
O	,
O	will
O	you
O	?
O	I'm
O	wanted
O	.
O	They're
O	calling
O	for
O	me
O	.
O	""""
O	"""I"
O	hear
O	nothing
O	,
O	""""
O	said
O	the
O	farmer's
O	son
O	.
O	But
O	before
O	he
O	had
O	got
O	the
O	words
O	out
O	of
O	his
O	mouth
O	,
O	the
O	fiddler
O	had
O	completely
O	disappeared
O	.
O	He
O	shouted
O	aloud
O	,
O	but
O	in
O	vain
O	,
O	and
O	had
O	begun
O	to
O	think
O	of
O	proceeding
O	on
O	his
O	way
O	,
O	when
O	the
O	fiddler's
O	voice
O	cried
O	,
O	"""Catch"
O	!
O	""""
O	and
O	there
O	came
O	,
O	flying
O	at
O	him
O	from
O	the
O	direction
O	of
O	the
O	fairy
O	ring
O	,
O	the
O	bundle
O	of
O	marketings
O	which
O	the
O	fiddler
O	had
O	been
O	carrying
O	.
O	"""It's"
O	in
O	my
O	way
O	,
O	""""
O	he
O	then
O	heard
O	the
O	fiddler
O	cry
O	.
O	"""Ah"
O	,
O	this
O	is
O	dancing
O	!
O	Come
O	in
O	,
O	my
O	lad
O	,
O	come
O	in
O	!
O	""""
O	But
O	the
O	farmer's
O	son
O	was
O	not
O	totally
O	without
O	prudence
O	,
O	and
O	he
O	took
O	good
O	care
O	to
O	keep
O	at
O	a
O	safe
O	distance
O	from
O	the
O	fairy
O	ring
O	.
O	"""Come"
O	back
O	,
O	Tim
O	!
O	Come
