O	I
O	.
O	THE
O	CHIEF
O	OF
O	THE
O	MAC-IVORS
O	AND
O	THE
O	CHIEF'S
O	SISTER
O	WHEN
O	Edward
O	awoke
O	next
O	morning
O	,
O	he
O	could
O	not
O	for
O	a
O	moment
O	remember
O	where
O	he
O	was
O	.
O	The
O	cave
O	was
O	deserted
O	.
O	Only
O	the
O	grey
O	ashes
O	of
O	the
O	fire
O	,
O	a
O	few
O	gnawed
O	bones
O	,
O	and
O	an
O	empty
O	keg
O	remained
O	to
O	prove
O	that
O	he
O	was
O	still
O	on
O	the
O	scene
O	of
O	last
O	night's
O	feast
O	.
O	He
O	went
O	out
O	into
O	the
O	sunlight
O	.
O	In
O	a
O	little
O	natural
O	harbour
O	the
O	boat
O	was
O	lying
O	snugly
O	moored
O	.
O	Farther
O	out
O	,
O	on
O	a
O	rocky
O	spit
O	,
O	was
O	the
O	mark
O	of
O	last
O	night's
O	beacon-fire
O	.
O	Here
O	Waverley
O	had
O	to
O	turn
O	back
O	.
O	Cliffs
O	shut
O	him
O	in
O	on
O	every
O	side
O	,
O	and
O	Edward
O	was
O	at
O	a
O	loss
O	what
O	to
O	do
O	,
O	till
O	he
O	discovered
O	,
O	climbing
O	perilously
O	out
O	in
O	the
O	rock
O	above
O	the
O	cave
O	mouth
O	,
O	some
O	slight
O	steps
O	or
O	ledges
O	.
O	These
O	he
O	mounted
O	with
O	difficulty
O	,
O	and
O	,
O	passing
O	over
O	the
O	shoulder
O	of
O	the
O	cliff
O	,
O	found
O	himself
O	presently
O	on
O	the
O	shores
O	of
O	a
O	loch
O	about
O	four
O	miles
O	long
O	,
O	surrounded
O	on
O	every
O	side
O	by
O	wild
O	heathery
O	mountains
O	.
O	In
O	the
O	distance
O	he
O	could
O	see
O	a
O	man
O	fishing
O	and
O	a
O	companion
O	watching
O	him
O	.
O	By
O	the
O	Lochaber
O	axe
O	which
O	the
O	latter
O	carried
O	Edward
O	recognised
O	the
O	fisher
O	as
O	Evan
O	Dhu
O	.
O	On
O	a
O	stretch
O	of
O	sand
O	under
O	a
O	birch
O	tree
O	,
O	a
O	girl
O	was
O	laying
O	out
O	a
O	breakfast
O	of
O	milk
O	,
O	eggs
O	,
O	barley
O	bread
O	,
O	fresh
O	butter
O	,
O	and
O	honeycomb
O	.
O	She
O	was
O	singing
O	blithely
O	,
O	yet
O	she
O	must
O	have
O	had
O	to
O	travel
O	far
O	that
O	morning
O	to
O	collect
O	such
O	dainties
O	in
O	so
O	desolate
O	a
O	region
O	.
O	This
O	proved
O	to
O	be
O	Alice
O	,
O	the
O	daughter
O	of
O	Donald
O	Bean
O	Lean
O	,
O	and
O	it
O	is
O	nothing
O	to
O	her
O	discredit
O	that
O	she
O	had
O	made
O	herself
O	as
O	pretty
O	as
O	she
O	could
O	,
O	that
O	she
O	might
O	attend
O	upon
O	the
O	handsome
O	young
O	Englishman
O	.
O	All
O	communication
O	,
O	however
O	,
O	had
O	to
O	be
O	by
O	smiles
O	and
O	signs
O	,
O	for
O	Alice
O	spoke
O	no
O	English
O	.
O	Nevertheless
O	she
O	set
O	out
O	her
O	dainties
O	with
O	right
O	good-will
O	,
O	and
O	then
O	seated
O	herself
O	on
O	a
O	stone
O	a
O	little
O	distance
O	away
O	to
O	watch
O	for
O	an
O	opportunity
O	of
O	serving
O	the
O	young
O	soldier
O	.
O	Presently
O	Evan
O	Dhu
O	came
O	up
O	with
O	his
O	catch
O	,
O	a
O	fine
O	salmon-trout
O	,
O	and
O	soon
O	slices
O	of
O	the
O	fish
O	were
O	broiling
O	on
O	the
O	wood
O	embers
O	.
O	After
O	breakfast
O	,
O	Alice
O	gathered
O	what
O	was
O	left
O	into
O	a
O	wicker
O	basket
O	,
O	and
O	,
O	flinging
O	her
O	plaid
O	about
O	her
O	,
O	presented
O	her
O	cheek
O	to
O	Edward
O	for
O	"""the"
O	stranger's
O	kiss
O	.
O	""""
O	Evan
O	Dhu
O	made
O	haste
O	to
O	secure
O	a
O	similar
O	privilege
O	,
O	but
O	Alice
O	sprang
O	lightly
O	up
O	the
O	bank
O	out
O	of
O	his
O	reach
O	,
O	and
O	with
O	an
O	arch
O	wave
O	of
O	her
O	hand
O	to
O	Edward
O	she
O	disappeared
O	.
O	Then
O	Evan
O	Dhu
O	led
O	Edward
O	back
O	to
O	the
O	boat
O	.
O	The
O	three
O	men
O	embarked
O	,
O	and
O	after
O	emerging
O	from
O	the
O	mouth
O	of
O	the
O	cavern
O	,
O	a
O	clumsy
O	sail
O	was
O	hoisted
O	,
O	and
O	they
O	bore
O	away
O	up
O	the
O	lake--Evan
O	Dhu
O	all
O	the
O	time
O	loud
O	in
O	the
O	praises
O	of
O	Alice
O	Bean
O	Lean
O	.
O	Edward
O	said
O	that
O	it
O	was
O	a
O	pity
O	that
O	such
O	a
O	maiden
O	should
O	be
O	the
O	daughter
O	of
O	a
O	common
O	thief
O	.
O	But
O	this
O	Evan
O	hotly
O	denied
O	.
O	According
O	to
O	Evan
O	,
O	Donald
O	Bean
O	Lean
O	,
O	though
O	indeed
O	no
O	reputable
O	character
O	,
O	was
O	far
O	from
O	being
O	a
O	thief
O	.
O	A
O	thief
O	was
O	one
O	who
O	stole
O	a
O	cow
O	from
O	a
O	poor
O	cotter
O	,
O	but
O	he
O	who
O	lifted
O	a
O	drove
O	from
O	a
O	Sassenach
O	laird
O	was
O	"""a"
O	gentleman
O	drover
O	.
O	""""
O	"""But"
O	he
O	would
O	be
O	hanged
O	,
O	all
O	the
O	same
O	,
O	if
O	he
O	were
O	caught
O	!
O	""""
O	objected
O	Edward
O	.
O	"""I"
O	do
O	not
O	see
O	the
O	difference
O	.
O	""""
O	"""To"
O	be
O	sure
O	,
O	he
O	would
O	_die
O	for
O	the
O	law_
O	,
O	as
O	many
O	a
O	pretty
O	man
O	has
O	done
O	before
O	him
O	,
O	""""
O	cried
O	Evan
O	.
O	"""And"
O	a
O	better
O	death
O	than
O	to
O	die
O	,
O	lying
O	on
O	damp
O	straw
O	in
O	yonder
O	cave
O	like
O	a
O	mangy
O	tyke
O	!
O	""""
O	"""And"
O	what
O	,
O	""""
O	Edward
O	suggested
O	,
O	"""would"
O	become
O	of
O	pretty
O	Alice
O	then
O	?
O	""""
O	"""Alice"
O	is
O	both
O	canny
O	and
O	fendy
O	,
O	""""
O	said
O	the
O	bold
O	Evan
O	Dhu
O	,
O	with
O	a
O	cock
O	of
O	his
O	bonnet
O	,
O	"""and"
O	I
O	ken
O	nocht
O	to
O	hinder
O	me
O	to
O	marry
O	her
O	mysel'
O	!
O	""""
O	Edward
O	laughed
O	and
O	applauded
O	the
O	Highlander's
O	spirit
O	,
O	but
O	asked
O	also
O	as
O	to
O	the
O	fate
O	of
O	the
O	Baron
O	of
O	Bradwardine's
O	cattle
O	.
O	"""By"
O	this
O	time
O	,
O	""""
O	said
O	Evan
O	,
O	"""I"
O	warrant
O	they
O	are
O	safe
O	in
O	the
O	pass
O	of
O	Bally-Brough
O	and
O	on
O	their
O	road
O	back
O	to
O	Tully-Veolan
O	.
O	And
O	that
O	is
O	more
O	than
O	a
O	regiment
O	of
O	King
O	George's
O	red
O	soldiers
O	could
O	have
O	brought
O	about
O	!
O	""""
O	Evan
O	Dhu
O	had
O	indeed
O	some
O	reason
O	to
O	be
