O	As
O	many
O	stories
O	gather
O	round
O	the
O	great
O	name
O	of
O	the
O	French
O	King
O	Charlemagne
O	as
O	about
O	that
O	of
O	the
O	English
O	King
O	Arthur
O	.
O	Some
O	versions
O	are
O	in
O	French
O	and
O	some
O	in
O	Italian
O	.
O	The
O	four
O	stories
O	beginning
O	with
O	"""The"
O	Treason
O	of
O	"Ganelon"""
O	make
O	up
O	the
O	great
O	epic
O	song
O	of
O	France
O	,
O	the
O	"""Chanson"
O	de
O	"Roland"""
O	and
O	the
O	battle
O	they
O	celebrate
O	was
O	fought
O	in
O	788
O	.
O	Roncesvalles
O	is
O	in
O	Spain
O	.
O	When
O	William
O	the
O	Conqueror
O	fought
O	the
O	battle
O	of
O	Hastings
O	in
O	1066
O	,
O	Taillefer
O	,
O	his
O	minstrel
O	,
O	rode
O	ahead
O	of
O	the
O	army
O	and
O	sang
O	of
O	Roland
O	and
O	Oliver
O	,
O	and
O	of
O	the
O	rear
O	guard
O	which
O	fell
O	at
O	Roncesvalles
O	.
O	"""How"
O	the
O	Child
O	of
O	the
O	Sea
O	Was
O	Made
O	"Knight"""
O	is
O	from
O	Amadis
O	of
O	Gaul
O	,
O	which
O	is
O	described
O	in
O	Don
O	Quixote
O	as
O	one
O	of
O	the
O	earliest
O	and
O	best
O	of
O	the
O	Spanish
O	romances
O	.
O	Some
O	critics
O	give
O	it
O	a
O	Portuguese
O	and
O	some
O	a
O	French
O	origin
O	.
O	Lobeira
O	,
O	its
O	author
O	,
O	died
O	in
O	1405
O	.
