O	When
O	I
O	waked
O	it
O	was
O	broad
O	day
O	,
O	the
O	weather
O	clear
O	,
O	and
O	the
O	storm
O	abated
O	,
O	so
O	that
O	the
O	sea
O	did
O	not
O	rage
O	and
O	swell
O	as
O	before
O	.
O	But
O	that
O	which
O	surprised
O	me
O	most
O	was
O	,
O	that
O	the
O	ship
O	was
O	lifted
O	off
O	in
O	the
O	night
O	from
O	the
O	sand
O	where
O	she
O	lay
O	by
O	the
O	swelling
O	of
O	the
O	tide
O	,
O	and
O	was
O	driven
O	up
O	almost
O	as
O	far
O	as
O	the
O	rock
O	which
O	I
O	at
O	first
O	mentioned
O	,
O	where
O	I
O	had
O	been
O	so
O	bruised
O	by
O	the
O	wave
O	dashing
O	me
O	against
O	it
O	.
O	This
O	being
O	within
O	about
O	a
O	mile
O	from
O	the
O	shore
O	where
O	I
O	was
O	,
O	and
O	the
O	ship
O	seeming
O	to
O	stand
O	upright
O	still
O	,
O	I
O	wished
O	myself
O	on
O	board
O	,
O	that
O	at
O	least
O	I
O	might
O	save
O	some
O	necessary
O	things
O	for
O	my
O	use
O	.
O	When
O	I
O	came
O	down
O	from
O	my
O	apartment
O	in
O	the
O	tree
O	,
O	I
O	looked
O	about
O	me
O	again
O	,
O	and
O	the
O	first
O	thing
O	I
O	found
O	was
O	the
O	boat
O	,
O	which
O	lay
O	,
O	as
O	the
O	wind
O	and
O	the
O	sea
O	had
O	tossed
O	her
O	up
O	,
O	upon
O	the
O	land
O	,
O	about
O	two
O	miles
O	on
O	my
O	right
O	hand
O	.
O	I
O	walked
O	as
O	far
O	as
O	I
O	could
O	upon
O	the
O	shore
O	to
O	have
O	got
O	to
O	her;
O	but
O	found
O	a
O	neck
O	or
O	inlet
O	of
O	water
O	between
O	me
O	and
O	the
O	boat
O	which
O	was
O	about
O	half
O	a
O	mile
O	broad;
O	so
O	I
O	came
O	back
O	for
O	the
O	present
O	,
O	being
O	more
O	intent
O	upon
O	getting
O	at
O	the
O	ship
O	,
O	where
O	I
O	hoped
O	to
O	find
O	something
O	for
O	my
O	present
O	subsistence
O	.
O	A
O	little
O	after
O	noon
O	I
O	found
O	the
O	sea
O	very
O	calm
O	,
O	and
O	the
O	tide
O	ebbed
O	so
O	far
O	out
O	that
O	I
O	could
O	come
O	within
O	a
O	quarter
O	of
O	a
O	mile
O	of
O	the
O	ship
O	.
O	And
O	here
O	I
O	found
O	a
O	fresh
O	renewing
O	of
O	my
O	grief;
O	for
O	I
O	saw
O	evidently
O	that
O	if
O	we
O	had
O	kept
O	on
O	board
O	we
O	had
O	been
O	all
O	safe--
O	that
O	is
O	to
O	say
O	,
O	we
O	had
O	all
O	got
O	safe
O	on
O	shore
O	,
O	and
O	I
O	had
O	not
O	been
O	so
O	miserable
O	as
O	to
O	be
O	left
O	entirely
O	destitute
O	of
O	all
O	comfort
O	and
O	company
O	as
O	I
O	now
O	was
O	.
O	This
O	forced
O	tears
O	to
O	my
O	eyes
O	again;
O	but
O	as
O	there
O	was
O	little
O	relief
O	in
O	that
O	,
O	I
O	resolved
O	,
O	if
O	possible
O	,
O	to
O	get
O	to
O	the
O	ship;
O	so
O	I
O	pulled
O	off
O	my
O	clothes--for
O	the
O	weather
O	was
O	hot
O	to
O	extremity--and
O	took
O	the
O	water
O	.
O	But
O	when
O	I
O	came
O	to
O	the
O	ship
O	my
O	difficulty
O	was
O	still
O	greater
O	to
O	know
O	how
O	to
O	get
O	on
O	board;
O	for
O	,
O	as
O	she
O	lay
O	aground
O	,
O	and
O	high
O	out
O	of
O	the
O	water
O	,
O	there
O	was
O	nothing
O	within
O	my
O	reach
O	to
O	lay
O	hold
O	of
O	.
O	I
O	swam
O	round
O	her
O	twice
O	,
O	and
O	the
O	second
O	time
O	I
O	spied
O	a
O	small
O	piece
O	of
O	rope
O	,
O	which
O	I
O	wondered
O	I
O	did
O	not
O	see
O	at
O	first
O	,
O	hung
O	down
O	by
O	the
O	fore-chains
O	so
O	low
O	as
O	that
O	with
O	great
O	difficulty
O	I
O	got
O	hold
O	of
O	it
O	,
O	and
O	by
O	the
O	help
O	of
O	that
O	rope
O	I
O	got
O	up
O	into
O	the
O	forecastle
O	of
O	the
O	ship
O	.
O	Here
O	I
O	found
O	that
O	the
O	ship
O	was
O	bulged
O	,
O	and
O	had
O	a
O	great
O	deal
O	of
O	water
O	in
O	her
O	hold
O	,
O	but
O	that
O	she
O	lay
O	so
O	on
O	the
O	side
O	of
O	a
O	bank
O	of
O	hard
O	sand
O	,
O	or
O	rather
O	earth
O	,
O	that
O	her
O	stern
O	lay
O	lifted
O	up
O	upon
O	the
O	bank
O	,
O	and
O	her
O	head
O	low
O	,
O	almost
O	to
O	the
O	water
O	.
O	By
O	this
O	means
O	all
O	her
O	quarter
O	was
O	free
O	,
O	and
O	all
O	that
O	was
O	in
O	that
O	part
O	was
O	dry;
O	for
O	you
O	may
O	be
O	sure
O	my
O	first
O	work
O	was
O	to
O	search
O	,
O	and
O	to
O	see
O	what
O	was
O	spoiled
O	and
O	what
O	was
O	free
O	.
O	And
O	,
O	first
O	,
O	I
O	found
O	that
O	all
O	the
O	ship
O	'
O	s
O	provisions
O	were
O	dry
O	and
O	untouched
O	by
O	the
O	water
O	,
O	and
O	,
O	being
O	very
O	well
O	disposed
O	to
O	eat
O	,
O	I
O	went
O	to
O	the
