O	He
O	was
O	long;
O	he
O	was
O	strong;
O	he
O	was
O	wiry
O	.
O	He
O	was
O	never
O	sick
O	,
O	was
O	always
O	good-natured
O	,
O	never
O	a
O	bully
O	,
O	always
O	a
O	friend
O	of
O	the
O	weak
O	,
O	the
O	small
O	and
O	the
O	unprotected
O	.
O	He
O	must
O	have
O	been
O	a
O	funny-looking
O	boy
O	.
O	His
O	skin
O	was
O	sallow
O	,
O	and
O	his
O	hair
O	was
O	black
O	,
O	He
O	wore
O	a
O	linsey-
O	woolsey
O	shirt
O	,
O	buckskin
O	breeches
O	,
O	a
O	coon-skin
O	cap
O	,
O	and
O	heavy
O	""""
O	clumps
O	""""
O	of
O	shoes
O	.
O	He
O	grew
O	so
O	fast
O	that
O	his
O	breeches
O	never
O	came
O	down
O	to
O	the
O	tops
O	of
O	his
O	shoes
O	,
O	and
O	,
O	instead
O	of
O	stockings
O	,
O	you
O	could
O	always
O	see
O	""""
O	twelve
O	inches
O	of
O	shinbones
O	,
O	""""
O	sharp
O	,
O	blue
O	,
O	and
O	narrow
O	.
O	He
O	laughed
O	much
O	,
O	was
O	always
O	ready
O	to
O	give
O	and
O	take
O	jokes
O	and
O	hard
O	knocks
O	,
O	had
O	a
O	squeaky
O	,
O	changing
O	voice
O	,
O	a
O	small
O	head
O	,
O	big
O	ears--and
O	was
O	always
O	what
O	Thackeray
O	called
O	""""
O	a
O	gentle-man
O	.
O	""""
O	Such
O	was
O	Abraham
O	Lincoln
O	at
O	fifteen
O	.
O	He
O	was
O	never
O	cruel
O	,
O	mean
O	,
O	or
O	unkind
O	.
O	His
O	first
O	composition
O	was
O	on
O	cruelty
O	to
O	animals
O	,
O	written
O	because
O	he
O	had
O	tried
O	to
O	make
O	the
O	other
O	boys
O	stop
O	""""
O	teasin
O	'
O	tarrypins
O	""""
O	--that
O	is
O	,
O	catching
O	turtles
O	and
O	putting
O	hot
O	coals
O	on
O	their
O	backs
O	just
O	to
O	make
O	them
O	move
O	along
O	lively
O	.
O	He
O	had
O	to
O	work
O	hard
O	at
O	home;
O	for
O	his
O	father
O	would
O	not
O	,
O	and
O	things
O	needed
O	to
O	be
O	attended
O	to
O	if
O	""""
O	the
O	place
O	""""
O	was
O	to
O	be
O	kept
O	from
O	dropping
O	to
O	pieces
O	.
O	He
O	became
O	a
O	great
O	reader
O	.
O	He
O	read
O	every
O	book
O	and
O	newspaper
O	he
O	could
O	get
O	hold
O	of
O	,
O	and
O	if
O	he
O	came
O	across
O	anything
O	in
O	his
O	reading
O	that
O	he
O	wished
O	to
O	remember
O	he
O	would
O	copy
O	it
O	on
O	a
O	shingle
O	,
O	because
O	writing
O	paper
O	was
O	scarce
O	,
O	and
O	either
O	learn
O	it
O	by
O	heart
O	or
O	hide
O	the
O	shingle
O	away
O	until
O	he
O	could
O	get
O	some
O	paper
O	to
O	copy
O	it
O	on
O	.
O	His
O	father
O	thought
O	he
O	read
O	too
O	much
O	.
O	""""
O	It
O	will
O	spile
O	him
O	for
O	work
O	,
O	""""
O	he
O	said
O	.
O	""""
O	He
O	don
O	'
O	t
O	do
O	half
O	enough
O	about
O	the
