O	"""We"
O	have
O	victualled
O	and
O	watered
O	,
O	""""
O	wrote
O	Nelson
O	from
O	Syracuse
O	in
O	1798
O	,
O	"""and"
O	surely
O	,
O	watering
O	at
O	the
O	fountain
O	of
O	Arethusa
O	,
O	we
O	must
O	have
O	victory
O	.
O	We
O	shall
O	sail
O	with
O	the
O	first
O	breeze;
O	and
O	be
O	assured
O	I
O	will
O	return
O	either
O	crowned
O	with
O	laurel
O	or
O	covered
O	with
O	cypress
O	.
O	""""
O	Three
O	days
O	later
O	,
O	he
O	won
O	the
O	Battle
O	of
O	the
O	Nile
O	,
O	one
O	of
O	the
O	greatest
O	sea-fights
O	of
O	history
O	.
O	Here
O	in
O	our
O	own
O	land
O	the
O	tales
O	of
O	the
O	Greek
O	gods
O	seem
O	very
O	remote
O	.
O	Like
O	the
O	colours
O	in
O	an
O	old
O	,
O	old
O	portrait
O	,
O	the
O	humanity
O	of
O	the
O	stories
O	seems
O	to
O	have
O	faded
O	.
O	But
O	in
O	Sicily
O	they
O	grow
O	vivid
O	at
O	once
O	.
O	Almost
O	,
O	as
O	we
O	stand
O	above
O	Syracuse
O	,
O	that
O	long
O	yellow
O	town
O	by
O	the
O	sea--a
O	blue-green
O	sea
O	,
O	with
O	deep
O	purple
O	shadows
O	where
O	the
O	clouds
O	above
O	it
O	grow
O	dark
O	,
O	and
O	little
O	white-sailed
O	boats
O	,
O	like
O	white
O	butterflies
O	,
O	wing
O	their
O	way
O	across
O	to
O	the
O	far
O	horizon--can
O	we
O	"""Have"
O	glimpse
O	of
O	Proteus
O	rising
O	from
O	the
O	sea
O	,
O	Or
O	hear
O	old
O	Triton
O	blow
O	his
O	wreathèd
O	horn
O	.
O	""""
O	Here
O	,
O	to
O	this
O	day
O	,
O	one
O	of
O	the
O	myths
O	most
O	impossible
O	of
O	acceptance
O	to
O	the
O	scientific
O	modern
O	mind
O	lives
O	on
O	,
O	and
O	Arethusa
O	is
O	not
O	yet
O	forgotten
O	.
O	"""In"
O	Ortygia
O	,
O	""""
O	says
O	Cicero
O	,
O	"""is"
O	a
O	fountain
O	of
O	sweet
O	water
O	,
O	the
O	name
O	of
O	which
O	is
O	Arethusa
O	,
O	of
O	incredible
O	flow
O	,
O	very
O	full
O	of
O	fish
O	,
O	which
O	would
O	be
O	entirely
O	overwhelmed
O	by
O	the
O	sea
O	,
O	were
O	its
O	waters
O	not
O	protected
O	from
O	the
O	waves
O	by
O	a
O	rampart
O	and
O	a
O	wall
O	of
O	stone
O	.
O	""""
O	White
O	marble
O	walls
O	have
O	taken
O	the
O	place
O	of
O	the
O	protecting
O	barrier
O	,
O	but
O	the
O	spring
O	bubbles
O	up
O	to
O	this
O	day
O	,
O	and
O	Ortygia
O	(
O	Quail
O	Island
O	)
O	is
O	the
O	name
O	still
O	given
O	to
O	that
O	part
O	of
O	Syracuse
O	.
O	Fluffy-headed
O	,
O	long
O	,
O	green
O	stalks
O	of
O	papyrus
O	grow
O	in
O	the
O	fountain
O	,
O	and
O	red
O	and
O	golden
O	fish
O	dart
O	through
O	its
O	clear
O	water
O	.
O	Beyond
O	lie
O	the
O	low
O	shores
O	of
O	Plemmgrium
O	,
O	the
O	fens
O	of
O	Lysimeleia
O	,
O	the
O	hills
O	above
O	the
O	Anapus
O	,
O	and
O	above
O	all
O	towers
O	Etna
O	,
O	in
O	snowy
O	and
O	magnificent
O	serenity
O	and
O	indifference
