O	[_A
O	raven
O	,
O	sitting
O	high
O	up
O	on
O	a
O	limb
O	,
O	had
O	a
O	fine
O	piece
O	of
O	cheese
O	.
O	He
O	was
O	just
O	going
O	to
O	enjoy
O	it
O	,
O	when
O	along
O	came
O	Mr
O	.
O	Fox
O	.
O	Now
O	the
O	fox
O	wanted
O	the
O	cheese
O	,
O	and
O	he
O	knew
O	he
O	could
O	not
O	catch
O	the
O	raven
O	.
O	So
O	he
O	began
O	to
O	flatter
O	the
O	raven's
O	croaking
O	voice
O	,
O	and
O	to
O	beg
O	the
O	raven
O	for
O	one
O	of
O	his
O	"""sweet"
O	songs
O	.
O	""""
O	At
O	last
O	the
O	poor
O	raven
O	,
O	silly
O	with
O	flattery
O	,
O	opened
O	his
O	mouth
O	to
O	sing--when
O	lo
O	!
O	the
O	cheese
O	dropped
O	to
O	the
O	ground
O	,
O	and
O	off
O	ran
O	the
O	wily
O	fox
O	with
O	the
O	stolen
O	treasure
O	in
O	his
O	mouth
O	.
O	The
O	raven
O	flew
O	away
O	,
O	and
O	never
O	was
O	heard
O	of
O	again
O	.
O	_]
O	Donee
O	was
O	a
O	king's
O	daughter
O	.
O	She
O	had
O	heard
O	her
O	father
O	talk
O	of
O	the
O	battles
O	into
O	which
O	he
O	had
O	led
O	his
O	mighty
O	warriors
O	,
O	and
O	of
O	how
O	all
O	the
O	world
O	that
O	she
O	knew
O	had
O	once
O	been
O	his
O	,
O	from
O	the
O	hills
O	behind
O	which
O	the
O	sun
O	rose
O	to
O	the
O	broad
O	rushing
O	river
O	where
O	it
O	set
O	.
O	Now
O	all
O	of
O	this
O	account
O	was
O	strictly
O	true
O	.
O	But
O	the
O	king
O	,
O	as
O	he
O	talked
O	,
O	wore
O	no
O	clothes
O	but
O	a
O	muddy
O	pair
O	of
O	cotton
O	trousers
O	,
O	and
O	sat
O	on
O	a
O	log
O	in
O	the
O	sun
O	,
O	a
O	pig
O	rooting
O	about
O	his
O	bare
O	feet
O	.
O	Black
O	Joe
O	,
O	going
O	by
O	,
O	called
O	him
O	a
O	lazy
O	old
O	red-skin;
O	and
O	that
O	was
O	true
O	,
O	too
O	.
O	But
O	these
O	differing
O	accounts
O	naturally
O	confused
O	Donee's
O	mind
O	.
O	When
O	the
O	old
O	chief
O	was
O	dead
O	,
O	however
O	,
O	there
O	was
O	an
O	end
O	of
O	all
O	talk
O	of
O	his
O	warriors
O	or
O	battles
O	.
O	A
O	large
O	part
O	of
O	the
O	land
O	was
O	left
O	,
O	though;
O	a
O	long
O	stretch
O	of
O	river
O	bottom
O	and
O	forests
O	,
O	with
O	but
O	very
O	little
O	swamp
O	.
O	Donee's
O	brother
O	,
O	Oostogah
O	,
O	when
O	he
O	was
O	in
O	a
O	good
O	humor
O	,
O	planted
O	and
O	hoed
O	a
O	field
O	of
O	corn
O	(
O	as
O	he
O	had
O	no
O	wife
O	to
O	do
O	it
O	for
O	him
O	)
O	,
O	and
O	with
O	a
O	little
O	fish
O	and
O	game
O	,
O	they
O	managed
O	to
O	find
O	enough
O	to
O	eat
O	.
O	Oostogah
O	and
O	the
O	little
O	girl
O	lived
O	in
O	a
O	hut
O	built
O	of
O	logs
O	and
O	mud
O	,
O	and
O	,
O	as
O	the
O	floor
O	of
O	it
O	never
O	had
O	been
O	scrubbed
O	,
O	the
O	grass
O	actually
O	began
O	to
O	grow
O	out
O	of
O	the
O	dirt
O	in
O	the
O	corners
O	.
O	There
O	was
O	a
O	log
O	smouldering
O	on
O	the
O	hearth
O	,
O	where
O	Donee
O	baked
O	cakes
O	of
O	pounded
O	corn
O	and
O	beans
O	in
O	the
O	ashes
O	,
O	and
O	on
O	the
O	other
O	side
O	of
O	the
O	dark
O	room
O	was
O	the
O	heap
O	of
O	straw
O	where
O	she
O	slept
O	.
