O	Tidings
O	of
O	the
O	sheriff's
O	death
O	were
O	sent
O	to
O	King
O	Edward
O	in
O	London
O	,
O	and
O	he
O	came
O	to
O	Nottingham
O	with
O	a
O	great
O	array
O	of
O	knights
O	to
O	lay
O	hold
O	of
O	Sir
O	Richard
O	Lee
O	and
O	Robin
O	Hood
O	,
O	if
O	that
O	were
O	possible
O	.
O	He
O	asked
O	information
O	from
O	men
O	of
O	all
O	the
O	country
O	round
O	,
O	and
O	when
O	he
O	had
O	heard
O	their
O	tale
O	and
O	understood
O	the
O	case
O	he
O	seized
O	all
O	the
O	lands
O	belonging
O	to
O	Sir
O	Richard
O	Lee
O	.
O	He
O	went
O	all
O	through
O	Lancashire
O	,
O	searching
O	far
O	and
O	wide
O	,
O	till
O	he
O	came
O	to
O	Plumpton
O	Park
O	,
O	and
O	everywhere
O	he
O	missed
O	many
O	of
O	his
O	deer
O	.
O	There
O	he
O	had
O	always
O	been
O	wont
O	to
O	see
O	herds
O	in
O	large
O	numbers
O	,
O	but
O	now
O	he
O	could
O	scarcely
O	find
O	one
O	deer
O	that
O	bore
O	any
O	good
O	horn
O	.
O	The
O	king
O	was
O	furiously
O	wroth
O	at
O	this
O	.
O	"""By"
O	heaven
O	I
O	would
O	that
O	I
O	had
O	Robin
O	Hood
O	here
O	before
O	me
O	to
O	see
O	him
O	with
O	my
O	own
O	eyes
O	,
O	""""
O	he
O	exclaimed
O	.
O	"""And"
O	he
O	that
O	shall
O	smite
O	off
O	the
O	knight's
O	head
O	and
O	bring
O	it
O	here
O	to
O	me
O	shall
O	have
O	all
O	the
O	lands
O	belonging
O	to
O	Sir
O	Richard
O	Lee
O	.
O	I
O	will
O	give
O	them
O	him
O	with
O	my
O	charter
O	,
O	and
O	seal
O	it
O	with
O	my
O	hand
O	for
O	him
O	to
O	have
O	and
O	to
O	hold
O	,
O	for
O	evermore
O	.
O	""""
O	Then
O	up
O	spoke
O	a
O	good
O	old
O	knight
O	who
O	was
O	very
O	faithful
O	and
O	loyal
O	.
O	"""Ay"
O	,
O	my
O	liege
O	lord
O	the
O	king
O	,
O	but
O	I
O	will
O	say
O	one
O	word
O	to
O	you
O	,
O	""""
O	he
O	said
O	.
O	"""There"
O	is
O	no
O	man
O	in
O	this
O	country
O	who
O	will
O	have
O	the
O	knight's
O	lands
O	as
O	long
O	as
O	Robin
O	can
O	go
O	or
O	ride
O	and
O	carry
O	bow
O	in
O	hand
O	.
O	If
O	any
O	one
O	try
O	to
O	possess
O	them
O	he
O	will
O	assuredly
O	lose
O	his
O	head
O	.
O	Give
O	them
O	to
O	no
O	man
O	,
O	my
O	lord
O	,
O	to
O	whom
O	you
O	wish
O	any
O	good
O	.
O	""""
O	The
O	king
O	dwelt
O	for
O	many
O	months
O	in
O	Nottingham
O	,
O	but
O	no
O	man
O	came
O	to
O	claim
O	the
O	knight's
O	lands
O	,
O	nor
O	could
O	he
O	ever
O	hear
O	of
O	Robin
O	Hood
O	in
O	what
O	part
O	of
O	the
O	country
O	he
O	might
O	be
O	.
O	But
O	always
O	Robin
O	went
O	freely
O	here
O	and
O	there
O	,
O	roving
O	wherever
O	he
O	chose
O	over
O	hill
O	and
O	valley
O	,
O	slaying
O	the
O	king's
O	deer
O	,
O	and
O	disposing
O	of
O	it
O	at
O	his
O	will
O	.
O	Then
O	a
O	head
O	forester
O	,
O	who
O	was
O	in
O	close
O	attendance
O	on
O	the
O	king
O	,
O	spoke
O	up
O	,
O	and
O	said:
O	"""If"
O	you
O	would
O	see
O	good
O	Robin
O	you
O	must
O	do
O	as
O	I
O	tell
O	you
O	.
O	Take
O	five
O	of
O	the
O	best
O	knights
O	that
O	are
O	in
O	your
O	train
O	,
O	and
O	go
O	down
O	to
O	yonder
O	abbey
O	,
O	and
O	get
O	you
O	monks'
O	habits
O	.
O	I
O	will
O	be
O	your
O	guide
O	to
O	show
O	you
O	the
O	way
O	,
O	and
O	before
O	you
O	get
O	back
O	to
O	Nottingham
O	I
O	dare
O	wager
O	my
O	head
O	that
O	you
O	will
O	meet
O	with
O	Robin
O	if
O	he
O	be
O	still
O	alive
O	.
O	Before
O	you
O	come
O	to
O	Nottingham
O	you
O	shall
O	see
O	him
O	with
O	your
O	own
O	eyes
O	.
O	""""
O	The
O	king
O	hastened
O	to
O	follow
O	the
O	forester's
O	counsel;
O	he
O	and
O	his
O	five
O	monks
O	went
O	to
O	the
O	abbey
O	,
O	and
O	speedily
O	disguised
O	themselves
O	in
O	the
O	garb
O	of
O	monks
O	,
O	and
O	then
O	blithely
O	returned
O	home
O	through
O	the
O	greenwood
O	.
O	Their
O	habits
O	were
O	grey;
O	the
O	king
O	was
O	a
O	head
O	taller
O	than
O	all
O	the
O	rest
O	,
O	and
O	he
O	wore
O	a
O	broad
O	hat
O	,
O	just
O	as
O	if
O	he
O	were
O	an
O	abbot
O	,
O	and
O	behind
O	him
O	followed
O	his
O	baggage-horse
O	,
O	and
O	well-laden
O	sumpters
O	,
O	and
O	in
O	this
O	fashion
O	they
O	rode
O	back
O	to
O	the
O	town
O	.
O	They
O	had
O	gone
O	about
O	a
O	mile
O	through
O	the
O	forest
O	under
O	the
O	linden
O	trees
O	when
O	they
O	met
O	with
O	Robin
O	Hood
O	standing
O	in
O	the
O	path
O	with
O	many
O	of
O	his
O	bold
O	archers
O	.
O	"""Sir"
O	abbot
O	,
O	by
O	your
O	leave
O	,
O	ye
O	must
O	bide
O	awhile
O	with
O	us
O	,
O	""""
O	said
O	Robin
O	,
O	seizing
O	the
O	king's
O	horse
O	.
O	"""We"
O	are
O	yeomen
O	of
O	this
O	forest
O	,
O	we
O	live
O	by
O	the
O	king's
O	deer
O	,
O	and
O	we
O	have
O	no
O	other
O	means
O	.
O	But
O	you
O	have
O	both
O	churches
O	and
O	rents
O	,
O	and
O	full
O	great
O	plenty
O	of
O	gold;
O	give
O	us
O	some
O	of
O	your
O	store
O	for
O	charity's
O	sake
O	.
O	""""
O	"""I"
O	brought
O	no
O	more
O	than
O	forty
O	pounds
O	with
O	me
O	to
O	the
O	greenwood
O	,
O	""""
O	said
O	the
O	pretended
O	abbot
O	.
O	"""I"
O	have
O	been
O	staying
O	at
O	Nottingham
O	for
O	a
O	fortnight
O	with
O	the
O	king
O	,
O	and
O	I
O	have
O	spent
O	a
O	great
O	deal
O	on
O	many
O	of
O	the
O	fine
O	lords
O	there
O	.
O	I
O	have
O	only
O	forty
O	pounds
O	left
O	,
O	but
O	if
O	I
O	had
O	a
O	hundred
O	I
O	would
O	give
O	it
O	thee
O	.
O	""""
O	Robin
O	took
O	the
O	forty
O	pounds
O	,
O	and
O	divided
O	it
O	into
O	two
O	parts;
O	half
O	he
O	gave
O	to
O	his
O	men
O	,
O	and
O	bade
O	them
O	be
O	merry
O	with
O	it
O	,
O	and
O	the
O	other
O	half
O	he
O	returned
O	to
O	the
O	king
O	.
O	"""Sir"
O	,
O	have
O	this
O	for
O	your
O	spending
O	,
O	""""
O	he
O	said
O	courteously
O	.
O	"""We"
O	shall
O	meet
O	another
O	day
O	.
O	""""
O	"""Thanks"
O	,
O	""""
O	said
O	the
O	king
O	.
O	"""But"
O	Edward
O	our
O	king
O	greeteth
O	you
O	well;
O	he
O	sends
O	thee
O	here
O	his
O	seal
O	,
O	and
O	bids
O	thee
O	come
O	to
O	Nottingham
O	to
O	dine
O	and
O	sup
O	there
O	.
O	""""
O	He
O	took
O	out
O	the
