O	In
O	the
O	days
O	when
O	magic
O	was
O	still
O	of
O	some
O	avail
O	,
O	a
O	king's
O	son
O	was
O	enchanted
O	by
O	an
O	old
O	witch
O	,
O	and
O	compelled
O	to
O	spend
O	his
O	life
O	sitting
O	inside
O	a
O	great
O	Iron
O	Stove
O	in
O	a
O	wood
O	.
O	There
O	he
O	passed
O	many
O	years
O	,
O	and
O	nobody
O	could
O	release
O	him
O	.
O	Once
O	a
O	king's
O	daughter
O	came
O	into
O	the
O	wood
O	.
O	She
O	had
O	gone
O	astray
O	,
O	and
O	could
O	not
O	find
O	her
O	father's
O	kingdom
O	again;
O	and
O	having
O	wandered
O	about
O	for
O	nine
O	days
O	,
O	at
O	last
O	she
O	stood
O	before
O	the
O	Iron
O	Stove
O	.
O	Then
O	a
O	voice
O	came
O	out
O	of
O	it
O	,
O	and
O	said
O	,
O	"""Whence"
O	do
O	you
O	come
O	,
O	and
O	where
O	do
O	you
O	want
O	to
O	go
O	?
O	""""
O	She
O	answered
O	,
O	"""I"
O	have
O	wandered
O	from
O	my
O	father's
O	kingdom
O	,
O	and
O	lost
O	myself
O	,
O	and
O	cannot
O	get
O	home
O	again
O	.
O	""""
O	Then
O	the
O	voice
O	spoke
O	out
O	of
O	the
O	Iron
O	Stove:
O	"""I"
O	will
O	help
O	you
O	home
O	again
O	,
O	and
O	that
O	,
O	too
O	,
O	in
O	a
O	short
O	time
O	,
O	if
O	you
O	will
O	promise
O	to
O	do
O	what
O	I
O	desire
O	.
O	I
O	am
O	a
O	greater
O	prince
O	than
O	you
O	are
O	a
O	princess
O	,
O	and
O	I
O	wish
O	to
O	marry
O	you
O	.
O	""""
O	She
O	was
O	very
O	much
O	frightened
O	,
O	and
O	thought
O	,
O	"""Oh"
O	,
O	what
O	shall
O	I
O	do
O	!
O	How
O	can
O	I
O	marry
O	an
O	Iron
O	Stove
O	?
O	""""
O	However
O	,
O	as
O	she
O	wanted
O	very
O	much
O	to
O	go
O	home
O	to
O	her
O	father
O	,
O	she
O	promised
O	what
O	was
O	demanded
O	of
O	her
O	.
O	"""Very"
O	well
O	,
O	""""
O	said
O	the
O	voice
O	"""you"
O	must
O	come
O	again
O	,
O	and
O	bring
O	a
O	knife
O	with
O	you
O	,
O	and
O	scrape
O	a
O	hole
O	in
O	the
O	iron
O	.
O	""""
O	And
O	the
O	Iron
O	Stove
O	gave
O	her
