O	I
O	set
O	off
O	from
O	Rome
O	on
O	a
O	journey
O	to
O	Russia
O	,
O	in
O	the
O	midst
O	of
O	winter
O	,
O	from
O	a
O	just
O	notion
O	that
O	frost
O	and
O	snow
O	must
O	,
O	of
O	course
O	,
O	mend
O	the
O	roads
O	,
O	which
O	every
O	traveller
O	had
O	described
O	as
O	uncommonly
O	bad
O	through
O	the
O	northern
O	parts
O	of
O	Germany
O	,
O	Poland
O	,
O	Courland
O	,
O	and
O	Livonia
O	.
O	I
O	went
O	on
O	horseback
O	as
O	the
O	most
O	convenient
O	manner
O	of
O	travelling;
O	I
O	was
O	but
O	lightly
O	clothed
O	,
O	and
O	of
O	this
O	I
O	felt
O	the
O	inconvenience
O	the
O	more
O	I
O	advanced
O	northeast
O	.
O	What
O	must
O	not
O	a
O	poor
O	old
O	man
O	have
O	suffered
O	in
O	that
O	severe
O	weather
O	and
O	climate
O	,
O	whom
O	I
O	saw
O	on
O	a
O	bleak
O	common
O	in
O	Poland
O	,
O	lying
O	on
O	the
O	road
O	,
O	helpless
O	,
O	shivering
O	and
O	hardly
O	having
O	wherewithal
O	to
O	cover
O	his
O	nakedness
O	?
O	I
O	pitied
O	the
O	poor
O	soul;
O	though
O	I
O	felt
O	the
O	severity
O	of
O	the
O	air
O	myself
O	,
O	I
O	threw
O	my
O	mantle
O	over
O	him
O	,
O	and
O	immediately
O	I
O	heard
O	a
O	voice
O	from
O	the
O	heavens
O	,
O	blessing
O	me
O	for
O	that
O	piece
O	of
O	charity
O	,
O	saying:
O	"""You"
O	will
O	be
O	rewarded
O	,
O	my
O	son
O	,
O	in
O	time
O	.
O	""""
O	I
O	went
O	on:
O	night
O	and
O	darkness
O	overtook
O	me
O	.
O	No
O	village
O	was
O	to
O	be
O	seen
O	.
O	The
O	country
O	was
O	covered
O	with
O	snow
O	and
O	I
O	was
O	unacquainted
O	with
O	the
O	road
O	.
O	Tired
O	,
O	I
O	alighted
O	and
O	fastened
O	my
O	horse
O	to
O	something
O	,
O	like
O	a
O	pointed
O	stump
