O	One
O	afternoon
O	,
O	when
O	the
O	sun
O	was
O	going
O	down
O	,
O	a
O	mother
O	and
O	her
O	little
O	boy
O	sat
O	at
O	the
O	door
O	of
O	their
O	cottage
O	,
O	talking
O	about
O	the
O	Great
O	Stone
O	Face
O	.
O	They
O	had
O	but
O	to
O	lift
O	their
O	eyes
O	,
O	and
O	there
O	it
O	was
O	plainly
O	to
O	be
O	seen
O	,
O	though
O	miles
O	away
O	,
O	with
O	the
O	sunshine
O	brightening
O	all
O	its
O	features
O	.
O	And
O	what
O	was
O	the
O	Great
O	Stone
O	Face
O	?
O	Embosomed
O	among
O	a
O	family
O	of
O	lofty
O	mountains
O	,
O	there
O	was
O	a
O	valley
O	so
O	spacious
O	that
O	it
O	contained
O	many
O	thousand
O	inhabitants
O	.
O	Some
O	of
O	these
O	good
O	people
O	dwelt
O	in
O	log
O	huts
O	,
O	with
O	the
O	black
O	forest
O	all
O	around
O	them
O	,
O	on
O	the
O	steep
O	and
O	difficult
O	hillsides
O	.
O	Others
O	had
O	their
O	homes
O	in
O	comfortable
O	farmhouses
O	,
O	and
O	cultivated
O	the
O	rich
O	soil
O	on
O	the
O	gentle
O	slopes
O	or
O	level
O	surfaces
O	of
O	the
O	valley
O	.
O	Others
O	,
O	again
O	,
O	were
O	congregated
O	into
O	populous
O	villages
O	,
O	where
O	some
O	wild
O	,
O	highland
O	rivulet
O	,
O	tumbling
O	down
O	from
O	its
O	birthplace
O	in
O	the
O	upper
O	mountain
O	region
O	,
O	had
O	been
O	caught
O	and
O	tamed
O	by
O	human
O	cunning
O	,
O	and
O	compelled
O	to
O	turn
O	the
O	machinery
O	of
O	cotton
O	factories
O	.
O	The
O	inhabitants
O	of
O	this
O	valley
O	,
O	in
O	short
O	,
O	were
O	numerous
O	,
O	and
O	of
O	many
O	modes
O	of
O	life
O	.
O	But
O	all
O	of
O	them
O	,
O	grown
O	people
O	and
O	children
O	,
O	had
O	a
O	kind
O	of
O	familiarity
O	with
O	the
O	Great
O	Stone
O	Face
O	,
O	although
O	some
O	possessed
O	the
O	gift
O	of
O	distinguishing
O	this
O	grand
O	natural
O	phenomenon
O	more
O	perfectly
O	than
O	many
O	of
O	their
O	neighbors
O	.
O	The
O	Great
O	Stone
O	Face
O	,
O	then
O	,
O	was
O	a
O	work
O	of
O	Nature
O	in
O	her
O	mood
O	of
O	majestic
O	playfulness
O	,
O	formed
O	on
O	the
O	perpendicular
O	side
O	of
O	a
O	mountain
O	by
O	some
O	immense
O	rocks
O	,
O	which
O	had
O	been
O	thrown
O	together
O	in
O	such
O	a
O	position
O	as
O	,
O	when
O	viewed
O	at
O	a
O	proper
O	distance
O	,
O	precisely
O	to
O	resemble
O	the
O	features
O	of
O	the
O	human
O	countenance
O	.
O	It
O	seemed
O	as
O	if
O	an
O	enormous
O	giant
O	,
O	or
O	a
O	Titan
O	,
O	had
O	sculptured
O	his
O	own
O	likeness
O	on
O	the
O	precipice
O	.
O	There
O	was
O	the
O	broad
O	arch
O	of
O	the
O	forehead
O	,
O	a
O	hundred
O	feet
O	in
O	height;
O	the
O	nose
O	,
O	with
O	its
O	long
O	bridge;
O	and
O	the
O	vast
O	lips
O	,
O	which
O	,
O	if
O	they
O	could
O	have
O	spoken
O	,
O	would
O	have
O	rolled
O	their
O	thunder
O	accents
O	from
O	one
O	end
O	of
O	the
O	valley
O	to
O	the
O	other
O	.
O	True
O	it
O	is
O	,
O	that
O	if
O	the
O	spectator
O	approached
O	too
O	near
O	,
O	he
O	lost
O	the
O	outline
O	of
O	the
O	gigantic
O	visage
O	,
O	and
O	could
O	discern
O	only
O	a
O	heap
O	of
O	ponderous
O	and
O	gigantic
O	rocks
O	,
O	piled
O	in
O	chaotic
O	ruin
O	one
O	upon
O	another
O	.
O	Retracing
O	his
O	steps
O	,
O	however
O	,
O	the
O	wondrous
O	features
O	would
O	again
O	be
O	seen;
O	and
O	the
O	further
O	he
O	withdrew
O	from
O	them
O	,
O	the
O	more
O	like
O	a
O	human
O	face
O	,
O	with
O	all
O	its
O	original
O	divinity
O	intact
O	,
O	did
O	they
O	appear;
O	until
O	,
O	as
O	it
O	grew
O	dim
O	in
O	the
O	distance
O	,
O	with
O	the
O	clouds
O	and
O	glorified
O	vapor
O	of
O	the
O	mountains
O	clustering
O	about
O	it
O	,
O	the
O	Great
O	Stone
O	Face
O	seemed
O	positively
O	to
O	be
O	alive
O	.
O	It
O	was
O	a
O	happy
O	lot
O	for
O	children
O	to
O	grow
O	up
O	to
O	manhood
O	or
O	womanhood
O	with
O	the
O	Great
O	Stone
O	Face
O	before
O	their
O	eyes
O	,
O	for
O	all
O	the
O	features
O	were
O	noble
O	,
O	and
O	the
O	expression
O	was
O	at
O	once
O	grand
O	and
O	sweet
O	,
O	as
O	if
O	it
O	were
O	the
O	glow
O	of
O	a
O	vast
O	,
O	warm
O	heart
O	,
O	that
O	embraced
O	all
O	mankind
O	in
O	its
O	affections
O	,
O	and
O	had
O	room
O	for
O	more
O	.
O	It
O	was
O	an
O	education
O	only
O	to
O	look
O	at
O	it
O	.
O	According
O	to
O	the
O	belief
O	of
O	many
O	people
O	,
O	the
O	valley
O	owed
O	much
O	of
O	its
O	fertility
O	to
O	this
O	benign
O	aspect
O	that
