O	Beli
O	the
O	Great
O	,
O	the
O	son
O	of
O	Manogan
O	,
O	had
O	three
O	sons
O	,
O	Lludd
O	and
O	Caswallawn
O	and
O	Nynyaw;
O	and
O	according
O	to
O	the
O	story
O	he
O	had
O	a
O	fourth
O	son
O	called
O	Llevelys
O	.
O	And
O	after
O	the
O	death
O	of
O	Beli
O	,
O	the
O	kingdom
O	of
O	the
O	island
O	of
O	Britain
O	fell
O	into
O	the
O	hands
O	of
O	Lludd
O	his
O	eldest
O	son;
O	and
O	Lludd
O	ruled
O	prosperously
O	,
O	and
O	rebuilt
O	the
O	city
O	of
O	London
O	,
O	and
O	encompassed
O	it
O	about
O	with
O	numberless
O	towers
O	.
O	And
O	after
O	that
O	he
O	bade
O	the
O	citizens
O	build
O	houses
O	therein
O	,
O	such
O	as
O	no
O	houses
O	in
O	the
O	kingdom
O	could
O	equal
O	.
O	And
O	moreover
O	he
O	was
O	a
O	mighty
O	warrior
O	,
O	and
O	generous
O	and
O	liberal
O	in
O	giving
O	meat
O	and
O	drink
O	to
O	all
O	that
O	sought
O	them
O	.
O	And
O	though
O	he
O	had
O	many
O	castles
O	and
O	cities
O	,
O	this
O	one
O	loved
O	he
O	more
O	than
O	any
O	.
O	And
O	he
O	dwelt
O	therein
O	most
O	part
O	of
O	the
O	year
O	,
O	and
O	therefore
O	was
O	it
O	called
O	Caer
O	Lludd
O	,
O	and
O	at
O	last
O	Caer
O	London
O	.
O	And
O	after
O	the
O	stranger
O	race
O	came
O	there
O	,
O	it
O	was
O	called
O	London
O	,
O	or
O	Lwndrys
O	.
O	Lludd
O	loved
O	Llevelys
O	best
O	of
O	all
O	his
O	brothers
O	,
O	because
O	he
O	was
O	a
O	wise
O	and
O	a
O	discreet
O	man
O	.
O	Having
O	heard
O	that
O	the
O	King
O	of
O	France
O	had
O	died
O	,
O	leaving
O	no
O	heir
O	except
O	a
O	daughter
O	,
O	and
O	that
O	he
O	had
O	left
O	all
O	his
O	possessions
O	in
O	her
O	hands
O	,
O	he
O	came
O	to
O	Lludd
O	his
O	brother
O	,
O	to
O	beseech
O	his
O	counsel
O	and
O	aid
O	.
O	And
O	that
O	not
O	so
O	much
O	for
O	his
O	own
O	welfare
O	,
O	as
O	to
O	seek
O	to
O	add
O	to
O	the
O	glory
O	and
O	honour
O	and
O	dignity
O	of
O	his
O	kindred
O	,
O	if
O	he
O	might
O	go
O	to
O	France
O	to
O	woo
O	the
O	maiden
O	for
O	his
O	wife
O	.
O	And
O	forthwith
O	his
O	brother
O	conferred
O	with
O	him
O	,
O	and
O	this
O	counsel
O	was
O	pleasing
O	unto
O	him
O	.
O	So
O	he
O	prepared
O	ships
O	and
O	filled
O	them
O	with
O	armed
O	knights
O	,
O	and
O	set
O	forth
O	towards
O	France
O	.
O	And
O	as
O	soon
O	as
O	they
O	had
O	landed
O	,
O	they
O	sent
O	messengers
O	to
O	show
O	the
O	nobles
O	of
O	France
O	the
O	cause
O	of
O	the
O	embassy
O	.
O	And
O	by
O	the
O	joint
O	counsel
O	of
O	the
O	nobles
O	of
O	France
O	and
O	of
O	the
O	princes
O	,
O	the
O	maiden
O	was
O	given
O	to
O	Llevelys
O	,
O	and
O	the
O	crown
O	of
O	the
O	kingdom
O	with
O	her
O	.
O	And
O	thenceforth
O	he
O	ruled
O	the
O	land
O	discreetly
O	and
O	wisely
O	and
O	happily
O	,
O	as
O	long
O	as
O	his
O	life
O	lasted
O	.
O	After
O	a
O	space
O	of
O	time
O	had
O	passed
O	,
O	three
O	plagues
