O	In
O	the
O	days
O	of
O	Richard
O	I
O	there
O	lived
O	a
O	famous
O	outlaw
O	who
O	was
O	known
O	by
O	the
O	name
O	of
O	Robin
O	Hood
O	.
O	He
O	was
O	born
O	at
O	Locksley
O	in
O	the
O	county
O	of
O	Nottingham
O	,
O	and
O	was
O	of
O	noble
O	origin
O	,
O	for
O	he
O	is
O	often
O	spoken
O	of
O	as
O	"""Earl"
O	of
O	Huntingdon
O	.
O	""""
O	Robin
O	was
O	very
O	wild
O	and
O	daring
O	,
O	and
O	having
O	placed
O	his
O	life
O	in
O	danger
O	by
O	some
O	reckless
O	act
O	,
O	or
O	possibly
O	through
O	some
O	political
O	offence
O	,
O	he
O	fled
O	for
O	refuge
O	to
O	the
O	greenwood
O	.
O	His
O	chief
O	haunts
O	were
O	Sherwood
O	Forest
O	in
O	Nottinghamshire
O	,
O	and
O	Barnsdale
O	in
O	Yorkshire
O	.
O	Round
O	him
O	soon
O	flocked
O	a
O	band
O	of
O	trusty
O	followers
O	.
O	An
O	old
O	chronicler
O	states
O	that
O	Robin
O	Hood
O	"""entertained"
O	an
O	hundred
O	tall
O	men
O	and
O	good
O	archers
O	.
O	""""
O	They
O	robbed
O	none
O	but
O	the
O	rich
O	,
O	and
O	killed
O	no
O	man
O	except
O	in
O	self-defence
O	.
O	Robin
O	"""suffered"
O	no
O	woman
O	to
O	be
O	oppressed
O	or
O	otherwise
O	molested;
O	poor
O	men's
O	goods
O	he
O	spared
O	,
O	abundantly
O	relieving
O	"them"""
O	with
O	spoils
O	got
O	from
O	abbeys
O	or
O	the
O	houses
O	of
O	rich
O	people
O	.
O	Robin
O	Hood's
O	exploits
O	were
O	widely
O	known
O	,
O	and
O	although
O	the
O	poorer
O	classes
O	were
O	all
O	on
O	his
O	side
O	,
O	those
O	in
O	authority
O	were
O	naturally
O	incensed
O	against
O	him
O	.
O	Many
O	attempts
O	were
O	made
O	to
O	seize
O	him
O	,
O	and
O	large
O	rewards
O	were
O	offered
O	for
O	his
O	capture
O	.
O	He
O	was
O	often
O	in
O	danger
O	of
O	his
O	life
O	,
O	and
O	had
O	many
O	narrow
O	escapes
O	,
O	but
O	so
O	daring
O	was
O	his
O	courage
O	,
O	and
O	so
O	quick
O	and
O	clever
O	his
O	wit
O	and
O	resource
O	that
O	he
O	always
O	contrived
O	to
O	get
O	clear
O	away
O	.
O	An
O	old
