O	There
O	was
O	once
O	a
O	Miller
O	,
O	who
O	,
O	at
O	his
O	death
O	,
O	had
O	nothing
O	to
O	leave
O	to
O	his
O	three
O	sons
O	except
O	his
O	mill
O	,
O	his
O	ass
O	,
O	and
O	his
O	cat
O	.
O	The
O	eldest
O	son
O	took
O	the
O	mill
O	,
O	the
O	second
O	took
O	the
O	ass--and
O	as
O	for
O	the
O	youngest
O	,
O	all
O	that
O	remained
O	for
O	him
O	was
O	the
O	cat
O	.
O	The
O	youngest
O	son
O	grumbled
O	at
O	this
O	.
O	"""My"
O	brothers
O	,
O	""""
O	said
O	he
O	,
O	"""will"
O	be
O	able
O	to
O	earn
O	an
O	honest
O	living;
O	but
O	when
O	I
O	have
O	eaten
O	my
O	cat
O	and
O	sold
O	his
O	skin
O	I
O	shall
O	die
O	of
O	hunger
O	.
O	""""
O	The
O	Cat
O	,
O	who
O	was
O	sitting
O	beside
O	him
O	,
O	overheard
O	this
O	.
O	"""Nay"
O	,
O	Master
O	,
O	""""
O	he
O	said
O	,
O	"""don't"
O	take
O	such
O	a
O	gloomy
O	view
O	of
O	things
O	.
O	If
O	you
O	will
O	get
O	me
O	a
O	pair
O	of
O	boots
O	made
O	so
O	that
O	I
O	can
O	walk
O	through
O	the
O	brambles
O	without
O	hurting
O	my
O	feet
O	,
O	and
O	give
O	me
O	a
O	bag
O	,
O	you
O	shall
O	soon
O	see
O	what
O	I
O	am
O	worth
O	.
O	""""
O	The
O	Cat's
O	master
O	was
O	so
O	surprised
O	to
O	hear
O	his
O	Cat
O	talking
O	,
O	that
O	he
O	at
O	once
O	got
O	him
O	what
O	he
O	wanted
O	.
O	The
O	Cat
O	drew
O	on
O	the
O	boots
O	and
O	slung
O	the
O	bag
O	round
O	his
O	neck
O	and
O	set
O	off
O	for
O	a
O	rabbit
O	warren
O	.
O	When
O	he
O	got
O	there
O	he
O	filled
O	his
O	bag
O	with
O	bran
O	and
O	lettuces
O	,
O	and
O	stretching
O	himself
O	out
O	beside
O	it
O	as
O	if
O	dead
O	,
O	waited
O	until
O	some
O	young
O	rabbit
O	should
O	be
O	tempted
O	into
O	the
O	bag
O	.
O	This
O	happened
O	very
O	soon
O	.
O	A
O	fat
O	,
O	thoughtless
O	rabbit
O	went
O	in
O	headlong
O	,
O	and
O	the
O	Cat
O	at
O	once
O	jumped
O	up
O	,
O	pulled
O	the
O	strings
O	and
O	killed
O	him
O	.
O	Puss
O	was
O	very
O	proud
O	of
O	his
O	success
O	,
O	and
O	,
O	going
O	to
O	the
O	King's
O	palace
O	,
O	he
O	asked
O	to
O	speak
O	to
O	the
O	King
O	.
O	When
O	he
O	was
O	shown
O	into
O	the
O	King's
O	presence
O	he
O	bowed
O	respectfully
O	,
O	and
O	,
O	laying
O	the
O	rabbit
O	down
O	before
O	the
O	throne
O	,
O	he
O	said--
O	"""Sire"
O	,
O	here
O	is
O	a
O	rabbit
O	,
O	which
O	my
O	master
O	,
O	the
O	Marquis
O	of
O	Carabas
O	,
O	desires
O	me
O	to
O	present
O	to
O	your
O	Majesty
O	.
O	""""
O	"""Tell"
O	your
O	master
O	,
O	""""
O	said
O	the
O	King
O	,
O	"""that"
O	I
O	accept
O	his
O	present
O	,
O	and
O	am
O	very
O	much
O	obliged
O	to
O	him
O	.
O	""""
O	A
O	few
O	days
O	later
O	,
O	the
O	Cat
O	went
O	and
O	hid
O	himself
O	in
O	a
O	cornfield
O	and
O	laid
O	his
O	bag
O	open
O	as
O	before
O	.
O	This
O	time
O	two
O	splendid
O	partridges
O	were
O	lured
O	into
O	the
O	trap
O	,
O	and
O	these
O	also
O	he
O	took
O	to
O	the
O	Palace
O	and
O	presented
O	to
O	the
O	King
O	from
O	the
O	Marquis
O	of
O	Carabas
O	.
O	The
O	King
O	was
O	very
O	pleased
O	with
O	this
O	gift
O	,
O	and
O	ordered
O	the
O	messenger
O	of
O	the
O	Marquis
O	of
O	Carabas
O	to
O	be
O	handsomely
O	rewarded
O	.
O	For
O	two
O	or
O	three
O	months
O	the
O	Cat
O	went
O	on
O	in
O	this
O	way
O	,
O	carrying
O	game
O	every
O	day
O	to
O	the
O	Palace
O	,
O	and
O	saying
O	it
O	was
O	sent
O	by
O	the
O	Marquis
O	of
O	Carabas
O	.
O	At
O	last
O	the
O	Cat
O	happened
O	to
O	hear
O	that
O	the
O	King
O	was
O	going
O	to
O	take
O	a
O	drive
O	on
O	the
O	banks
O	of
O	the
O	river
O	,
O	with
O	his
O	daughter
O	,
O	the
O	most
O	beautiful
O	Princess
O	in
O	the
O	world
O	.
O	He
O	at
O	once
O	went
O	to
O	his
O	master
O	.
O	"""Master"
O	,
O	""""
O	said
O	he
O	,
O	"""if"
O	you
O	follow
O	my
O	advice
O	,
O	your
O	fortune
O	will
O	be
O	made
O	.
O	Go
O	and
O	bathe
O	in
O	the
O	river
O	at
O	a
O	place
O	I
O	shall
O	show
O	you
O	,
O	and
O	I
O	will
O	do
O	the
O	rest
O	.
O	""""
O	"""Very"
O	well
O	,
O	""""
O	said
O	the
O	Miller's
O	son
O	,
O	and
O	he
O	did
O	as
O	the
O	Cat
O	told
O	him
O	.
O	When
O	he
O	was
O	in
O	the
O	water
O	,
O	the
O	Cat
O	took
O	away
O	his
O	clothes
O	and
O	hid
O	them
O	,
O	and
O	then
O	ran
O	to
O	the
O	road
O	,
O	just
O	as
O	the
O	King's
O	coach
O	went
O	by
O	,
O	calling
O	out
O	as
O	loudly
O	as
O	he
O	could--
O	"""Help"
O	,
O	help
O	!
O	The
O	Marquis
O	of
O	Carabas
O	will
O	be
O	drowned
O	.
O	""""
O	The
O	King
O	looked
O	out
O	of
O	the
O	carriage
O	window
O	,
O	and
O	when
O	he
O	saw
O	the
O	Cat
O	who
O	had
O	brought
O	him
O	so
O	many
O	fine
O	rabbits
O	and
O	partridges
O	,
O	he
O	ordered
O	his
O	bodyguards
O	to
O	fly
O	at
O	once
O	to
O	the
O	rescue
O	of
O	the
O	Marquis
O	of
O	Carabas
O	.
O	Then
O	the
O	Cat
O	came
O	up
O	to
O	the
O	carriage
O	and
O	told
O	the
O	King
O	that
O	while
O	his
O	master
O	was
O	bathing
O	some
O	robbers
O	had
O	stolen
O	all
O	his
O	clothes
O	.
O	The
O	King
O	immediately
O	ordered
O	one
O	of
O	his
O	own
O	magnificent
O	suits
O	of
O	clothes
O	to
O	be
O	taken
O	to
O	the
O	Marquis;
O	so
O	when
O	the
O	Miller's
O	son
O	appeared
O	before
O	the
O	monarch
O	and
O	his
O	daughter
O	,
O	he
O	looked
O	so
O	handsome
O	,
O	and
O	was
O	so
O	splendidly
O	attired
O	,
O	that
O	the
O	Princess
O	fell
O	in
O	love
O	with
O	him
O	on
O	the
O	spot
O	.
O	The
O	King
O	was
O	so
O	struck
O	with
O	his
O	appearance
O	that
O	he
O	insisted
O	upon
O	his
O	getting
O	into
O	the
O	carriage
O	to
O	take
O	a
O	drive
O	with
O	them
O	.
O	The
O	Cat
O	,
O	delighted
O	with
O	the
O	way
O	his
O	plans
O	were
O	turning
O	out
O	,
O	ran
O	on
O	before
O	.
O	He
O	reached
O	a
O	meadow
O	where
O	some
O	peasants
O	were
O	making
O	hay
O	.
O	"""Good"
O	people
O	,
O	""""
O	said
O	he
O	,
O	"""if"
O	you
O	do
O	not
O	tell
O	the
O	King
O	,
O	when
O	he
O	comes
O	this
O	way
O	,
O	that
O	the
O	meadow
O	you
O	are
O	mowing
O	belongs
O	to
O	the
O	Marquis
O	of
O	Carabas
O	,
O	you
O	shall
O	all
O	be
O	chopped
O	up
O	into
O	little
O	pieces
O	.
O	""""
O	When
O	the
O	King
O	came
O	by
O	,
O	he
O	stopped
O	to
O	ask
O	the
O	haymakers
O	to
O	whom
O	the
O	meadow
O	belonged
O	.
O	"""To"
O	the
O	Marquis
O	of
O	Carabas
O	,
O	if
O	it
O	please
O	Your
O	Majesty
O	,
O	""""
O	answered
O	they
O	,
O	trembling
O	,
O	for
O	the
O	Cat's
O	threat
O	had
O	frightened
O	them
O	terribly
O	.
O	The
O	Cat
O	,
O	who
O	continued
O	to
O	run
O	before
O	the
O	carriage
O	,
O	now
O	came
O	to
O	some
O	reapers
O	.
O	"""Good"
O	people
O	,
O	""""
O	said
O	he
O	,
O	"""if"
O	you
O	do
O	not
O	tell
O	the
O	King
O	that
O	all
O	this
O	corn
O	belongs
O	to
O	the
O	Marquis
O	of
O	Carabas
O	,
O	you
O	shall
O	all
O	be
O	chopped
O	up
O	into
O	little
O	pieces
O	.
O	""""
O	The
O	King
O	again
O	stopped
O	to
O	ask
O	to
O	whom
O	the
O	land
O	belonged
O	,
O	and
O	the
O	reapers
O	,
O	obedient
O	to
O	the
O	Cat's
O	command
O	,
O	answered--
O	"""To"
O	the
O	Marquis
O	of
O	Carabas
O	,
O	please
O	Your
O	Majesty
O	.
O	""""
O	And
O	all
O	the
O	way
O	the
O	Cat
O	kept
O	running
O	on
O	before
O	the
O	carriage
O	,
O	repeating
O	the
O	same
O	instructions
O	to
O	all
O	the
O	laborers
O	he
O	came
O	to;
O	so
O	that
O	the
O	King
O	became
O	very
O	astonished
O	at
O	the
O	vast
O	possessions
O	of
O	the
O	Marquis
O	of
O	Carabas
O	.
O	At
O	last
O	the
O	Cat
O	arrived
O	at
O	a
O	great
O	castle
O	,
O	where
O	an
O	Ogre
O	lived
O	who
O	was
O	very
O	rich
O	,
O	for
O	all
O	the
O	lands
O	through
O	which
O	the
O	King
O	had
O	been
O	riding
O	were
O	part
O	of
O	his
O	estate
O	.
O	The
O	Cat
O	knocked
O	at
O	the
O	castle
O	door
O	,
O	and
O	asked
O	to
O	see
O	the
O	Ogre
O	.
O	The
O	Ogre
O	received
O	him
O	very
O	civilly
O	,
O	and
O	asked
O	him
O	what
O	he
O	wanted
O	.
O	"""If"
O	you
O	please
O	,
O	sir
O	,
O	""""
O	said
O	the
O	Cat
O	,
O	"""I"
O	have
O	heard
O	that
O	you
O	have
O	the
O	power
O	of
O	changing
O	yourself
O	into
O	any
O	sort
O	of
O	animal
O	you
O	please--and
O	I
O	came
O	to
O	see
O	if
O	it
O	could
O	possibly
O	be
O	true
O	.
O	""""
O	"""So"
O	I
O	have
O	,
O	""""
O	replied
O	the
O	Ogre
O	,
O	and
O	in
O	a
O	moment
O	he
O	turned
O	himself
O	into
O	a
O	lion
O	.
O	This
O	gave
O	the
O	Cat
O	a
O	great
O	fright
O	,
O	and
O	he
O	scrambled
O	up
O	the
O	curtains
O	to
O	the
O	ceiling
O	.
O	"""Indeed"
O	,
O	sir
O	,
O	""""
O	he
O	said
O	,
O	"""I"
O	am
O	now
O	quite
O	convinced
O	of
O	your
O	power
O	to
O	turn
O	yourself
O	into
O	such
O	a
O	huge
O	animal
O	as
O	a
O	lion;
O	but
O	I
O	do
O	not
O	suppose
O	you
O	can
O	change
O	yourself
O	into
O	a
O	small
O	one--such
O	as
O	a
O	mouse
O	,
O	for
O	instance
O	?
O	""""
O	"""Indeed"
O	,
O	I
O	can
O	,
O	""""
O	cried
O	the
O	Ogre
O	,
O	indignantly;
O	and
O	in
O	a
O	moment
O	the
O	lion
O	had
O	vanished
O	,
O	while
O	a
O	little
O	brown
O	mouse
O	frisked
O	about
O	the
O	floor
O	.
O	In
O	less
O	than
O	half
O	a
O	second
O	the
O	Cat
O	sprang
O	down
O	from
O	the
O	curtains
O	and
O	,
O	pouncing
O	upon
O	the
O	mouse
O	,
O	ate
O	him
O	all
O	up
O	before
O	the
O	Ogre
O	had
O	time
O	to
O	return
O	to
O	any
O	other
O	shape
O	.
O	And
O	when
O	the
O	King
O	arrived
O	at
O	the
O	castle
O	gates
O	,
O	there
O	stood
O	the
O	Cat
O	upon
O	the
O	doorstep
O	,
O	bowing
O	and
O	saying--
O	"""Welcome"
O	to
O	the
O	castle
O	of
O	the
O	Marquis
O	of
O	Carabas
O	!
O	""""
O	The
O	Marquis
O	helped
O	the
O	King
O	and
O	the
O	Princess
O	to
O	alight
O	,
O	and
O	the
O	Cat
O	led
O	them
O	into
O	a
O	great
O	hall
O	,
O	where
O	a
O	feast
O	had
O	been
O	spread
O	for
O	the
O	Ogre
O	.
O	The
O	King
O	was
O	so
O	delighted
O	with
O	the
O	good
O	looks
O	,
O	the
O	charming
O	manners
O	,
O	and
O	the
O	great
O	wealth
O	of
O	the
O	Marquis
O	of
O	Carabas
O	,
O	that
O	he
O	said
O	the
O	Marquis
O	must
O	marry
O	his
O	daughter
O	.
O	The
O	Marquis
O	,
O	of
O	course
O	,
O	replied
O	that
O	he
O	should
O	be
O	only
O	too
O	happy;
O	and
O	the
O	very
O	next
O	day
O	he
O	and
O	the
O	Princess
O	were
O	married
O	.
O	As
O	for
O	the
O	Cat
O	,
O	he
O	was
O	given
O	the
O	title
O	of
O	Puss-in-Boots
O	,
O	and
O	ever
O	after
O	only
O	caught
O	mice
O	for
O	his
O	own
O	amusement
O	.
