O	If
O	we
O	could
O	have
O	stood
O	upon
O	the
O	shores
O	of
O	Matagorda
O	Bay
O	with
O	the
O	Indians
O	on
O	a
O	certain
O	day
O	over
O	two
O	hundred
O	years
O	ago
O	we
O	might
O	have
O	been
O	witness
O	to
O	a
O	strange
O	sight
O	.
O	Before
O	us
O	would
O	have
O	been
O	spread
O	out
O	the
O	waters
O	of
O	a
O	broad
O	and
O	sheltered
O	harbor
O	opening
O	towards
O	the
O	sea
O	through
O	a
O	narrow
O	passage
O	which
O	was
O	obstructed
O	by
O	sandbars
O	and
O	an
O	island
O	.
O	One
O	'
O	s
O	eyes
O	could
O	not
O	reach
O	to
O	the
O	end
O	of
O	the
O	bay
O	,
O	which
O	is
O	fifty
O	miles
O	long
O	;
O	nor
O	could
O	they
O	see
O	land
O	beyond
O	the
O	sea-passage
O	,
O	for
O	that
O	opens
O	into
O	the
O	broad
O	Gulf
O	of
O	Mexico
O	.
O	Let
O	us
O	take
O	our
O	stand
O	on
O	the
O	shore
O	and
O	see
O	what
O	we
O	can
O	see
O	.
O	There
O	appear
O	to
O	us
O	,
O	as
O	if
O	by
O	magic
O	,
O	the
O	forms
O	of
O	two
O	French
O	gentlemen
O	accompanied
O	by
O	a
O	small
O	party
O	of
O	soldiers
O	,
O	who
O	come
O	from
O	the
O	mouth
O	of
O	the
O	bay
O	,
O	and
O	carefully
O	thread
O	their
O	way
O	along
O	the
O	shore
O	.
O	It
O	is
O	a
O	strange
O	company
O	of
O	men
O	.
O	The
O	leader
O	is
O	a
O	native
O	of
O	Rouen
O	,
O	and
O	he
O	says
O	that
O	few
O	of
O	his
O	companions
O	are
O	fit
O	for
O	anything
O	but
O	eating
O	.
O	He
O	thought
O	that
O	his
O	band
O	comprised
O	creatures
O	of
O	all
O	sorts
O	,
O	like
O	Noah
O	'
O	s
O	ark
O	,
O	but
O	unlike
O	the
O	collection
O	of
O	the
O	great
O	patriarch
O	,
O	they
O	seemed
O	to
O	be
O	few
O	of
O	them
O	worth
O	saving
O	.
O	As
O	we
O	look
O	,
O	the
O	men
O	begin
O	to
O	gather
O	together
O	the
O	pieces
O	of
O	drift-wood
O	that
O	the
O	peaceful
O	waves
O	throw
O	up
O	on
O	to
O	the
O	shore
O	.
O	They
O	are
O	evidently
O	planning
O	to
O	make
O	a
O	raft
O	;
O	but
O	as
O	one
O	of
O	them
O	casts
O	his
O	lazy
O	eyes
O	in
O	the
O	direction
O	in
O	which
O	ours
O	were
O	at
O	first
O	thrown
O	,
O	he
O	exclaims
O	with
O	evident
O	joy
O	,
O	in
O	his
O	native
O	French
O	_
O	``
O	Voila
O	les
O	vaisseaux
O	!
O	``
O	_
O	or
O	words
O	to
O	that
O	effect
O	,
O	for
O	he
O	has
O	descried
O	two
O	ships
O	entering
O	the
O	bay
O	from
O	the
O	Gulf
O	.
O	The
O	ships
O	slowly
O	keep
O	their
O	way
O	towards
O	the
O	inland
O	coast
O	,
O	and
O	from
O	one
O	of
O	them
O	there
O	lands
O	a
O	man
O	evidently
O	higher
O	in
O	authority
O	than
O	any
O	we
O	have
O	seen
O	.
O	His
O	air
O	is
O	calm
O	,
O	dignified
O	,
O	forceful
O	,
O	persistent
O	.
O	He
O	announces
O	to
O	those
O	about
O	him
O	that
O	they
O	are
O	at
O	one
O	of
O	the
O	mouths
O	of
O	the
O	great
O	Mississippi
O	,
O	or
O	,
O	as
O	he
O	well
O	calls
O	it
O	_
O	``
O	La
O	riviaere
O	fu-neste
O	,
O	``
O	_
O	the
O	fatal
O	river
O	.
O	``
O	Here
O	shall
O	we
O	land
O	all
O	our
O	men
O	,
O	``
O	he
O	adds
O	,
O	``
O	and
O	here
O	shall
O	our
O	vessels
O	be
O	placed
O	in
O	safe
O	harbor
O	.
O	``
O	In
O	vain
O	does
O	the
O	commander
O	of
O	one
O	of
O	the
O	little
O	ships
O	protest
O	that
O	the
O	water
O	of
O	the
O	bay
O	is
O	too
O	shallow
O	and
O	that
O	the
O	currents
O	are
O	too
O	powerful
O	;
O	the
O	strong
O	man
O	has
O	given
O	his
O	order
O	,
O	and
O	it
O	must
O	be
O	obeyed
O	.
O	The
O	channel
O	was
O	duly
O	marked
O	out
O	,
O	and
O	on
O	the
O	twentieth
O	of
O	February
O	,
O	one
O	of
O	the
O	ships
O	,
O	the
O	_Aimable
O	,
O	_
O	weighed
O	anchor
O	and
O	began
O	to
O	enter
O	the
O	bay
O	.
O	The
O	commander
O	was
O	on
O	the
O	shore
O	,
O	anxiously
O	watching
O	to
O	see
O	the
O	result
O	,
O	when
O	,
O	suddenly
O	,
O	some
O	of
O	his
O	men
O	who
O	had
O	been
O	cutting
O	down
O	a
O	tree
O	to
O	make
O	a
O	canoe
O	,
O	rushed
O	up
O	and
O	exclaimed
O	,
O	with
O	terror
O	in
O	their
O	faces
O	,
O	``
O	The
O	Indians
O	have
O	attacked
O	us
O	and
O	one
O	of
O	our
O	number
O	is
O	even
O	now
O	a
O	captive
O	in
O	their
O	hands
O	.
O	``
O	There
O	was
O	nothing
O	to
O	be
O	done
O	but
O	go
O	in
O	pursuit
O	of
O	the
O	savages
O	.
O	It
O	did
O	not
O	take
O	long
O	to
O	arm
O	a
O	few
O	men
O	,
O	and
O	off
O	they
O	started
O	with
O	their
O	leader
O	in
O	the
O	direction
O	that
O	the
O	Indians
O	had
O	taken
O	.
O	The
O	savages
O	were
O	overtaken
O	and
O	a
O	parley
O	ensued
O	.
O	The
O	leader
O	'
O	s
O	thoughts
O	were
O	now
O	in
O	two
O	places
O	at
O	once
O	,
O	and
O	he
O	was
O	not
O	far
O	enough
O	from
O	the
O	shore
O	not
O	to
O	be
O	able
O	to
O	cast
O	a
O	glance
O	towards
O	the
O	_Aimable_
O	,
O	and
O	to
O	say
O	to
O	his
O	lieutenants
O	,
O	as
O	he
O	saw
O	the
O	vessel
O	drifting
O	near
O	shoal
O	water
O	,
O	``
O	If
O	she
O	keeps
O	on
O	in
O	that
O	course
O	,
O	she
O	will
O	soon
O	be
O	aground
O	.
O	``
O	Still
O	,
O	no
O	time
O	was
O	to
O	be
O	lost
O	.
O	The
O	parley
O	with
O	the
O	Indians
O	did
O	not
O	hinder
O	them
O	long
O	,
O	and
O	soon
O	they
O	were
O	on
O	the
O	way
O	towards
O	the
O	village
O	whither
O	the
O	captive
O	had
O	been
O	taken
O	.
O	Just
O	as
O	they
O	entered
O	its
O	precincts
O	and
O	looked
O	upon
O	its
O	inhabitants
O	,
O	clustered
O	in
O	groups
O	among
O	the
O	dome-shaped
O	huts
O	,
O	the
O	loud
O	boom
O	of
O	a
O	cannon
O	burst
O	upon
O	their
O	ears
O	.
O	The
O	savages
O	were
O	smitten
O	with
O	terror
O	,
O	and
O	the
O	commander
O	felt
O	his
O	heart
O	beat
O	quickly
O	as
O	he
O	looked
O	again
O	towards
O	the
O	water
O	and
O	saw
O	the
O	_Aimable_
O	furling
O	its
O	sails
O	,
O	a
O	sure
O	token
O	to
O	him
O	that
O	she
O	had
O	indeed
O	struck
O	the
O	rock
O	and
O	would
O	be
O	lost
O	,
O	with
O	all
O	the
O	stores
O	intended
O	for
O	use
O	when
O	her
O	passengers
O	should
O	be
O	landed
O	.
O	Undaunted
O	by
O	the
O	prospect
O	,
O	or
O	even
O	by
O	the
O	dark
O	picture
O	that
O	his
O	imagination
O	conjured
O	up
O	,
O	he
O	pressed
O	onward
O	among
O	the
O	miserable
O	savages
O	,
O	until
O	his
O	man
O	had
O	been
O	recovered
O	.
O	Then
O	he
O	returned
O	,
O	and
O	found
O	his
O	vessel
O	on
O	her
O	side
O	,
O	a
O	forlorn
O	spectacle
O	.
O	Now
O	the
O	wind
O	rose
O	,
O	and
O	the
O	sea
O	beat
O	upon
O	the
O	helpless
O	hulk
O	.
O	It
O	rocked
O	backwards
O	and
O	forwards
O	on
O	its
O	uneasy
O	bed
O	;
O	its
O	treasures
O	of
O	boxes
