O	In
O	the
O	solitudes
O	of
O	the
O	hills
O	we
O	find
O	her
O	,
O	and
O	yet
O	we
O	may
O	come
O	on
O	her
O	unawares
O	in
O	the
O	din
O	of
O	a
O	noisy
O	city
O	.
O	She
O	will
O	answer
O	us
O	where
O	the
O	waves
O	are
O	lashing
O	themselves
O	against
O	the
O	rugged
O	cliffs
O	of
O	our
O	own
O	British
O	coast
O	,
O	or
O	we
O	may
O	find
O	her
O	where
O	the
O	great
O	yellow
O	pillars
O	of
O	fallen
O	temples
O	lie
O	hot
O	in
O	the
O	sun
O	close
O	to
O	the
O	vivid
O	blue
O	water
O	of
O	the
O	African
O	sea
O	.
O	At
O	nightfall
O	,
O	on
O	the
O	lonely
O	northern
O	moors
O	,
O	she
O	mimics
O	the
O	cry
O	of
O	a
O	wailing
O	bird
O	that
O	calls
O	for
O	its
O	mate
O	,
O	but
O	it
O	is
O	she
O	who
O	prolongs
O	the
O	roll
O	of
O	the
O	great
O	organ
O	in
O	a
O	vast
O	cathedral
O	,
O	she
O	who
O	repeats
O	the
O	rattle
O	and
O	crack
O	and
O	boom
O	of
O	the
O	guns
O	,
O	no
O	matter
O	in
O	what
O	land
O	the
O	war
O	may
O	be
O	raging
O	.
O	In
O	the
O	desolate
O	Australian
O	bush
O	she
O	makes
O	the
O	crash
O	of
O	the
O	falling
O	limb
O	of
O	a
O	dead
O	gum
O	tree
O	go
O	on
O	and
O	on
O	,
O	and
O	tortures
O	the
O	human
O	being
O	who
O	is
O	lost
O	,
O	hopelessly
O	lost
O	,
O	and
O	facing
O	a
O	cruel
O	death
O	,
O	by
O	repeating
O	his
O	despairing
O	calls
O	for
O	help
O	.
O	Through
O	the
O	night
O	,
O	in
O	old
O	country-houses
O	,
O	she
O	sports
O	at
O	will
O	and
O	gives
O	new
O	life
O	to
O	sad
O	old
O	tales
O	of
O	the
O	restless
O	dead
O	who
O	restlessly
O	walk
O	.
O	But
O	she
O	echoes
O	the
O	children
O	'
O	s
O	voices
O	as
O	they
O	play
O	by
O	the
O	seashore
O	or
O	pick
O	primroses
O	in
O	the
O	woods
O	in
O	spring
O	,
O	and
O	when
O	they
O	greet
O	her
O	with
O	laughter
O	,
O	she
O	laughs
O	in
O	merry
O	response
O	.
O	They
O	may
O	fear
O	her
O	when
O	the
O	sun
O	has
O	gone
O	down
O	,
O	and
O	when
O	they
O	are
O	left
O	all
