O	The
O	Iroquois
O	Red
O	Children
O	are
O	a
O	grateful
O	people
O	.
O	The
O	true
O	Iroquois
O	never
O	rises
O	after
O	eating
O	without
O	saying
O	,
O	``
O	_Niaweh_
O	,
O	``
O	which
O	means
O	,
O	``
O	I
O	am
O	thankful
O	.
O	``
O	The
O	others
O	reply
O	,
O	``
O	_Niuh_
O	,
O	``
O	--
O	``
O	It
O	is
O	well
O	.
O	``
O	The
O	Red
O	Children
O	never
O	pick
O	a
O	flower
O	without
O	thinking
O	how
O	kind
O	the
O	Great
O	Spirit
O	has
O	been
O	,
O	to
O	cause
O	the
O	flowers
O	to
O	grow
O	.
O	They
O	like
O	flowers
O	,
O	and
O	no
O	matter
O	how
O	poor
O	the
O	Indian
O	cabin
O	,
O	flowers
O	are
O	always
O	to
O	be
O	found
O	near
O	.
O	When
O	the
O	Iroquois
O	pick
O	fruit
O	,
O	they
O	give
O	thanks
O	to
O	the
O	Great
O	Spirit
O	.
O	And
O	always
O	do
O	they
O	leave
O	some
O	,
O	for
O	the
O	``
O	little
O	brothers
O	of
O	the
O	wood
O	.
O	``
O	They
O	do
O	not
O	try
O	to
O	pick
O	every
O	cherry
O	or
O	berry
O	,
O	or
O	nut
O	or
O	apple
O	,
O	for
O	themselves
O	.
O	Fruits
O	grow
O	for
O	the
O	birds
O	and
O	animals
O	as
O	well
O	as
O	for
O	men
O	,
O	and
O	the
O	little
O	brothers
O	of
O	the
O	wood
O	must
O	not
O	be
O	forgotten
O	.
O	Some
O	of
O	everything
O	that
O	grows
O	is
O	left
O	for
O	them
O	.
O	During
O	the
O	spring
O	and
O	summer
O	,
O	the
O	Iroquois
O	give
O	several
O	thanksgiving
O	feasts
O	.
O	The
O	first
O	is
O	early
O	in
O	the
O	spring
O	,
O	at
O	maple-sugar
O	time
O	.
O	As
O	soon
O	as
O	the
O	sap
O	begins
O	to
O	flow
O	,
O	the
O	Maple
O	Feast
O	is
O	called
O	.
O	The
O	Indians
O	gather
O	about
O	a
O	large
O	maple
O	tree
O	.
O	A
O	fire
O	is
O	lighted
O	near
O	,
O	upon
O	which
O	one
O	of
O	their
O	number
O	sprinkles
O	tobacco
O	.
O	As
O	the
O	smoke
O	rises
O	,
O	a
O	prayer
O	of
O	thanksgiving
O	is
O	made
O	to
O	the
O	Great
O	Spirit
O	,
O	for
O	causing
O	the
O	sweet
O	waters
O	of
O	the
O	maple
O	to
O	flow
O	.
O	Then
O	the
O	maple
O	trees
O	are
O	thanked
O	for
O	their
O	service
O	to
O	men
O	,
O	and
O	protection
O	is
O	asked
O	for
O	the
O	trees
O	during
O	the
O	coming
O	year
O	.
O	When
O	``
O	the
O	leaf
O	of
O	the
O	dogwood
O	is
O	the
O	size
O	of
O	a
O	squirrel
O	'
O	s
O	ear
O	,
O	``
O	it
O	is
O	planting
O	time
O	.
O	Then
O	an
O	Indian
O	maid
O	goes
O	into
O	the
