O	Once
O	upon
O	a
O	time
O	in
O	the
O	middle
O	of
O	winter
O	,
O	when
O	the
O	flakes
O	of
O	snow
O	were
O	falling
O	like
O	feathers
O	from
O	the
O	clouds
O	,
O	a
O	Queen
O	sat
O	at
O	her
O	palace
O	window
O	,
O	which
O	had
O	an
O	ebony
O	black
O	frame
O	,
O	stitching
O	her
O	husband
O	'
O	s
O	shirts
O	.
O	While
O	she
O	was
O	thus
O	engaged
O	and
O	looking
O	out
O	at
O	the
O	snow
O	she
O	pricked
O	her
O	finger
O	,
O	and
O	three
O	drops
O	of
O	blood
O	fell
O	upon
O	the
O	snow
O	.
O	Now
O	the
O	red
O	looked
O	so
O	well
O	upon
O	the
O	white
O	that
O	she
O	thought
O	to
O	herself
O	,
O	""""
O	Oh
O	,
O	that
O	I
O	had
O	a
O	child
O	as
O	white
O	as
O	this
O	snow
O	,
O	as
O	red
O	as
O	this
O	blood
O	,
O	and
O	as
O	black
O	as
O	the
O	wood
O	of
O	this
O	frame
O	!
O	""""
O	Soon
O	afterwards
O	a
O	little
O	daughter
O	came
O	to
O	her
O	,
O	who
O	was
O	as
O	white
O	as
O	snow
O	,
O	and
O	with
O	cheeks
O	as
O	red
O	as
O	blood
O	,
O	and
O	with
O	hair
O	as
O	black
O	as
O	ebony
O	,
O	and
O	from
O	this
O	she
O	was
O	named
O	""""
O	Snow-White
O	.
O	""""
O	And
O	at
O	the
O	same
O	time
O	her
O	mother
O	died
O	.
O	About
O	a
O	year
O	afterwards
O	the
O	King
O	married
O	another
O	wife
O	,
O	who
O	was
O	very
O	beautiful
O	,
O	but
O	so
O	proud
O	and
O	haughty
O	that
O	she
O	could
O	not
O	bear
O	anyone
O	to
O	be
O	better-looking
O	than
O	herself
O	.
O	She
O	owned
O	a
O	wonderful
O	mirror
O	,
O	and
O	when
O	she
O	stepped
O	before
O	it
O	and
O	said
O	:
O	""""
O	Mirror
O	,
O	mirror
O	on
O	the
O	wall
O	,
O	Who
O	is
O	the
O	fairest
O	of
O	us
O	all
O	?
O	""""
O	it
O	replied
O	:
O	""""
O	The
O	Queen
O	is
O	the
O	fairest
O	of
O	the
O	day
O	.
O	""""
O	Then
O	she
O	was
O	pleased
O	,
O	for
O	she
O	knew
O	that
O	the
O	mirror
O	spoke
O	truly
O	.
O	Little
O	Snow-White
O	,
O	however
O	,
O	grew
O	up
O	,
O	and
O	became
O	prettier
O	and
O	prettier
O	,
O	and
O	when
O	she
O	was
O	seven
O	years
O	old
