O	In
O	days
O	gone
O	by
O	there
O	lived
O	a
O	poor
O	widow
O	who
O	had
O	brought
O	up
O	her
O	only
O	child
O	so
O	well
O	that
O	the
O	little
O	lass
O	was
O	more
O	helpful
O	and
O	handy
O	than
O	many
O	a
O	grown-up
O	person
O	.
O	When
O	other
O	women
O	'
O	s
O	children
O	were
O	tearing
O	and
O	dirtying
O	their
O	clothes
O	,
O	clamouring
O	at
O	their
O	mothers
O	'
O	skirts
O	for
O	this
O	and
O	that
O	,
O	losing
O	and
O	breaking
O	and
O	spoiling
O	things
O	,
O	and
O	getting
O	into
O	mischief
O	of
O	all
O	kinds
O	,
O	the
O	widow
O	'
O	s
O	little
O	girl
O	,
O	with
O	her
O	tiny
O	thimble
O	on
O	her
O	finger
O	,
O	could
O	patch
O	quite
O	neatly
O	.
O	She
O	was
O	to
O	be
O	trusted
O	to
O	put
O	anything
O	in
O	its
O	proper
O	place
O	,
O	and
O	when
O	meals
O	were
O	over
O	she
O	would
O	stand
O	on
O	a
O	little
O	stool
O	at
O	the
O	table
O	washing
O	up
O	the
O	dishes
O	.
O	Moreover
O	,
O	she
O	could
O	darn
O	stockings
O	so
O	well
O	that
O	the
O	darn
O	looked
O	like
O	a
O	part
O	of
O	the
O	stocking
O	.
O	The
O	slatternly
O	mothers
O	,
O	who
O	spoiled
O	and
O	scolded
O	their
O	children
O	by
O	turns
O	,
O	and
O	had
O	never
O	taught
O	them
O	to
O	be
O	tidy
O	and
O	obedient
O	,
O	used
O	often
O	to
O	quote
O	the
O	widow
O	'
O	s
O	little
O	girl
O	to
O	their
O	troublesome
O	brats
O	,
O	and
O	say
O	,
O	``
O	Why
O	don
O	'
O	t
O	you
O	help
O	your
O	mother
O	as
O	the
O	widow
O	'
O	s
O	daughter
O	helps
O	her
O	?
O	``
O	Thus
O	it
O	came
O	about
O	that
O	the
O	helpless
O	,
O	useless
O	,
O	untidy
O	little
O	girls
O	hated
O	the
O	very
O	name
O	of
O	the
O	widow
O	'
O	s
O	daughter
O	,
O	because
O	they
O	were
O	always
O	being
O	told
O	of
O	her
O	usefulness
O	and
O	neatness
O	.
O	Now
O	the
O	widow
O	'
O	s
O	child
O	often
O	earned
O	a
O	few
O	pence
O	by
O	herding
O	sheep
O	or
O	pigs
O	for
O	the
O	farmers
O	,
O	or
O	by
O	darning
O	stockings
O	for
O	their
O	wives
O	,
O	and
O	as
O	she
O	could
O	be
O	trusted
O	,
O	people
O	were
O	very
O	glad
O	to
O	employ
O	her
O	.
O	One
O	day
O	she
O	was
O	keeping
O	watch
O	over
O	five
O	little
O	pigs
O	in
O	a
O	field
O	,
O	and
O	,
O	not
O	to
O	waste
O	time
O	,
O	was
O	darning
O	a
O	pair
O	of
O	stockings
O	as
O	well
O	,
O	when
O	some
O	of
O	the
O	little
O	girls
O	who
O	had
O	a
O	spite
O	against
O	her
O	resolved
O	to
O	play
O	her
O	a
O	trick
O	.
O	Near
O	the
O	field
O	where
O	the
O	little
O	maid
O	and
O	the
O	pigs
O	were
O	there
O	was
O	a
O	wood
O	,
O	into
O	which
O	all
O	children
O	were
O	strictly
O	forbidden
O	to
O	go
O	.
O	For
O	in
O	the
O	depths
O	of
O	the
O	wood
O	there
O	lived
O	a
O	terrible
O	Ogre
O	and
O	Ogress
O	,
O	who
O	kidnapped
O	all
O	children
O	who
O	strayed
O	near
O	their
O	dwelling
O	.
O	Every
O	morning
O	the
O	Ogre
O	threw
O	a
O	big
O	black
O	bag
O	over
O	his
O	shoulder
O	,
O	and
O	stalked
O	through
O	the
O	forest
O	,
O	making
O	the
O	ground
O	shake
O	as
O	he
O	walked
O	.
O	If
O	he
O	found
O	any
O	truant
O	children
O	he
O	popped
O	them
O	into
O	his
O	bag
O	,
O	and
O	when
O	he
O	got
O	home
O	his
O	wife
O	cooked
O	them
O	for
O	supper
O	.
O	The
O	trick
O	played
O	upon
O	the
O	widow
O	'
O	s
O	daughter
O	was
O	this
O	.
O	Five
O	little
O	girls
O	came
O	up
O	to
O	the
O	field
O	where
O	she
O	was
O	herding
O	the
O	five
O	little
O	pigs
O	,
O	and
O	each
O	chasing
O	a
O	pig
O	,
O	they
O	drove
O	them
O	into
O	the
O	Ogre
O	'
O	s
O	wood
O	.
O	In
O	vain
O	the
O	little
O	maid
O	called
O	to
O	her
O	flock
O	;
O	the
O	pigs
O	ran
O	in
O	a
O	frightened
O	troop
O	into
O	the
O	wood
O	,
O	and
O	she
O	ran
O	after
O	them
O	.
O	When
O	the
O	five
O	little
O	girls
O	saw
O	that
O	she
O	had
O	got
O	them
O	together
O	again
O	,
O	they
O	ran
O	in
O	to
O	chase
O	them
O	away
O	once
O	more
O	,
O	and
O	so
O	they
O	were
O	all
O	in
O	the
O	wood
O	together
O	,
O	when
O	the
O	ground
O	shook
O	under
O	them
O	,
O	upsetting
O	the
O	six
O	little
O	girls
O	and
O	the
O	five
O	little
O	pigs
O	;
O	and
O	as
O	they
O	rolled
O	over
O	the
O	Ogre
O	picked
O	them
O	up
O	,
O	and
O	put
O	them
O	one
O	after
O	another
O	into
O	his
O	bag
O	.
O	When
O	they
O	were
O	jolting
O	about
O	with
O	the
O	pigs
O	in
O	the
O	poke
O	as
O	the
O	Ogre
O	strode
O	homewards
O	,
O	the
O	five
O	spiteful
O	children
O	were
O	as
O	sorry
O	as
O	you
O	please
O	;
O	and
O	as
O	the
O	pigs
O	were
O	always
O	fighting
O	and
O	struggling
O	to
O	get
O	to
O	the
O	top
O	,
O	they
O	did
O	not
O	escape
O	without
O	some
O	scratches
O	.
O	And
O	their
O	screams
O	,
O	and
O	the
O	squealing
O	of
O	the
O	little
O	pigs
O	made
O	such
O	a
O	noise
O	that
O	the
O	Ogre
O	'
O	s
O	wife
O	heard
O	it
O	a
O	mile
O	and
O	a
O	half
O	away
O	in
O	the
O	depths
O	of
O	the
O	wood
O	;
O	and
O	she
O	lighted
O	a
O	fire
O	under
O	the
O	copper
O	,
O	and
O	filled
O	it
O	with
O	water
O	,
O	ready
O	to
O	cook
O	whatever
O	her
O	husband
O	brought
O	home
O	.
O	As
O	for
O	the
