O	In
O	the
O	year
O	280
O	,
O	in
O	a
O	town
O	in
O	Cappadocia
O	,
O	was
O	born
O	that
O	great
O	soldier
O	and
O	champion
O	of
O	the
O	oppressed
O	whom
O	we
O	call
O	St
O	.
O	George
O	.
O	His
O	parents
O	were
O	Christians
O	,
O	and
O	by
O	them
O	,
O	and
O	especially
O	by
O	his
O	mother
O	,
O	he
O	was
O	most
O	carefully
O	instructed
O	and
O	trained
O	.
O	When
O	the
O	youth
O	came
O	to
O	the
O	age
O	of
O	seventeen
O	years
O	he
O	took
O	up
O	the
O	profession
O	of
O	arms
O	,
O	and
O	since
O	he
O	was
O	gifted
O	with
O	beauty
O	of
O	person
O	,
O	intelligence
O	,
O	and
O	an
O	exquisite
O	courtesy
O	,
O	he
O	rose
O	rapidly
O	to
O	a
O	considerable
O	military
O	rank
O	.
O	Especially
O	he
O	pleased
O	his
O	imperial
O	master
O	,
O	Diocletian
O	.
O	One
O	day
O	while
O	the
O	Emperor
O	,
O	who
O	was
O	devoted
O	to
O	the
O	worship
O	of
O	Apollo
O	,
O	was
O	consulting
O	at
O	a
O	shrine
O	of
O	that
O	god
O	upon
O	an
O	affair
O	of
O	much
O	importance
O	,
O	from
O	the
O	dark
O	depths
O	of
O	the
O	cavern
O	came
O	forth
O	a
O	voice
O	saying
O	,
O	``
O	The
O	just
O	who
O	are
O	on
O	the
O	earth
O	keep
O	me
O	from
O	telling
O	the
O	truth
O	.
O	By
O	them
O	the
O	inspiration
O	of
O	the
O	Sacred
O	Tripod
O	is
O	made
O	a
O	lie
O	.
O	``
O	At
O	once
O	the
O	Emperor
O	was
O	stricken
O	with
O	consternation
O	and
O	asked
O	who
O	these
O	just
O	people
O	were
O	.
O	``
O	Master
O	,
O	``
O	answered
O	one
O	of
O	the
O	priests
O	of
O	Apollo
O	,
O	``
O	they
O	are
O	the
O	Christians
O	.
O	``
O	This
O	answer
O	so
O	enraged
O	Diocletian
O	that
O	he
O	rekindled
O	his
O	persecutions
O	.
O	Now
O	from
O	the
O	first
O	the
O	young
O	soldier
O	George
O	had
O	burned
O	with
O	indignation
O	because
O	of
O	the
O	unspeakable
O	cruelties
O	put
O	upon
O	Christians
O	,
O	and
O	he
O	had
O	spoken
O	out
O	boldly
O	in
O	defence
O	of
O	his
O	brethren
O	.
O	His
O	friends
O	had
O	counselled
O	silence
O	and
O	prudence
O	.
O	But
