O	When
O	we
O	consider
O	the
O	American
O	Revolution
O	,
O	we
O	are
O	apt
O	to
O	think
O	of
O	it
O	as
O	a
O	great
O	war
O	which
O	all
O	the
O	inhabitants
O	of
O	the
O	Colonies
O	rose
O	up
O	against
O	Great
O	Britain
O	,
O	determined
O	,
O	no
O	matter
O	what
O	might
O	be
O	the
O	hardships
O	and
O	privations
O	,
O	no
O	matter
O	what
O	the
O	cost
O	in
O	blood
O	and
O	money
O	,
O	to
O	achieve
O	their
O	independence
O	and
O	the
O	right
O	to
O	govern
O	themselves
O	.
O	But
O	this
O	was
O	not
O	the
O	case
O	.
O	A
O	great
O	majority
O	of
O	the
O	people
O	of
O	the
O	Colonies
O	were
O	ardently
O	in
O	favor
O	of
O	independence
O	;
O	but
O	there
O	were
O	also
O	a
O	great
O	many
O	people
O	,
O	and
O	we
O	have
O	no
O	right
O	to
O	say
O	that
O	some
O	of
O	them
O	were
O	not
O	very
O	good
O	people
O	,
O	who
O	were
O	as
O	well
O	satisfied
O	that
O	their
O	country
O	should
O	be
O	a
O	colony
O	of
O	Great
O	Britain
O	as
O	the
O	Canadians
O	are
O	now
O	satisfied
O	with
O	that
O	state
O	of
O	things
O	,
O	and
O	who
O	were
O	earnestly
O	and
O	honestly
O	opposed
O	to
O	any
O	separation
O	from
O	the
O	mother
O	country
O	.
O	This
O	difference
O	of
O	opinion
O	was
O	the
O	cause
O	of
O	great
O	trouble
O	and
O	bloodshed
O	among
O	the
O	colonists
O	themselves
O	,
O	and
O	the
O	contests
O	between
O	the
O	Tories
O	and
O	the
O	Whigs
O	were
O	nowhere
O	more
O	bitter
O	than
O	in
O	New
O	Jersey
O	.
O	In
O	some
O	parts
O	of
O	the
O	Colony
O	,
O	families
O	were
O	divided
O	against
O	themselves
O	;
O	and
O	not
O	only
O	did
O	this
O	result
O	in
O	quarrels
O	and
O	separations
O	,
O	but
O	fathers
O	and
O	sons
O	,
O	and
O	brothers
O	and
O	brothers
O	,
O	fought
O	against
O	each
O	other
O	.
O	At
O	one
O	time
O	the
O	Tories
O	,
O	or
O	,
O	as
O	they
O	came
O	to
O	be
O	called
O	,
O	``
O	refugees
O	,
O	``
O	were
O	in
O	such
O	numbers
O	that
O	they
O	took
O	possession
O	of
O	the
O	town
O	of
O	Freehold
O	,
O	and
O	held
O	it
O	for
O	more
O	than
O	a
O	week
O	;
O	and
O	when
O	at
O	last
O	the
O	town
O	was
O	retaken
O	by
O	the
O	patriotic
O	forces
O	,
O	most
O	of
O	them
O	being
O	neighbors
O	and
O	friends
O	of
O	the
O	refugees
O	,
O	several
O	prominent
O	Tories
O	were
O	hanged
O	,
O	and
O	many
O	others
O	sent
O	to
O	prison
O	.
O	The
O	feeling
O	between
O	the
O	Americans
O	of
O	the
O	two
O	different
O	parties
O	was
O	more
O	violent
O	than
O	that
O	between
O	the
O	patriots
O	and
O	the
O	British
O	troops
O	,
O	and
O	before
O	long
O	it
O	became
O	entirely
O	unsafe
O	for
O	any
O	Tory
O	to
O	remain
O	in
O	his
O	own
O	home
O	in
O	New
O	Jersey
O	.
O	Many
O	of
O	them
O	went
O	to
O	New
O	York
O	,
O	where
O	the
O	patriotic
O	feeling
O	was
O	not
O	so
O	strong
O	at
O	that
O	time
O	,
O	and
O	there
O	they
O	formed
O	themselves
O	into
O	a
O	regular
O	military
O	company
O	called
O	the
O	``
O	Associated
O	Loyalists
O	``
O	;
O	and
