O	After
O	Sir
O	Launcelot
O	had
O	parted
O	from
O	his
O	fellows
O	at
O	the
O	Castle
O	of
O	Vagon
O	,
O	he
O	rode
O	many
O	days
O	through
O	the
O	forest
O	without
O	adventure
O	,
O	till
O	he
O	chanced
O	upon
O	a
O	knight
O	close
O	by
O	a
O	little
O	hermitage
O	in
O	the
O	wood
O	.
O	Immediately
O	,
O	as
O	was
O	the
O	wont
O	of
O	errant
O	knights
O	,
O	they
O	prepared
O	to
O	joust
O	,
O	and
O	Launcelot
O	,
O	whom
O	none
O	before
O	had
O	overthrown
O	,
O	was
O	borne
O	down
O	,
O	man
O	and
O	horse
O	,
O	by
O	the
O	stranger
O	knight
O	.
O	Thereupon
O	a
O	nun
O	,
O	who
O	dwelt
O	in
O	the
O	hermitage
O	,
O	cried
O	:
O	``
O	God
O	be
O	with
O	thee
O	,
O	best
O	knight
O	in
O	all
O	this
O	world
O	,
O	``
O	for
O	she
O	knew
O	the
O	victor
O	for
O	Sir
O	Galahad
O	.
O	But
O	Galahad
O	,
O	not
O	wishing
O	to
O	be
O	known
O	,
O	rode
O	swiftly
O	away
O	;
O	and
O	presently
O	Sir
O	Launcelot
O	got
O	to
O	horse
O	again
O	and
O	rode
O	slowly
O	on
O	his
O	way
O	,
O	shamed
O	and
O	doubting
O	sorely
O	in
O	his
O	heart
O	whether
O	this
O	quest
O	was
O	meant
O	for
O	him
O	.
O	When
O	night
O	fell
O	,
O	he
O	came
O	to
O	a
O	great
O	stone
O	cross
O	which
O	stood
O	at
O	the
O	parting
O	of
O	the
O	way
O	and
O	close
O	by
O	a
O	little
O	ruined
O	chapel
O	.
O	So
O	Sir
O	Launcelot
O	,
O	being
O	minded
O	to
O	pass
O	the
O	night
O	there
O	,
O	alighted
O	,
O	fastened
O	his
O	horse
O	to
O	a
O	tree
O	and
O	hung
O	his
O	shield
O	on
O	a
O	bough
O	.
O	Then
O	he
O	drew
O	near
O	to
O	the
O	little
O	chapel
O	,
O	and
O	wondered
O	to
O	see
O	how
O	,
O	all
O	ruinous
O	though
O	it
O	was
O	,
O	yet
O	within
O	was
O	an
O	altar
O	hung
O	with
O	silk
O	and
O	a
O	great
O	silver
O	candlestick
O	on
O	it
O	;
O	but
O	when
O	he
O	sought
O	entrance
O	,
O	he
O	could
O	find
O	none
O	and
O	,
O	much
O	troubled
O	in
O	his
O	mind
O	,
O	he
O	returned
O	to
O	his
O	horse
O	where
O	he
O	had
O	left
O	it
O	,
O	and
O	unlacing
O	his
O	helm
O	and
O	ungirding
O	his
O	sword
O	,
O	laid
O	him
O	down
O	to
O	rest
O	.
O	Then
O	it
O	seemed
O	to
O	Sir
O	Launcelot
O	that
O	,
O	as
O	he
O	lay
O	between
O	sleeping
O	and
O	waking
O	,
O	there
O	passed
O	him
O	two
O	white
O	palfreys
O	bearing
O	a
O	litter
O	wherein
O	was
O	a
O	sick
O	knight
O	,
O	who
O	cried
O	:
O	``
O	Sweet
O	Lord
O	,
O	when
O	shall
O	I
O	be
O	pardoned
O	all
O	my
O	transgressions
O	,
