O	I
O	know
O	not
O	whence
O	it
O	rises
O	,
O	This
O	thought
O	so
O	full
O	of
O	woe
O	:
O	But
O	a
O	tale
O	of
O	the
O	times
O	departed
O	Haunts
O	me
O	--
O	and
O	will
O	not
O	go
O	.
O	The
O	air
O	is
O	cool
O	,
O	and
O	it
O	darkens
O	,
O	And
O	calmly
O	flows
O	the
O	Rhine
O	;
O	The
O	mountain
O	peaks
O	are
O	sparkling
O	In
O	the
O	sunny
O	evening-shine
O	.
O	And
O	yonder
O	sits
O	a
O	maiden
O	,
O	The
O	fairest
O	of
O	the
O	fair
O	;
O	With
O	gold
O	is
O	her
O	garment
O	glittering
O	,
O	And
O	she
O	combs
O	her
O	golden
O	hair
O	.
O	With
O	a
O	golden
O	comb
O	she
O	combs
O	it
O	,
O	And
O	a
O	wild
O	song
O	singeth
O	she
O	,
O	That
O	melts
O	the
O	heart
O	with
O	a
O	wondrous
O	And
O	powerful
O	melody
O	.
O	The
O	boatman
O	feels
O	his
O	bosom
O	With
O	a
O	nameless
O	longing
O	move
O	;
O	He
O	sees
O	not
O	the
O	gulfs
O	before
O	him
O	,
O	His
O	gaze
O	is
O	fixed
O	above
O	.
O	Till
O	over
O	boat
O	and
O	boatman
O	The
O	Rhine
O	'
O	s
O	deep
O	waters
O	run
O	;
O	And
O	this
O	with
O	her
O	magic
O	singing
O	The
O	Lorelei
O	hath
O	done
O	!
