O	""""
O	Halcyon
O	days
O	""""
O	--how
O	often
O	is
O	the
O	expression
O	made
O	use
O	of
O	,
O	how
O	seldom
O	do
O	its
O	users
O	realise
O	from
O	whence
O	they
O	have
O	borrowed
O	it
O	.
O	""""
O	These
O	were
O	halcyon
O	days
O	,
O	""""
O	says
O	the
O	old
O	man
O	,
O	and
O	his
O	memory
O	wanders
O	back
O	to
O	a
O	time
O	when
O	for
O	him
O	""""
O	All
O	the
O	world
O	is
O	young
O	,
O	lad
O	,
O	And
O	all
O	the
O	trees
O	are
O	green;
O	And
O	every
O	goose
O	a
O	swan
O	,
O	lad
O	,
O	And
O	every
O	lass
O	a
O	queen
O	.
O	""""
O	Yet
O	the
O	story
O	of
O	Halcyone
O	is
O	one
O	best
O	to
O	be
O	understood
O	by
O	the
O	heavy-hearted
O	woman
O	who
O	wanders
O	along
O	the
O	bleak
O	sea-beach
O	and
O	strains
O	her
O	weary
O	eyes
O	for
O	the
O	brown
O	sail
O	of
O	the
O	fishing-boat
O	that
O	will
O	never
O	more
O	return
O	.
O	Over
O	the
O	kingdom
O	of
O	Thessaly
O	,
O	in
O	the
O	days
O	of
O	long
O	ago
O	,
O	there
O	reigned
O	a
O	king
O	whose
O	name
O	was
O	Ceyx
O	,
O	son
O	of
O	Hesperus
O	,
O	the
O	Day
O	Star
O	,
O	and
O	almost
O	as
O	radiant
O	in
O	grace
O	and
O	beauty
O	as
O	was
O	his
O	father
O	.
O	His
O	wife
O	was
O	the
O	fair
O	Halcyone
O	,
O	daughter
O	of
O	AEolus
O	,
O	ruler
O	of
O	the
O	winds
O	,
O	and
O	most
O	perfectly
O	did
O	this
O	king
O	and
O	queen
O	love
O	one
O	another
O	.
O	Their
O	happiness
O	was
O	unmarred
O	until
O	there
O	came
O	a
O	day
O	when
O	Ceyx
O	had
O	to
O	mourn
O	for
O	the
O	loss
O	of
O	a
O	brother
O	.
O	Following
O	close
O	on
O	the
O	heels
O	of
O	this
O	disaster
O	came
O	direful
O	prodigies
O	which
O	led
O	Ceyx
O	to
O	fear
O	that
O	in
O	some
O	way
O	he
O	must
O	have
O	incurred
O	the
O	hostility
O	of
O	the
O	gods
O	.
O	To
O	him
O	there
O	was
O	no
O	way
O	in
O	which
O	to
O	discover
O	wherein
O	lay
O	his
O	fault
O	,
O	and
O	to
O	make
O	atonement
O	for
O	it
O	,
O	but
O	by
O	going
O	to
O	consult
O	the
O	oracle
O	of
O	Apollo
O	at
O	Claros
O	,
O	in
O	Ionia
O	.
O	When
O	he
O	told
O	Halcyone
O	what
O	he
O	must
O	do
O	,
O	she
O	knew
O	well
O	that
O	she
O	must
O	not
O	try
O	to
O	turn
O	him
O	from
O	his
O	solemn
O	purpose
O	,
O	yet
O	there
O	hung
O	over
O	her
O	heart
O	a
O	black
O	shadow
O	of
O	fear
O	and
O	of
O	evil
O	foreboding
O	that
O	no
O	loving
O	words
O	of
O	assurance
O	could
O	drive
O	away
O	.
O	Most
O	piteously
O	she
O	begged
O	him
O	to
O	take
O	her
O	with
O	him
O	,
O	but
O	the
O	king
O	knew
O	too
O	well
O	the
O	dangers
O	of
O	the
O	treacherous
O	AEgean
O	Sea
O	to
O	risk
O	on
O	it
O	the
O	life
O	of
O	the
O	woman
O	that
O	he
O	loved
O	so
O	well
O	.
O	""""
O	I
O	promise
O	,
O	""""
O	he
O	said
O	,
O	""""
O	by
O	the
O	rays
O	of
O	my
O	Father
O	the
O	Day
O	Star
O	,
O	that
O	if
O	fate
O	permits
O	I
O	will
O	return
O	before
O	the
O	moon
O	shall
O	have
O	twice
O	rounded
O	her
O	orb
O	.
O	""""
O	Down
O	by
O	the
O	shore
O	the
O	sailors
O	of
O	King
O	Ceyx
O	awaited
O	his
O	coming
O	,
O	and
O	when
O	with
O	passionately
O	tender
O	love
O	he
O	and
O	Halcyone
O	had
O	taken
O	farewell
O	of
O	each
O	other
O	,
O	the
O	rowers
O	sat
O	down
O	on
O	the
O	benches
O	and
O	dipped
O	their
O	long
