O	After
O	he
O	had
O	left
O	his
O	fellows
O	,
O	Sir
O	Percivale
O	rode
O	long
O	through
O	the
O	forest
O	until
O	,
O	one
O	evening
O	,
O	he
O	reached
O	a
O	monastery
O	where
O	he
O	sought
O	shelter
O	for
O	the
O	night
O	.
O	The
O	next
O	morning
O	,
O	he
O	went
O	into
O	the
O	chapel
O	to
O	hear
O	mass
O	and
O	there
O	he
O	espied
O	the
O	body
O	of
O	an
O	old
O	,
O	old
O	man
O	,
O	laid
O	on
O	a
O	richly
O	adorned
O	couch
O	.
O	At
O	first
O	it
O	seemed
O	as
O	if
O	the
O	aged
O	man
O	were
O	dead
O	,
O	but
O	presently
O	,
O	raising
O	himself
O	in
O	his
O	bed
O	,
O	he
O	took
O	off
O	his
O	crown
O	and
O	,
O	delivering
O	it
O	to
O	the
O	priest
O	,
O	bade
O	him
O	place
O	it
O	on
O	the
O	altar
O	.
O	So
O	when
O	the
O	service
O	was
O	concluded
O	,
O	Sir
O	Percivale
O	asked
O	who
O	the
O	aged
O	king
O	might
O	be
O	.
O	Then
O	he
O	was
O	told
O	that
O	it
O	was
O	none
O	other
O	than
O	King
O	Evelake
O	who
O	accompanied
O	Joseph
O	of
O	Arimathea
O	to
O	Britain
O	.
O	And
O	on
O	a
O	certain
O	occasion
O	,
O	the
O	king
O	had
O	approached
O	the
O	Holy
O	Grail
O	nigher
O	than
O	was
O	reverent
O	and
O	,
O	for
O	his
O	impiety
O	,
O	God
O	had
O	punished
O	him
O	with
O	blindness
O	.
O	Thereupon
O	he
O	repented
O	and
O	,
O	entreating
O	God
O	earnestly
O	,
O	had
O	obtained
O	his
O	petition
O	that
O	he
O	should
O	not
O	die
O	until
O	he
O	had
O	seen
O	the
O	spotless
O	knight
O	who
O	should
O	be
O	descended
O	from
O	him
O	in
O	the
O	ninth
O	degree
O	.
O	(
O	This
O	his
O	desire
O	was
O	fulfilled
O	later
O	when
O	Sir
O	Galahad
O	came
O	thither
O	;
O	after
O	which
O	,
O	he
O	died
O	and
O	was
O	buried
O	by
O	the
O	good
O	knight
O	.
O	)
O	The
O	next
O	day
O	,
O	Sir
O	Percivale
O	continued
O	his
O	journey
O	and
O	presently
O	met
O	with
O	twenty
O	knights
O	who
O	bore
O	on
O	a
O	bier
O	the
O	body
O	of
O	a
O	dead
O	knight
O	.
O	When
O	they
O	espied
O	Sir
O	Percivale
O	,
O	they
O	demanded
O	of
O	him
O	who
O	he
O	was
O	and
O	whence
O	he
O	came
O	.
O	So
O	he
O	told
O	them
O	,
O	whereupon
O	they
O	all
O	shouted
O	,
O	``
O	Slay
O	him
O	!
O	slay
O	him
O	!
O	``
O	and
O	setting
O	upon
O	him
O	all
O	at
O	once
O	,
O	they
O	killed
O	his
O	horse
O	and
O	would
O	have
O	slain
O	him
O	but
O	that
O	the
O	good
O	knight
O	,
O	Sir
O	Galahad
O	,
O	passing
