O	There
O	was
O	once
O	upon
O	a
O	time
O	a
O	child
O	who
O	had
O	Good
O	Luck
O	for
O	his
O	godfather
O	.
O	``
O	I
O	am
O	not
O	Fortune
O	,
O	``
O	said
O	Good
O	Luck
O	to
O	the
O	parents
O	;
O	``
O	I
O	have
O	no
O	gifts
O	to
O	bestow
O	,
O	but
O	whenever
O	he
O	needs
O	help
O	I
O	will
O	be
O	at
O	hand
O	.
O	``
O	``
O	Nothing
O	could
O	be
O	better
O	,
O	``
O	said
O	the
O	old
O	couple
O	.
O	They
O	were
O	delighted
O	.
O	But
O	what
O	pleases
O	the
O	father
O	often
O	fails
O	to
O	satisfy
O	the
O	son
O	:
O	moreover
O	,
O	every
O	man
O	thinks
O	that
O	he
O	deserves
O	just
O	a
O	little
O	more
O	than
O	he
O	has
O	got
O	,
O	and
O	does
O	not
O	reckon
O	it
O	to
O	the
O	purpose
O	if
O	his
O	father
O	had
O	less
O	.
O	Many
O	a
O	one
O	would
O	be
O	thankful
O	to
O	have
O	as
O	good
O	reasons
O	for
O	contentment
O	as
O	he
O	who
O	had
O	Good
O	Luck
O	for
O	his
O	godfather
O	.
O	If
O	he
O	fell
O	,
O	Good
O	Luck
O	popped
O	something
O	soft
O	in
O	the
O	way
O	to
O	break
O	his
O	fall
O	;
O	if
O	he
O	fought
O	,
O	Good
O	Luck
O	directed
O	his
O	blows
O	,
O	or
O	tripped
O	up
O	his
O	adversary
O	;
O	if
O	he
O	got
O	into
O	a
O	scrape
O	,
O	Good
O	Luck
O	helped
O	him
O	out
O	of
O	it
O	;
O	and
O	if
O	ever
O	Misfortune
O	met
O	him
O	,
O	Good
O	Luck
O	contrived
O	to
O	hustle
O	her
O	on
O	the
O	pathway
O	till
O	his
O	godson
O	got
O	safely
O	by
O	.
O	In
O	games
O	of
O	hazard
O	the
O	godfather
O	played
O	over
O	his
O	shoulder
O	.
O	In
O	matters
O	of
O	choice
O	he
O	chose
O	for
O	him
O	.
O	And
O	when
O	the
O	lad
O	began
O	to
O	work
O	on
O	his
O	father
O	'
O	s
O	farm
O	the
O	farmer
O	began
O	to
O	get
O	rich
O	.
O	For
O	no
O	bird
O	or
O	field-mouse
O	touched
O	a
O	seed
O	that
O	his
O	son
O	had
O	sown
O	,
O	and
O	every
O	plant
O	he
O	planted
O	throve
O	when
O	Good
O	Luck
O	smiled
O	on
O	it
O	.
O	The
O	boy
O	was
O	not
O	fond
O	of
O	work
O	,
O	but
O	when
O	he
O	did
O	go
O	into
O	the
O	fields
O	,
O	Good
O	Luck
O	followed
O	him
O	.
O	``
O	Your
O	christening-day
O	was
O	a
O	blessed
O	day
O	for
O	us
O	all
O	,
O	``
O	said
O	the
O	old
O	farmer
O	.
O	``
O	He
O	has
O	never
O	given
O	me
O	so
O	much
O	as
O	a
O	lucky
O	sixpence
O	,
O	``
O	muttered
O	Good
O	Luck
O	'
O	s
O	godson
O	.
O	``
O	I
O	am
O	not
O	Fortune
O	--
O	I
O	make
O	no
O	presents
O	,
O	``
O	said
O	the
O	godfather
O	.
O	When
O	we
O	are
O	discontented
O	it
O	is
O	oftener
O	to
O	please
O	our
O	neighbours
O	than
O	ourselves
O	.
O	It
O	was
O	because
O	the
O	other
O	boys
O	had
O	said
O	--
O	``
O	Simon
O	,
O	the
O	shoemaker
O	'
O	s
O	son
O	,
O	has
O	an
O	alderman
O	for
O	his
O	godfather
O	.
O	He
O	gave
O	him
O	a
O	silver
O	spoon
O	with
O	the
O	Apostle
O	Peter
O	for
O	the
O	handle
O	;
O	but
O	thy
O	godfather
O	is
O	more
O	powerful
O	than
O	any
O	alderman
O	``
O	--
O	that
O	Good
O	Luck
O	'
O	s
O	godson
O	complained
O	,
O	``
O	He
O	has
O	never
O	given
O	me
O	so
O	much
O	as
O	a
O	bent
O	sixpence
O	.
O	``
O	By
O	and
O	by
O	the
O	old
O	farmer
O	died
O	,
O	and
O	his
O	son
O	grew
O	up
O	,
O	and
O	had
O	the
O	largest
O	farm
O	in
O	the
O	country
O	.
O	The
O	other
O	boys
O	grew
O	up
O	also
O	,
O	and
O	as
O	they
O	looked
O	over
O	the
O	farmer
O	'
O	s
O	boundary-wall
O	,
O	they
O	would
O	say
O	:
O	``
O	Good-morning
O	,
O	Neighbour
O	.
O	That
O	is
O	certainly
O	a
O	fine
O	farm
O	of
O	yours
O	.
O	Your
O	cattle
O	thrive
O	without
O	loss
O	.
O	Your
O	crops
O	grow
O	in
O	the
O	rain
O	and
O	are
O	reaped
O	with
O	the
O	sunshine
O	.
O	Mischance
O	never
O	comes
O	your
O	road
O	.
O	What
O	you
O	have
O	worked
O	for
O	you
O	enjoy
O	.
O	Such
O	success
O	would
O	turn
O	the
O	heads
O	of
O	poor
O	folk
O	like
O	us
O	.
O	At
O	the
O	same
O	time
O	one
O	would
O	think
O	a
O	man
O	need
O	hardly
O	work
O	for
O	his
O	living
O	at
O	all
O	who
O	has
O	Good
O	Luck
O	for
O	his
O	godfather
O	.
O	``
O	``
O	That
O	is
O	very
O	true
O	,
O	``
O	thought
O	the
O	farmer
O	.
O	``
O	Many
O	a
O	man
O	is
O	prosperous
O	,
O	and
O	reaps
O	what
O	he
O	sows
O	,
O	who
O	had
O	no
O	more
O	than
O	the
O	clerk
O	and
O	the
O	sexton
O	for
O	gossips
O	at
O	his
O	christening
O	.
O	``
O	``
O	What
O	is
O	the
O	matter
O	,
O	Godson
O	?
O	``
O	asked
O	Good
O	Luck
O	,
O	who
O	was
O	with
O	him
O	in
O	the
O	field
O	.
O	``
O	I
O	want
O	to
O	be
O	rich
O	,
O	``
O	said
O	the
O	farmer
O	.
O	``
O	You
O	will
O	not
O	have
O	to
O	wait
O	long
O	,
O	``
O	replied
O	the
O	godfather
O	.
O	``
O	In
O	every
O	field
O	you
O	sow
O	,
O	in
O	every
O	flock
O	you
O	rear
O	there
O	is
O	increase
O	without
O	abatement
O	.
O	Your
O	wealth
O	is
O	already
O	tenfold
O	greater
O	than
O	your
O	father
O	'
O	s
O	.
O	``
O	``
O	Aye
O	,
O	aye
O	,
O	``
O	replied
O	the
O	farmer
O	.
O	``
O	Good
O	wages
O	for
O	good
O	work
O	.
O	But
O	many
O	a
O	young
O	man
O	has
O	gold
O	at
O	his
O	command
O	who
O	need
O	never
O	turn
O	a
O	sod
O	,
O	and
O	none
O	of
O	the
O	Good
O	People
O	came
O	to
O	_his_
O	christening
O	.
O	Fortunatus
O	'
O	s
O	Purse
O	now
O	,
O	or
O	even
O	a
O	sack
O	or
O	two
O	of
O	gold
O	--
O	``
O	``
O	Peace
O	!
O	``
O	cried
O	the
O	godfather
O	;
O	``
O	I
O	have
O	said
O	that
O	I
O	give
O	no
O	gifts
O	.
O	``
O	Though
O	he
O	had
O	not
O	Fortunatus
O	'
O	s
O	Purse
O	,
O	the
O	farmer
O	had
O	now
O	money
O	and
O	to
O	spare
O	,
O	and
O	when
O	the
O	harvest
O	was
O	gathered
O	in
O	,
O	he
O	bought
O	a
O	fine
O	suit
O	of
O	clothes
O	,
O	and
O	took
O	his
O	best
O	horse
O	and
O	went
O	to
O	the
O	royal
O	city
O	to
O	see
O	the
O	sights
O	.
O	The
O	pomp
O	and
O	splendour
O	,
O	the
O	festivities
O	and
O	fine
O	clothes
O	dazzled
O	him
O	.
O	``
O	This
O	is
O	a
O	gay
O	life
O	which
O	these
O	young
O	courtiers
O	lead
O	,
O	``
O	said
O	he
O	.
O	``
O	A
O	man
O	has
O	nothing
O	to
O	do
O	but
O	to
O	enjoy
O	himself
O	.
O	``
O	``
O	If
O	he
O	has
O	plenty
O	of
O	gold
O	in
O	his
O	pocket
O	,
O	``
O	said
O	a
O	bystander
O	.
O	By
O	and
O	by
O	the
O	Princess
O	passed
O	in
O	her
O	carriage
O	.
O	She
O	was
O	the
O	King
O	'
O	s
O	only
O	daughter
O	.
O	She
O	had
O	hair
O	made
O	of
O	sunshine
O	,
O	and
O	her
O	eyes
O	were
O	stars
O	.
O	``
O	What
O	an
O	exquisite
O	creature
O	!
O	``
O	cried
O	the
O	farmer
O	.
O	``
O	What
O	would
O	not
O	one
O	give
O	to
O	possess
O	her
O	?
O	``
O	``
O	She
O	has
O	as
O	many
O	suitors
O	as
O	hairs
O	on
O	her
O	head
O	,
O	``
O	replied
O	the
O	bystander
O	.
O	``
O	She
O	wants
O	to
O	marry
O	the
O	Prince
O	of
O	Moonshine
O	,
O	but
O	he
O	only
O	dresses
O	in
O	silver
O	,
O	and
O	the
O	King
O	thinks
O	he
O	might
O	find
O	a
O	richer
O	son-in-law
O	.
O	The
O	Princess
O	will
O	go
O	to
O	the
O	highest
O	bidder
O	.
O	``
O	``
O	And
O	I
O	have
O	Good
O	Luck
O	for
O	my
O	godfather
O	,
O	and
O	am
O	not
O	even
O	at
O	court
O	!
O	``
O	cried
O	the
O	farmer
O	;
O	and
O	he
O	put
O	spurs
O	to
O	his
O	horse
O	,
O	and
O	rode
O	home
O	.
O	Good
O	Luck
O	was
O	taking
O	care
O	of
O	the
O	farm
O	.
O	``
O	Listen
O	,
O	Godfather
O	!
O	``
O	cried
O	the
O	young
O	man
O	.
O	``
O	I
O	am
O	in
O	love
O	with
O	the
O	King
O	'
O	s
O	daughter
O	,
O	and
O	want
O	her
O	to
O	wife
O	.
O	``
O	``
O	It
O	is
O	not
O	an
O	easy
O	matter
O	,
O	``
O	replied
O	Good
O	Luck
O	,
O	``
O	but
O	I
O	will
O	do
O	what
O	I
O	can
O	for
O	you
O	.
O	Say
O	that
O	by
O	good
O	luck
O	you
O	saved
O	the
O	Princess
O	'
O	s
O	life
O	,
O	or
O	perhaps
O	better
O	the
O	King
O	'
O	s
O	--
O	for
O	they
O	say
O	he
O	is
O	selfish
O	--
O	``
O	``
O	Tush
O	!
O	``
O	cried
O	the
O	farmer
O	.
O	``
O	The
O	King
O	is
O	covetous
O	,
O	and
O	wants
O	a
O	rich
O	son-in-law
O	.
O	``
O	``
O	A
O	wise
O	man
O	may
O	bring
O	wealth
O	to
O	a
O	kingdom
O	with
O	his
O	head
O	,
O	if
O	not
O	with
O	his
O	hands
O	,
O	``
O	said
O	Good
O	Luck
O	,
O	``
O	and
O	I
O	can
O	show
O	you
O	a
O	district
O	where
O	the
O	earth
O	only
O	wants
O	mining
O	to
O	be
O	flooded
O	with
O	wealth
O	.
O	Besides
O	,
O	there
O	are
O	a
O	thousand
O	opportunities
O	that
O	can
O	be
O	turned
O	to
O	account
O	and
O	influence
O	.
O	By
O	wits
O	and
O	work
O	,
O	and
O	with
O	Good
O	Luck
O	to
O	help
O	him
O	,
O	many
O	a
O	poorer
O	man
O	than
O	you
O	has
O	risen
O	to
O	greatness
O	.
O	``
O	``
O	Wits
O	and
O	work
O	!
O	``
O	cried
O	the
O	indignant
O	godson
O	.
O	``
O	You
O	speak
O	well
O	--
O	truly
O	!
O	A
O	hillman
O	would
O	have
O	made
O	a
O	better
O	godfather
O	.
O	Give
O	me
O	as
O	much
O	gold
O	as
O	will
O	fill
O	three
O	meal-bins
O	,
O	and
O	you
O	may
O	keep
O	the
O	rest
O	of
O	your
O	help
O	for
O	those
O	who
O	want
O	it
O	.
O	``
O	Now
O	at
O	this
O	moment
O	by
O	Good
O	Luck
O	stood
O	Dame
O	Fortune
O	.
O	She
O	likes
O	handsome
O	young
O	men
O	,
O	and
O	there
O	was
O	some
O	little
O	jealousy
O	between
O	her
O	and
O	the
O	godfather
O	so
O	she
O	smiled
O	at
O	the
O	quarrel
O	.
O	``
O	You
O	would
O	rather
O	have
O	had
O	me
O	for
O	your
O	gossip
O	?
O	``
O	said
O	she
O	.
O	``
O	If
O	you
O	would
O	give
O	me
O	three
O	wishes
O	,
O	I
O	would
O	,
O	``
O	replied
O	the
O	farmer
O	boldly
O	,
O	``
O	and
O	I
O	would
O	trouble
O	you
O	no
O	more
O	.
O	``
O	``
O	Will
O	you
O	make
O	him
O	over
O	to
O	me
O	?
O	``
O	said
O	Dame
O	Fortune
O	to
O	the
O	godfather
O	.
O	``
O	If
O	he
O	wishes
O	it
O	,
O	``
O	replied
O	Good
O	Luck
O	.
O	``
O	But
O	if
O	he
O	accepts
O	your
O	gifts
O	he
O	has
O	no
O	further
O	claim
O	on
O	me
O	.
O	``
O	``
O	Nor
O	on
O	me
O	either
O	,
O	``
O	said
O	the
O	Dame
O	.
O	``
O	Hark
O	ye
O	,
O	young
O	man
O	,
O	you
O	mortals
O	are
O	apt
O	to
O	make
O	a
O	hobble
O	of
O	your
O	three
O	wishes
O	,
O	and
O	you
O	may
O	end
O	with
O	a
O	sausage
O	at
O	your
O	nose
O	,
O	like
O	your
O	betters
O	.
O	``
O	``
O	I
O	have
O	thought
O	of
O	it
O	too
O	often
O	,
O	``
O	replied
O	the
O	farmer
O	,
O	``
O	and
O	I
O	know
O	what
O	I
O	want
O	.
O	For
O	my
O	first
O	wish
O	I
O	desire
O	imperishable
O	beauty
O	.
O	``
O	``
O	It
O	is
O	yours
O	,
O	``
O	said
O	Dame
O	Fortune
O	,
O	smiling
O	as
O	she
O	looked
O	at
O	him
O	.
O	``
O	The
O	face
O	of
O	a
O	prince
O	and
O	the
O	manners
O	of
O	a
O	clown
O	are
O	poor
O	partners
O	,
O	``
O	said
O	the
O	farmer
O	.
O	``
O	My
O	second
O	wish
O	is
O	for
O	suitable
O	learning
O	and
O	courtly
O	manners
O	,
O	which
O	can
O	not
O	be
O	gained
O	at
O	the
O	plough-tail
O	.
O	``
O	``
O	You
O	have
O	them
O	in
O	perfection
O	,
O	``
O	said
O	the
O	Dame
O	,
O	as
O	the
O	young
O	man
O	thanked
O	her
O	by
O	a
O	graceful
O	bow
O	.
O	``
O	Thirdly
O	,
O	``
O	said
O	he
O	,
O	``
O	I
O	demand
O	a
O	store
O	of
O	gold
O	that
O	I
O	can
O	never
O	exhaust
O	.
O	``
O	``
O	I
O	will
O	lead
O	you
O	to
O	it
O	,
O	``
O	said
O	Dame
O	Fortune
O	;
O	and
O	the
O	young
O	man
O	was
O	so
O	eager
O	to
O	follow
O	her
O	that
O	he
O	did
O	not
O	even
O	look
O	back
O	to
O	bid
O	farewell
O	to
O	his
O	godfather
O	.
O	He
O	was
O	soon
O	at
O	court
O	.
O	He
O	lived
O	in
O	the
O	utmost
O	pomp
O	.
O	He
O	had
O	a
O	suit
O	of
O	armour
O	made
O	for
O	himself
O	out
O	of
O	beaten
O	gold
O	.
O	No
O	metal
O	less
O	precious
O	might
O	come
O	near
O	his
O	person
O	,
O	except
O	for
O	the
O	blade
O	of
O	his
O	sword
O	.
O	This
O	was
O	obliged
O	to
O	be
O	made
O	of
O	steel
O	,
O	for
O	gold
O	is
O	not
O	always
O	strong
O	enough
O	to
O	defend
O	one
O	'
O	s
O	life
O	or
O	his
O	honour
O	.
O	But
O	the
O	Princess
O	still
O	loved
O	the
O	Prince
O	of
O	Moonshine
O	.
O	``
O	Stuff
O	and
O	nonsense
O	!
O	``
O	said
O	the
O	King
O	.
O	``
O	I
O	shall
O	give
O	you
O	to
O	the
O	Prince
O	of
O	Gold
O	.
O	``
O	``
O	I
O	wish
O	I
O	had
O	the
O	good
O	luck
O	to
O	please
O	her
O	,
O	``
O	muttered
O	the
O	young
O	Prince
O	.
O	But
O	he
O	had
O	not
O	,
O	for
O	all
O	his
O	beauty
O	and
O	his
O	wealth
O	.
O	However
O	,
O	she
O	was
O	to
O	marry
O	him
O	,
O	and
O	that
O	was
O	something
O	.
O	The
O	preparations
O	for
O	the
O	wedding
O	were
O	magnificent
O	.
O	``
O	It
O	is
O	a
O	great
O	expense
O	,
O	``
O	sighed
O	the
O	King
O	,
O	``
O	but
O	then
O	I
O	get
O	the
O	Prince
O	of
O	Gold
O	for
O	a
O	son-in-law
O	.
O	``
O	The
O	Prince
O	and
O	his
