O	A
O	long
O	,
O	long
O	time
O	ago
O	,
O	a
O	little
O	boy
O	was
O	living
O	with
O	his
O	sister
O	entirely
O	alone
O	in
O	an
O	uninhabited
O	country
O	,
O	far
O	out
O	in
O	the
O	north-west
O	.
O	He
O	was
O	called
O	the
O	Boy
O	that
O	carries
O	the
O	Ball
O	on
O	his
O	Back
O	,
O	from
O	an
O	idea
O	that
O	he
O	possessed
O	supernatural
O	powers
O	.
O	This
O	boy
O	was
O	in
O	the
O	habit
O	of
O	meditating
O	alone
O	,
O	and
O	asking
O	within
O	himself
O	,
O	whether
O	there
O	were
O	other
O	beings
O	similar
O	to
O	themselves
O	on
O	the
O	earth
O	.
O	When
O	he
O	grew
O	up
O	to
O	manhood
O	,
O	he
O	inquired
O	of
O	his
O	sister
O	whether
O	she
O	knew
O	of
O	any
O	human
O	beings
O	beside
O	themselves
O	.
O	She
O	replied
O	that
O	she
O	did;
O	and
O	that
O	there
O	was
O	,
O	at
O	a
O	great
O	distance
O	,
O	a
O	large
O	village
O	.
O	As
O	soon
O	as
O	he
O	heard
O	this
O	,
O	he
O	said
O	to
O	his
O	sister
O	,
O	""""
O	I
O	am
O	now
O	a
O	young
O	man
O	and
O	very
O	much
O	in
O	want
O	of
O	a
O	companion;
O	""""
O	and
O	he
O	asked
O	his
O	sister
O	to
O	make
O	him
O	several
O	pairs
O	of
O	moccasins
O	.
O	She
O	complied
O	with
O	his
O	request;
O	and
O	as
O	soon
O	as
O	he
O	received
O	the
O	moccasins
O	,
O	he
O	took
O	up
O	his
O	war-club
O	and
O	set
O	out
O	in
O	quest
O	of
O	the
O	distant
O	village
O	.
O	He
O	traveled
O	on
O	till
O	he
O	came
O	to
O	a
O	small
O	wigwam
O	,
O	and
O	on
O	looking
O	into
O	it
O	he
O	discovered
O	a
O	very
O	old
O	woman
O	sitting
O	alone
O	by
O	the
O	fire
O	.
O	As
O	soon
O	as
O	she
O	saw
O	the
O	stranger
O	,
O	she
O	invited
O	him
O	in
O	,
O	and
O	thus
O	addressed
O	him
O	:
O	""""
O	My
O	poor
O	grandchild
O	,
O	I
O	suppose
O	you
O	are
O	one
O	of
O	those
O	who
O	seek
O	for
O	the
O	distant
O	village
O	,
O	from
O	which
O	no
O	person
O	has
O	ever
O	yet
O	returned
