O	Once
O	upon
O	a
O	time
O	there
O	lived
O	in
O	a
O	certain
O	village
O	in
O	a
O	province
O	of
O	Spain
O	called
O	the
O	Mancha
O	,
O	a
O	gentleman
O	named
O	Quixada
O	or
O	Queseda
O	,
O	whose
O	house
O	was
O	full
O	of
O	old
O	lances
O	,
O	halberds
O	,
O	and
O	other
O	weapons
O	.
O	He
O	was
O	,
O	besides
O	,
O	the
O	owner
O	of
O	an
O	ancient
O	target
O	or
O	shield
O	,
O	a
O	raw-boned
O	steed
O	,
O	and
O	a
O	swift
O	greyhound
O	.
O	His
O	food
O	consisted
O	daily
O	of
O	common
O	meats
O	,
O	some
O	lentils
O	on
O	Fridays
O	,
O	and
O	perhaps
O	a
O	roast
O	pigeon
O	for
O	Sunday
O	'
O	s
O	dinner
O	.
O	His
O	dress
O	was
O	a
O	black
O	suit
O	with
O	velvet
O	breeches
O	,
O	and
O	slippers
O	of
O	the
O	same
O	colour
O	,
O	which
O	he
O	kept
O	for
O	holidays
O	,
O	and
O	a
O	suit
O	of
O	homespun
O	which
O	he
O	wore
O	on
O	week-days
O	.
O	On
O	the
O	purchase
O	of
O	these
O	few
O	things
O	he
O	spent
O	the
O	small
O	rents
O	that
O	came
O	to
O	him
O	every
O	year
O	.
O	He
O	had
O	in
O	his
O	house
O	a
O	woman-servant
O	about
O	forty
O	years
O	old
O	,
O	a
O	niece
O	not
O	yet
O	twenty
O	,
O	and
O	a
O	lad
O	that
O	served
O	him
O	both
O	in
O	field
O	and
O	at
O	home
O	,
O	and
O	could
O	saddle
O	his
O	horse
O	or
O	manage
O	a
O	pruning-hook
O	.
O	The
O	master
O	himself
O	was
O	about
O	fifty
O	years
O	old
O	,
O	a
O	strong
O	,
O	hard-featured
O	man
O	with
O	a
O	withered
O	face
O	.
O	He
O	was
O	an
O	early
O	riser
O	,
O	and
O	had
O	once
O	been
O	very
O	fond
O	of
O	hunting
O	.
O	But
O	now
O	for
O	a
O	great
O	portion
O	of
O	the
O	year
O	he
O	applied
O	himself
O	wholly
O	to
O	reading
O	the
O	old
O	books
O	of
O	knighthood
O	,
O	and
O	this
O	with
O	such
O	keen
O	delight
O	that
O	he
O	forgot
O	all
O	about
O	the
O	pleasures
O	of
O	the
O	chase
O	,
O	and
O	neglected
O	all
O	household
O	matters
O	.
O	His
O	mania
O	and
O	folly
O	grew
O	to
O	such
O	a
O	pitch
O	that
O	he
O	sold
O	many
O	acres
O	of
O	his
O	lands
O	to
O	buy
O	books
