O	More
O	than
O	a
O	hundred
O	years
O	ago
O	,
O	at
O	the
O	foot
O	of
O	a
O	wild
O	mountain
O	in
O	Norway
O	,
O	stood
O	an
O	old
O	castle
O	,
O	which
O	even
O	at
O	the
O	time
O	I
O	write
O	of
O	was
O	so
O	much
O	out
O	of
O	repair
O	as
O	in
O	some
O	parts
O	to
O	be
O	scarcely
O	habitable
O	.
O	In
O	a
O	hall
O	of
O	this
O	castle
O	a
O	party
O	of
O	children
O	met
O	once
O	on
O	Twelfth-night
O	to
O	play
O	at
O	Christmas
O	games
O	and
O	dance
O	with
O	little
O	Hulda
O	,
O	the
O	only
O	child
O	of
O	the
O	lord
O	and
O	lady
O	.
O	The
O	winters
O	in
O	Norway
O	are
O	very
O	cold
O	,
O	and
O	the
O	snow
O	and
O	ice
O	lie
O	for
O	months
O	on
O	the
O	ground;
O	but
O	the
O	night
O	on
O	which
O	these
O	merry
O	children
O	met
O	it
O	froze
O	with
O	more
O	than
O	ordinary
O	severity
O	,
O	and
O	a
O	keen
O	wind
O	shook
O	the
O	trees
O	without
O	,
O	and
O	roared
O	in
O	the
O	wide
O	chimneys
O	like
O	thunder
O	.
O	Little
O	Hulda
O	'
O	s
O	mother
O	,
O	as
O	the
O	evening
O	wore
O	on
O	,
O	kept
O	calling
O	on
O	the
O	servants
O	to
O	heap
O	on
O	fresh
O	logs
O	of
O	wood
O	,
O	and
O	these
O	,
O	when
O	the
O	long
O	flames
O	crept
O	around
O	them
O	,
O	sent
O	up
O	showers
O	of
O	sparks
O	that
O	lit
O	up
O	the
O	brown
O	walls
O	,
O	ornamented
O	with
O	the
O	horns
O	of
O	deer
O	and
O	goats
O	,
O	and
O	made
O	it
O	look
O	as
O	cheerful
O	and
O	gay
O	as
O	the
O	faces
O	of
O	the
O	children
O	.
O	Hulda
O	'
O	s
O	grandmother
O	had
O	sent
O	her
O	a
O	great
O	cake
O	,
O	and
O	when
O	the
O	children
O	had
O	played
O	enough
O	at
O	all
O	the
O	games
O	they
O	could
O	think
O	of
O	,
O	the
O	old
O	gray-headed
O	servants
O	brought
O	it
O	in
O	and
O	set
O	it
O	on
O	the
O	table
O	,
O	together
O	with
O	a
O	great
O	many
O	other
O	nice
O	things
O	such
O	as
O	people
O	eat
O	in
O	Norway--pasties
O	made
O	of
O	reindeer
O	meat
O	,
O	and
O	castles
O	of
O	the
O	sweet
O	pastry
O	sparkling
O	with
O	sugar
O	ornaments
O	of
O	ships
O	and
O	flowers
O	and
O	crowns
O	,
O	and
O	cranberry
O	pies
O	,
O	and
O	whipped
O	cream
O	as
O	white
O	as
O	the
O	snow
O	outside;
O	but
O	nothing
O	was
O	admired
O	so
O	much
O	as
O	the
O	great
O	cake
O	,
O	and
O	when
O	the
O	children
O	saw
O	it
O	they
O	set
O	up
O	a
O	shout
O	which
O	woke
O	the
O	two
O	hounds
O	who
O	were
O	sleeping
O	on
O	the
O	hearths
O	,
O	and
O	they
O	began
O	to
O	bark
O	,
O	which
O	roused
O	all
O	the
O	four
O	dogs
O	in
O	the
O	kennels
O	outside
O	who
O	had
O	not
O	been
O	invited
O	to
O	see
O	either
O	the
O	cake
O	or
O	the
O	games
O	,
O	and
O	they
