O	One
O	day
O	in
O	the
O	middle
O	of
O	winter
O	,
O	when
O	the
O	snowflakes
O	fell
O	from
O	the
O	sky
O	like
O	feathers
O	,
O	a
O	queen
O	sat
O	at
O	a
O	window
O	netting
O	.
O	Her
O	netting-needle
O	was
O	of
O	black
O	ebony
O	,
O	and
O	as
O	she
O	worked
O	,
O	and
O	the
O	snow
O	glittered
O	,
O	she
O	pricked
O	her
O	finger
O	,
O	and
O	three
O	drops
O	of
O	blood
O	fell
O	into
O	the
O	snow
O	.
O	The
O	red
O	spots
O	looked
O	so
O	beautiful
O	in
O	the
O	white
O	snow
O	that
O	the
O	queen
O	thought
O	to
O	herself
O	:
O	``
O	Oh
O	,
O	if
O	I
O	only
O	had
O	a
O	little
O	child
O	,
O	I
O	should
O	like
O	it
O	to
O	be
O	as
O	fair
O	as
O	snow
O	,
O	as
O	rosy
O	as
O	the
O	red
O	blood
O	,
O	and
O	with
O	hair
O	and
O	eyes
O	as
O	black
O	as
O	ebony
O	.
O	``
O	Very
O	soon
O	after
O	this
O	the
O	queen
O	had
O	a
O	little
O	daughter
O	who
O	was
O	very
O	fair
O	,
O	had
O	rosy
O	cheeks
O	,
O	and
O	hair
O	as
O	black
O	as
O	ebony
O	;
O	and
O	they
O	gave
O	her
O	the
O	name
O	of
O	Snow-white
O	.
O	But
O	at
O	the
O	birth
O	of
O	the
O	little
O	child
O	the
O	queen
O	died
O	.
O	When
O	Snow-white
O	was
O	a
O	year
O	old
O	,
O	the
O	king
O	took
O	another
O	wife
O	.
O	She
O	was
O	very
O	handsome
O	,
O	but
O	so
O	proud
O	and
O	vain
O	that
O	she
O	could
O	not
O	endure
O	that
O	anyone
O	should
O	surpass
O	her
O	in
O	beauty
O	.
O	She
O	possessed
O	a
O	wonderful
O	mirror
O	,
O	and
O	when
O	she
O	stood
O	before
O	it
O	to
O	look
O	at
O	herself
O	she
O	would
O	say
O	:
O	``
O	Mirror
O	,
O	mirror
O	on
O	the
O	wall
O	,
O	Am
O	I
O	most
O	beautiful
O	of
O	all
O	?
O	``
O	Then
O	the
O	mirror
O	would
O	reply
O	:
O	``
O	Young
O	queen
O	,
O	thou
O	are
O	so
O	wondrous
O	fair
O	,
O	None
O	can
O	with
O	thee
O	at
O	all
O	compare
O	.
O	``
O	Then
O	she
O	would
O	go
O	away
O	quite
O	contented
O	,
O	for
O	she
O	knew
O	the
O	magic
O	mirror
O	could
O	speak
O	only
O	the
O	truth
O	.
O	Years
O	went
O	by
O	,
O	and
O	as
O	Snow-white
O	grew
O	up
O	,
O	she
O	became
O	day
O	after
O	day
O	more
O	beautiful
O	,
O	till
O	she
O	reached
O	the
O	age
O	of
O	seven
O	years
O	,
O	and
O	then
O	people
O	began
O	to
O	talk
O	about
O	her
O	,
O	and
O	say
O	that
O	she
O	would
O	be
O	more
O	lovely
O	even
O	than
O	the
O	queen
O	herself
O	.
O	So
O	the
O	proud
O	woman
O	went
O	to
O	her
O	magic
O	looking-glass
O	,
O	and
O	asked
O	:
O	``
O	Mirror
O	,
O	mirror
O	on
O	the
O	wall
O	,
O	Am
O	I
O	most
O	beautiful
O	of
O	all
O	?
