O	It
O	was
O	the
O	White
O	Rabbit
O	,
O	trotting
O	slowly
O	back
O	again
O	,
O	and
O	looking
O	anxiously
O	about
O	as
O	it
O	went
O	,
O	as
O	if
O	it
O	had
O	lost
O	something;
O	and
O	she
O	heard
O	it
O	muttering
O	to
O	itself
O	,
O	""""
O	The
O	Duchess
O	!
O	The
O	Duchess
O	!
O	Oh
O	my
O	dear
O	paws
O	!
O	Oh
O	my
O	fur
O	and
O	whiskers
O	!
O	She
O	'
O	ll
O	get
O	me
O	executed
O	,
O	as
O	sure
O	as
O	ferrets
O	are
O	ferrets
O	!
O	Where
O	_can_
O	I
O	have
O	dropped
O	them
O	,
O	I
O	wonder
O	?
O	""""
O	Alice
O	guessed
O	in
O	a
O	moment
O	that
O	it
O	was
O	looking
O	for
O	the
O	fan
O	and
O	the
O	pair
O	of
O	white
O	kid-gloves
O	,
O	and
O	she
O	very
O	good-naturedly
O	began
O	hunting
O	about
O	for
O	them
O	,
O	but
O	they
O	were
O	nowhere
O	to
O	be
O	seen--everything
O	seemed
O	to
O	have
O	changed
O	since
O	her
O	swim
O	in
O	the
O	pool;
O	and
O	the
O	great
O	hall
O	,
O	with
O	the
O	glass
O	table
O	and
O	the
O	little
O	door
O	,
O	had
O	vanished
O	completely
O	.
O	Very
O	soon
O	the
O	Rabbit
O	noticed
O	Alice
O	,
O	as
O	she
O	went
O	hunting
O	about
O	,
O	and
O	called
O	out
O	to
O	her
O	,
O	in
O	an
O	angry
O	tone
O	,
O	""""
O	Why
O	,
O	Mary
O	Ann
O	,
O	what
O	_are_
O	you
O	doing
O	out
O	here
O	?
O	Run
O	home
O	this
O	moment
O	,
O	and
O	fetch
O	me
O	a
O	pair
O	of
O	gloves
O	and
O	a
O	fan
O	!
O	Quick
O	,
O	now
O	!
O	""""
O	And
O	Alice
O	was
O	so
O	much
O	frightened
O	that
O	she
O	ran
O	off
O	at
O	once
O	in
O	the
O	direction
O	it
O	pointed
O	to
O	,
O	without
O	trying
O	to
O	explain
O	the
O	mistake
O	that
O	it
O	had
O	made
O	.
O	""""
O	He
O	took
O	me
O	for
O	his
O	housemaid
O	,
O	""""
O	she
O	said
O	to
O	herself
O	as
O	she
O	ran
O	.
O	""""
O	How
O	surprised
O	he
O	'
O	ll
O	be
O	when
O	he
O	finds
O	out
O	who
O	I
O	am
O	!
O	But
O	I
O	'
O	d
O	better
O	take
O	him
O	his
O	fan
O	and
O	gloves--that
O	is
O	,
O	if
O	I
O	can
O	find
O	them
O	.
O	""""
O	As
O	she
O	said
O	this
O	,
O	she
O	came
O	upon
O	a
O	neat
O	little
O	house
O	,
O	on
O	the
O	door
O	of
O	which
O	was
O	a
O	bright
O	brass
O	plate
O	with
O	the
O	name
O	""""
O	W
O	.
O	RABBIT
O	""""
O	engraved
O	upon
O	it
O	.
O	She
O	went
O	in
O	without
O	knocking
O	,
O	and
O	hurried
O	upstairs
O	,
O	in
O	great
O	fear
O	lest
O	she
O	should
O	meet
O	the
O	real
O	Mary
O	Ann
O	,
O	and
O	be
O	turned
O	out
O	of
O	the
O	house
O	before
O	she
O	had
O	found
O	the
O	fan
O	and
O	gloves
O	.
O	""""
O	How
O	queer
O	it
O	seems
O	,
O	""""
O	Alice
O	said
O	to
O	herself
O	,
O	""""
O	to
O	be
O	going
O	messages
O	for
O	a
O	rabbit
O	!
O	I
O	suppose
O	Dinah
O	'
O	ll
O	be
O	sending
O	me
O	on
O	messages
O	next
O	!
O	""""
O	And
O	she
O	began
O	fancying
O	the
O	sort
O	of
O	thing
O	that
O	would
O	happen
O	:
O	""""
O	'
O	Miss
O	Alice
O	!
O	Come
O	here
O	directly
O	,
O	and
O	get
O	ready
O	for
O	your
O	walk
O	!
O	'
O	'
O	Coming
O	in
O	a
O	minute
O	,
O	nurse
O	!
O	But
O	I
O	'
O	ve
O	got
