O	There
O	was
O	a
O	man
O	who
O	had
O	three
O	sons
O	,
O	the
O	youngest
O	of
O	whom
O	was
O	considered
O	very
O	silly
O	,
O	and
O	everybody
O	used
O	to
O	mock
O	him
O	and
O	make
O	fun
O	of
O	him
O	.
O	The
O	eldest
O	son
O	wanted
O	to
O	go
O	and
O	cut
O	wood
O	in
O	the
O	forest
O	,
O	and
O	before
O	he
O	left
O	home
O	his
O	mother
O	prepared
O	beautiful
O	pancakes
O	and
O	a
O	bottle
O	of
O	wine
O	for
O	him
O	to
O	take
O	with
O	him
O	,
O	so
O	that
O	he
O	might
O	not
O	suffer
O	from
O	hunger
O	or
O	thirst
O	.
O	As
O	he
O	entered
O	the
O	forest
O	he
O	met
O	a
O	gray
O	old
O	man
O	,
O	who
O	bade
O	him
O	""""
O	Good-morning
O	,
O	""""
O	and
O	said
O	:
O	""""
O	Give
O	me
O	a
O	little
O	piece
O	of
O	cake
O	out
O	of
O	your
O	basket
O	and
O	a
O	drop
O	of
O	wine
O	out
O	of
O	your
O	bottle
O	,
O	for
O	I
O	am
O	very
O	hungry
O	and
O	thirsty
O	.
O	""""
O	But
O	the
O	clever
O	son
O	replied
O	:
O	""""
O	What
O	,
O	give
O	you
O	my
O	cake
O	and
O	my
O	wine
O	!
O	Why
O	,
O	if
O	I
O	did
O	,
O	I
O	should
O	have
O	none
O	for
O	myself
O	.
O	Not
O	I
O	,
O	indeed
O	,
O	so
O	take
O	yourself
O	off
O	!
O	""""
O	and
O	he
O	left
O	the
O	man
O	standing
O	and
O	went
O	on
O	.
O	The
O	young
O	man
O	began
O	cutting
O	down
O	a
O	tree
O	,
O	but
O	it
O	was
O	not
O	long
O	before
O	he
O	made
O	a
O	false
O	stroke
O	:
O	the
O	axe
O	slipped
O	and
O	cut
O	his
O	arm
O	so
O	badly
O	that
O	he
O	was
O	obliged
O	to
O	go
O	home
O	and
O	have
O	it
O	bound
O	up
O	.
O	Now
O	,
O	this
O	false
O	stroke
O	was
O	caused
O	by
O	the
O	little
O	gray
O	old
O	man
O	.
O	Next
O	day
O	the
O	second
O	son
O	went
O	into
O	the
O	forest
O	to
O	cut
O	wood
O	,
O	and
O	his
O	mother
O	gave
O	him
O	a
O	cake
O	and
O	a
O	bottle
O	of
O	wine
O	.
O	As
O	he
O	entered
O	the
O	wood
O	the
O	same
O	little
O	old
O	man
O	met
O	him
O	,
O	and
O	begged
O	for
O	a
O	piece
O	of
O	cake
O	and
O	a
O	drop
O	of
O	wine
O	.
O	But
O	the
O	second
O	son
O	answered
O	rudely
O	:
O	""""
O	What
O	I
O	might
O	give
O	to
O	you
O	I
O	shall
O	want
O	myself
O	,
O	so
O	be
O	off
O	.
O	""""
O	Then
O	he
O	left
O	the
O	little
O	old
O	man
O	standing
O	in
O	the
O	road
O	,
O	and
O	walked
O	on
O	.
O	His
O	punishment
O	soon
O	came;
O	he
O	had
O	scarcely
O	given
O	two
O	strokes
O	on
O	a
O	tree
O	with
O	his
O	axe
O	,
O	when
O	he
O	hit
O	his
O	leg
O	such
O	a
O	terrible
O	blow
O	that
O	he
O	was
O	obliged
O	to
O	limp
O	home
O	in
O	great
O	pain
O	.
O	Then
O	the
O	stupid
O	son
O	said
O	to
O	his
O	father
O	,
O	""""
O	Let
O	me
O	go
O	for
O	once
O	and
O	cut
O	wood
O	in
O	the
O	forest
O	.
O	""""
O	But
O	his
O	father
O	said
O	:
O	""""
O	No
O	,
O	your
O	brothers
O	have
O	been
O	hurt
O	already
O	,
O	and
O	it
O	would
O	be
O	worse
O	for
O	you
O	,
O	who
O	don
O	'
O	t
O	understand
O	wood-cutting
O	.
O	""""
O	The
O	boy
O	,
O	however
O	,
O	begged
O	so
O	hard
O	to
O	be
O	allowed
O	to
O	go
O	that
O	his
O	father
O	said
O	:
O	""""
O	There
O	,
O	get
O	along
O	with
O	you;
O	you
O	will
O	buy
O	your
O	experience
O	very
O	dearly
O	,
O	I
O	expect
O	.
O	""""
O	His
O	mother
O	,
O	however
O	,
O	gave
O	him
O	a
O	cake
O	which
O	had
O	been
O	made
O	with
O	water
O	and
O	baked
O	in
O	the
O	ashes
O	,
O	and
O	a
O	bottle
O	of
O	sour
O	beer
O	.
O	When
O	he
O	reached
O	the
O	wood
O	the
O	very
O	same
O	little
O	old
O	man
O	met
O	him
O	,
O	and
O	after
O	greeting
O	him
O	kindly
O	,
O	said
O	:
O	""""
O	Give
O	me
O	a
O	little
O	of
O	your
O	cake
O	and
O	a
O	drop
O	from
O	your
O	bottle
O	,
O	for
O	I
O	am
O	very
O	hungry
O	and
O	thirsty
O	.
O	""""
O	""""
O	Oh
O	,
O	""""
O	replied
O	the
O	simple
O	youth
O	,
O	""""
O	I
O	have
O	only
O	a
O	cake
O	,
O	which
O	has
O	been
O	baked
O	in
O	the
O	ashes
O	,
O	and
O	some
O	sour
O	beer;
O	but
O	you
O	are
O	welcome
O	to
O	a
O	share
O	of
O	it
O	.
O	Let
O	us
O	sit
O	down
O	,
O	and
O	eat
O	and
O	drink
O	together
O	.
O	""""
O	So
O	they
O	seated
O	themselves
O	,
O	and
O	,
O	lo
O	and
O	behold
O	,
O	when
O	the
O	youth
O	opened
O	his
O	basket
O	,
O	the
O	cake
O	had
O	been
O	turned
O	into
O	a
O	beautiful
O	cake
O	,
O	and
O	the
O	sour
O	beer
O	into
O	wine
O	.
O	After
O	they
O	had
O	eaten
O	and
O	drank
O	enough
O	,
O	the
O	little
O	old
O	man
O	said
O	:
O	""""
O	Because
O	you
O	have
O	been
O	kind-hearted
O	,
O	and
O	shared
O	your
O	dinner
O	with
O	me
O	,
O	I
O	will
O	make
O	you
O	in
O	future
O	lucky
O	in
O	all
O	you
O	undertake
O	.
O	There
O	stands
O	an
O	old
O	tree;
O	cut
O	it
O	down
O	,
O	and
O	you
O	will
O	find
O	something
O	good
O	at
O	the
O	root
O	.
O	""""
O	Then
O	the
O	old
O	man
O	said
O	""""
O	Farewell
O	,
O	""""
O	and
O	left
O	him
O	.
O	The
O	youth
O	set
O	to
O	work
O	,
O	and
O	very
O	soon
O	succeeded
O	in
O	felling
O	the
O	tree
O	,
O	when
O	he
O	found
O	sitting
O	at
O	the
O	roots
O	a
O	goose
O	,
O	whose
O	feathers
O	were
O	of
O	pure
O	gold
O	.
O	He
O	took
O	it
O	up
O	,
O	and
O	,
O	instead
O	of
O	going
O	home
O	,
O	carried
O	it
O	with
O	him
O	to
O	an
O	inn
O	at
O	a
O	little
O	distance
O	,
O	where
O	he
O	intended
O	to
O	pass
O	the
O	night
O	.
O	The
O	landlord
O	had
O	three
O	daughters
O	,
O	who
O	looked
O	at
O	the
O	goose
O	with
O	envious
O	eyes
O	.
O	They
O	had
O	never
O	seen
O	such
O	a
O	wonderful
O	bird
O	,
O	and
O	longed
O	to
O	have
O	at
O	least
O	one
O	of
O	its
O	feathers
O	.
O	""""
O	Ah
O	,
O	""""
O	thought
O	the
O	eldest
O	,
O	""""
O	I
O	shall
O	soon
O	have
O	an
O	opportunity
O	to
O	pluck
O	one
O	of
O	them;
O	""""
O	and
O	so
O	it
O	happened
O	,
O	for
O	not
O	long
O	after
O	the
O	young
O	man
O	left
O	the
O	room
O	.
O	She
O	instantly
O	went
O	up
O	to
O	the
O	bird
O	and
O	took
O	hold
O	of
O	its
O	wing
O	,
O	but
O	as
O	she
O	did
O	so
O	,
O	the
O	finger
O	and
O	thumb
O	remained
O	and
O	stuck
O	fast
O	.
O	In
O	a
O	short
O	time
O	after
O	the
O	second
O	sister
O	came
O	in
O	with
O	the
O	full
O	expectation
O	of
O	gaining
O	a
O	golden
O	feather
O	,
O	but
O	as
O	she
O	touched
O	her
O	sister
O	to
O	move
O	her
O	from
O	the
O	bird
O	,
O	her
O	hand
O	stuck
O	fast
O	to
O	her
O	sister
O	'
O	s
O	dress
O	,
O	and
O	neither
O	of
O	them
O	could
O	free
O	herself
O	.
O	At
O	last
O	,
O	in
O	came
O	the
O	third
O	sister
O	with
O	the
O	same
O	intention
O	.
O	""""
O	Keep
O	away
O	,
O	keep
O	away
O	!
O	""""
O	screamed
O	the
O	other
O	two;
O	""""
O	in
O	heaven
O	'
O	s
O	name
O	keep
O	away
O	!
O	""""
O	But
O	she
O	could
O	not
O	imagine
O	why
O	she
O	should
O	keep
O	away
O	.
O	If
O	they
O	were
O	near
O	the
O	golden
O	bird
O	,
O	why
O	should
O	not
O	she
O	be
O	there
O	?
O	So
O	she
O	made
O	a
O	spring
O	forward
O	and
O	touched
O	her
O	second
O	sister
O	,
O	and
O	immediately
O	she
O	also
O	was
O	made
O	a
O	prisoner
O	,
O	and
O	in
O	this
O	position
O	they
O	were
O	obliged
O	to
O	remain
O	by
O	the
O	goose
O	all
O	night
O	.
O	In
O	the
O	morning
O	the
O	young
O	man
O	came
O	in
O	,
O	took
O	the
O	goose
O	on
O	his
O	arm
O	,
O	and
O	went
O	away
O	without
O	troubling
O	himself
O	about
O	the
O	three
O	girls
O	,
O	who
O	were
O	following
O	close
O	behind
O	him
O	.
O	And
O	as
O	he
O	walked
O	quickly
O	,
O	they
O	were
O	obliged
O	to
O	run
O	one
O	behind
O	the
O	other
O	,
O	left
O	or
O	right
O	of
O	him
O	,
O	just
O	as
O	he
O	was
O	inclined
O	to
O	go
O	.
O	In
O	the
O	middle
O	of
O	a
O	field
O	they
O	were
O	met
O	by
O	the
O	parson
O	of
O	the
O	parish
O	,
O	who
O	looked
O	with
O	wonder
O	at
O	the
O	procession
O	as
O	it
O	came
O	near
O	him
O	.
O	""""
O	Shame
O	on
O	you
O	!
O	""""
O	he
O	cried
O	out
O	.
O	""""
O	What
O	are
O	you
O	about
O	,
O	you
O	bold-faced
O	hussies
O	,
O	running
O	after
O	a
O	young
O	man
O	in
O	that
O	way
O	through
O	the
O	fields
O	?
O	Go
O	home
O	,
O	all
O	of
O	you
O	.
O	""""
O	He
O	placed
O	his
O	hand
O	on
O	the
O	youngest
O	to
O	pull
O	her
O	back
O	,
O	but
O	the
O	moment
O	he
O	touched
O	her
O	he
O	also
O	became
O	fixed
O	,
O	and
O	was
O	obliged
O	to
O	follow
O	and
O	run
O	like
O	the
O	rest
O	.
O	In
O	a
O	few
O	minutes
O	the
O	clerk
O	met
O	them
O	,
O	and
O	when
O	he
O	saw
O	the
O	parson
O	runing
O	after
O	the
O	girls
O	,
O	he
O	wondered
O	greatly
O	,
O	and
O	cried
O	out
O	,
O	""""
O	Halloa
O	,
O	master
O	parson
O	,
O	where
O	are
O	you
O	running
O	in
O	such
O	haste
O	?
O	Have
O	you
O	forgotten
O	that
O	there
O	is
O	a
O	christening
O	to-day
O	?
O	""""
O	And
O	as
O	the
O	procession
O	did
O	not
O	stop
O	,
O	he
O	ran
O	after
O	it
O	,
O	and
O	seized
O	the
O	parson
O	'
O	s
O	gown
O	.
O	In
O	a
O	moment
O	he
O	found
O	that
O	his
O	hand
O	was
O	fixed
O	,
O	and
O	he
O	also
O	had
O	to
O	run
O	like
O	the
O	rest
O	.
O	And
O	now
O	there
O	were
O	five
O	trotting
O	along
O	,
O	one
O	behind
O	the
O	other
O	.
O	Presently
O	two
O	peasants
O	came
O	by
O	with
O	their
O	sickles
O	from
O	the
O	field
O	.
O	The
O	parson
O	called
O	out
O	to
O	them
O	,
O	and
O	begged
O	them
O	to
O	come
O	and
O	release
O	him
O	and
O	the
O	clerk
O	.
O	Hardly
O	had
O	they
O	touched
O	the
O	clerk
O	when
O	they
O	also
O	stuck
O	fast
O	as
O	the
O	others
O	,
O	and
O	the
O	simpleton
O	with
O	his
O	golden
O	goose
O	travelled
O	with
O	the
O	seven
O	.
O	After
O	awhile
O	they
O	came
O	to
O	a
O	city
O	in
O	which
O	reigned
O	a
O	king
O	who
O	had
O	a
O	daughter
O	of
O	such
O	a
O	melancholy
O	disposition
O	that
O	no
O	one
O	could
O	make
O	her
O	laugh;
O	therefore
O	he
O	issued
O	a
O	decree
O	that
O	whoever
O	would
O	make
O	the
O	princess
O	laugh
O	should
O	have
O	her
O	in
O	marriage
O	.
O	Now
O	,
O	when
O	the
O	simple
O	youth
O	heard
O	this
O	,
O	he
O	ran
O	before
O	her
O	,
O	and
O	the
O	whole
O	seven
O	trotted
O	after
O	him
O	.
O	The
O	sight
O	was
O	so
O	ridiculous
O	that
O	the
O	moment
O	the
O	princess
O	saw
O	it
O	she
O	burst
O	into
O	a
O	violent
O	fit
O	of
O	laughter
O	and
O	they
O	thought
O	she
O	would
O	never
O	leave
O	off
O	.
O	After
O	this
O	,
O	the
O	youth
O	went
O	to
O	the
O	king
O	,
O	and
O	demanded
O	his
O	daughter
O	in
O	marriage
O	,
O	according
O	to
O	the
O	king
O	'
O	s
O	decree;
O	but
O	his
O	majesty
O	did
O	not
O	quite
O	like
O	to
O	have
O	the
O	young
O	man
O	for
O	a
O	son-in-law
O	,
O	so
O	he
O	said
O	that
O	,
O	before
O	he
O	could
O	consent
O	to
O	the
O	marriage
O	,
O	the
O	youth
O	must
O	bring
O	him
O	a
O	man
O	who
O	could
O	drink
O	all
O	the
O	wine
O	in
O	the
O	king
O	'
O	s
O	cellar
O	.
O	The
O	simpleton
O	went
O	into
O	the
O	forest
O	,
O	for
O	he
O	thought
O	,
O	""""
O	If
O	anyone
O	can
O	help
O	me
O	,
O	it
O	is
O	the
O	little
O	gray
O	man
O	.
O	""""
O	When
O	he
O	arrived
O	at
O	the
O	spot
O	where
O	he
O	had
O	cut
O	down
O	the
O	tree
O	,
O	there
O	stood
O	a
O	man
O	with
O	a
O	very
O	miserable
O	face
O	.
O	The
O	youth
O	asked
O	him
O	why
O	he
O	looked
O	so
O	sorrowful
O	.
O	""""
O	Oh
O	,
O	""""
O	he
O	exclaimed
O	,
O	""""
O	I
O	suffer
O	such
O	dreadful
O	thirst
O	that
O	nothing
O	seems
O	able
O	to
O	quench
O	it;
O	and
O	cold
O	water
O	I
O	cannot
O	endure
O	.
O	I
O	have
O	emptied
O	a
O	cask
O	of
O	wine
O	already
O	,
O	but
O	it
O	was
O	just
O	like
O	a
O	drop
O	of
O	water
O	on
O	a
O	hot
O	stone
O	.
O	""""
O	""""
O	I
O	can
O	help
O	you
O	,
O	""""
O	cried
O	the
O	young
O	man;
O	""""
O	come
O	with
O	me
O	,
O	and
O	you
O	shall
O	have
O	your
O	fill
O	,
O	I
O	promise
O	you
O	.
O	""""
O	Upon
O	this
O	he
O	led
O	the
O	man
O	into
O	the
O	king
O	'
O	s
O	cellar
O	,
O	where
O	he
O	opened
O	the
O	casks
O	one
O	after
O	another
O	,
O	and
O	drank
O	and
O	drank
O	till
O	his
O	back
O	ached;
O	and
O	before
O	the
O	day
O	closed
O	he
O	had
O	quite
O	emptied
O	the
O	king
O	'
O	s
O	cellar
O	.
O	Again
O	the
O	young
O	man
O	asked
O	for
O	his
O	bride
O	,
O	but
O	the
O	king
O	was
O	annoyed
O	at
O	the
O	thought
O	of
O	giving
O	his
O	daughter
O	to
O	such
O	a
O	common
O	fellow
O	,
O	and
O	to
O	get
O	rid
O	of
O	him
O	he
O	made
O	another
O	condition
O	.
O	He
O	said
O	that
O	no
O	man
O	should
O	have
O	his
O	daughter
O	who
O	could
O	not
O	find
O	someone
O	able
O	to
O	eat
O	up
O	a
O	whole
O	mountain
O	of
O	bread
O	.
O	Away
O	went
O	the
O	simpleton
O	to
O	the
O	forest
O	as
O	before
O	,
O	and
O	there
O	in
O	the
O	same
O	place
O	sat
O	a
O	man
O	binding
O	himself
O	round
O	tightly
O	with
O	a
O	belt
O	,
O	and
O	making
O	the
O	most
O	horrible
O	faces
O	.
O	As
O	the
O	youth
O	approached
O	,
O	he
O	cried
O	,
O	""""
O	I
O	have
O	eaten
O	a
O	whole
O	ovenful
O	of
O	rolls
O	,
O	but
O	it
O	has
O	not
