O	Once
O	upon
O	a
O	time
O	Luck
O	met
O	Intelligence
O	on
O	a
O	garden-seat
O	.
O	``
O	Make
O	room
O	for
O	me
O	!
O	``
O	said
O	Luck
O	.
O	Intelligence
O	was
O	then
O	as
O	yet
O	inexperienced
O	,
O	and
O	didn
O	'
O	t
O	know
O	who
O	ought
O	to
O	make
O	room
O	for
O	whom
O	.
O	He
O	said
O	:
O	``
O	Why
O	should
O	I
O	make
O	room
O	for
O	you
O	?
O	you
O	'
O	re
O	no
O	better
O	than
O	I
O	.
O	``
O	``
O	He
O	'
O	s
O	the
O	better
O	man
O	,
O	``
O	answered
O	Luck
O	,
O	``
O	who
O	performs
O	most
O	.
O	See
O	you
O	there
O	yon
O	peasant
O	'
O	s
O	son
O	who
O	'
O	s
O	ploughing
O	in
O	the
O	field
O	?
O	Enter
O	into
O	him
O	,
O	and
O	if
O	he
O	gets
O	on
O	better
O	through
O	you
O	than
O	through
O	me
O	,
O	I
O	'
O	ll
O	always
O	submissively
O	make
O	way
O	for
O	you
O	,
O	whensoever
O	and
O	wheresoever
O	we
O	meet
O	.
O	``
O	Intelligence
O	agreed
O	,
O	and
O	entered
O	at
O	once
O	into
O	the
O	ploughboy
O	'
O	s
O	head
O	.
O	As
O	soon
O	as
O	the
O	ploughboy
O	felt
O	that
O	he
O	had
O	intelligence
O	in
O	his
O	head
O	,
O	he
O	began
O	to
O	think
O	:
O	``
O	Why
O	must
O	I
O	follow
O	the
O	plough
O	to
O	the
O	day
O	of
O	my
O	death
O	?
O	I
O	can
O	go
O	somewhere
O	else
O	and
O	make
O	my
O	fortune
O	more
O	easily
O	.
O	``
O	He
O	left
O	off
O	ploughing
O	,
O	put
O	up
O	the
O	plough
O	,
O	and
O	drove
O	home
O	.
O	``
O	Daddy
O	,
O	``
O	says
O	he
O	,
O	``
O	I
O	don
O	'
O	t
O	like
O	this
O	peasant
O	'
O	s
O	life
O	;
O	I
O	'
O	d
O	rather
O	learn
O	to
O	be
O	a
O	gardener
O	.
O	``
O	His
O	father
O	said
O	:
O	``
O	What
O	ails
O	you
O	,
O	Vanek
O	?
O	have
O	you
O	lost
O	your
O	wits
O	?
O	``
O	However
O	,
O	he
O	bethought
O	himself
O	and
O	said
O	:
O	``
O	Well
O	,
O	if
O	you
O	will
O	,
O	learn
O	,
O	and
O	God
O	be
O	with
O	you
O	!
O	Your
O	brother
O	will
O	be
O	heir
O	to
O	the
O	cottage
O	after
O	me
O	.
O	``
O	Vanek
