O	Waupee
O	,
O	or
O	the
O	White
O	Hawk
O	,
O	lived
O	in
O	a
O	remote
O	part
O	of
O	the
O	forest
O	,
O	where
O	animals
O	abounded
O	.
O	Every
O	day
O	he
O	returned
O	from
O	the
O	chase
O	with
O	a
O	large
O	spoil
O	,
O	for
O	he
O	was
O	one
O	of
O	the
O	most
O	skillful
O	and
O	lucky
O	hunters
O	of
O	his
O	tribe
O	.
O	His
O	form
O	was
O	like
O	the
O	cedar
O	;
O	the
O	fire
O	of
O	youth
O	beamed
O	from
O	his
O	eye
O	;
O	there
O	was
O	no
O	forest
O	too
O	gloomy
O	for
O	him
O	to
O	penetrate
O	,
O	and
O	no
O	track
O	made
O	by
O	bird
O	or
O	beast
O	of
O	any
O	kind
O	which
O	he
O	could
O	not
O	readily
O	follow
O	.
O	One
O	day
O	he
O	had
O	gone
O	beyond
O	any
O	point
O	which
O	he
O	had
O	ever
O	before
O	visited
O	.
O	He
O	traveled
O	through
O	an
O	open
O	wood
O	,
O	which
O	enabled
O	him
O	to
O	see
O	a
O	great
O	distance
O	.
O	At
O	length
O	he
O	beheld
O	a
O	light
O	breaking
O	through
O	the
O	foliage
O	of
O	the
O	distant
O	trees
O	,
O	which
O	made
O	him
O	sure
O	that
O	he
O	was
O	on
O	the
O	borders
O	of
O	a
O	prairie
O	.
O	It
O	was
O	a
O	wide
O	plain
O	,
O	covered
O	with
O	long
O	blue
O	grass
O	,
O	and
O	enameled
O	with
O	flowers
O	of
O	a
O	thousand
O	lovely
O	tints
O	.
O	After
O	walking
O	for
O	some
O	time
O	without
O	a
O	path
O	,
O	musing
O	upon
O	the
O	open
O	country
O	,
O	and
O	enjoying
O	the
O	fragrant
O	breeze
O	,
O	he
O	suddenly
O	came
O	to
O	a
O	ring
O	worn
O	among
O	the
O	grass
O	and
O	the
O	flowers
O	,
O	as
O	if
O	it
O	had
O	been
O	made
O	by
O	footsteps
O	moving
O	lightly
O	round
O	and
O	round
O	.
O	But
O	it
O	was
O	strange
O	--
O	so
O	strange
O	as
O	to
O	cause
O	the
O	White
O	Hawk
O	to
O	pause
O	and
O	gaze
O	long
O	and
O	fixedly
O	upon
O	the
O	ground
O	--
O	there
O	was
O	no
O	path
O	which
O	led
O	to
O	this
O	flowery
O	circle
O	.
O	There
O	was
O	not
O	even
O	a
O	crushed
O	leaf
O	nor
O	a
O	broken
O	twig
O	,
O	nor
O	the
O	least
O	trace
O	of
O	a
O	footstep
O	,
O	approaching
O	or
O	retiring
O	,
O	to
O	be
O	found
O	.
O	He
O	thought
O	he
O	would
O	hide
O	himself
O	and
O	lie
O	in
O	wait
O	to
O	discover
O	,
O	if
O	he
O	could
O	,
O	what
O	this
O	strange
O	circle
O	meant
O	.
O	Presently
O	he
O	heard
O	the
O	faint
O	sounds
O	of
O	music
O	in
O	the
O	air
O	.
O	He
O	looked
O	up
O	in
O	the
O	direction
O	they
O	came
O	from
O	,
O	and
O	as
O	the
O	magic
O	notes
O	died
O	away
O	he
O	saw
O	a
O	small
O	object
O	,
O	like
O	a
O	little
O	summer
O	cloud
O	that
O	approaches
O	the
O	earth
O	,
O	floating
O	down
O	from
O	above
O	.
O	At
O	first
O	it
O	was
O	very
O	small
O	,
O	and
O	seemed
O	as
O	if
O	it
O	could
O	have
O	been
O	blown
O	away
O	by
O	the
O	first
O	breeze
O	that
O	came
O	along
O	;
O	but
O	it
O	rapidly
O	grew
O	as
O	he
O	gazed
O	upon
O	it
O	,
O	and
O	the
O	music
O	every
O	moment
O	came
O	clearer
O	and
O	more
O	sweetly
O	to
O	his
O	ear
O	.
O	As
O	it
O	neared
O	the
O	earth
O	it
O	appeared
O	as
O	a
O	basket
O	,
O	and
O	it
O	was
O	filled
O	with
O	twelve
O	sisters
O	,
O	of
O	the
O	most
O	lovely
O	forms
O	and
O	enchanting
O	beauty
O	.
O	As
O	soon
O	as
O	the
O	basket
O	touched
O	the
O	ground
O	they
O	leaped
O	out
O	,
O	and
O	began
O	straightway
O	to
O	dance
O	,
O	in
O	the
O	most
O	joyous
O	manner
O	,
O	around
O	the
O	magic
O	ring
O	,
O	striking
O	,
O	as
O	they
O	did
O	so
O	,
O	a
O	shining
O	ball
O	,
O	which
O	uttered
O	the
O	most
O	ravishing
O	melodies
O	,
O	and
O	kept
O	time
O	as
O	they
O	danced
O	.
O	The
O	White
O	Hawk
O	,
O	from
O	his
O	concealment
O	,
O	entranced
O	,
O	gazed
O	upon
O	their
O	graceful
O	forms
O	and
O	movements
O	.
O	He
O	admired
O	them
O	all
O	,
O	but
O	he
O	was
O	most
O	pleased
O	with
O	the
O	youngest
O	.
O	He
O	longed
O	to
O	be
O	at
O	her
O	side
O	,
O	to
O	embrace
O	her
O	,
O	to
O	call
O	her
O	his
O	own
O	;
O	and
O	unable
O	to
O	remain
O	longer
O	a
O	silent
O	admirer
O	,
O	he
O	rushed
O	out
O	and
O	endeavored
O	to
O	seize
O	this
O	twelfth
O	beauty
O	who
O	so
O	enchanted
O	him
O	.
O	But
O	the
O	sisters
O	,
O	with
O	the
O	quickness
O	of
O	birds
O	,
O	the
O	moment
O	they
O	descried
O	the
O	form
O	of
O	a
O	man
O	,
O	leaped
O	back
O	into
O	the
O	basket
O	,
O	and
O	were
O	drawn
O	up
O	into
O	the
O	sky
O	.
O	Lamenting
O	his
O	ill-luck
O	,
O	Waupee
O	gazed
O	longingly
O	upon
O	the
O	fairy
O	basket
O	as
O	it
O	ascended
O	and
O	bore
O	the
O	lovely
O	sisters
O	from
O	his
O	view
O	.
O	``
O	They
O	are
O	gone
O	,
O	``
O	he
O	said
O	,
O	``
O	and
O	I
O	shall
O	see
O	them
O	no
O	more
O	.
O	``
O	He
O	returned
O	to
O	his
O	solitary
O	lodge
O	,
O	but
O	he
O	found
O	no
O	relief
O	to
O	his
O	mind
O	.
O	He
O	walked
O	abroad
O	,
O	but
O	to
O	look
O	at
O	the
O	sky
O	,
O	which
O	had
O	withdrawn
O	from
O	his
O	sight
O	the
O	only
O	being
O	he
O	had
O	ever
O	loved
O	,
O	was
O	painful
O	to
O	him
O	now
O	.
O	The
O	next
O	day
O	,
O	selecting
O	the
O	same
O	hour
O	,
O	the
O	White
O	Hawk
O	went
O	back
O	to
O	the
O	prairie
O	,
O	and
O	took
O	his
O	station
O	near
O	the
O	ring
O	;
O	in
O	order
O	to
O	deceive
O	the
O	sisters
O	,
O	he
O	assumed
O	the
O	form
O	of
O	an
O	opossum
O	,
O	and
O	sat
O	among
O	the
O	grass
O	as
O	if
O	he
O	were
O	there
O	engaged
O	in
O	chewing
O	the
O	cud
O	.
O	He
O	had
O	not
O	waited
O	long
O	when
O	he
O	saw
O	the
O	cloudy
O	basket
O	descend
O	,
O	and
O	heard
O	the
O	same
O	sweet
O	music
O	falling
O	as
O	before
O	.
O	He
O	crept
O	slowly
O	toward
O	the
O	ring
O	;
O	but
O	the
O	instant
O	the
O	sisters
O	caught
O	sight
O	of
O	him
O	they
O	were
O	startled
O	,
O	and
O	sprang
O	into
O	their
O	car
O	.
O	It
O	rose
O	a
O	short
O	distance
O	when
O	one
O	of
O	the
O	elder
O	sisters
O	spoke
O	:
O	``
O	Perhaps
O	,
O	``
O	she
O	said
O	,
O	``
O	it
O	is
O	come
O	to
O	show
O	us
O	how
O	the
O	game
O	is
O	played
O	by
O	mortals
O	.
O	``
O	``
O	Oh
O	no
O	,
O	``
O	the
O	youngest
O	replied
O	;
O	``
O	quick
O	,
O	let
O	us
O	ascend
O	.
O	``
O	And
O	all
O	joining
O	in
O	a
O	chant
O	,
O	they
O	rose
O	out
