O	The
O	Adventure
O	had
O	a
O	very
O	prosperous
O	gale
O	,
O	till
O	we
O	arrived
O	at
O	the
O	Cape
O	of
O	Good
O	Hope
O	,
O	where
O	we
O	landed
O	for
O	fresh
O	water;
O	but
O	discovering
O	a
O	leak
O	,
O	we
O	unshipped
O	our
O	goods
O	,
O	and
O	wintered
O	there;
O	for
O	the
O	captain
O	falling
O	sick
O	of
O	an
O	ague
O	,
O	we
O	could
O	not
O	leave
O	the
O	Cape
O	till
O	the
O	end
O	of
O	March
O	.
O	We
O	then
O	set
O	sail
O	,
O	and
O	had
O	a
O	good
O	voyage
O	till
O	we
O	passed
O	the
O	straits
O	of
O	Madagascar;
O	but
O	having
O	got
O	northward
O	of
O	that
O	island
O	,
O	and
O	to
O	about
O	five
O	degrees
O	south
O	latitude
O	,
O	the
O	winds
O	,
O	which
O	in
O	those
O	seas
O	are
O	observed
O	to
O	blow
O	a
O	constant
O	equal
O	gale
O	between
O	the
O	north
O	and
O	west
O	,
O	from
O	the
O	beginning
O	of
O	December
O	to
O	the
O	beginning
O	of
O	May
O	,
O	on
O	the
O	9th
O	of
O	April
O	began
O	to
O	blow
O	with
O	much
O	greater
O	violence
O	,
O	and
O	more
O	westerly
O	than
O	usual
O	,
O	continuing
O	so
O	for
O	twenty
O	days
O	together
O	:
O	during
O	which
O	time
O	,
O	we
O	were
O	driven
O	a
O	little
O	to
O	the
O	east
O	of
O	the
O	Molucca
O	Islands
O	,
O	and
O	about
O	three
O	degrees
O	northward
O	of
O	the
O	line
O	,
O	as
O	our
O	captain
O	found
O	by
O	an
O	observation
O	he
O	took
O	the
O	2d
O	of
O	May
O	,
O	at
O	which
O	time
O	the
O	wind
O	ceased
O	,
O	and
O	it
O	was
O	a
O	perfect
O	calm
O	,
O	whereat
O	I
O	was
O	not
O	a
O	little
O	rejoiced
O	.
O	But
O	he
O	being
O	a
O	man
O	well
O	experienced
O	in
O	the
O	navigation
O	of
O	those
O	seas
O	,
O	bid
O	us
O	all
O	prepare
O	against
O	a
O	storm
O	,
O	which
O	accordingly
O	happened
O	on
O	the
O	day
O	following;
O	for
O	the
O	southern
O	wind
O	,
O	called
