O	Once
O	upon
O	a
O	time
O	,
O	in
O	a
O	country
O	of
O	mountains
O	which
O	bordered
O	upon
O	the
O	sea
O	,
O	dwelt
O	a
O	rich
O	merchant
O	who
O	had
O	three
O	sons
O	.
O	The
O	eldest
O	and
O	the
O	second-born
O	were
O	his
O	joy
O	,
O	for
O	they
O	were
O	merchants
O	too
O	,
O	and
O	remained
O	at
O	his
O	side
O	;
O	but
O	the
O	youngest
O	often
O	caused
O	him
O	much
O	anxiety
O	.
O	Not
O	that
O	this
O	youngest
O	son
O	was
O	a
O	wild
O	or
O	a
O	bad
O	lad
O	;
O	but
O	love
O	of
O	the
O	sea
O	and
O	desire
O	for
O	adventure
O	ran
O	like
O	fire
O	in
O	his
O	veins
O	,
O	and
O	he
O	could
O	not
O	bring
O	himself
O	to
O	sit
O	beside
O	his
O	father
O	and
O	his
O	brothers
O	in
O	the
O	counting-house
O	.
O	Weary
O	at
O	length
O	of
O	the
O	constant
O	reproaches
O	of
O	his
O	kinsmen
O	,
O	he
O	turned
O	away
O	one
O	night
O	from
O	his
O	father
O	'
O	s
O	house
O	and
O	joined
O	a
O	ship
O	as
O	a
O	common
O	sailor
O	.
O	Clad
O	in
O	sailor
O	blue
O	,
O	wearing
O	a
O	little
O	cap
O	,
O	a
O	blouse
O	open
O	at
O	the
O	throat
O	,
O	and
O	trousers
O	cut
O	wide
O	at
O	the
O	bottoms
O	,
O	the
O	runaway
O	lad
O	sailed
O	over
O	the
O	sea
O	to
O	foreign
O	lands
O	and
O	isles
O	.
O	And
O	as
O	the
O	years
O	passed
O	,
O	one
O	by
O	one
O	,
O	and
O	brought
O	no
O	tidings
O	of
O	him
O	,
O	his
O	father
O	and
O	his
O	brothers
O	gave
O	him
O	up
O	for
O	lost
O	.
O	Now
O	the
O	King
O	of
O	the
O	country
O	in
O	which
O	the
O	rich
O	merchant
O	and
O	his
O	son
O	dwelt
O	loved
O	rare
O	gems
O	and
O	precious
O	stones
O	more
O	than
O	anything
O	else
O	in
O	the
O	world
O	.
O	Hidden
O	secretly
O	away
O	in
O	the
O	deep
O	foundations
O	of
O	his
O	castle
O	lay
O	his
O	treasure-room
O	:
O	it
O	was
O	circular
O	in
O	shape
O	and
O	built
O	of
O	black
O	marble
O	,
O	and
O	at
O	equal
O	distance
O	one
O	from
O	the
O	other
O	,
O	along
O	the
O	curving
O	wall
O	,
O	stood
O	a
O	hundred
O	statues
O	of
O	armed
O	men
O	,
O	holding
O	ever-burning
O	lights
