O	Once
O	upon
O	a
O	time
O	there
O	lived
O	a
O	little
O	girl
O	,
O	who
O	was
O	so
O	sweet
O	and
O	pretty
O	and
O	good
O	that
O	everybody
O	loved
O	her
O	.
O	Her
O	old
O	grandmother
O	,
O	who
O	was
O	very
O	fond
O	of
O	her
O	,
O	made
O	her
O	a
O	little
O	red
O	cloak
O	and
O	hood
O	,
O	which
O	suited
O	her
O	so
O	well
O	that
O	everyone
O	called
O	her
O	``
O	Little
O	Red
O	Riding-Hood
O	.
O	``
O	One
O	day
O	,
O	Little
O	Red
O	Riding-Hood
O	'
O	s
O	mother
O	told
O	her
O	to
O	take
O	a
O	basket
O	with
O	some
O	butter
O	and
O	eggs
O	and
O	fresh-baked
O	cake
O	to
O	her
O	grandmother
O	,
O	who
O	was
O	ill
O	.
O	The
O	little
O	girl
O	,
O	who
O	was
O	always
O	willing
O	and
O	obliging
O	,
O	ran
O	at
O	once
O	to
O	fetch
O	her
O	red
O	cloak
O	,
O	and
O	,
O	taking
O	her
O	basket
O	,
O	set
O	out
O	on
O	her
O	journey
O	.
O	On
O	her
O	way
O	she
O	met
O	a
O	wolf
O	,
O	who
O	wished
O	very
O	much
O	to
O	eat
O	her
O	up
O	;
O	but
O	who
O	dared
O	not
O	do
O	so
O	because
O	some
O	wood-cutters
O	were
O	working
O	close
O	by
O	.
O	So
O	he
O	only
O	said
O	:
O	``
O	Good-morning
O	,
O	Little
O	Red
O	Riding-Hood
O	;
O	where
O	are
O	you
O	off
O	to
O	so
O	early
O	?
O	``
O	Little
O	Red
O	Riding-Hood
O	,
O	who
O	did
O	not
O	know
O	how
O	dangerous
O	it
O	was
O	to
O	talk
O	to
O	a
O	wolf
O	,
O	replied
O	:
O	``
O	I
O	am
O	going
O	to
O	see
O	my
O	grandmother
O	,
O	who
O	is
O	ill
O	in
O	bed
O	,
O	to
O	take
O	her
O	some
O	butter
O	and
O	eggs
O	and
O	a
O	fresh-baked
O	cake
O	that
O	my
O	mother
O	has
O	made
O	for
O	her
O	!
O	``
O	``
O	Where
O	does
O	your
O	grandmother
O	live
O	?
O	``
O	asked
O	the
O	wolf
O	.
O	``
O	In
O	the
O	little
O	white
O	cottage
O	at
O	the
O	other
O	side
O	of
O	the
O	wood
O	,
O	``
O	answered
O	Red
O	Riding-Hood
O	.
O	``
O	Well
O	,
O	``
O	said
O	the
O	wolf
O	,
O	``
O	I
O	am
O	going
O	that
O	way
O	,
O	too
O	.
O	If
O	you
O	will
O	let
