O	One
O	afternoon
O	of
O	a
O	cold
O	winter
O	'
O	s
O	day
O	,
O	when
O	the
O	sun
O	shone
O	forth
O	with
O	chilly
O	brightness
O	,
O	after
O	a
O	long
O	storm
O	,
O	two
O	children
O	asked
O	leave
O	of
O	their
O	mother
O	to
O	run
O	out
O	and
O	play
O	in
O	the
O	new-fallen
O	snow
O	.
O	The
O	elder
O	child
O	was
O	a
O	girl
O	,
O	whom
O	,
O	because
O	she
O	was
O	of
O	a
O	tender
O	and
O	modest
O	disposition
O	,
O	and
O	was
O	thought
O	to
O	be
O	very
O	beautiful
O	,
O	her
O	parents
O	,
O	and
O	other
O	people
O	who
O	were
O	familiar
O	with
O	her
O	,
O	used
O	to
O	call
O	Violet
O	.
O	But
O	her
O	brother
O	was
O	known
O	by
O	the
O	style
O	and
O	title
O	of
O	Peony
O	,
O	on
O	account
O	of
O	the
O	ruddiness
O	of
O	his
O	broad
O	and
O	round
O	little
O	phiz
O	,
O	which
O	made
O	everybody
O	think
O	of
O	sunshine
O	and
O	great
O	scarlet
O	flowers
O	.
O	The
O	father
O	of
O	these
O	two
O	children
O	,
O	a
O	certain
O	Mr
O	.
O	Lindsey
O	,
O	it
O	is
O	important
O	to
O	say
O	,
O	was
O	an
O	excellent
O	but
O	exceedingly
O	matter-of-fact
O	sort
O	of
O	man
O	,
O	a
O	dealer
O	in
O	hardware
O	,
O	and
O	was
O	sturdily
O	accustomed
O	to
O	take
O	what
O	is
O	called
O	the
O	common-sense
O	view
O	of
O	all
O	matters
O	that
O	came
O	under
O	his
O	consideration
O	.
O	With
O	a
O	heart
O	about
O	as
O	tender
O	as
O	other
O	people
O	'
O	s
O	,
O	he
O	had
O	a
O	head
O	as
O	hard
O	and
O	impenetrable
O	,
O	and
O	therefore
O	,
O	perhaps
O	,
O	as
O	empty
O	,
O	as
O	one
O	of
O	the
O	iron
O	pots
O	which
O	it
O	was
O	a
O	part
O	of
O	his
O	business
O	to
O	sell
O	.
O	The
O	mother
O	'
O	s
O	character
O	,
O	on
O	the
O	other
O	hand
O	,
O	had
O	a
O	strain
O	of
O	poetry
O	in
O	it
O	,
O	a
O	trait
O	of
O	unworldly
O	beauty
O	--
O	a
O	delicate
O	and
O	dewy
O	flower
O	,
O	as
O	it
O	were
O	,
O	that
O	had
O	survived
O	out
O	of
O	her
O	imaginative
O	youth
O	,
O	and
O	still
O	kept
O	itself
O	alive
O	amid
O	the
O	dusty
O	realities
O	of
O	matrimony
O	and
O	motherhood
O	.
O	So
O	,
O	Violet
O	and
O	Peony
O	,
O	as
O	I
O	began
O	with
O	saying
O	,
O	besought
O	their
O	mother
O	to
O	let
O	them
O	run
O	out
O	and
O	play
O	in
O	the
O	new
O	snow
O	;
O	for
O	,
O	though
O	it
O	had
O	looked
O	so
O	dreary
O	and
O	dismal
O	,
O	drifting
O	downward
O	out
O	of
O	the
O	gray
O	sky
O	,
O	it
O	had
O	a
O	very
O	cheerful
O	aspect
O	,
O	now
O	that
O	the
O	sun
O	was
O	shining
O	on
O	it
O	.
O	The
O	children
O	dwelt
O	in
O	a
O	city
O	,
O	and
O	had
O	no
O	wider
O	play-place
O	than
O	a
O	little
O	garden
O	before
O	the
O	house
O	,
O	divided
O	by
O	a
O	white
O	fence
O	from
O	the
O	street
O	,
O	and
O	with
O	a
O	pear-tree
O	and
O	two
O	or
O	three
O	plum-trees
O	overshadowing
O	it
O	,
O	and
O	some
O	rose-bushes
O	just
O	in
O	front
O	of
O	the
O	parlour-windows
O	.
O	The
O	trees
O	and
O	shrubs
O	,
O	however
O	,
O	were
O	now
O	leafless
O	,
O	and
O	their
O	twigs
O	were
O	enveloped
O	in
O	the
O	light
O	snow
O	,
O	which
O	thus
O	made
O	a
O	kind
O	of
O	wintry
O	foliage
O	,
O	with
O	here
O	and
O	there
O	a
O	pendent
O	icicle
O	for
O	the
O	fruit
O	.
O	``
O	Yes
O	,
O	Violet
O	--
O	yes
O	,
O	my
O	little
O	Peony
O	,
O	``
O	said
O	their
O	kind
O	mother
O	;
O	``
O	you
O	may
O	go
O	out
O	and
O	play
O	in
O	the
O	new
O	snow
O	.
O	``
O	Accordingly
O	,
O	the
O	good
O	lady
O	bundled
O	up
O	her
O	darlings
O	in
O	woollen
O	jackets
O	and
O	wadded
O	sacks
O	,
O	and
O	put
O	comforters
O	round
O	their
O	necks
O	,
O	and
O	a
O	pair
O	of
O	striped
O	gaiters
O	on
O	each
O	little
O	pair
O	of
O	legs
O	,
O	and
O	worsted
O	mittens
O	on
O	their
O	hands
O	,
O	and
O	gave
O	them
O	a
O	kiss
O	apiece
O	,
O	by
O	way
O	of
O	a
O	spell
O	to
O	keep
O	away
O	Jack
O	Frost
O	.
O	Forth
O	sallied
O	the
O	two
O	children
O	,
O	with
O	a
O	hop-skip-and-jump
O	,
O	that
O	carried
O	them
O	at
O	once
O	into
O	the
O	very
O	heart
O	of
O	a
O	huge
O	snow-drift
O	,
O	whence
O	Violet
O	emerged
O	like
O	a
O	snow-bunting
O	,
O	while
O	little
O	Peony
O	floundered
O	out
O	with
O	his
O	round
O	face
O	in
O	full
O	bloom
O	.
O	Then
O	what
O	a
O	merry
O	time
O	had
O	they
O	!
O	To
O	look
O	at
O	them
O	,
O	frolicking
O	in
