O	""""
O	Day
O	after
O	to-morrow
O	will
O	be
O	Thanksgiving
O	,
O	""""
O	said
O	Walter
O	,
O	taking
O	his
O	seat
O	beside
O	Grandpa
O	Davis
O	on
O	the
O	top
O	step
O	of
O	the
O	front
O	gallery
O	.
O	""""
O	And
O	no
O	turkey
O	for
O	dinner
O	,
O	neither
O	,
O	""""
O	retorted
O	Grandma
O	Davis
O	,
O	while
O	her
O	bright
O	steel
O	needles
O	clicked
O	in
O	and
O	out
O	of
O	the
O	sock
O	she
O	was
O	knitting
O	.
O	The
O	old
O	man
O	was
O	smoking
O	his
O	evening
O	pipe
O	,
O	and
O	sat
O	for
O	a
O	moment
O	with
O	his
O	eyes
O	fixed
O	meditatively
O	upon
O	the
O	blue
O	hills
O	massed
O	in
O	the
O	distance
O	.
O	""""
O	Have
O	we
O	got
O	so
O	pore
O	as
O	all
O	that
O	,
O	Mother
O	?
O	""""
O	he
O	asked
O	,
O	after
O	a
O	while
O	,
O	glancing
O	over
O	his
O	shoulder
O	at
O	his
O	wife
O	,
O	who
O	was
O	rocking
O	to
O	and
O	fro
O	just
O	back
O	of
O	him
O	.
O	""""
O	I
O	'
O	m
O	obleeged
O	to
O	own
O	to
O	the
O	truth
O	,
O	""""
O	answered
O	the
O	old
O	lady
O	dejectedly
O	.
O	""""
O	What
O	with
O	the
O	wild
O	varmints
O	in
O	the
O	woods
O	and
O	one
O	thing
O	an
O	'
O	another
O	,
O	I
O	'
O	m
O	about
O	cleaned
O	out
O	of
O	all
O	the
O	poultry
O	I
O	ever
O	had
O	.
O	It
O	'
O	s
O	downright
O	disheartenin
O	'
O	.
O	""""
O	""""
O	Well
O	,
O	then
O	,
O	""""
O	asserted
O	Grandpa
O	Davis
O	,
O	with
O	an
O	unmirthful
O	chuckle
O	,
O	""""
O	it
O	don
O	'
O	t
O	appear
O	to
O	me
O	as
O	we
O	'
O	ve
O	got
O	so
O	powerful
O	much
O	to
O	be
O	thankful
O	about
O	this
O	year
O	.
O	""""
O	""""
O	Why
O	,
O	Grandpa
O	!
O	""""
O	cried
O	Walter
O	,
O	in
O	shocked
O	surprise
O	,
O	""""
O	I
O	never
O	did
O	hear
O	you
O	talk
O	like
O	that
O	before
O	.
O	""""
O	""""
O	Never
O	had
O	so
O	much
O	call
O	to
O	do
O	it
O	,
O	mebbe
O	,
O	""""
O	interposed
O	the
O	old
O	man
O	cynically
O	.
O	The
O	last
O	rays
O	of
O	the
O	setting
O	sun
O	touched
O	the
O	two
O	silvered
O	heads
O	,
O	and
O	rested
O	there
O	like
O	a
O	benediction
O	,
O	before
O	disappearing
O	below
O	the
O	horizon
O	.
O	Silence
O	had
O	fallen
O	upon
O	the
O	little
O	group
O	,
O	and
O	a
O	bullfrog
O	down
O	in
O	the
O	fishpond
O	was
O	croaking
O	dismally
O	.
O	""""
O	Why
O	don
O	'
O	t
O	you
O	go
O	hunting
O	,
O	and
O	try
O	to
O	kill
O	you
O	a
O	turkey
O	for
O	Thanksgiving
O	?
O	""""
O	ventured
O	Walter
O	,
O	slipping
O	his
O	arm
O	insinuatingly
O	through
O	his
O	grandfather
O	'
O	s
O	.
O	""""
O	I
O	saw
O	a
O	great
O	big
O	flock
O	of
O	wild
O	ones
O	down
O	on
O	the
O	branch
O	last
O	week
O	,
O	and
O	I
O	got
O	right
O	close
O	up
O	to
O	them
O	before
O	they
O	flew
O	.
O	""""
O	""""
O	I
O	reckon
O	there
O	ought
O	to
O	be
O	a
O	smart
O	sight
O	of
O	game
O	round
O	and
O	about
O	them
O	cane
O	brakes
O	along
O	that
O	branch
O	,
O	""""
O	said
O	the
O	old
O	man
O	slowly
O	,
O	as
O	though
O	thinking
O	aloud
O	.
O	""""
O	It
O	used
O	to
O	be
O	ahead
O	of
O	any
O	strip
O	of
O	woods
O	in
O	all
O	these
O	parts
O	,
O	when
O	me
O	and
O	Dick
O	was
O	boys
O	.
O	But
O	nobody
O	ain
O	'
O	t
O	hunted
O	there
O	,
O	to
O	my
O	knowledge
O	,
O	not
O	sence
O	me
O	and
O	him
O	fell
O	out
O	.
O	""""
O	""""
O	I
O	wish
O	you
O	and
O	Grandpa
O	Dun
O	were
O	friends
O	,
